Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.82339E-7,0.000018234,0.000765155,1,0,0
2.16454E-7,0.000039879,0.000908246,0.99990392,0,0
2.41519E-7,0.000064031,0.00101337,0.99980784,0,0
2.63691E-7,0.000114685,0.001106345,0.99961568,0,0
3.06663E-7,0.00025466,0.001286523,0.999135281,0,0
3.8384E-7,0.000507186,0.001610038,0.998462721,0,0
5.11332E-7,0.001043916,0.00214424,0.997309762,0,0
7.07645E-7,0.002515698,0.002966242,0.995003843,0,0
9.10522E-7,0.005004345,0.003815022,0.992121445,0,0
1.2368E-6,0.01008404,0.005178554,0.987701768,0,0
1.82794E-6,0.025056154,0.007644211,0.978478094,0,0
2.39665E-6,0.050085621,0.010010564,0.966852421,0,0
3.35645E-6,0.100039793,0.013991371,0.950134512,0,0
4.60391E-6,0.200367778,0.019141354,0.925922367,0,0
5.71781E-6,0.300529606,0.023717232,0.907186779,0,0
6.51431E-6,0.400491267,0.026976131,0.891525749,0.001956947,0
7.07319E-6,0.500286936,0.029256339,0.877401998,0.003913894,0
7.57086E-6,0.600552946,0.031282287,0.864239047,0.003913894,0
8.01888E-6,0.700264978,0.033102507,0.851940815,0.003913894,0
8.27474E-6,0.750043545,0.03414046,0.846079939,0.003913894,0
8.49742E-6,0.800365171,0.035042939,0.840315142,0.003913894,0
8.84084E-6,0.900246274,0.036433058,0.829265949,0.005870841,0
9.12996E-6,1.000097796,0.037601834,0.818601076,0.005870841,0
9.38672E-6,1.100164319,0.038638622,0.808224443,0.005870841,0
9.62666E-6,1.200123278,0.03960647,0.798136049,0.007827789,0
9.82833E-6,1.300253826,0.040419194,0.788239816,0.007827789,0
1.00472E-5,1.400573353,0.041300401,0.778535742,0.009784736,0
1.02851E-5,1.500358675,0.04225746,0.769119908,0.009784736,0
1.0873E-5,1.751017125,0.044618288,0.746348962,0.009784736,0
1.14035E-5,2.000356737,0.046743425,0.724827056,0.009784736,0
1.19218E-5,2.251030742,0.048815132,0.704169869,0.011741683,0
1.24365E-5,2.500654484,0.050868449,0.684473482,0.011741683,0
1.29097E-5,2.750208676,0.052751618,0.665545734,0.011741683,0
1.34353E-5,3.000595441,0.054839543,0.647290546,0.01369863,0
1.40759E-5,3.251224143,0.057377948,0.629803997,0.01369863,0
1.47039E-5,3.500205862,0.059859582,0.613182168,0.015655577,0
1.53298E-5,3.750582131,0.062326558,0.597136818,0.015655577,0
1.60969E-5,4.000293429,0.065341358,0.581860108,0.015655577,0
1.69879E-5,4.251476643,0.068830847,0.567255957,0.015655577,0
1.79179E-5,4.501694776,0.072458958,0.553516526,0.015655577,0
1.88796E-5,4.750059983,0.076196226,0.540545734,0.017612524,0
1.9967E-5,5.000786373,0.08040358,0.528151422,0.017612524,0
