Species,Longitude,Latitude
bombus_74,-81.4904637804,39.4324357703
bombus_74,-82.0189155,28.3693618
bombus_74,-78.6716379179,35.7860750258
bombus_74,-78.7585666667,35.8248216667
bombus_74,-78.7589283333,35.8248866667
bombus_74,-78.758502435,35.8249247913
bombus_74,-83.0802764893,38.8894462585
bombus_74,-83.0967778333,40.0177888333
bombus_74,-83.0968471667,40.017575
bombus_74,-77.076741792,38.8101915375
bombus_74,-82.38537,28.0651555
bombus_74,-80.347869694,32.6821703708
bombus_74,-79.0580138889,35.8290472222
bombus_74,-77.9466783333,34.237745
bombus_74,-75.0388097763,40.5119516614
bombus_74,-80.8962439746,34.1616913775
bombus_74,-77.0922388333,38.8793
bombus_74,-81.698075,30.1099695
bombus_74,-81.54808,28.3681366667
bombus_74,-81.54815,28.368125
bombus_74,-80.927606374,34.0108715155
bombus_74,-78.6383883333,35.7723716667
bombus_74,-81.7856151145,28.8549704757
bombus_74,-81.088757,28.528564
bombus_74,-81.5648729886,30.191474017
bombus_74,-82.2806916667,29.6598966667
bombus_74,-81.2062297342,28.3518473627
bombus_74,-80.990889,28.579132
bombus_74,-81.1664666667,28.6121116667
bombus_74,-82.3361129761,28.9777774811
bombus_74,-78.7332898379,35.8878745605
bombus_74,-80.3850692511,33.8814126095
bombus_74,-82.3256219924,29.6176247997
bombus_74,-80.9247348534,25.8606717953
bombus_74,-82.4688842,27.1726131
bombus_74,-81.4338166667,28.1227972222
bombus_74,-77.491954,37.540192
bombus_74,-81.520555,35.932826
bombus_74,-81.7855893,28.8549914
bombus_74,-75.2045133333,39.99575
bombus_74,-82.7176416667,29.37533
bombus_74,-82.7182533333,29.3761716667
bombus_74,-82.5979086746,41.3994308086
bombus_74,-80.3440591932,32.6187637617
bombus_74,-74.1294632805,40.3905222081
bombus_74,-80.7543485063,35.3491045486
bombus_74,-81.0244744392,31.9567319754
bombus_74,-73.1672888889,44.9731916667
bombus_74,-73.1672222222,44.9732944444
bombus_74,-81.640439061,28.5610082287
bombus_74,-82.44397409,27.1948990328
bombus_74,-79.0272,33.6433
bombus_74,-80.05669,35.0961216667
bombus_74,-73.9270790872,40.7606687194
bombus_74,-77.4236659083,37.5368470542
bombus_74,-82.1937666088,27.8625574097
bombus_74,-77.0528076031,38.8318447536
bombus_74,-82.5743433021,28.619196054
bombus_74,-77.0527692978,38.8318250561
bombus_74,-78.7894668579,35.588634491
bombus_74,-77.0527828765,38.831864954
bombus_74,-77.2653551,38.9378645
bombus_74,-80.2732599682,27.3087038062
bombus_74,-82.8348248611,34.6518273611
bombus_74,-83.9993446816,30.0706764927
bombus_74,-77.310681,39.0373349722
bombus_74,-77.2726183199,40.8616293082
bombus_74,-75.2584557099,39.8920715235
bombus_74,-74.8655930535,40.3201276018
bombus_74,-82.344805,34.88413333
bombus_74,-81.3358899821,27.1876833434
bombus_74,-77.2932683,37.5740919
bombus_74,-75.39015333,38.176045
bombus_74,-80.7740781,28.6648402
bombus_74,-81.0006193449,33.9813344622
bombus_74,-70.65879167,41.52783833
bombus_74,-73.8701555556,40.9908305556
bombus_74,-76.8752410784,38.4397309971
bombus_74,-82.2897147482,29.5502364039
bombus_74,-82.2892983378,29.5505763958
bombus_74,-77.1356416667,35.03065
bombus_74,-77.6435757825,37.7317026285
bombus_74,-73.9270994913,40.7608020105
bombus_74,-74.9861364746,39.8339062208
bombus_74,-81.0701333333,28.5104416667
bombus_74,-80.592649212,34.8290564867
bombus_74,-78.9639782534,33.8288973878
bombus_74,-73.9871471245,40.658833851
bombus_74,-80.9792766988,28.5004700115
bombus_74,-82.4123478681,28.9709474325
bombus_74,-78.8781361111,37.9139555556
bombus_74,-81.8550489,26.7307592
bombus_74,-82.5361647976,35.5972656253
bombus_74,-81.5039556144,35.8756889379
bombus_74,-81.6378177702,29.9525025426
bombus_74,-81.351977773,27.1819263164
bombus_74,-71.3059277,42.2935733
bombus_74,-76.2796465711,39.473652283
bombus_74,-79.0799751599,36.0710684723
bombus_74,-83.8279613728,34.3000389061
bombus_74,-78.73414667,34.41549667
bombus_74,-78.765941415,35.6942567574
bombus_74,-77.6192,38.298985
bombus_74,-76.7336521,39.9512496
bombus_74,-77.090395745,38.901542374
bombus_74,-78.6541127041,35.7729123946
bombus_74,-77.1407021676,38.8134650002
bombus_74,-77.3192891759,37.5398961688
bombus_74,-79.9012492853,37.2642365181
bombus_74,-73.9867749172,40.6591598369
bombus_74,-82.3100111027,35.0691582732
bombus_74,-78.9663470997,35.9284351
bombus_74,-73.642945,41.22113333
bombus_74,-74.009061034,40.7488837272
bombus_74,-82.6070404053,29.5549278259
bombus_74,-78.953605,35.97588
bombus_74,-80.7345419,35.4379798
bombus_74,-82.6070251465,29.5549430847
bombus_74,-75.3471718221,39.9019336081
bombus_74,-77.9804081842,34.3208768354
bombus_74,-74.1390115195,40.5881671582
bombus_74,-78.8695002,36.0699432833
bombus_74,-72.7149111111,44.37405
bombus_74,-75.4234,38.9953
bombus_74,-79.905105,39.740795
bombus_74,-79.01716667,35.95477167
bombus_74,-80.9880616667,28.49855
bombus_74,-76.691936,37.141961
bombus_74,-81.954472,32.8833567
bombus_74,-82.7826918024,36.8669310951
bombus_74,-81.8592852309,27.9895501556
bombus_74,-83.02786,40.15157
bombus_74,-81.8544541693,27.9893083955
bombus_74,-81.8653213978,27.9945150929
bombus_74,-81.2897633333,31.9903866667
bombus_74,-82.7799631977,29.9680551484
bombus_74,-77.5817055413,37.6647416032
bombus_74,-80.7903671265,28.4007628265
bombus_74,-74.3495222222,40.726075
bombus_74,-80.7439833333,28.6580416389
bombus_74,-82.3799972222,29.6465277778
bombus_74,-81.0376465947,31.9522636425
bombus_74,-80.7666211218,28.6572344471
bombus_74,-82.3017728,27.9903597
bombus_74,-77.5937366667,37.6806133333
bombus_74,-77.3805916667,38.9367333333
bombus_74,-76.52524999,39.51905023
bombus_74,-76.65767126,40.29713758
bombus_74,-77.065837297,38.9126127051
bombus_74,-79.2515606958,43.1590575212
bombus_74,-77.308636,39.036374
bombus_74,-82.3176966,29.645584
bombus_74,-82.3176966,29.645584
bombus_74,-82.2796383333,29.4778833333
bombus_74,-77.1073,40.3968383333
bombus_74,-71.0588803142,42.3598678793
bombus_74,-80.9994415251,33.9776128451
bombus_74,-75.2275572366,39.9426779831
bombus_74,-77.1407199666,38.9762350761
bombus_74,-77.3757715523,38.240541722
bombus_74,-72.5705082162,44.2622853442
bombus_74,-75.5243683979,39.1583363186
bombus_74,-80.8472017684,35.5051233223
bombus_74,-83.4996544142,39.5609218318
bombus_74,-81.8853916667,30.1242861667
