Species,Longitude,Latitude
bombus_212,-73.1497192383,44.0030441284
bombus_212,-69.387164712,45.1682264185
bombus_212,-82.5993294,39.7136754
bombus_212,-82.8063583374,39.8826060384
bombus_212,-73.2333827019,44.5233987389
bombus_212,-73.2334148884,44.5234369853
bombus_212,-81.54418,41.12789
bombus_212,-73.226303,44.442865
bombus_212,-76.8421554565,39.4117927551
bombus_212,-81.80401039,41.04564232
bombus_212,-81.80401039,41.04564232
bombus_212,-71.1480133333,42.38797
bombus_212,-73.121309,44.3411
bombus_212,-73.882954,40.832617
bombus_212,-74.976927,43.713965
bombus_212,-74.044849,43.737833
bombus_212,-72.406511,43.647327
bombus_212,-81.5625567667,41.3255727333
bombus_212,-81.441779,41.101445
bombus_212,-73.0339097833,43.70939005
bombus_212,-71.475203,42.446236
bombus_212,-81.80401039,41.04564232
bombus_212,-74.228192,43.458883
bombus_212,-73.952148,40.794228
bombus_212,-80.090614,40.939778
bombus_212,-82.264695,35.764561
bombus_212,-82.264753,35.764616
bombus_212,-73.183728,44.479586
bombus_212,-81.9921666667,41.466
bombus_212,-77.86868637,40.80548883
bombus_212,-77.86876223,40.80542389
bombus_212,-72.912754,43.58525
bombus_212,-81.408666,41.322744
bombus_212,-81.441779,41.101445
bombus_212,-81.441779,41.101445
bombus_212,-72.525467,43.132339
bombus_212,-71.4751666667,42.4461666667
bombus_212,-72.805139,43.620724
bombus_212,-73.34101,44.69456
bombus_212,-77.284784,38.791155
bombus_212,-72.210474,43.807068
bombus_212,-76.9435666667,38.9124416667
bombus_212,-72.943611,43.626712
bombus_212,-72.943569,43.626712
bombus_212,-72.609871,43.786057
bombus_212,-72.610751,43.786282
bombus_212,-72.610751,43.786282
bombus_212,-72.610751,43.786282
bombus_212,-72.610751,43.786282
bombus_212,-72.610751,43.786282
bombus_212,-72.614195,43.786537
bombus_212,-72.615525,43.786196
bombus_212,-72.612987,43.786766
bombus_212,-72.953703,43.585912
bombus_212,-72.952963,43.585499
bombus_212,-73.33172,44.73614
bombus_212,-72.955715,43.599053
bombus_212,-72.943955,43.623761
bombus_212,-72.163128,43.450612
bombus_212,-73.348546,43.793688
bombus_212,-70.658596,41.527905
bombus_212,-76.016163,40.96338
bombus_212,-76.016163,40.96338
bombus_212,-83.8478933333,35.5979083333
bombus_212,-72.803916,43.621975
bombus_212,-73.087648,43.798157
bombus_212,-77.201473,38.869212
bombus_212,-76.89489,39.1901583333
bombus_212,-72.57504,44.28454
bombus_212,-72.458547,44.341767
bombus_212,-73.9237041771,40.7889970206
bombus_212,-79.879103,43.292904
bombus_212,-66.0260383,48.95693
bombus_212,-64.948937,45.597903
bombus_212,-73.308597,44.721298
bombus_212,-80.182713,32.568225
bombus_212,-65.022481,45.54687
bombus_212,-65.02742998,45.54125325
bombus_212,-73.341926,44.695655
bombus_212,-60.55302475,46.29885379
bombus_212,-72.939633,43.628946
bombus_212,-71.15611,42.395545
bombus_212,-73.027464,43.690554
bombus_212,-73.234724,44.399749
bombus_212,-83.7472616667,42.2844166667
bombus_212,-75.256265,40.057573
bombus_212,-64.951456,45.595673
bombus_212,-64.951443,45.595619
bombus_212,-64.951499,45.59568
bombus_212,-72.782835,43.680605
bombus_212,-73.279229,44.625891
bombus_212,-73.279229,44.625891
bombus_212,-73.279229,44.625891
bombus_212,-78.71393,35.81168
bombus_212,-60.27890779,46.21586722
bombus_212,-72.609842,43.784942
bombus_212,-73.341926,44.695655
bombus_212,-73.341926,44.695655
bombus_212,-73.341926,44.695655
bombus_212,-73.341926,44.695655
bombus_212,-73.341926,44.695655
bombus_212,-73.341926,44.695655
bombus_212,-73.196599,44.470943
bombus_212,-73.341926,44.695655
bombus_212,-73.279229,44.625891
bombus_212,-64.951714,45.593037
bombus_212,-72.541187,43.633105
bombus_212,-72.812465,41.51256
bombus_212,-72.5049333333,43.6242666667
bombus_212,-73.341926,44.695655
bombus_212,-73.034634,43.637954
bombus_212,-73.417286,43.58483
bombus_212,-76.77173,39.0777083333
bombus_212,-73.334557,44.704789
bombus_212,-65.014734,45.657655
bombus_212,-65.014725,45.657651
bombus_212,-61.37065202,46.20283547
bombus_212,-71.1241528333,42.3874383333
bombus_212,-60.3914916667,46.7155333333
bombus_212,-73.331794,44.736297
bombus_212,-72.487289,43.596047
bombus_212,-65.404556,44.772852
bombus_212,-60.925025,46.7233283333
bombus_212,-72.818678,43.895811
bombus_212,-72.818678,43.895826
bombus_212,-72.818347,43.89599
bombus_212,-80.85744359,35.18268859
bombus_212,-72.5415,43.6404667
bombus_212,-73.18523,44.480015
bombus_212,-81.904082,41.101359
bombus_212,-73.0065,44.3518333333
bombus_212,-76.398441,39.015182
bombus_212,-80.341617,36.82158
bombus_212,-76.2786102295,41.4013900757
bombus_212,-79.67199,43.566024
bombus_212,-77.445266,45.985885
bombus_212,-64.878527,45.633012
bombus_212,-72.4230766667,44.3416333333
bombus_212,-72.479503,44.320549
bombus_212,-72.502335,44.3653366667
bombus_212,-72.5024283333,44.365255
bombus_212,-72.461311,44.340881
bombus_212,-72.461311,44.340881
bombus_212,-72.461311,44.340881
bombus_212,-72.4439366667,44.3396283333
bombus_212,-72.4433816667,44.3401266667
bombus_212,-71.658314,43.099477
bombus_212,-74.422731,40.474192
bombus_212,-71.648745,43.1264216667
bombus_212,-72.3444716667,44.4626916667
bombus_212,-80.0059,41.012589
bombus_212,-71.72958,43.188444
bombus_212,-69.090072,44.247654
bombus_212,-71.437725,42.958745
