Species,Longitude,Latitude
bombus_325,-81.54161,28.441643
bombus_325,-64.3691716667,45.0883666667
bombus_325,-78.6996078491,35.7944831848
bombus_325,-82.3018747196,26.891797289
bombus_325,-82.9865683064,35.4918705137
bombus_325,-76.9411773682,38.8424339294
bombus_325,-76.551651,37.1799196
bombus_325,-76.551651,37.1799196
bombus_325,-76.3343603,37.0228392
bombus_325,-76.3343603,37.0228392
bombus_325,-76.3343603,37.0228392
bombus_325,-76.3343603,37.0228392
bombus_325,-76.3692665887,37.0419275234
bombus_325,-76.551651,37.1799196
bombus_325,-76.3343603,37.0228392
bombus_325,-76.3343603,37.0228392
bombus_325,-76.3343603,37.0228392
bombus_325,-76.3343603,37.0228392
bombus_325,-82.82669667,34.66950333
bombus_325,-78.7145299,35.7666456
bombus_325,-74.14118883,40.82203667
bombus_325,-82.2771273181,27.8268838813
bombus_325,-82.318611145,29.662776947
bombus_325,-82.4002304137,34.8433201677
bombus_325,-81.40342833,28.57453833
bombus_325,-77.9055947873,34.1765901365
bombus_325,-81.1591416667,34.1357721667
bombus_325,-79.9582753386,32.7279492367
bombus_325,-80.1476583333,26.9976883333
bombus_325,-80.6521530151,28.5822963715
bombus_325,-83.90701167,35.95949619
bombus_325,-77.3490423822,41.7889918428
bombus_325,-82.3496220633,31.3077171841
bombus_325,-81.0708236694,28.5092945099
bombus_325,-74.4330860665,40.7780120267
bombus_325,-76.13755833,36.246155
bombus_325,-82.0537633333,29.22472
bombus_325,-81.638684459,28.5549037239
bombus_325,-81.638684459,28.5549037239
bombus_325,-82.5477447,27.3416366
bombus_325,-77.3149481043,38.8965584246
bombus_325,-82.8249650595,34.6737999625
bombus_325,-81.0378122386,31.9523698328
bombus_325,-78.1865006997,33.9202183
bombus_325,-74.2268191688,40.4521442
bombus_325,-74.2268191688,40.4521442
bombus_325,-82.366256,29.654264
bombus_325,-71.1105277778,42.3883166667
bombus_325,-79.0906055,33.5169966667
bombus_325,-79.089325,33.5216666667
bombus_325,-77.0685764186,38.8107279307
bombus_325,-80.71772,28.698365
bombus_325,-79.0880416667,33.5228533333
bombus_325,-73.8169351486,42.6622455496
bombus_325,-82.823487,34.6738209722
bombus_325,-82.4910987734,27.2022658129
bombus_325,-83.382165,33.9005489722
bombus_325,-81.1631695,31.97813
bombus_325,-82.2981589722,29.53122
bombus_325,-82.3882220146,29.650543202
bombus_325,-82.4858866667,27.1981733333
bombus_325,-79.196173735,43.095013332
bombus_325,-81.0378842478,31.9524556713
bombus_325,-81.0378388778,31.9524171381
bombus_325,-68.7678721812,44.8067091978
bombus_325,-71.1696166667,42.41035
bombus_325,-82.5187516667,30.2012966667
bombus_325,-76.9868163054,38.9420203057
bombus_325,-77.0904705,38.8807399
bombus_325,-82.3880374435,34.3303238208
bombus_325,-74.0588009675,40.0042194045
bombus_325,-80.8745665,35.774825
bombus_325,-80.984325,33.993985
bombus_325,-73.3480143599,45.465168072
bombus_325,-83.6473592743,32.5163314862
bombus_325,-73.139420769,40.9102962076
bombus_325,-73.5806564212,45.3702535691
bombus_325,-82.8344665469,34.6738998033
bombus_325,-79.8287658691,32.8386802673
bombus_325,-73.9626449722,40.6993519722
bombus_325,-73.7209058901,40.8015148573
bombus_325,-78.32171292,33.98725883
bombus_325,-77.8979255632,34.2216227439
bombus_325,-81.316475,29.6414611111
bombus_325,-78.90422,35.7200366667
bombus_325,-80.9855038491,28.5832777092
bombus_325,-81.0004606656,28.5771205377
bombus_325,-80.5297097,43.4677025
bombus_325,-80.6098166667,28.0698
bombus_325,-76.7791219997,39.0375679999
bombus_325,-82.39703031,36.36456038
bombus_325,-80.7879116667,33.8171583333
bombus_325,-82.8344730705,34.6740289079
bombus_325,-82.8235166667,34.6737133333
bombus_325,-82.7721119286,28.1067037143
bombus_325,-81.0377222295,31.9523302533
bombus_325,-82.826111701,34.6691300579
bombus_325,-75.251879096,40.0559795342
bombus_325,-81.2127185443,28.5848801029
bombus_325,-74.4343358123,40.7931056706
bombus_325,-74.432357088,40.777968891
bombus_325,-74.4323182724,40.7779612914
bombus_325,-81.6304252669,30.5168960913
bombus_325,-80.0331888333,32.8325583333
bombus_325,-79.4280555556,43.6513888889
bombus_325,-79.1819083333,35.8750116667
bombus_325,-75.1363639291,40.2902349959
bombus_325,-78.9311324,36.0020104
bombus_325,-82.4680112125,29.763853832
bombus_325,-81.0279471667,33.9977583333
bombus_325,-70.7219179554,41.3687156472
bombus_325,-80.2484274406,27.1012094621
bombus_325,-80.1459493686,26.999604829
bombus_325,-82.1196813889,27.5484030556
bombus_325,-79.9622548994,32.7284422739
bombus_325,-74.0157083333,40.7135116667
bombus_325,-82.0512778333,33.4173
bombus_325,-77.0349361667,39.0585471667
