Species,Longitude,Latitude
bombus_160,-74.0564499,40.7037135
bombus_160,-70.588832,43.240621
bombus_160,-79.9136666667,40.4736666667
bombus_160,-73.243009,43.991822
bombus_160,-73.2330393791,44.5067974464
bombus_160,-73.197698,42.922539
bombus_160,-83.218,39.93933
bombus_160,-73.18668,44.022717
bombus_160,-72.147131,44.763536
bombus_160,-81.545269,41.102274
bombus_160,-73.053054,43.628802
bombus_160,-72.5026666667,43.6236666667
bombus_160,-72.176258,44.748081
bombus_160,-72.176258,44.748081
bombus_160,-72.176258,44.748081
bombus_160,-72.176258,44.748081
bombus_160,-73.177563,44.019141
bombus_160,-72.147131,44.763536
bombus_160,-72.147131,44.763536
bombus_160,-76.734436,39.084637
bombus_160,-72.574,44.2681666667
bombus_160,-71.1915,44.3958333333
bombus_160,-78.021049,38.832228
bombus_160,-77.063282,38.914799
bombus_160,-78.021049,38.832228
bombus_160,-72.945586,43.625625
bombus_160,-74.615531,40.588406
bombus_160,-69.37945,43.910186
bombus_160,-73.251793,44.013991
bombus_160,-73.05608,43.630809
bombus_160,-82.546377,35.569794
bombus_160,-77.152392,38.964916
bombus_160,-74.917658,40.6283
bombus_160,-74.674722,40.600095
bombus_160,-73.110679,44.32922
bombus_160,-73.9436080959,40.7248725649
bombus_160,-73.2661283333,43.623295
bombus_160,-76.70047,39.054755
bombus_160,-72.612987,43.786766
bombus_160,-76.583605,39.099275
bombus_160,-77.58528,43.213405
bombus_160,-76.583605,39.099275
bombus_160,-72.147131,44.763536
bombus_160,-72.147131,44.763536
bombus_160,-72.566498,44.262318
bombus_160,-72.50428,44.33008
bombus_160,-72.50428,44.33008
bombus_160,-72.461311,44.340881
bombus_160,-80.375751,36.134821
bombus_160,-72.4613083333,44.3408116667
bombus_160,-72.956902,43.620788
bombus_160,-73.92357202,40.79173101
bombus_160,-72.5033583333,44.3288383333
bombus_160,-72.5033416667,44.3292
bombus_160,-72.5037383333,44.3302333333
bombus_160,-78.714976,35.810251
bombus_160,-72.4773033333,44.3815716667
bombus_160,-72.498563,44.356362
bombus_160,-71.1594516667,42.4655166667
bombus_160,-82.788496,35.365989
