Species,Longitude,Latitude
bombus_327,-81.54161,28.441643
bombus_327,-64.3691716667,45.0883666667
bombus_327,-73.9485953607,40.8177260443
bombus_327,-82.9865683064,35.4918705137
bombus_327,-81.3495522935,26.1623924236
bombus_327,-82.2771273181,27.8268838813
bombus_327,-82.318611145,29.662776947
bombus_327,-82.4002304137,34.8433201677
bombus_327,-81.40342833,28.57453833
bombus_327,-77.9055947873,34.1765901365
bombus_327,-81.1591416667,34.1357721667
bombus_327,-79.9582753386,32.7279492367
bombus_327,-80.1476583333,26.9976883333
bombus_327,-80.6521530151,28.5822963715
bombus_327,-83.90701167,35.95949619
bombus_327,-77.3490423822,41.7889918428
bombus_327,-82.3496220633,31.3077171841
bombus_327,-81.0708236694,28.5092945099
bombus_327,-74.4330860665,40.7780120267
bombus_327,-80.2530111605,33.0013766488
bombus_327,-81.9448471069,29.8211975098
bombus_327,-79.1778375667,37.3131025523
bombus_327,-76.13755833,36.246155
bombus_327,-82.0537633333,29.22472
bombus_327,-81.638684459,28.5549037239
bombus_327,-73.8169351486,42.6622455496
bombus_327,-82.823487,34.6738209722
bombus_327,-82.4910987734,27.2022658129
bombus_327,-83.382165,33.9005489722
bombus_327,-81.1631695,31.97813
bombus_327,-82.2981589722,29.53122
bombus_327,-82.3882220146,29.650543202
bombus_327,-82.4858866667,27.1981733333
bombus_327,-79.196173735,43.095013332
bombus_327,-81.0378842478,31.9524556713
bombus_327,-81.0378388778,31.9524171381
bombus_327,-68.7678721812,44.8067091978
bombus_327,-71.1696166667,42.41035
bombus_327,-82.5187516667,30.2012966667
bombus_327,-74.0588009675,40.0042194045
bombus_327,-73.5806564212,45.3702535691
bombus_327,-82.8344665469,34.6738998033
bombus_327,-79.8287658691,32.8386802673
bombus_327,-73.7209058901,40.8015148573
bombus_327,-78.32171292,33.98725883
bombus_327,-77.8979255632,34.2216227439
bombus_327,-81.316475,29.6414611111
bombus_327,-78.90422,35.7200366667
bombus_327,-80.9855038491,28.5832777092
bombus_327,-80.5297097,43.4677025
bombus_327,-80.6098166667,28.0698
bombus_327,-76.7791219997,39.0375679999
bombus_327,-82.39703031,36.36456038
bombus_327,-80.7879116667,33.8171583333
bombus_327,-82.8344730705,34.6740289079
bombus_327,-82.8235166667,34.6737133333
bombus_327,-82.7721119286,28.1067037143
bombus_327,-81.0377222295,31.9523302533
bombus_327,-82.826111701,34.6691300579
bombus_327,-75.251879096,40.0559795342
bombus_327,-81.2127185443,28.5848801029
bombus_327,-74.4343358123,40.7931056706
bombus_327,-74.432357088,40.777968891
bombus_327,-74.4323182724,40.7779612914
bombus_327,-81.6304252669,30.5168960913
bombus_327,-80.0331888333,32.8325583333
bombus_327,-79.4280555556,43.6513888889
bombus_327,-79.1819083333,35.8750116667
bombus_327,-75.1363639291,40.2902349959
bombus_327,-78.9311324,36.0020104
bombus_327,-82.4680112125,29.763853832
bombus_327,-81.0297844815,35.5991626073
bombus_327,-81.713155,30.040775
bombus_327,-81.0279471667,33.9977583333
bombus_327,-80.2484274406,27.1012094621
bombus_327,-80.1459493686,26.999604829
bombus_327,-82.1196813889,27.5484030556
bombus_327,-74.0157083333,40.7135116667
bombus_327,-77.0349361667,39.0585471667
bombus_327,-79.952160259,32.7245906725
bombus_327,-81.8923439722,29.642202
bombus_327,-82.5295122,28.4924379
bombus_327,-81.739614,41.4909729722
bombus_327,-80.1904456143,26.9453062479
bombus_327,-76.8705888889,39.0013555556
bombus_327,-79.9303133333,32.77203
bombus_327,-82.4089387804,29.6123166316
bombus_327,-83.9220962524,36.0826416016
bombus_327,-80.4027142809,25.9575622416
bombus_327,-82.4602909831,27.1753795452
bombus_327,-82.3458424549,29.6453803296
bombus_327,-82.8351294716,34.6746144444
bombus_327,-75.7059633333,35.9184416667
bombus_327,-82.2981333333,29.53088
bombus_327,-80.8152125963,32.5800458668
bombus_327,-78.7133263133,35.8119748551
bombus_327,-80.8055484295,28.6138738384
bombus_327,-79.9538700704,32.7222841863
bombus_327,-82.3342583333,29.6486027778
bombus_327,-81.3373333333,28.60138
bombus_327,-77.0492893,38.9000788
bombus_327,-82.8350743513,34.6745357938
bombus_327,-80.5200972622,43.4763278716
bombus_327,-79.4445450004,44.5578110794
bombus_327,-74.3174269795,40.79802743
bombus_327,-80.5343432358,43.4667464305
bombus_327,-81.40708,31.1080833333
bombus_327,-82.3605033333,29.6385616667
bombus_327,-81.4097540921,31.1106903521
bombus_327,-81.4012553605,30.3695266119
bombus_327,-78.71003,35.879395
bombus_327,-81.2820348,29.8660097
bombus_327,-82.4319229126,27.6935443878
bombus_327,-82.8002945334,27.9285879378
bombus_327,-73.9853555556,40.6637305556
bombus_327,-82.63696685,28.51820041
bombus_327,-81.2254539505,31.9769315716
bombus_327,-75.3147277778,40.0268027778
bombus_327,-70.1929621997,41.7356437997
bombus_327,-79.957553144,32.8004810324
bombus_327,-81.8925480535,29.2177869861
bombus_327,-82.475727618,29.4079222139
bombus_327,-78.9642950897,36.0198472187
bombus_327,-82.1516721667,33.58913
bombus_327,-80.663434,28.652077
bombus_327,-75.4428855702,40.1230602693
bombus_327,-78.740564,33.7967539722
bombus_327,-80.5653083333,27.7719366667
bombus_327,-79.931051,32.776475
bombus_327,-74.1502006352,40.5794833394
bombus_327,-80.1445312395,26.9550411726
bombus_327,-78.6757420376,35.6233223194
bombus_327,-81.4674383333,31.1923383333
bombus_327,-82.3850090133,29.6702512584
bombus_327,-80.7355203,28.6413031
bombus_327,-82.298617451,29.5294514066
bombus_327,-61.10612,45.697561
bombus_327,-61.10612,45.697561
bombus_327,-61.10612,45.697561
bombus_327,-61.10612,45.697561
bombus_327,-81.1953550938,28.6007117627
bombus_327,-82.6061123237,28.5701832657
bombus_327,-82.324998,29.6519563
bombus_327,-81.19537271,28.6009182214
bombus_327,-81.3991627,27.3470207997
bombus_327,-81.3992343997,27.3471134997
bombus_327,-82.0394654945,33.4944441232
bombus_327,-81.441475,26.33732
bombus_327,-83.419576,32.942999
bombus_327,-83.419561,32.942939
bombus_327,-78.7132579293,35.8121135025
bombus_327,-77.8721383333,34.2275616667
bombus_327,-81.1953887948,28.6006570235
bombus_327,-81.663368,36.2083775
bombus_327,-81.192224453,28.6011301037
bombus_327,-81.1702597886,31.9788785656
bombus_327,-81.2019577996,28.602228812
bombus_327,-81.441375,26.33738
bombus_327,-80.0146833333,32.7984388889
bombus_327,-81.1934031774,28.6035970195
bombus_327,-82.3297283333,29.6307133333
bombus_327,-81.8416449375,28.5113279294
bombus_327,-78.273946,34.062346
bombus_327,-81.342794,28.481232
bombus_327,-73.9453803208,40.7666748685
bombus_327,-73.9442633093,40.7671533991
bombus_327,-80.5298,27.9369800021
bombus_327,-83.3008181543,33.7268443234
bombus_327,-82.3613945425,29.6373126567
bombus_327,-75.7026966667,35.9170083333
bombus_327,-80.162675,26.9687633333
bombus_327,-82.2809516667,29.55769
bombus_327,-78.9642918899,36.0198522516
bombus_327,-59.941,46.008
bombus_327,-82.3276583333,29.6626333333
bombus_327,-75.7042383333,35.917855
bombus_327,-71.0735565,43.4001885
bombus_327,-83.7101777778,33.781375
bombus_327,-81.8617190946,29.2534878814
bombus_327,-81.3005156718,29.035378674
bombus_327,-77.8707666667,34.2205083333
bombus_327,-80.7912734768,28.5460611135
bombus_327,-75.9025369,45.2526535
bombus_327,-75.90251632,45.2526536
bombus_327,-81.5592388,28.6691726
bombus_327,-81.5669214245,29.0793287117
bombus_327,-81.979397872,26.5474422241
bombus_327,-81.714225,28.65487
bombus_327,-80.6893457472,28.0406023076
bombus_327,-97.5353333333,32.7411666667
bombus_327,-122.4284883333,37.8062533333
bombus_327,-122.4335416667,37.8055383333
bombus_327,-122.468415,37.767935
bombus_327,-122.4515216667,37.8001533333
bombus_327,-115.02269,36.106178
bombus_327,-117.240309,32.671262
bombus_327,-94.023474,30.814008
bombus_327,-95.4197216667,29.0425
bombus_327,-95.4197216667,29.0425
bombus_327,-122.326006,37.114875
bombus_327,-92.951285876,35.0130559582
bombus_327,-122.5340455,45.5341995
bombus_327,-122.311958313,47.7420425415
bombus_327,-122.37535,37.7398133333
bombus_327,-122.4722921848,37.7826184255
bombus_327,-94.728004,31.374048
bombus_327,-120.6041866667,38.0980083333
bombus_327,-118.8540503104,36.4789666655
bombus_327,-118.4154223074,33.9733172049
bombus_327,-84.3738033333,33.7893033333
bombus_327,-122.4709403515,37.7874018749
bombus_327,-86.3066053111,37.0856514992
bombus_327,-118.40753,33.7460033333
bombus_327,-118.4075305556,33.7460027778
bombus_327,-95.2562033333,30.9391783333
bombus_327,-88.649950545,30.4513487882
bombus_327,-120.53302,35.0195971667
bombus_327,-122.4851838317,37.7702349669
bombus_327,-97.0786819458,27.8278312683
bombus_327,-117.1318972222,32.5635222222
bombus_327,-85.9411466667,31.77733
bombus_327,-95.582855,29.5723283333
bombus_327,-95.7682294586,39.0220720461
bombus_327,-91.1058195,30.4449366667
bombus_327,-90.4469,30.483345
bombus_327,-95.410742797,29.710119227
bombus_327,-95.4817199707,30.3521881104
bombus_327,-104.889518397,39.0036129188
bombus_327,-110.953771291,32.2318799208
bombus_327,-97.45908691,32.8222858
bombus_327,-121.9271783333,37.2355116667
bombus_327,-119.8422305556,34.4133194444
bombus_327,-119.84295,34.4131861111
bombus_327,-122.4882737365,37.7695564951
bombus_327,-122.4882737365,37.7695564951
bombus_327,-122.4882737365,37.7695564951
bombus_327,-122.4882737365,37.7695564951
bombus_327,-122.4881133333,37.7876333333
bombus_327,-119.8423976422,34.4132541827
bombus_327,-97.7037345784,30.2890004998
bombus_327,-117.228775,32.865955
bombus_327,-91.16449717,30.40895
bombus_327,-117.2204960884,33.1077020523
bombus_327,-119.84209653,34.41172598
bombus_327,-97.8751797913,29.9890120169
bombus_327,-117.1022338867,32.9714126587
bombus_327,-84.1389389038,30.4119338989
bombus_327,-117.2531051636,32.976524353
bombus_327,-84.38081333,33.78006167
bombus_327,-96.292244463,30.02235913
bombus_327,-118.27247,34.05467217
bombus_327,-116.9990114301,32.7652717045
bombus_327,-101.9017191412,33.5962998212
bombus_327,-96.692905,30.077951
bombus_327,-85.91389061,35.20367175
bombus_327,-101.8756023541,33.524869681
