Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.88618E-6,0.000188618,0.013321542,1,0,0
2.27772E-6,0.00041639,0.016064568,0.999913487,0,0
2.28355E-6,0.000644745,0.016105335,0.999826975,0,0
2.43961E-6,0.001129534,0.01719645,0.999653949,0,0
2.73547E-6,0.002716496,0.019261749,0.999134873,0,0
2.96092E-6,0.005000393,0.020832576,0.998442772,0,0
3.45539E-6,0.010211908,0.0242691,0.997058569,0,0
4.27058E-6,0.025204764,0.029908178,0.993684575,0.000508906,0
5.22287E-6,0.050319868,0.036454449,0.989099403,0.001526718,0
6.36616E-6,0.100245446,0.044255369,0.981745826,0.001526718,0
7.69748E-6,0.200351114,0.053259703,0.969461026,0.003562341,0
8.82906E-6,0.300405141,0.060846366,0.958992992,0.006615776,0
9.79294E-6,0.400269075,0.067260675,0.949822649,0.008142494,0
1.06555E-5,0.500538842,0.072963765,0.941344407,0.010687023,0
1.13556E-5,0.600483946,0.077566576,0.933471754,0.011704835,0
1.20226E-5,0.700922151,0.081931082,0.926031664,0.013231552,0
1.23472E-5,0.750926273,0.084047802,0.922484644,0.013740458,0
1.25638E-5,0.800733714,0.085456991,0.919024137,0.014249364,0
1.30955E-5,0.900719283,0.088907748,0.912276148,0.015267176,0
1.36012E-5,1.000947763,0.09217801,0.905787698,0.016793893,0
1.41075E-5,1.100796868,0.095440431,0.899558785,0.017302799,0
1.45323E-5,1.201068697,0.098168042,0.893502898,0.017811705,0
1.49702E-5,1.300020101,0.10097169,0.887706549,0.018320611,0
1.5359E-5,1.400096959,0.103453543,0.881996713,0.019338422,0
1.5771E-5,1.501184899,0.106075837,0.876373389,0.020356234,0
1.67244E-5,1.751263808,0.112115479,0.863050437,0.02086514,0
1.74652E-5,2.00112933,0.11677947,0.850419586,0.023409669,0
1.81028E-5,2.250659661,0.120774588,0.838307812,0.023409669,0
1.85389E-5,2.500131274,0.123496632,0.826542088,0.023918575,0
1.89883E-5,2.751533884,0.126293057,0.81494939,0.024427481,0
1.94141E-5,3.000851326,0.128934075,0.803702742,0.025445293,0
1.98005E-5,3.25189052,0.131324185,0.79262912,0.027480916,0
2.01601E-5,3.501686038,0.133541921,0.781815036,0.028498728,0
2.05286E-5,3.750086106,0.135809487,0.77126049,0.028498728,0
2.08291E-5,4.000274117,0.137653805,0.760792456,0.029007634,0
2.11973E-5,4.250267785,0.139908288,0.750497448,0.030025445,0
2.15258E-5,4.500017892,0.141915078,0.740375465,0.031043257,0
2.19267E-5,4.751975923,0.144357438,0.730339995,0.031043257,0
2.23633E-5,5.002189842,0.147009733,0.720564063,0.031552163,0
2.28038E-5,5.250702933,0.149677106,0.711047668,0.031552163,0
2.32555E-5,5.501541529,0.152403386,0.701617787,0.032569975,0
2.36827E-5,5.750408855,0.15497408,0.692447444,0.034605598,0
2.41512E-5,6.001775649,0.157784267,0.683363613,0.036132316,0
2.45906E-5,6.250466085,0.160411564,0.67453932,0.038167939,0
2.50447E-5,6.501148655,0.163118126,0.66580154,0.038167939,0
2.55361E-5,6.751442511,0.166036757,0.657236785,0.038167939,0
2.59827E-5,7.001456264,0.168680839,0.648845056,0.039185751,0
2.6389E-5,7.252569557,0.171078917,0.640539839,0.039694656,0
2.67849E-5,7.502656621,0.173408946,0.632407648,0.040203562,0
2.7214E-5,7.750970536,0.175927378,0.624448482,0.040203562,0
2.7662E-5,8.000574551,0.178547724,0.616575828,0.041221374,0
2.81346E-5,8.251606794,0.181303859,0.608789688,0.042748092,0
2.86449E-5,8.501348696,0.18426848,0.601176572,0.042748092,0
2.92715E-5,8.750481356,0.18789513,0.593736482,0.043765903,0
2.97372E-5,9.001241872,0.190579593,0.586382905,0.044783715,0
3.03238E-5,9.250449973,0.193948691,0.579202353,0.045801527,0
3.09138E-5,9.501573708,0.197322732,0.572108314,0.046819338,0
3.16338E-5,9.751518021,0.201421203,0.5651873,0.048854962,0
3.24202E-5,10.00124521,0.205874397,0.558439311,0.049363868,0
3.32318E-5,10.250619208,0.210443563,0.551864348,0.050890585,0
3.42975E-5,10.500357369,0.216403584,0.54546241,0.053435115,0
3.51319E-5,10.750009372,0.221038703,0.539233498,0.055470738,0
3.5992E-5,11.002851731,0.225787651,0.533091098,0.059033079,0
3.6823E-5,11.25063351,0.230348639,0.527208236,0.060559796,0
3.77986E-5,11.501239193,0.235669462,0.521411887,0.061577608,0
3.84878E-5,11.75298084,0.239405508,0.51570205,0.063104326,0
3.92529E-5,12.001998743,0.24353176,0.510165239,0.064631043,0
4.01968E-5,12.252290597,0.248591658,0.504714941,0.066157761,0
4.11398E-5,12.50029776,0.253613259,0.499437668,0.067684478,0
4.22447E-5,12.750641952,0.259453713,0.494246907,0.06870229,0
4.33213E-5,13.003221848,0.265100946,0.489142659,0.069720102,0
4.43242E-5,13.253175714,0.270322892,0.484211437,0.071246819,0
4.53361E-5,13.504322068,0.275553635,0.479366727,0.073791349,0
4.65653E-5,13.75239381,0.281857779,0.474695043,0.07735369,0
4.77429E-5,14.002342982,0.287845609,0.470109871,0.079389313,0
4.87735E-5,14.253315933,0.293044755,0.465611212,0.082442748,0
4.98127E-5,14.504796051,0.298249089,0.461199066,0.085496183,0
5.07696E-5,14.751518861,0.303007778,0.456959945,0.088040712,0
5.1823E-5,15.002485974,0.308208468,0.452720824,0.091603053,0
5.27838E-5,15.253564353,0.312918406,0.448568215,0.094656489,0
5.39558E-5,15.504562868,0.318619888,0.44450212,0.096692112,0
5.53397E-5,15.750474629,0.32529167,0.440609049,0.09821883,0
5.65335E-5,16.00250378,0.330994499,0.436715979,0.099745547,0
5.78354E-5,16.254153153,0.337158752,0.432909421,0.103307888,0
5.8957E-5,16.505359423,0.342423792,0.429189376,0.107379135,0
6.00241E-5,16.754997671,0.347394027,0.425555844,0.107888041,0
6.11228E-5,17.003102091,0.352472321,0.422008824,0.109923664,0
6.21355E-5,17.25567943,0.357118231,0.418461805,0.11043257,0
6.33103E-5,17.500310861,0.362465647,0.41508781,0.112468193,0
6.43943E-5,17.755847062,0.367360728,0.411627303,0.114503817,0
