Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.65559E-5,0.00265559,0.302122579,1,0,0
2.73326E-5,0.005388847,0.309426004,0.999932056,0,0
2.82095E-5,0.010955156,0.317580384,0.999796168,0,0
2.96818E-5,0.025665168,0.331055386,0.999456448,0,0
3.0307E-5,0.052622172,0.336696327,0.998844952,0.000339156,0
3.133E-5,0.102046594,0.345824403,0.997757848,0.000508733,0
3.21728E-5,0.20064098,0.353249603,0.995651583,0.000678311,0
3.28218E-5,0.301402333,0.358910821,0.993545319,0.000847889,0
3.32049E-5,0.400538086,0.362229013,0.991506998,0.0015262,0
3.36139E-5,0.500834615,0.365752048,0.989468678,0.002204511,0
3.38968E-5,0.602087145,0.368178282,0.987430357,0.0030524,0
3.41666E-5,0.700785954,0.370482528,0.985459981,0.003561133,0
3.42427E-5,0.752110294,0.371131411,0.984440821,0.003561133,0
3.43004E-5,0.800100994,0.37162267,0.983489605,0.003730711,0
3.44848E-5,0.903324775,0.373190006,0.981451284,0.004069866,0
3.46541E-5,1.000168105,0.3746261,0.979548852,0.004748177,0
3.48303E-5,1.100909481,0.376117083,0.977578475,0.00525691,0
3.49515E-5,1.202064729,0.377140136,0.975608099,0.005765644,0
3.50529E-5,1.300090188,0.377995521,0.973705667,0.00678311,0
3.51701E-5,1.401936856,0.378982117,0.97173529,0.006952688,0
3.52628E-5,1.500568126,0.379761139,0.969832858,0.007461421,0
3.54654E-5,1.751697758,0.381461347,0.965008833,0.008987621,0
3.56852E-5,2.00072705,0.383299483,0.960252752,0.010344243,0
3.59021E-5,2.251281895,0.385109288,0.955496671,0.011531287,0
3.6095E-5,2.503267367,0.386713435,0.95074059,0.013227065,0
3.62704E-5,2.752930059,0.388169251,0.946052453,0.015261998,0
3.63947E-5,3.003634681,0.389198141,0.941364316,0.01661862,0
3.65483E-5,3.251628907,0.390467934,0.936744123,0.018483975,0
3.66766E-5,3.50057486,0.391526012,0.93212393,0.02034933,0
3.68104E-5,3.750463827,0.392628086,0.927503737,0.021536374,0
3.69297E-5,4.001192963,0.393608396,0.922883544,0.022892996,0
3.70732E-5,4.25281502,0.394786098,0.918263351,0.024758352,0
3.72381E-5,4.501762698,0.396136824,0.913711102,0.02713244,0
3.73779E-5,4.751769035,0.397279079,0.909158853,0.028489062,0
3.75065E-5,5.002650133,0.398328275,0.904606604,0.030354418,0
3.76629E-5,5.250699871,0.399601574,0.900122299,0.031202306,0
3.78083E-5,5.503612553,0.400782572,0.89557005,0.032219773,0
3.79407E-5,5.753565323,0.401856203,0.891085745,0.033576395,0
3.80775E-5,6.000609526,0.40296321,0.886669384,0.034763439,0
3.82219E-5,6.252431378,0.404130229,0.882185079,0.036289639,0
3.83614E-5,6.501300504,0.405254867,0.877768719,0.038663727,0
3.84828E-5,6.751026639,0.406232301,0.873352358,0.039850772,0
3.86548E-5,7.001749055,0.407614442,0.868935997,0.041376971,0
3.87747E-5,7.253440724,0.408575425,0.864519636,0.043411904,0
3.898E-5,7.502267785,0.410218073,0.860171219,0.04527726,0
3.91285E-5,7.752167259,0.411403219,0.855822802,0.046464304,0
3.92916E-5,8.003106853,0.412701629,0.851474385,0.048668815,0
3.94776E-5,8.251229536,0.414179856,0.847193912,0.050703748,0
3.96374E-5,8.500398936,0.415446636,0.842913439,0.05206037,0
3.97838E-5,8.750568498,0.416604751,0.838632966,0.054434458,0
3.99382E-5,9.001735264,0.417823598,0.834352494,0.056808547,0
4.01038E-5,9.253835609,0.419127365,0.830072021,0.058334746,0
4.02622E-5,9.502967583,0.420372287,0.825859492,0.060200102,0
4.04282E-5,9.753110381,0.421674882,0.821646963,0.062065457,0
4.06019E-5,10.000294541,0.423033759,0.817502378,0.064778701,0
4.07751E-5,10.252605728,0.424385461,0.813289849,0.066644056,0
4.09353E-5,10.501831522,0.425633496,0.809145264,0.069018145,0
4.10969E-5,10.752020405,0.426889371,0.805000679,0.0708835,0
4.13071E-5,11.003339582,0.428518753,0.800856095,0.073766322,0
4.14757E-5,11.251695948,0.429822553,0.796779454,0.075292522,0
4.16693E-5,11.501094022,0.431315989,0.792702813,0.07766661,0
4.18757E-5,11.751684264,0.432903237,0.788626172,0.079871121,0
4.20732E-5,12.003544662,0.434418119,0.784549531,0.082245209,0
4.23014E-5,12.252471246,0.436163713,0.780540834,0.084280142,0
4.24803E-5,12.502651081,0.437528438,0.776532138,0.08750212,0
4.26264E-5,12.753693207,0.438640411,0.772523441,0.089197897,0
4.2835E-5,13.001530495,0.440224556,0.768582688,0.091911141,0
4.30231E-5,13.250539587,0.441649241,0.764641935,0.094115652,0
4.31989E-5,13.500610552,0.442977128,0.760701182,0.096489741,0
4.33699E-5,13.751638455,0.444266113,0.756760429,0.099033407,0
4.36173E-5,14.003801182,0.44612502,0.752819677,0.100729184,0
4.38455E-5,14.253050142,0.447834496,0.748946868,0.103103273,0
4.40907E-5,14.503664245,0.44966566,0.745074059,0.105646939,0
4.42602E-5,14.751045294,0.450927316,0.741269194,0.108021028,0
4.44472E-5,15.003772933,0.45231633,0.737396385,0.111412583,0
4.46535E-5,15.253282139,0.453844649,0.733591521,0.114295404,0
4.48336E-5,15.503869498,0.455175253,0.729786656,0.116499915,0
4.50146E-5,15.750863948,0.456509977,0.726049735,0.118534848,0
4.52156E-5,16.003440352,0.457987577,0.72224487,0.12141767,0
4.54143E-5,16.252662674,0.459444224,0.718507949,0.123452603,0
4.55552E-5,16.50287455,0.46047456,0.714771029,0.12667458,0
4.57282E-5,16.753891625,0.461737448,0.711034108,0.12820078,0
4.58984E-5,17.001324344,0.462977218,0.707365131,0.130914024,0
4.60391E-5,17.254190436,0.463999849,0.70362821,0.131931491,0
4.6194E-5,17.503227603,0.465123482,0.699959234,0.133288113,0
4.63846E-5,17.753254813,0.466502418,0.696290257,0.135153468,0
4.66039E-5,18.004328019,0.46808462,0.69262128,0.137357979,0
4.67607E-5,18.251770707,0.46921334,0.689020247,0.139053756,0
4.69351E-5,18.500067312,0.470465534,0.685419215,0.141936578,0
4.71493E-5,18.754119013,0.471999796,0.681750238,0.144988977,0
4.73263E-5,19.004534963,0.473264261,0.678149205,0.147702221,0
4.74781E-5,19.251091008,0.474346014,0.674616116,0.149397999,0
4.7687E-5,19.503282031,0.475831601,0.671015084,0.151093776,0
4.78668E-5,19.75166251,0.477106705,0.667481995,0.153807021,0
4.80514E-5,20.001081114,0.478412583,0.663948906,0.156520265,0
4.82656E-5,20.251512171,0.479923774,0.660415817,0.159233509,0
4.84305E-5,20.50288991,0.481084195,0.656882729,0.161946753,0
4.85768E-5,20.75024938,0.482111227,0.653417584,0.163472952,0
4.87508E-5,21.003293522,0.483330531,0.649884495,0.166525352,0
4.89599E-5,21.252483486,0.484791674,0.64641935,0.169747329,0
4.91877E-5,21.502710628,0.486378956,0.642954206,0.172969306,0
4.93898E-5,21.754141564,0.48778329,0.639489061,0.174834662,0
4.95667E-5,22.0015668,0.489009096,0.63609186,0.178056639,0
4.97095E-5,22.254711631,0.489996848,0.632626716,0.180600305,0
4.99473E-5,22.503802816,0.491636743,0.629229515,0.183313549,0
5.00905E-5,22.753942038,0.492621796,0.625832314,0.185857216,0
5.02978E-5,23.004918585,0.494044338,0.622435113,0.188061726,0
5.04727E-5,23.251836408,0.495241969,0.619105857,0.19077497,0
5.06318E-5,23.504583942,0.496328224,0.615708656,0.193149059,0
5.08493E-5,23.753265206,0.497809976,0.612379399,0.195183992,0
5.10594E-5,24.003019556,0.499237167,0.609050143,0.198066814,0
5.12613E-5,24.253752735,0.50060517,0.605720886,0.200780058,0
5.14443E-5,24.500253671,0.501841266,0.602459573,0.203323724,0
5.16473E-5,24.752799293,0.503209074,0.599130317,0.205697812,0
5.18458E-5,25.00118115,0.504543367,0.595869004,0.20739359,0
5.20853E-5,25.250598125,0.506147999,0.592607691,0.210276412,0
5.23117E-5,25.501203313,0.507659952,0.589346379,0.212480923,0
5.25624E-5,25.752894384,0.509329129,0.586085066,0.215024589,0
5.27724E-5,26.000471228,0.510722576,0.582891697,0.2172291,0
5.30172E-5,26.254360717,0.512342428,0.579630385,0.220111921,0
5.3234E-5,26.504035465,0.513772723,0.576437016,0.222825165,0
5.34481E-5,26.754812327,0.515180705,0.573243647,0.225877565,0
5.3733E-5,27.001309699,0.517048191,0.570118223,0.22774292,0
5.39848E-5,27.25445314,0.518692142,0.566924854,0.229608275,0
5.42175E-5,27.50339327,0.520206849,0.563799429,0.232491097,0
5.44587E-5,27.753460046,0.521772337,0.560674005,0.235034763,0
5.47134E-5,28.004582217,0.523419484,0.55754858,0.237069696,0
5.4921E-5,28.25121921,0.524757693,0.554491099,0.239443785,0
5.51954E-5,28.504538969,0.526520666,0.551365675,0.240630829,0
5.54007E-5,28.753337087,0.527835513,0.548308194,0.242157029,0
5.56617E-5,29.003213085,0.529501507,0.545250713,0.244700695,0
5.59227E-5,29.254348147,0.53116212,0.542193233,0.247244362,0
5.62245E-5,29.50110208,0.533074831,0.539203696,0.249448872,0
5.6587E-5,29.754977409,0.535362189,0.536146216,0.252162116,0
5.69046E-5,30.004620436,0.537356364,0.533156679,0.255384094,0
5.71609E-5,30.255542311,0.538959903,0.530167142,0.258266915,0
5.74147E-5,30.501995408,0.540542433,0.52724555,0.260980159,0
5.76837E-5,30.755261703,0.542213276,0.524256013,0.263693403,0
5.79849E-5,31.003889582,0.544077456,0.52133442,0.268102425,0
5.82359E-5,31.253783181,0.545624456,0.518412828,0.270646091,0
5.85418E-5,31.504869652,0.547503575,0.515491235,0.273528913,0
5.87691E-5,31.751269208,0.548894534,0.512637587,0.276242157,0
5.90915E-5,32.004581278,0.550860328,0.509715994,0.279124979,0
5.94086E-5,32.253428011,0.552785567,0.506862345,0.283194845,0
5.97526E-5,32.503691847,0.554864586,0.504008697,0.2865864,0
5.9987E-5,32.755136042,0.556275672,0.501155048,0.289977955,0
6.03326E-5,33.001807077,0.558347685,0.498369344,0.293199932,0
6.06206E-5,33.255889306,0.560067124,0.495515695,0.295574021,0
6.09485E-5,33.505141412,0.562016858,0.49272999,0.298795998,0
6.12692E-5,33.755750378,0.563915494,0.489944286,0.301170086,0
6.15538E-5,34.001333992,0.565593249,0.487226525,0.304052908,0
6.18371E-5,34.254313438,0.567257344,0.484440821,0.307105308,0
6.21109E-5,34.502209422,0.568859134,0.48172306,0.309140241,0
6.24175E-5,34.751311993,0.570645977,0.4790053,0.311683907,0
6.27541E-5,35.001710857,0.572598874,0.476287539,0.314397151,0
6.29634E-5,35.253139377,0.573808894,0.473569779,0.315923351,0
6.32726E-5,35.505646129,0.575590602,0.470852018,0.317449551,0
6.36589E-5,35.753258252,0.577805354,0.468202201,0.320841106,0
6.38987E-5,36.001921231,0.579174622,0.465552385,0.323215194,0
6.42072E-5,36.25168045,0.580929401,0.462902568,0.326606749,0
6.45513E-5,36.502717057,0.582878028,0.460252752,0.329150415,0
6.48333E-5,36.755015054,0.584468316,0.457602935,0.332881126,0
6.5119E-5,37.001850058,0.586073277,0.455021063,0.335424792,0
6.55182E-5,37.256497836,0.588305624,0.452371246,0.337629303,0
6.57195E-5,37.505846308,0.589426656,0.449789374,0.340342547,0
6.60058E-5,37.756201416,0.591015511,0.447207501,0.344073258,0
6.62726E-5,38.000908657,0.592491279,0.444693572,0.346786502,0
6.66141E-5,38.253372852,0.594371928,0.4421117,0.349330168,0
6.69731E-5,38.500478069,0.596339807,0.439597771,0.352043412,0
6.72276E-5,38.755416929,0.597728667,0.437015899,0.356791589,0
6.75117E-5,39.004633991,0.599273519,0.43450197,0.359165677,0
6.78021E-5,39.254991536,0.600846966,0.431988042,0.361539766,0
6.80522E-5,39.506329574,0.602196946,0.429474113,0.365609632,0
6.82972E-5,39.751793639,0.603514972,0.427028129,0.368153298,0
6.84646E-5,40.004819979,0.604412926,0.4245142,0.371544853,0
6.88067E-5,40.251984541,0.606241788,0.422068216,0.373918942,0
6.9067E-5,40.500143311,0.607627483,0.419622231,0.376462608,0
6.94485E-5,40.756343039,0.609649985,0.417108303,0.378667119,0
6.97287E-5,41.006954571,0.611128724,0.414662318,0.381549941,0
6.99911E-5,41.251477293,0.612508488,0.412284278,0.384771918,0
7.02616E-5,41.504004795,0.613925582,0.409838293,0.388672206,0
7.04575E-5,41.75026658,0.614948921,0.407460253,0.391724606,0
7.08292E-5,42.004671853,0.616882464,0.405014268,0.395285739,0
7.10893E-5,42.253038033,0.618229796,0.402636228,0.398507716,0
7.14266E-5,42.502411073,0.619970186,0.400258187,0.401051382,0
7.1745E-5,42.752979465,0.621605633,0.397880147,0.403764626,0
7.20667E-5,43.004686711,0.623251056,0.395502106,0.40647787,0
7.23481E-5,43.250200107,0.624684562,0.39319201,0.40953027,0
7.26485E-5,43.503991807,0.626208407,0.390813969,0.412752247,0
7.29637E-5,43.751492609,0.627801148,0.388503873,0.416143802,0
7.32E-5,44.007312981,0.628990337,0.386125832,0.419026624,0
7.34842E-5,44.256677324,0.630415735,0.383815736,0.422079023,0
7.37472E-5,44.507025706,0.63173036,0.381505639,0.425301001,0
7.40254E-5,44.750867242,0.633115475,0.379263487,0.426996778,0
7.4328E-5,45.003092316,0.634615876,0.37695339,0.4298796,0
7.45496E-5,45.256201798,0.635711123,0.374643294,0.433101577,0
7.48043E-5,45.502630877,0.636965933,0.372401141,0.436153977,0
7.50576E-5,45.75742429,0.638209149,0.370091045,0.438697643,0
7.53339E-5,46.005583431,0.639560593,0.367848893,0.440902154,0
7.55729E-5,46.254598151,0.640725583,0.36560674,0.444293709,0
7.5754E-5,46.504296569,0.641605861,0.363364588,0.447515686,0
7.59475E-5,46.754665116,0.642544267,0.361122435,0.451076819,0
7.62552E-5,47.005884833,0.644030957,0.358880283,0.453790063,0
7.64407E-5,47.250211898,0.644924403,0.356706074,0.456672885,0
7.66483E-5,47.502816937,0.645921341,0.354463922,0.458877395,0
7.69206E-5,47.7561964,0.647224727,0.352221769,0.460912328,0
7.71492E-5,48.002803728,0.648315422,0.350047561,0.464134306,0
7.73805E-5,48.250075399,0.649415696,0.347873352,0.46684755,0
7.76907E-5,48.505908823,0.650885967,0.3456312,0.469221638,0
7.78651E-5,48.754736186,0.651709389,0.343456991,0.471934882,0
7.81424E-5,49.004386761,0.653015472,0.341282783,0.474987282,0
7.85077E-5,49.254924131,0.654728062,0.339108575,0.478548414,0
7.86838E-5,49.506408417,0.655550734,0.336934366,0.481261658,0
7.89513E-5,49.750714205,0.656796573,0.334828102,0.484822791,0
7.91924E-5,50.003813502,0.657915514,0.332653893,0.488553502,0
7.93321E-5,50.2574613,0.658562316,0.330479685,0.492114635,0
7.95222E-5,50.503630798,0.659440181,0.32837342,0.494997456,0
7.97443E-5,50.750544573,0.660463374,0.326267156,0.498728167,0
8.00031E-5,51.0061551,0.661651382,0.324092947,0.501950144,0
8.02177E-5,51.254508421,0.662633442,0.321986683,0.505850432,0
8.04066E-5,51.50353475,0.663495489,0.319880419,0.509241987,0
8.05938E-5,51.753126952,0.664347698,0.317774154,0.512294387,0
8.0827E-5,52.003337017,0.665406239,0.31566789,0.51585552,0
8.10266E-5,52.254169688,0.666309975,0.313561625,0.519925386,0
8.12486E-5,52.505729861,0.667311883,0.311455361,0.52416483,0
8.13732E-5,52.757788006,0.667872831,0.309349096,0.527047651,0
8.1566E-5,53.002213276,0.668739043,0.307310776,0.530100051,0
8.17736E-5,53.255408784,0.669669135,0.305204511,0.532813295,0
8.19751E-5,53.501070707,0.670569619,0.303166191,0.53620485,0
8.21671E-5,53.755465457,0.671425104,0.301059927,0.539257249,0
8.2391E-5,54.002281421,0.672420129,0.299021606,0.542648804,0
8.25973E-5,54.258036902,0.67333443,0.296915342,0.545701204,0
8.28076E-5,54.506238118,0.674263803,0.294877021,0.548414448,0
8.29852E-5,54.754929994,0.675046412,0.292838701,0.551806003,0
8.31479E-5,55.004061336,0.675761608,0.29080038,0.554349669,0
8.33595E-5,55.253851662,0.676689656,0.28876206,0.557910802,0
8.35961E-5,55.504266569,0.677723978,0.28672374,0.561302357,0
8.3865E-5,55.75557956,0.678895721,0.284685419,0.564693912,0
8.40905E-5,56.007548215,0.679875241,0.282647099,0.567746312,0
8.43305E-5,56.251756525,0.680914166,0.280676722,0.570629133,0
8.45383E-5,56.505089236,0.68181125,0.278638402,0.573342377,0
8.47334E-5,56.75056391,0.68265093,0.276668026,0.575886044,0
8.49355E-5,57.005053021,0.683518587,0.274629705,0.578938443,0
8.51751E-5,57.251754589,0.684543696,0.272659329,0.581821265,0
8.55098E-5,57.50779097,0.685970796,0.270621008,0.585043242,0
8.57408E-5,57.756062854,0.686951859,0.268650632,0.58826522,0
8.59226E-5,58.004961253,0.687721672,0.266680255,0.591317619,0
8.6224E-5,58.254577674,0.688994073,0.264709879,0.594030863,0
8.64963E-5,58.505072613,0.690139103,0.262739503,0.59725284,0
8.67868E-5,58.75633773,0.69135608,0.260769126,0.600474818,0
8.6957E-5,59.008290308,0.692066797,0.25879875,0.603527217,0
8.71602E-5,59.252135314,0.69291329,0.256896317,0.606070884,0
8.74084E-5,59.505265165,0.693944029,0.254925941,0.609123283,0
8.76472E-5,59.75035231,0.694932316,0.253023509,0.612175683,0
8.78315E-5,60.004800939,0.695692938,0.251053132,0.615058504,0
8.80329E-5,60.251047696,0.696521773,0.2491507,0.617771748,0
8.81955E-5,60.506622573,0.697189689,0.247180323,0.620315415,0
8.83665E-5,60.753827025,0.697890111,0.245277891,0.62370697,0
8.86102E-5,61.00156472,0.698885687,0.243375459,0.626589791,0
8.88883E-5,61.250111626,0.700018102,0.241473026,0.62896388,0
8.91248E-5,61.508202271,0.700977264,0.23950265,0.631677124,0
8.93782E-5,61.758127937,0.702001891,0.237600217,0.635068679,0
8.95684E-5,62.008671823,0.70276858,0.235697785,0.637951501,0
8.9752E-5,62.250748968,0.703507033,0.233863297,0.641343056,0
8.99997E-5,62.502470145,0.704500079,0.231960864,0.643208411,0
9.02529E-5,62.75479684,0.705512024,0.230058432,0.646430388,0
9.04612E-5,63.007837872,0.706341667,0.228155999,0.648465321,0
9.07072E-5,63.252422502,0.707318711,0.226321511,0.651008988,0
9.09016E-5,63.506739412,0.708088177,0.224419079,0.653722232,0
9.11208E-5,63.752469239,0.7089535,0.22258459,0.655926742,0
9.136E-5,64.00793838,0.709895035,0.220682158,0.658639986,0
9.15382E-5,64.254831908,0.710594745,0.21884767,0.661183653,0
9.17424E-5,64.502286725,0.711393976,0.217013181,0.664066474,0
9.19802E-5,64.750291322,0.712322207,0.215178693,0.666270985,0
9.23258E-5,65.008419376,0.713665634,0.21327626,0.668645074,0
9.25683E-5,65.258033612,0.714604712,0.211441772,0.672036629,0
9.28325E-5,65.508371985,0.715624104,0.209607284,0.675258606,0
9.31271E-5,65.750122591,0.716756781,0.207840739,0.677632695,0
9.34009E-5,66.001882716,0.717805181,0.206006251,0.680345939,0
9.35772E-5,66.254321456,0.718478205,0.204171762,0.683737494,0
9.3879E-5,66.507436871,0.719626925,0.202337274,0.685942004,0
9.41575E-5,66.751923233,0.720682373,0.20057073,0.688485671,0
9.44254E-5,67.006449713,0.721694243,0.198736241,0.691368492,0
9.46433E-5,67.252234345,0.722514497,0.196969697,0.693573003,0
9.48505E-5,67.508047119,0.723292273,0.195135209,0.695777514,0
