Species,Longitude,Latitude
bombus_34,-81.001286,28.583851
bombus_34,-81.4597783333,30.1002471667
bombus_34,-81.3293445957,29.7602346081
bombus_34,-81.3292083333,29.7599916667
bombus_34,-81.3292083333,29.7599916667
bombus_34,-83.9305411797,33.4987097491
bombus_34,-73.6397783333,41.2029583333
bombus_34,-83.237075,30.8241166667
bombus_34,-81.3457212203,31.4869107158
bombus_34,-81.16340492,28.35997999
bombus_34,-79.00916945,36.0742388333
bombus_34,-79.00915555,36.0742528333
bombus_34,-81.4214546499,31.0596569745
bombus_34,-77.792356154,34.2768230108
bombus_34,-82.38672,28.08718883
bombus_34,-78.8651938304,33.7654581342
bombus_34,-82.4232555556,28.4313
bombus_34,-81.5681472222,28.0478555556
bombus_34,-81.8127694444,28.1221916667
bombus_34,-82.491875,36.4140366667
bombus_34,-74.846641234,40.1551126264
bombus_34,-82.4574983017,28.2729868504
bombus_34,-81.312434,29.901244
bombus_34,-82.3017728,27.9903597
bombus_34,-82.5523102,28.6173869
bombus_34,-82.3672894,29.6336855
bombus_34,-75.580068229,39.8577038674
bombus_34,-83.2517528385,31.7363676945
bombus_34,-82.2039885074,27.9731917287
bombus_34,-82.3272875407,27.4759801959
bombus_34,-81.575195,28.3356116667
bombus_34,-82.2010508514,27.4606988125
bombus_34,-81.3024368286,28.7629203796
bombus_34,-80.1377194444,27.0066083333
bombus_34,-81.6026382446,28.4495391846
bombus_34,-81.9419628434,29.8284903376
bombus_34,-71.5748366667,41.836375
bombus_34,-82.407144,29.61353
bombus_34,-82.4095729722,29.6123229722
bombus_34,-82.2463604997,27.6292316
bombus_34,-79.7911133333,32.86272
bombus_34,-81.5350469202,30.6200397479
bombus_34,-79.8303666667,36.6071866667
bombus_34,-80.403263094,37.1286654566
bombus_34,-70.001625,44.2923616667
bombus_34,-78.9382286,36.0014258
bombus_34,-121.7182159424,37.3379554749
bombus_34,-117.242041,32.893012
bombus_34,-117.713913,34.110738
bombus_34,-122.260006,37.873447
bombus_34,-122.2840716667,37.8815633333
bombus_34,-117.3893538025,33.8709980948
bombus_34,-122.5001116667,37.767845
bombus_34,-122.521006,47.305615
bombus_34,-122.405527,37.678692
bombus_34,-97.379736,31.859325
bombus_34,-122.4432833333,37.7396966667
bombus_34,-118.1554028333,34.1288388333
bombus_34,-91.167435,30.441414
bombus_34,-121.08475524,35.53391057
bombus_34,-122.501466572,37.76684103
bombus_34,-122.3922367638,37.6658537006
bombus_34,-118.934005,34.1891966667
bombus_34,-122.4940804607,37.7409672509
bombus_34,-122.4761760235,37.8354923941
bombus_34,-118.480752781,33.3676440395
bombus_34,-119.6651673317,34.4209960724
bombus_34,-122.887573,48.592505
bombus_34,-121.8263664097,37.1780200086
bombus_34,-122.500695,37.7650916667
bombus_34,-122.5006716667,37.76508
bombus_34,-121.952711,37.404321
bombus_34,-118.3774998039,34.0139002438
bombus_34,-121.8031454086,37.203500468
bombus_34,-118.4064555556,33.7456861111
bombus_34,-118.4064555556,33.7456861111
bombus_34,-121.831427,37.206758
bombus_34,-122.8937454224,46.9587478638
bombus_34,-122.500695,37.7649916667
bombus_34,-122.8461616667,38.4050616667
bombus_34,-121.806139,37.204161
bombus_34,-118.8274833333,36.2233666667
bombus_34,-122.2537533333,37.8031466667
bombus_34,-122.463425,37.7723283333
bombus_34,-121.937605,37.9037266667
bombus_34,-121.8630321587,37.4301273398
bombus_34,-118.4067527778,33.7466611111
bombus_34,-122.0084968397,37.2649798869
bombus_34,-122.1563805556,37.7538083333
bombus_34,-122.1564861111,37.7537222222
bombus_34,-122.335093727,37.5368296217
bombus_34,-122.4656337,37.7690408
bombus_34,-122.1031882894,37.4507853482
bombus_34,-122.1025489179,37.4504794926
bombus_34,-122.10934626,37.45968102
bombus_34,-122.106356,37.459622
bombus_34,-121.9382016667,37.8816166667
bombus_34,-122.1093013791,37.4595398689
bombus_34,-122.106356,37.459622
bombus_34,-122.109725671,37.4595529866
bombus_34,-116.99428,32.69011
bombus_34,-116.99652,32.6879782177
bombus_34,-116.996516,32.687973
bombus_34,-122.6038924081,37.9871339641
bombus_34,-121.9653883333,37.8642516667
bombus_34,-121.952145,37.8569866667
bombus_34,-121.7245874528,39.804424651
bombus_34,-121.7207608889,39.801661
bombus_34,-122.483475,37.7921866667
bombus_34,-122.4229555,37.8269775
bombus_34,-117.1610966,32.7157305
bombus_34,-122.7180435508,45.4083521187
bombus_34,-86.7975285184,35.9498475865
bombus_34,-84.244445,30.574445
bombus_34,-122.1193739,37.374149
bombus_34,-122.4960549,37.7779263144
bombus_34,-122.4960549,37.7779263144
bombus_34,-122.39557,37.7721133333
bombus_34,-122.3933175253,37.7747789703
bombus_34,-122.3935958538,37.7747082979
bombus_34,-122.3930212689,37.774693131
bombus_34,-122.393706143,37.7747656871
bombus_34,-96.292121658,30.0223096921
bombus_34,-121.9704742432,37.4036254883
bombus_34,-122.49531,37.777677
bombus_34,-118.0535132929,33.7071303317
bombus_34,-122.5016828463,37.7843982629
bombus_34,-122.5016835169,37.7845084928
bombus_34,-122.4954834938,37.7711848051
bombus_34,-122.4954834938,37.7711848051
bombus_34,-121.8943166667,36.6030966667
bombus_34,-122.1673807372,38.0275732414
bombus_34,-85.8803512465,31.3583144162
bombus_34,-118.0527112883,33.7038054476
bombus_34,-117.299941,33.216249
bombus_34,-122.1174144932,47.5540550027
bombus_34,-100.9949566,25.4299784
bombus_34,-122.3754216667,37.738355
bombus_34,-121.404625,38.45383
bombus_34,-121.170029752,39.2163568577
bombus_34,-122.098111893,37.8780257165
bombus_34,-117.2460984112,32.6948410906
bombus_34,-122.46045,37.76225
bombus_34,-122.19477833,37.80242167
bombus_34,-121.579345,39.80832167
bombus_34,-121.57926167,39.80837
bombus_34,-121.57923833,39.80840333
bombus_34,-122.1749317432,37.3872760463
bombus_34,-121.9154281616,37.4273948669
bombus_34,-118.8872068,34.0399434
bombus_34,-122.2266537,38.0524037
bombus_34,-117.2534637451,32.8254623413
bombus_34,-117.24436167,32.71807167
bombus_34,-117.2478866667,32.875275
bombus_34,-98.3304356039,26.1812444016
bombus_34,-118.3145320688,33.7168922245
bombus_34,-121.9364721602,37.2479517568
bombus_34,-122.2428194444,37.8932694444
bombus_34,-118.28923,34.0164222167
bombus_34,-121.90159,37.84795
bombus_34,-118.3417798,33.8288656
bombus_34,-122.39286167,37.75977833
bombus_34,-122.1569138333,37.453525
bombus_34,-122.2266537,38.0524037
bombus_34,-121.89967167,37.23222167
bombus_34,-117.24439167,32.71802167
bombus_34,-117.229365,32.748132
bombus_34,-119.8587350642,34.4204865396
bombus_34,-119.8516693115,34.4108314514
bombus_34,-119.8511123657,34.4108314514
bombus_34,-119.851399,34.410711
bombus_34,-119.8514404297,34.4108581543
bombus_34,-122.4615409646,37.7706674723
bombus_34,-117.0321182346,33.3517298853
bombus_34,-122.206252,37.9984139
bombus_34,-122.4832611111,37.7884555556
bombus_34,-122.581127365,37.9776244685
bombus_34,-116.9856770264,32.7228970164
bombus_34,-95.8705465123,30.4336686654
bombus_34,-119.851523,34.410823
bombus_34,-119.8516235352,34.4109725952
bombus_34,-84.79695833,32.59786667
bombus_34,-117.2457072496,32.6950878601
bombus_34,-117.2461210431,32.6948120758
bombus_34,-122.24288833,37.89338
bombus_34,-121.4588384923,38.578009045
bombus_34,-119.8513717651,34.4108009338
bombus_34,-119.8515090942,34.4109687805
bombus_34,-122.2864083333,37.4757533333
bombus_34,-121.92427833,36.98843
bombus_34,-122.037225,37.67736167
bombus_34,-119.8514862061,34.4108543396
bombus_34,-118.5791860942,34.0417491469
bombus_34,-122.12895833,37.43454667
bombus_34,-122.12895283,37.43453667
bombus_34,-122.261096057,37.8721483681
bombus_34,-118.3591,34.238025
bombus_34,-121.788263,37.2134279
bombus_34,-119.8515777588,34.4108848572
bombus_34,-122.2266537,38.0524037
bombus_34,-117.24428667,32.71800333
bombus_34,-118.9107660391,34.065032495
bombus_34,-118.2346010053,34.1239498397
bombus_34,-122.2266537,38.0524037
bombus_34,-118.1419906616,34.1600151062
bombus_34,-122.2266537,38.0524037
bombus_34,-122.1032461871,37.4506280272
bombus_34,-97.1505020639,25.9904037547
bombus_34,-119.7140344977,34.4411012268
bombus_34,-119.71401153,34.44094285
bombus_34,-119.7140562907,34.4410727468
bombus_34,-118.3526082338,34.0583236143
bombus_34,-119.96782,37.60558333
bombus_34,-118.40889822,33.74424066
bombus_34,-122.2266537,38.0524037
bombus_34,-121.4472037889,39.4889891786
bombus_34,-117.2991866667,33.1344445
bombus_34,-122.471507796,37.8047603126
bombus_34,-118.6835647303,34.0321875388
bombus_34,-116.4798277778,31.8299611111
bombus_34,-122.460075,37.77255
bombus_34,-120.88597833,38.80157833
bombus_34,-117.282325,33.1535445
bombus_34,-122.2266537,38.0524037
bombus_34,-95.1831218787,29.5290628479
bombus_34,-122.3859750594,37.6767729655
bombus_34,-97.029389087,28.8235795982
bombus_34,-117.2569755,32.9239154
bombus_34,-122.708948,38.474022
bombus_34,-122.315307269,37.588761868
bombus_34,-117.636196,33.6825378
bombus_34,-96.75205333,32.98894167
bombus_34,-117.1342566666,32.989473196
bombus_34,-119.8503072677,34.4077728941
bombus_34,-117.2546215,32.9177291
bombus_34,-121.1852216667,36.5115783333
bombus_34,-122.4845289058,48.7346273576
bombus_34,-121.76321333,36.658945
bombus_34,-122.3172985138,37.8686459438
bombus_34,-122.2855711223,37.8991043954
bombus_34,-90.0484697838,44.7372469694
bombus_34,-119.8478,34.40686667
bombus_34,-122.3902421682,37.6479862834
bombus_34,-118.5797553315,34.0411745527
bombus_34,-122.06943162,36.98130914
bombus_34,-118.5815732591,34.0400288678
bombus_34,-121.954409,37.403807
bombus_34,-117.8066716667,33.661275
bombus_34,-117.7108066088,33.5310122416
bombus_34,-117.7108924394,33.5308870352
bombus_34,-122.4275,37.7905555556
bombus_34,-122.1089575196,37.384810878
bombus_34,-122.107411,37.38161
bombus_34,-122.456755,37.4899
bombus_34,-122.2513128516,37.8308344864
bombus_34,-122.4444366667,37.7770283333
bombus_34,-119.709603024,34.4585749061
bombus_34,-119.7089510241,34.4568460961
bombus_34,-122.9492895688,38.1579173114
bombus_34,-122.07305,37.4205466667
bombus_34,-117.2381216084,32.7567914261
bombus_34,-117.2381216084,32.7567914261
bombus_34,-117.2381216084,32.7567914261
bombus_34,-122.1296801364,37.7679526059
bombus_34,-122.1080893088,37.3849996458
bombus_34,-122.3204755052,37.8898291523
bombus_34,-122.4901296,37.7798395
bombus_34,-122.4901296,37.7798395
bombus_34,-118.2453418154,34.0867557589
bombus_34,-122.1399470528,37.4119262511
bombus_34,-119.8715134027,34.4225841205
bombus_34,-117.6618442,33.4676691
bombus_34,-117.2223539724,32.8057126182
bombus_34,-122.0374833333,37.67725
bombus_34,-122.4957044001,37.6210041
bombus_34,-121.9943383333,36.9662383333
bombus_34,-122.470408,37.50199
bombus_34,-122.3975744912,37.7615930731
bombus_34,-122.3904116667,37.6695833333
bombus_34,-122.505178265,37.7858896947
bombus_34,-122.505178265,37.7858896947
bombus_34,-122.3859599518,37.6767931271
bombus_34,-122.4588866667,37.7945666667
bombus_34,-117.138783705,32.7729759069
bombus_34,-116.9842702523,32.318883562
bombus_34,-122.4708466667,37.7669616667
bombus_34,-122.4699466667,37.7659
bombus_34,-122.2388189887,37.8745433406
bombus_34,-122.4685384238,37.7673703533
bombus_34,-122.4685384238,37.7673703533
bombus_34,-122.4685384238,37.7673703533
bombus_34,-122.4685384238,37.7673703533
bombus_34,-118.8166666667,34.22265
bombus_34,-117.1047583333,32.633305
bombus_34,-121.85343,36.92163
bombus_34,-119.844995,34.4053633333
bombus_34,-117.7153161146,34.1112996539
bombus_34,-122.664725,38.4829611111
bombus_34,-122.8059371,38.3821838
bombus_34,-121.9624264975,36.9764256193
bombus_34,-122.5685583333,37.9714383333
bombus_34,-121.8608824724,37.3214623472
bombus_34,-122.4671637093,37.716917422
bombus_34,-121.9155366667,36.6217333333
bombus_34,-122.45789,37.7599983333
bombus_34,-122.4743193798,37.7868138871
bombus_34,-121.8618333333,37.321075
bombus_34,-122.4747222222,37.7138888889
bombus_34,-92.3305937924,38.9454734468
bombus_34,-122.6472083333,38.4574866667
bombus_34,-121.861565,37.32271
bombus_34,-122.315049791,37.5878748035
bombus_34,-122.2555437833,37.87213721
bombus_34,-122.9550691667,38.1224344444
bombus_34,-122.9492161111,38.119115
bombus_34,-117.2762318888,33.0109282863
bombus_34,-122.4497916667,37.7652133333
bombus_34,-121.73832,36.80832
bombus_34,-122.4591678291,37.7721422942
bombus_34,-122.4663916667,37.7126883333
bombus_34,-122.4686583333,37.7678116667
bombus_34,-122.4735116667,37.6759716667
bombus_34,-122.4255501597,37.7206251753
bombus_34,-119.374686107,34.5051044387
bombus_34,-122.4509966667,37.7766633333
bombus_34,-122.4510116667,37.7765616667
bombus_34,-122.4510116667,37.7766133333
bombus_34,-119.2945199,34.2804923
bombus_34,-118.3358083333,33.7790533333
bombus_34,-118.346159491,33.7829375892
bombus_34,-122.463845,37.75937
bombus_34,-122.226711,38.0524057
bombus_34,-117.2281190152,32.7515561706
bombus_34,-122.226711,38.0524057
bombus_34,-122.2520999576,37.8244784807
bombus_34,-117.3434,33.1457666667
bombus_34,-121.7743216667,36.68182
bombus_34,-122.0827416667,37.0002444444
bombus_34,-122.4651861111,37.7158388889
bombus_34,-95.4913166667,29.78883
bombus_34,-122.4384466667,37.765075
bombus_34,-93.2855758667,42.5182723999
bombus_34,-121.9831375,37.269257
bombus_34,-122.0679359436,37.9383392336
bombus_34,-122.6564097404,49.0173402596
bombus_34,-122.3847416667,37.9261166667
bombus_34,-122.8467946127,38.1074676853
