Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,13.480208656993167
wc2.0_bio_10m_05.tif,false,29.739139738249136
wc2.0_bio_10m_06.tif,false,-4.160651135438402
wc2.0_bio_10m_12.tif,false,1073.688325409403
wc2.0_bio_10m_13.tif,false,126.38985736925515
wc2.0_bio_10m_14.tif,false,58.577390385631276
wc2.1_10m_elev.tif,false,234.9973586899102
