Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,15.97093065797466
wc2.0_bio_10m_05.tif,false,28.61545392911728
wc2.0_bio_10m_06.tif,false,2.8203884052648527
wc2.0_bio_10m_12.tif,false,813.7534246575342
wc2.0_bio_10m_13.tif,false,135.24657534246575
wc2.0_bio_10m_14.tif,false,20.623287671232877
wc2.1_10m_elev.tif,false,205.8835616438356
