Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.777967747859705
wc2.0_bio_10m_05.tif,false,26.752262124995568
wc2.0_bio_10m_06.tif,false,-9.095467375565987
wc2.0_bio_10m_12.tif,false,969.6159669649002
wc2.0_bio_10m_13.tif,false,118.38678596008259
wc2.0_bio_10m_14.tif,false,47.91276668960771
wc2.1_10m_elev.tif,false,503.48004129387476
