X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-71.3033599854,42.274559021,train,1.5188001379071433E-4,92.841827972378,0.8381239918687312
-73.1797412038,44.0205409985,train,8.634464615491695E-5,44.5336686367915,0.6448467655397596
-79.3317105,42.4400576,train,9.288771995159196E-5,49.93011943004448,0.671642511971798
-75.9670393904,42.0867718308,train,9.918950734844886E-5,55.360290229084,0.6955370726289478
-76.4274345,40.2261394,train,1.1350633501817891E-4,65.48139161002457,0.743558242692737
-70.8951166667,42.79283,train,1.388522923960833E-4,82.63991245547665,0.8107586800607736
-72.589137,43.853184,train,9.351656998312625E-5,50.46964537170839,0.674108830773946
-73.9508333333,40.8146666667,train,1.5219213861302925E-4,92.99484311581733,0.8387286220091337
-72.4933333333,43.8898333333,train,9.124899051740091E-5,48.50125220951527,0.6651274459868826
-72.537909,43.633563,train,1.0333929151367605E-4,58.66961001454006,0.7103142808520599
-73.274229,43.750455,train,8.860702224389729E-5,46.25629665481597,0.6543505219146429
-73.144564,44.430017,train,8.19039581240611E-5,41.12015339804595,0.6254258507275015
-76.5230636597,40.3282623291,train,1.173914790338509E-4,67.42374054854406,0.7552293422134511
-72.939317,43.629365,train,8.853578325173287E-5,46.215085111454705,0.6540551763245066
-70.3672258167,43.5628582667,train,1.2760293635358602E-4,73.18515314229221,0.7834342584393406
-73.2075,44.4976666667,train,8.665718995004123E-5,44.81775638355478,0.646175091204923
-73.226538,43.658335,train,8.933843994213572E-5,46.953207137853504,0.657368318117642
-76.6933670044,38.7991828918,train,1.383816698000849E-4,82.0325204745038,0.8096878861527836
-70.497894,43.951552,train,1.2567158838425977E-4,71.97238034347723,0.7783610880084985
-72.147131,44.763536,train,8.575653343413754E-5,44.14438611920688,0.6423337238333163
-74.434867,40.498034,train,1.4032069062727383E-4,83.89658705868703,0.8140611121798775
-74.422448,40.50122,train,1.373618408091316E-4,81.19142123271799,0.8073466626052087
-78.715109,35.810032,train,1.419985062147207E-4,85.37227099225694,0.8177640382616849
-76.775636,39.232588,train,1.3634659155256388E-4,80.31825556603238,0.8049873452276177
-77.360739,35.640184,train,1.3171049417380046E-4,76.47669660042328,0.7938410039362409
-72.824167,44.19,train,8.613907328358815E-5,44.39423779602354,0.643970353732195
-71.1342583333,42.3889616667,train,1.503245856995257E-4,92.00569482988365,0.8350769424166112
-74.319367,40.266026,train,1.4750881798779777E-4,90.11219391475765,0.8294142781354069
-72.863056,44.212222,train,8.326514589543904E-5,42.2205593905719,0.6314891393890978
-72.612987,43.786766,train,9.845515203576387E-5,54.78901503426121,0.6928446375278452
-72.901039,43.7203,train,9.13462663727912E-5,48.58054027217025,0.6655177677136606
-73.057186,43.613336,train,8.503639714759655E-5,43.63514772977561,0.6392323065704812
-73.138657,43.698423,train,8.78777355736437E-5,45.79783476956745,0.6513150546761932
-72.163128,43.450612,train,1.0479388700130784E-4,59.694173446692595,0.7153224527827309
-73.104035,44.15774,train,8.473077610748234E-5,43.42633073811839,0.6379079707245197
-82.368665,29.632786,train,9.766121467929618E-5,54.16036043353984,0.6899069589443589
-76.0746498127,39.0467766999,train,1.5124075579403586E-4,92.583041402083,0.8368785733456612
-79.581763,43.583406,train,1.0204398460198802E-4,57.509557930031626,0.7057804249638906
-73.110679,44.32922,train,8.267933909767886E-5,41.757260947939216,0.6288918398580395
-79.476235,43.617802,train,1.0598270102043455E-4,60.62812304842026,0.7193511734510649
-79.270788,43.829163,train,9.818100880303988E-5,54.544285704414264,0.691833428637887
