Species,Longitude,Latitude
bombus_239,-73.1933364868,44.0229873657
bombus_239,-74.2692839,40.4422472
bombus_239,-73.1798090293,44.0273982578
bombus_239,-71.8385696411,44.5162156265
bombus_239,-72.3963333333,43.5213333333
bombus_239,-73.057294,43.613073
bombus_239,-72.589,43.8538333333
bombus_239,-72.939195,43.629017
bombus_239,-72.955734,42.654362
bombus_239,-73.398894,44.030265
bombus_239,-73.352245,44.075637
bombus_239,-72.957706,43.64681
bombus_239,-71.7408333333,44.771
bombus_239,-71.7408333333,44.7708333333
bombus_239,-73.033524,43.709396
bombus_239,-73.033524,43.709396
bombus_239,-73.226956,43.65542
bombus_239,-72.3203333333,43.6961666667
bombus_239,-83.8210550568,34.3032500645
bombus_239,-83.8205,34.3033333333
bombus_239,-83.821,34.3035
bombus_239,-83.821856,34.30342
bombus_239,-76.315069,39.809657
bombus_239,-71.735916,44.755766
bombus_239,-72.147131,44.763536
bombus_239,-72.147131,44.763536
bombus_239,-72.147131,44.763536
bombus_239,-72.147131,44.763536
bombus_239,-83.472752,35.592949
bombus_239,-73.356013,44.069692
bombus_239,-72.945571,43.65079
bombus_239,-72.824167,44.19
bombus_239,-72.824167,44.19
bombus_239,-73.033444,43.70932
bombus_239,-77.7417133333,43.1893166667
bombus_239,-72.8556572,41.6428324
bombus_239,-82.370427,35.544632
bombus_239,-74.55358,41.9263
bombus_239,-73.35906,44.067977
bombus_239,-73.302622,44.088667
bombus_239,-72.963982,44.197005
bombus_239,-73.234024,44.522318
bombus_239,-78.450161,37.199484
bombus_239,-72.612987,43.786766
bombus_239,-73.302622,44.088667
bombus_239,-78.4067016167,37.5314523167
bombus_239,-72.281317,44.313432
bombus_239,-72.455636,44.421398
bombus_239,-72.57251,44.311952
bombus_239,-72.666405,44.138047
bombus_239,-74.961336,38.957381
bombus_239,-72.461311,44.340881
bombus_239,-75.652501,45.446147
bombus_239,-60.050141,46.039802
bombus_239,-72.900769,43.713193
bombus_239,-72.709856,43.496282
bombus_239,-72.709942,43.496656
bombus_239,-82.813492,42.16971
bombus_239,-73.339178,44.695061
bombus_239,-72.905252,43.719458
bombus_239,-76.9905383333,38.9371033333
bombus_239,-76.94647,38.9119116667
bombus_239,-72.949017,43.652395
bombus_239,-73.331794,44.736297
bombus_239,-79.674066,43.565643
bombus_239,-72.2420883333,43.7673633333
bombus_239,-73.341958,44.691128
bombus_239,-73.109518,43.790841
bombus_239,-82.062421,41.118127
bombus_239,-74.439201,40.47475
bombus_239,-73.044727,43.72898
bombus_239,-65.404556,44.772852
bombus_239,-75.65185,45.446247
bombus_239,-71.333322,42.2526
bombus_239,-71.333548,42.252527
bombus_239,-74.430951,40.774105
bombus_239,-82.265446,35.765571
bombus_239,-71.333473,42.252586
bombus_239,-69.07563,44.227351
bombus_239,-76.917401,38.976772
bombus_239,-72.461311,44.340881
bombus_239,-76.439015,40.048055
bombus_239,-81.886881,41.410926
bombus_239,-70.5570316315,41.6389879249
bombus_239,-81.5573272705,41.4978065491
bombus_239,-75.3366777778,40.1382555556
bombus_239,-81.5904039425,28.3572196216
bombus_239,-79.3662166601,44.9119362207
bombus_239,-73.3388302847,44.6932849904
bombus_239,-73.7057204,41.2352048
bombus_239,-73.7068699,41.2360213
bombus_239,-79.3697966667,43.6484533333
bombus_239,-78.770255,35.794255
bombus_239,-70.016975,43.797905
bombus_239,-75.3380666667,40.133075
bombus_239,-73.90064669,40.77137223
bombus_239,-72.798476,43.672406
bombus_239,-72.798504,43.672421
bombus_239,-78.7703083333,35.79417
bombus_239,-73.7010326,41.22265752
bombus_239,-81.6079633333,41.5044583333
bombus_239,-80.99282,28.566488
bombus_239,-73.71007338,41.27578666
bombus_239,-77.2459973954,38.8852081821
bombus_239,-74.424318,40.495938
bombus_239,-73.4356831,44.1839413
bombus_239,-65.003085,45.604548
bombus_239,-78.6975033333,35.7941883333
bombus_239,-83.7325039355,42.2809280495
bombus_239,-75.5779807,39.0084463
bombus_239,-81.5177118941,41.2532832796
bombus_239,-72.570867628,42.8557397534
bombus_239,-71.1491083333,42.389055
bombus_239,-82.818899,42.1726977
bombus_239,-81.5902716667,28.3581966667
bombus_239,-76.0485112667,39.7378406961
bombus_239,-77.2814033926,38.7980798493
bombus_239,-77.2813721281,38.7981800549
bombus_239,-72.4712385032,41.6224409752
bombus_239,-81.180358,35.817422
bombus_239,-75.0864555,39.7327116667
bombus_239,-75.4521716667,39.9496333333
bombus_239,-75.1904616667,39.8694583333
bombus_239,-83.9113902,43.6698678
bombus_239,-71.0842579007,42.4042255396
bombus_239,-63.5735077691,44.6275596461
bombus_239,-73.1710133333,44.01161945
bombus_239,-83.0482198,42.2558298
bombus_239,-81.5745916667,28.3655033333
bombus_239,-79.9516666667,39.6238888889
bombus_239,-63.3903247118,46.4986127757
bombus_239,-71.13387,42.388915
bombus_239,-72.8722166364,43.2681231201
bombus_239,-71.21328,42.0266138333
bombus_239,-83.593492,41.580649
bombus_239,-71.0510355234,42.3570692924
bombus_239,-83.8883185387,35.9994478347
bombus_239,-73.60011947,41.2910733
bombus_239,-72.7845533333,42.1226083333
bombus_239,-63.5986133333,44.6412383333
bombus_239,-63.0958003886,46.4162309397
bombus_239,-63.5911982787,44.6343854489
bombus_239,-63.5937288161,44.6360702427
bombus_239,-63.5932583333,44.6376916667
bombus_239,-63.3905553818,46.4986202229
bombus_239,-63.5927554466,44.637827252
bombus_239,-63.592025,44.6376416667
bombus_239,-63.3821547031,46.4880062613
bombus_239,-63.5931054131,44.634540556
bombus_239,-81.8964622078,41.139438716
bombus_239,-70.6286284235,41.5488208132
bombus_239,-63.595555,44.6379466667
bombus_239,-77.82448013,42.78977094
bombus_239,-63.5931366667,44.6375916667
bombus_239,-73.60977039,41.29070414
bombus_239,-81.8866653442,41.4025001526
bombus_239,-76.5755417851,35.9415008454
bombus_239,-73.5635297317,42.693510921
bombus_239,-75.4890227255,39.9838748594
bombus_239,-77.0437506214,38.7939040195
bombus_239,-75.176471,40.309476
bombus_239,-73.21437,42.5537533333
bombus_239,-78.43788,38.5175583333
bombus_239,-78.31672,44.3028833333
bombus_239,-71.6429716667,43.1136316667
bombus_239,-72.461405,44.34085
bombus_239,-72.39636,44.3972333333
bombus_239,-71.6431733333,43.1135716667
bombus_239,-71.64315,43.1135783333
bombus_239,-71.6430683333,43.1136066667
bombus_239,-71.6435916667,43.1136616667
bombus_239,-72.46254,44.347915
bombus_239,-72.4625383333,44.3479333333
bombus_239,-80.242595,40.1721116667
bombus_239,-73.2364883423,42.4294111893
bombus_239,-75.987174511,39.9150640476
bombus_239,-74.2709255219,40.6734777294
bombus_239,-76.5044975281,39.5709290638
bombus_239,-69.7193482518,43.9413785464
bombus_239,-69.3246531487,44.174848093
bombus_239,-69.3243849277,44.1750789395
bombus_239,-74.4219622607,40.4740580261
bombus_239,-81.4289397,41.1295965
bombus_239,-82.874525,40.0683366667
bombus_239,-82.87542,40.0690666667
bombus_239,-77.8038391248,43.0848417432
bombus_239,-81.3977169,41.0104228
bombus_239,-72.3868796402,43.7872172306
bombus_239,-79.8711024,43.2557206
bombus_239,-81.4192248,41.3172184
bombus_239,-81.3977169,41.0104228
bombus_239,-81.3977265358,41.0104265848
bombus_239,-81.4192248,41.3172184
bombus_239,-81.5667704,41.1668939
bombus_239,-78.2586622238,44.4133979445
bombus_239,-78.2586622238,44.4133979445
bombus_239,-66.1744308417,48.9327305812
bombus_239,-80.3204513994,35.6802259852
bombus_239,-83.4612116667,42.3143616667
bombus_239,-71.3894752321,41.8193363026
bombus_239,-79.2017548253,40.3347783722
bombus_239,-83.1365138333,41.3497366667
bombus_239,-66.8184666667,44.649595
bombus_239,-81.2606803235,40.668767416
bombus_239,-71.4753058367,42.4466250278
bombus_239,-72.6177883333,41.5901833333
bombus_239,-73.9655083333,40.665975
bombus_239,-73.197235,44.732811
bombus_239,-73.197235,44.732811
bombus_239,-77.50052,39.0308083333
bombus_239,-76.0963236157,44.9031507792
bombus_239,-78.3046245575,44.3389339814
bombus_239,-73.9069972222,40.5941277778
bombus_239,-72.8025070183,43.4927314765
bombus_239,-72.8162813037,43.5097875948
bombus_239,-81.4018633333,41.3343466667
bombus_239,-71.148705,42.38855
bombus_239,-81.3092837706,40.9799738338
bombus_239,-81.3037913882,40.9792000823
bombus_239,-79.183875,43.823495
bombus_239,-73.9267583333,40.6020611111
bombus_239,-73.9267583333,40.6020666667
bombus_239,-80.6760033333,41.1007221667
bombus_239,-73.91684251,40.79168009
bombus_239,-73.9119348955,40.8175424254
bombus_239,-73.9268605722,40.7913400191
bombus_239,-82.8529117,35.32091
bombus_239,-83.7504583333,42.2586216667
bombus_239,-71.0056746762,42.3169184825
bombus_239,-78.6739584525,35.7831570972
bombus_239,-78.6735963543,35.7829471305
bombus_239,-78.67357,35.78298953
bombus_239,-71.00904204,42.31306107
bombus_239,-78.67436804,35.78337892
bombus_239,-82.9040966667,40.1037361667
bombus_239,-71.0088877101,42.3162421771
bombus_239,-75.6728133333,39.8728666667
bombus_239,-75.7107096725,45.2852282022
bombus_239,-81.3718196221,40.8583038505
bombus_239,-71.0162099346,42.0236347562
bombus_239,-74.3169534859,40.7882803632
bombus_239,-81.394878,41.3102739
bombus_239,-81.394878,41.3102739
bombus_239,-82.4397245632,35.6093788804
bombus_239,-72.4061584473,43.6439361572
bombus_239,-71.0071255826,42.4686552259
bombus_239,-78.0406054203,39.3513074192
bombus_239,-76.6267466667,39.3371116667
bombus_239,-78.6762161255,35.7859382629
bombus_239,-76.9923096244,38.9816726558
bombus_239,-78.6768532266,35.7818364445
bombus_239,-73.9482880082,40.8168183158
bombus_239,-73.9493388359,40.8165572648
bombus_239,-70.9167715057,42.4683174908
bombus_239,-73.5945246276,44.2140229466
bombus_239,-80.2276833333,43.52723
bombus_239,-75.1704783333,39.9583333333
bombus_239,-75.1706616667,39.95755
bombus_239,-73.933929986,40.8610330186
bombus_239,-73.9339316646,40.8611735257
bombus_239,-73.02338,43.6926016667
bombus_239,-73.94941952,40.8178348452
bombus_239,-81.3289809142,41.3960476715
bombus_239,-71.4742172789,42.4461924797
bombus_239,-69.65988,44.5607033333
bombus_239,-70.75354063,43.07536554
bombus_239,-60.1795652881,46.1314012171
bombus_239,-78.6724582378,35.7821752028
bombus_239,-73.59948153,41.291245
bombus_239,-73.948021419,40.8178028747
bombus_239,-81.441779,41.101445
bombus_239,-73.948831446,40.8180604145
bombus_239,-64.3136833333,44.376655
bombus_239,-73.950361,40.814673
bombus_239,-77.1884393692,38.6688372081
bombus_239,-64.99118,46.8365466667
bombus_239,-71.0054712,42.32067817
bombus_239,-77.3743772228,39.0616264148
bombus_239,-81.6085000523,41.503280215
bombus_239,-81.58620518,39.94687577
bombus_239,-70.9169042878,42.468339182
bombus_239,-75.0779028333,39.7337633333
bombus_239,-81.5272916667,41.1260305
bombus_239,-81.527245,41.12595
bombus_239,-71.0118416667,42.3115583333
bombus_239,-77.9270633333,33.96217
bombus_239,-68.0644295486,44.380543331
bombus_239,-77.102235183,38.8203782271
bombus_239,-81.2287067994,41.470592769
bombus_239,-77.4685833333,38.8894083333
bombus_239,-68.5234966667,44.966025
bombus_239,-82.8210874614,41.6504509122
bombus_239,-75.8295979499,44.4955380099
bombus_239,-75.57428954,39.76129041
bombus_239,-77.0367138333,39.0579638333
bombus_239,-73.9496006538,40.8178948844
bombus_239,-78.84529235,35.89137094
bombus_239,-72.2558999062,41.8095928431
bombus_239,-75.4575583333,40.1949716667
bombus_239,-63.7680091858,44.6651077271
bombus_239,-80.1700283333,40.9528616667
bombus_239,-81.606423,41.366913
bombus_239,-81.606423,41.366913
bombus_239,-82.9619616667,35.5263366667
bombus_239,-74.402917,40.419343
bombus_239,-77.2531164,38.6811296
bombus_239,-73.3206416667,45.9966783333
bombus_239,-73.9493716667,40.81528
bombus_239,-73.3220366667,45.9963833333
bombus_239,-73.3235783333,45.9958533333
bombus_239,-83.4459916667,44.9660716667
