Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.16692E-5,0.001166924,0.107221318,1,0,0
1.2207E-5,0.003605443,0.111875261,0.999836841,0,0
1.26036E-5,0.006123548,0.11529178,0.999673682,0,0
1.3037E-5,0.010001726,0.119010962,0.999428944,0,0
1.38919E-5,0.026161081,0.126300997,0.998449992,0.00035137,0
1.51023E-5,0.051004569,0.136518678,0.997063142,0.000702741,0
1.69795E-5,0.10101753,0.152130431,0.994534182,0.001054111,0
1.89352E-5,0.200508196,0.168094545,0.990047316,0.002459592,0
2.00422E-5,0.300219481,0.17699704,0.985886768,0.002810963,0
2.08758E-5,0.40047702,0.1836381,0.981889378,0.004919185,0
2.14798E-5,0.502009932,0.188416747,0.977973568,0.006324666,0
2.2178E-5,0.600107317,0.193905699,0.974302496,0.006676037,0
2.28419E-5,0.701227395,0.199090371,0.970631424,0.008081518,0
2.31384E-5,0.751912435,0.20139486,0.968836678,0.008784259,0
2.34513E-5,0.800881116,0.203819907,0.967123511,0.008784259,0
2.39087E-5,0.900427509,0.207351332,0.963697177,0.01018974,0
2.44179E-5,1.002039979,0.211264506,0.960270844,0.011243851,0
2.48825E-5,1.100744838,0.214818233,0.957007668,0.011595221,0
2.53839E-5,1.201378181,0.21863526,0.953744493,0.012297962,0
2.56791E-5,1.300949044,0.220873935,0.950562898,0.013352073,0
2.59996E-5,1.40176987,0.223297361,0.947381302,0.014054814,0
2.63289E-5,1.501102319,0.225778604,0.944281286,0.015460295,0
2.68912E-5,1.751383018,0.229998496,0.936612824,0.016514406,0
2.73497E-5,2.000875889,0.233422292,0.929107522,0.017217147,0
2.77884E-5,2.251770765,0.236683877,0.921683798,0.018622628,0
2.8175E-5,2.500991967,0.23954652,0.914423234,0.018973999,0
2.85033E-5,2.750330818,0.241969455,0.907244249,0.019676739,0
2.87608E-5,3.00234695,0.243864001,0.900065264,0.022136332,0
2.90629E-5,3.251002142,0.246080837,0.893049437,0.022839072,0
2.93049E-5,3.501925404,0.247852128,0.886033611,0.023893183,0
2.9591E-5,3.752304259,0.249940965,0.879099364,0.025298665,0
2.98222E-5,4.001892557,0.251624489,0.872246696,0.027055517,0
3.00752E-5,4.25048497,0.253462219,0.865475608,0.027406887,0
3.03188E-5,4.501173996,0.255228044,0.858704519,0.027758257,0
3.05359E-5,4.750614122,0.256797294,0.852015011,0.028812368,0
3.07889E-5,5.002084461,0.258622816,0.845325502,0.03056922,0
3.10015E-5,5.252335751,0.260152898,0.838717572,0.032326072,0
3.12039E-5,5.501140662,0.261607017,0.832191222,0.033731553,0
3.13945E-5,5.7516026,0.262973482,0.825664872,0.034785664,0
3.16055E-5,6.000429152,0.26448364,0.819220101,0.036191145,0
3.1815E-5,6.251027433,0.265980063,0.81277533,0.037596627,0
3.20832E-5,6.500288714,0.26789041,0.806412139,0.039353479,0
3.23176E-5,6.751412087,0.269556322,0.800048948,0.04111033,0
3.25492E-5,7.001250413,0.271199159,0.793767336,0.042515812,0
3.28143E-5,7.252908468,0.273074449,0.787485724,0.044272663,0
3.30332E-5,7.503145299,0.274619167,0.781285691,0.045678145,0
3.32817E-5,7.751784518,0.276369016,0.775167238,0.046380885,0
3.35466E-5,8.002478604,0.278230243,0.769048784,0.047083626,0
3.38332E-5,8.251835111,0.280237613,0.763011911,0.047434996,0
3.41356E-5,8.503184685,0.282350188,0.756975037,0.048840478,0
3.43722E-5,8.753253422,0.283998202,0.751019742,0.050245959,0
3.46413E-5,9.001688037,0.285868708,0.745146027,0.052354181,0
3.49024E-5,9.252050689,0.287678535,0.739272312,0.054111033,0
3.52829E-5,9.501246928,0.290307748,0.733480176,0.054813774,0
3.55959E-5,9.753015937,0.292463442,0.72768804,0.056570625,0
3.59403E-5,10.003258935,0.294828161,0.721977484,0.058678848,0
3.6236E-5,10.252243095,0.296851983,0.716348507,0.059732959,0
3.66133E-5,10.503631915,0.299425359,0.71071953,0.060084329,0
3.69906E-5,10.750184305,0.301989677,0.705253712,0.06113844,0
3.73607E-5,11.002950709,0.304495932,0.699706314,0.062895292,0
3.76205E-5,11.250472518,0.306250086,0.694322075,0.063246662,0
3.79363E-5,11.50366258,0.308376426,0.688856257,0.064300773,0
3.82086E-5,11.751041328,0.310204099,0.683553598,0.065003514,0
3.86316E-5,12.000628938,0.31303444,0.678250938,0.065706254,0
3.89306E-5,12.252814971,0.315028049,0.672948279,0.067463106,0
3.92825E-5,12.503027531,0.317366451,0.667727199,0.067814476,0
3.96558E-5,12.751741439,0.319838954,0.662587698,0.070274069,0
4.0039E-5,13.002863528,0.322367079,0.657448197,0.072030921,0
4.04488E-5,13.252386427,0.325061276,0.652390276,0.073787772,0
4.09234E-5,13.500627472,0.328167021,0.647413934,0.074490513,0
4.13146E-5,13.751469527,0.330716865,0.642437592,0.076247365,0
4.18563E-5,14.001080879,0.334231493,0.637542829,0.077652846,0
4.23317E-5,14.253694784,0.337300109,0.632648067,0.080112439,0
4.28122E-5,14.500629801,0.340388072,0.627916463,0.082220661,0
4.32479E-5,14.750196462,0.343175572,0.623184859,0.082923401,0
4.37407E-5,15.002394607,0.346314004,0.618453255,0.084328883,0
4.41606E-5,15.253042089,0.348976119,0.613803231,0.085031623,0
4.46643E-5,15.501628013,0.352155566,0.609234785,0.086788475,0
4.52101E-5,15.753166073,0.355582776,0.60466634,0.088545327,0
4.57298E-5,16.003334975,0.358830204,0.600179475,0.089950808,0
4.62518E-5,16.251783047,0.362074773,0.595774188,0.092761771,0
4.67983E-5,16.503105271,0.365454113,0.591368902,0.094869993,0
4.73922E-5,16.752776825,0.369106318,0.587045195,0.098032326,0
4.78902E-5,17.000674896,0.37215273,0.582803067,0.100491918,0
4.85799E-5,17.251730316,0.376347165,0.57856094,0.102951511,0
4.92007E-5,17.501096823,0.380098838,0.574400392,0.105411103,0
4.99664E-5,17.754114118,0.384694977,0.570239843,0.108573436,0
5.03566E-5,18.000006962,0.387023939,0.566242454,0.110330288,0
5.0966E-5,18.253154148,0.390644009,0.562163485,0.112789881,0
5.14973E-5,18.504283385,0.393782575,0.558166096,0.116654954,0
5.19797E-5,18.752556523,0.396618151,0.554250286,0.119817287,0
5.24665E-5,19.003278085,0.399466361,0.550334475,0.12227688,0
5.28604E-5,19.250845585,0.401760927,0.546500245,0.125790583,0
5.3398E-5,19.500521078,0.404878506,0.542666014,0.127196065,0
5.40236E-5,19.752777561,0.408485943,0.538831783,0.130709768,0
5.48506E-5,20.003469136,0.413221431,0.535079132,0.131763879,0
5.55313E-5,20.251797963,0.417090823,0.53140806,0.134574842,0
5.61119E-5,20.503250457,0.420370842,0.527736988,0.137034434,0
5.67911E-5,20.75156448,0.42418486,0.524147496,0.140548138,0
5.74187E-5,21.00296667,0.427686108,0.520558003,0.14300773,0
5.7961E-5,21.250924444,0.430694688,0.51705009,0.145115952,0
5.85664E-5,21.50132154,0.434034688,0.513542177,0.146872804,0
5.92945E-5,21.754768676,0.438026035,0.510034263,0.150386507,0
5.98132E-5,22.005115506,0.440851721,0.50660793,0.1528461,0
6.02945E-5,22.251500615,0.443461425,0.503263175,0.154954322,0
6.0919E-5,22.506054959,0.446828954,0.499836841,0.156359803,0
6.14674E-5,22.750812845,0.449769664,0.496573666,0.157765285,0
6.20656E-5,23.004037864,0.45295962,0.493228912,0.160224877,0
6.2553E-5,23.253203463,0.455544852,0.489965737,0.164089951,0
6.29675E-5,23.5042481,0.457733641,0.486702562,0.166900914,0
6.34955E-5,23.7508082,0.46050941,0.483520966,0.169360506,0
6.41258E-5,24.006072294,0.463804214,0.480257791,0.172874209,0
6.47026E-5,24.251017815,0.466801796,0.477157775,0.177442024,0
6.53488E-5,24.504532684,0.470140068,0.473976179,0.179550246,0
6.59223E-5,24.753955001,0.473085481,0.470876163,0.180955727,0
6.65173E-5,25.005680508,0.476123972,0.467776146,0.18376669,0
6.71744E-5,25.252895499,0.479459146,0.464757709,0.186226283,0
6.76471E-5,25.502350067,0.48184487,0.461739272,0.187631764,0
6.81241E-5,25.753408169,0.484241451,0.458720835,0.189388616,0
6.86958E-5,26.006501692,0.487099297,0.455702398,0.19360506,0
6.9102E-5,26.254591818,0.489120248,0.452765541,0.195713282,0
6.95862E-5,26.504221848,0.491518854,0.449828683,0.198875615,0
7.0052E-5,26.755500894,0.493815846,0.446891826,0.201335207,0
7.05908E-5,27.00167066,0.496459858,0.444036548,0.20414617,0
7.11821E-5,27.256803332,0.499345114,0.44109969,0.208362614,0
7.18574E-5,27.500017729,0.502620314,0.438325991,0.211524947,0
7.24439E-5,27.752571222,0.50544746,0.435470713,0.213281799,0
7.32261E-5,28.000306067,0.509193065,0.432697014,0.216092762,0
7.37474E-5,28.250134779,0.511673721,0.429923315,0.219606465,0
7.45044E-5,28.502344076,0.515253176,0.427149617,0.221714687,0
7.5127E-5,28.756643489,0.518177589,0.424375918,0.22487702,0
7.56208E-5,29.005418574,0.520484452,0.421683798,0.226985242,0
7.60272E-5,29.255705584,0.522375072,0.418991679,0.229796205,0
7.65761E-5,29.507577705,0.524916189,0.416299559,0.232607168,0
7.70539E-5,29.753492381,0.52711753,0.413689019,0.235769501,0
7.75543E-5,30.000992013,0.529411554,0.411078479,0.240688686,0
7.80455E-5,30.250203793,0.53165288,0.408467939,0.243851019,0
7.84601E-5,30.500768758,0.533536255,0.405857399,0.247364722,0
7.8969E-5,30.752697127,0.535838089,0.403246859,0.250175685,0
7.95537E-5,31.006283357,0.538468212,0.400636319,0.252986648,0
8.01438E-5,31.253853199,0.541107473,0.398107358,0.254392129,0
8.07698E-5,31.503243264,0.543891149,0.395578398,0.258257203,0
8.15117E-5,31.75470279,0.54716845,0.393049437,0.260365425,0
8.20137E-5,32.008095423,0.549372123,0.390520476,0.263527758,0
8.24537E-5,32.254728832,0.551295301,0.388073095,0.268446943,0
8.28461E-5,32.502668202,0.553003396,0.385625714,0.272663387,0
8.33377E-5,32.752070885,0.555134136,0.383178333,0.27582572,0
8.39424E-5,33.002988045,0.557740681,0.380730951,0.279690794,0
8.45445E-5,33.255706292,0.560321201,0.37828357,0.282501757,0
8.4965E-5,33.50156869,0.562114809,0.375917768,0.286718201,0
8.55767E-5,33.757361417,0.564710144,0.373470387,0.290934645,0
8.61068E-5,34.00636292,0.566947081,0.371104585,0.294096978,0
8.65506E-5,34.25667819,0.568811079,0.368738783,0.296556571,0
8.70492E-5,34.508387573,0.570895543,0.366372981,0.300421644,0
8.76555E-5,34.752873535,0.573416795,0.364088758,0.303935348,0
8.81098E-5,35.007759768,0.57529637,0.361722956,0.308151792,0
8.84907E-5,35.255001713,0.57686547,0.359438734,0.311665495,0
8.9007E-5,35.50346936,0.578983667,0.357154511,0.314827829,0
8.94448E-5,35.753311113,0.580771427,0.354870289,0.318692902,0
8.99967E-5,36.004473735,0.583013881,0.352586066,0.321503865,0
9.03568E-5,36.256964514,0.584470984,0.350301844,0.324314828,0
9.07419E-5,36.501492979,0.586023149,0.348099201,0.32677442,0
9.12172E-5,36.756175875,0.587931358,0.345814978,0.330288124,0
9.1713E-5,37.003201477,0.589912155,0.343612335,0.333099086,0
9.21802E-5,37.251465779,0.591770083,0.341409692,0.337666901,0
