Species,Longitude,Latitude
bombus_345,-81.5876533333,28.3646383333
bombus_345,-80.3186956421,27.2694242832
bombus_345,-82.348245,27.4214716667
bombus_345,-81.6274033333,29.17043
bombus_345,-81.0455384944,29.1417489527
bombus_345,-82.569533,29.0420177
bombus_345,-80.8252573013,28.5557174048
bombus_345,-71.1696466667,42.410575
bombus_345,-80.0303175946,32.9258352881
bombus_345,-71.1089333333,42.3989972222
bombus_345,-83.0959500745,42.1042889667
bombus_345,-82.372289747,27.6649660447
bombus_345,-80.8221047595,28.6373733963
bombus_345,-83.408771,33.862896
bombus_345,-81.1705236509,31.9791288335
bombus_345,-76.7214251,39.21663368
bombus_345,-78.9492631879,35.9128142807
bombus_345,-82.3987166667,29.6921266667
bombus_345,-82.3988996383,29.6920563784
bombus_345,-76.9776925255,39.2187319546
bombus_345,-74.0190583333,40.7056366667
bombus_345,-81.1685258316,31.9932354143
bombus_345,-81.7512918997,29.5182315997
bombus_345,-81.0542955263,32.312273329
bombus_345,-78.7648282573,35.6957186362
bombus_345,-81.695695,29.665395
bombus_345,-80.1670416667,27.127135
bombus_345,-81.478542,30.36251
bombus_345,-80.2542498978,26.7680911297
bombus_345,-75.4828063962,37.914538006
bombus_345,-72.364406,43.083651
bombus_345,-79.8774041981,43.5185596613
bombus_345,-81.9076083333,40.5030166667
bombus_345,-80.7489226387,32.1626821999
bombus_345,-77.6891979017,37.4268214871
bombus_345,-81.5524798501,30.6325012349
bombus_345,-80.710678,28.2971776
bombus_345,-64.3117199722,44.377434
bombus_345,-76.5571285273,36.0132515083
bombus_345,-81.231848672,28.6474200881
bombus_345,-82.351757281,27.1255029958
bombus_345,-71.5337486885,41.4895554377
bombus_345,-82.0673306773,29.4461501213
bombus_345,-73.9899999997,45.3699999997
bombus_345,-82.3536917086,27.1241865564
bombus_345,-80.8479533333,35.207175
bombus_345,-82.4374640733,28.0944618689
bombus_345,-73.9966249083,40.7012585083
bombus_345,-75.7048116667,35.91752
bombus_345,-79.719377,44.411855
bombus_345,-79.719377,44.411855
bombus_345,-80.6961239722,27.985828
bombus_345,-77.5968633333,37.48293
bombus_345,-77.0356173247,34.710695513
bombus_345,-62.61615,46.318775
bombus_345,-122.475184,37.800326
bombus_345,-95.717107,29.112101
bombus_345,-122.3148283333,37.527795
bombus_345,-117.2359067202,32.7630326877
bombus_345,-122.234718203,37.5482606196
bombus_345,-122.4548624,37.8049553
bombus_345,-119.2803194444,34.2860222222
bombus_345,-118.6111342907,34.275419626
bombus_345,-122.3517711461,47.670625786
bombus_345,-117.0656861925,32.9654684058
bombus_345,-121.8040466309,37.2068843874
bombus_345,-122.3968516667,37.188765
bombus_345,-117.3195333333,33.9703716667
bombus_345,-119.8424305556,34.4134638889
bombus_345,-118.4405883333,34.0653638333
bombus_345,-122.35743,37.7622966667
bombus_345,-122.2754283333,37.8738716667
bombus_345,-84.1926257662,30.4401028169
bombus_345,-122.4862138,37.7694208
bombus_345,-122.4862138,37.7694208
bombus_345,-122.4862138,37.7694208
bombus_345,-122.4862138,37.7694208
bombus_345,-122.4862138,37.7694208
bombus_345,-122.4862138,37.7694208
bombus_345,-122.4862138,37.7694208
bombus_345,-121.9885716667,37.411675
bombus_345,-118.3478856544,33.7823817948
bombus_345,-121.923775,36.6176116667
bombus_345,-122.2762055959,38.257910103
bombus_345,-97.6744712936,30.6328473632
bombus_345,-117.302795,33.1848716667
bombus_345,-117.2077413463,32.8573880392
bombus_345,-122.01114,36.9854316667
bombus_345,-98.19574949,29.85776659
bombus_345,-117.1039499417,32.5773336516
bombus_345,-117.3135528564,33.112159729
bombus_345,-121.79949167,36.6568
bombus_345,-117.2546215,32.9177291
bombus_345,-122.2078659,38.1134788
bombus_345,-118.4407194444,34.0659861111
bombus_345,-118.4406805556,34.0659777778
bombus_345,-98.403738078,29.8196193892
bombus_345,-120.6325467976,35.1299327786
bombus_345,-118.71598,34.1320445
bombus_345,-118.3075382802,34.1114068362
bombus_345,-117.636196,33.6825378
bombus_345,-122.5028053568,37.7190995399
bombus_345,-85.9293867275,30.722392848
bombus_345,-122.498063713,37.7689009917
bombus_345,-117.29853,33.19398833
bombus_345,-122.4981956667,37.7688461033
bombus_345,-117.21939667,32.89505333
bombus_345,-122.9738888833,38.3661111
bombus_345,-119.0148334122,34.206404041
bombus_345,-117.2164036242,32.9142183887
bombus_345,-122.0339920744,36.9632050867
bombus_345,-122.2984377057,37.5463498077
bombus_345,-84.5483508836,35.9156904603
bombus_345,-122.2582615722,47.6811759484
bombus_345,-122.6300890131,45.5530837248
bombus_345,-94.1745974427,36.3456731942
bombus_345,-122.3317796366,37.917225603
bombus_345,-122.2483926881,37.5295293773
bombus_345,-122.4970677778,37.5883158333
bombus_345,-118.2255682042,34.1328807888
bombus_345,-122.285125,37.8794116667
bombus_345,-122.3768699,37.7406351
bombus_345,-122.7645585411,48.1322780678
bombus_345,-122.530286031,49.1619256289
bombus_345,-121.546843859,37.0543072748
bombus_345,-122.4409424312,37.7669967292
