X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-72.5328969955,43.3734709257,train,1.0215231360601104E-4,58.95108292027095,0.7054823934800304
-73.1780904855,44.0167840557,train,8.467253930542095E-5,43.15220248387491,0.6369602405196795
-78.3074027,38.8438978,train,1.0759492247536857E-4,64.02542768695993,0.7240528865086981
-72.85041304,44.2433774103,train,8.758758870297034E-5,45.594992046877856,0.649405911664175
-72.5254940667,43.1324896446,train,1.1005121953994256E-4,65.99390516122804,0.7320459018514416
-72.50483,43.624318,train,1.0015425913716368E-4,57.10517436495484,0.6983556373195762
-71.228227,42.427878,train,1.3328280889487835E-4,86.68620740949599,0.7970798782415357
-80.239292,40.931221,train,9.28180521114682E-5,50.16453465487556,0.6706772688314713
-73.023548,44.250118,train,8.445181869883049E-5,42.96826563230621,0.6360000846578704
-72.5708333333,44.2678333333,train,8.582427155201583E-5,44.054453604473146,0.6419294505622273
-72.147247,44.763684,train,8.741453153849456E-5,45.39282534938121,0.6486791116361588
-72.224901,41.937611,train,1.3184611696209252E-4,85.96994908602154,0.7935610475124256
-73.057854,43.850132,train,8.744050085220566E-5,45.424061894137495,0.6487882727500806
-72.936113,44.709606,train,8.608041132599298E-5,44.2468593655996,0.6430253007972924
-72.575255,41.7842916667,train,1.3405666088434583E-4,87.1475713380313,0.7989503221835934
-73.885091,40.825529,train,1.4174883187122265E-4,91.22176631901173,0.8166305718446171
-74.224287,44.458769,train,8.275438608883172E-5,41.663891144962655,0.6285307298667133
-75.601687,39.807943,train,1.278382675446015E-4,83.53983762444966,0.7834188954501129
-73.361442,43.681817,train,9.183894984415478E-5,49.34668426618659,0.6667960560319373
-71.113107,42.212738,train,1.400176432283093E-4,90.40230031616727,0.8127921862102867
-76.4991616667,39.0133027833,train,1.3438652289139935E-4,87.30370463158421,0.7997423670850832
-72.461311,44.340881,train,8.726455937837181E-5,45.22552812133591,0.6480480447733437
-76.964725,38.911438,train,1.2246489254204995E-4,78.55888137964716,0.7690350064596339
-72.414892,44.3175,train,8.42246489851807E-5,42.821431482979214,0.6350092227233218
-72.000072,44.545309,train,8.492965420711559E-5,43.39284924740251,0.6380755219897969
-72.658766,44.138478,train,8.686292003603413E-5,44.87432912527739,0.6463524006572265
-79.070921,43.068606,train,1.1300996606832905E-4,68.8094090015483,0.7413671376477495
-68.958665,45.249669,train,1.0243698396856459E-4,59.26359962553811,0.7064839719957989
-72.6225233333,42.2426783333,train,1.2118297555994295E-4,77.1214542767547,0.765464643284659
-78.320407,44.561938,train,9.571206842844535E-5,52.88158768727385,0.6818870009427074
-72.278485,44.308887,train,8.648256860453926E-5,44.59169105882805,0.6447390993449795
-73.235335,43.674064,train,8.729698930999463E-5,45.25144691028809,0.6481846024571305
-72.79315,43.29119,train,1.0701462110401147E-4,63.585854871307866,0.7221299752563619
-73.8879,42.85313,train,1.0325466028555615E-4,60.101854709819335,0.7093419654018048
-65.404556,44.772852,train,1.4083856804055406E-4,90.78505541058333,0.8146222528657177
-79.032906,35.899762,train,1.302589088736235E-4,84.95587112713086,0.7896025769356094
-72.794509,42.853021,train,1.1269923829871197E-4,68.5096899423064,0.7404036582138698
-64.95369,45.592352,train,1.470163516535768E-4,93.03172817521072,0.8278323834733385
-70.299089,43.676202,train,1.1993190940826519E-4,75.75193234195757,0.7619269957466764
-72.865724,43.263367,train,1.0706861428651018E-4,63.63251111006549,0.7223094532994084
-77.0409894549,38.8902116334,train,1.2351642209150877E-4,79.4903668904719,0.7719230855689688
-75.803591,38.210134,train,1.345871250679206E-4,87.38067108081314,0.8002225144494575
-73.027093,43.696609,train,8.773936636903321E-5,45.762141539797405,0.6500421050004133
-73.17096,44.466994,train,9.584879420140021E-5,53.01825480202545,0.682407053889275
-72.835124,44.080473,train,8.977115334970913E-5,47.49389097332166,0.6584482335984845
-83.53667,35.686302,train,1.1038282357188277E-4,66.28723674317008,0.7331070836845615
-81.567812,41.280825,train,1.0438682101077065E-4,61.148279172420075,0.7132532804207445
-72.759908,44.333089,train,8.788156848302329E-5,45.88177365631061,0.6506371137882211
-74.452877,39.830461,train,1.245945460228804E-4,80.64818879602076,0.7748467161715313
-77.3850756326,39.3689721544,train,1.1179640258671316E-4,67.63182769574851,0.7375838054280844
-77.5911365916,39.9346916099,train,1.0678696450558201E-4,63.36316317144214,0.7213719483184309
-77.5540962071,38.8190320507,train,1.1333392925729616E-4,69.15773406216404,0.7423678489708799
-73.4568232857,41.2552719377,train,1.3193712485029026E-4,86.023652706351,0.7937857486200928
-80.8235763107,33.8297664654,train,1.232192939459262E-4,79.26755734249689,0.7711106883352387
-80.1805337754,32.567159664,train,1.1342713436568259E-4,69.23317876405223,0.7426550384967487
-77.2660089378,38.9366664039,train,1.189473261857609E-4,74.81988204455824,0.7591054016124121
-72.3787,43.4981,train,1.0111835080182883E-4,58.04337164102562,0.7018156822351237
-72.4228521623,43.0842649425,train,1.0547116625572827E-4,62.10342244869556,0.7169500500719473
-60.402076,46.652524,train,1.4809176033466444E-4,93.3252723307904,0.8300338116939583
-73.412876,43.576893,train,9.184189044655584E-5,49.349667307011316,0.6668077809493755
-70.700404,44.398487,train,9.63950765897773E-5,53.44996419159429,0.6844764340978502
-79.3176698406,44.7469295981,train,1.0138037304244165E-4,58.31989366495064,0.7027491799473145
-72.314996,43.020901,train,1.0632184720817002E-4,62.87903723561591,0.7198168154594597
-72.0158527833,44.4483716667,train,8.25172055457817E-5,41.48229775090248,0.6274749110241259
-74.379556,45.557385,train,9.40013512229177E-5,51.318855254376814,0.6753076425857363
-75.91729,44.121273,train,9.864392394148315E-5,55.57961507107205,0.692854277002958
