Species,Longitude,Latitude
bombus_137,-73.1780904855,44.0167840557
bombus_137,-78.3074027,38.8438978
bombus_137,-72.85041304,44.2433774103
bombus_137,-73.1644927854,44.0558027983
bombus_137,-73.164493,44.055803
bombus_137,-72.5254940667,43.1324896446
bombus_137,-72.5255691685,43.1325679409
bombus_137,-72.5256120838,43.1325836001
bombus_137,-72.50483,43.624318
bombus_137,-72.504867,43.624283
bombus_137,-72.468359,43.703819
bombus_137,-71.228227,42.427878
bombus_137,-80.239292,40.931221
bombus_137,-73.023548,44.250118
bombus_137,-72.5708333333,44.2678333333
bombus_137,-72.147247,44.763684
bombus_137,-72.224901,41.937611
bombus_137,-81.543767,41.10402
bombus_137,-81.54424,41.10499
bombus_137,-72.147131,44.763536
bombus_137,-72.507,44.2663333333
bombus_137,-79.382915,41.565812
bombus_137,-72.936113,44.709606
bombus_137,-72.575255,41.7842916667
bombus_137,-73.885091,40.825529
bombus_137,-74.224287,44.458769
bombus_137,-75.601687,39.807943
bombus_137,-73.361442,43.681817
bombus_137,-71.113107,42.212738
bombus_137,-78.715196,35.811445
bombus_137,-73.057053,43.646361
bombus_137,-74.656466,43.81315124
bombus_137,-74.4309888,43.8722744
bombus_137,-73.098229,43.774716
bombus_137,-74.555068,40.59033
bombus_137,-74.1551229917,44.4168582559
bombus_137,-78.714848,35.810892
bombus_137,-72.461311,44.340881
bombus_137,-72.461311,44.340881
bombus_137,-72.461311,44.340881
bombus_137,-73.986501,40.762199
bombus_137,-72.414892,44.3175
bombus_137,-72.000072,44.545309
bombus_137,-72.502885,44.329225
bombus_137,-72.658766,44.138478
bombus_137,-79.070921,43.068606
bombus_137,-72.016442,44.535867
bombus_137,-72.6225233333,42.2426783333
bombus_137,-76.96465,38.9106
bombus_137,-73.3852,43.819672
bombus_137,-78.320407,44.561938
bombus_137,-72.278485,44.308887
bombus_137,-72.278485,44.308887
bombus_137,-72.278485,44.308887
bombus_137,-73.235335,43.674064
bombus_137,-72.79315,43.29119
bombus_137,-73.8879,42.85313
bombus_137,-72.391952,44.335513
bombus_137,-72.5716133333,43.6275716667
bombus_137,-72.939605,43.628891
bombus_137,-72.8118306,41.5125409
bombus_137,-72.42292,44.3726666667
bombus_137,-72.875664,44.207437
bombus_137,-80.84857926,35.17751809
bombus_137,-60.951972,46.645737
bombus_137,-60.951972,46.645675
bombus_137,-65.404556,44.772852
bombus_137,-72.794509,42.853021
bombus_137,-77.0409894549,38.8902116334
bombus_137,-72.5457543728,43.6128354205
bombus_137,-72.87004,43.266894
bombus_137,-64.953114,45.59146
bombus_137,-73.027093,43.696609
bombus_137,-73.027093,43.696609
bombus_137,-73.027093,43.696609
bombus_137,-73.17096,44.466994
bombus_137,-72.835124,44.080473
bombus_137,-72.759908,44.333089
bombus_137,-72.759908,44.333089
bombus_137,-72.5181893539,43.6305945414
bombus_137,-72.5181935449,43.6305925716
bombus_137,-72.5179696643,43.6300392403
bombus_137,-72.5182619412,43.6305318447
bombus_137,-72.5181370509,43.630523379
bombus_137,-72.5180917886,43.6305532605
bombus_137,-72.5180917886,43.6305532605
bombus_137,-77.3850756326,39.3689721544
bombus_137,-72.5178943109,43.6303064973
bombus_137,-72.5179259945,43.6299630069
bombus_137,-72.5179576781,43.6300332472
bombus_137,-77.5911365916,39.9346916099
bombus_137,-77.3857614399,39.3671955681
bombus_137,-81.5793,41.2147866667
bombus_137,-72.517900765,43.6302469857
bombus_137,-77.0129501447,38.8880518259
bombus_137,-72.5180263259,43.6300740252
bombus_137,-72.5179507212,43.630090328
bombus_137,-77.0238907077,38.888277635
bombus_137,-77.023756262,38.8882613741
bombus_137,-77.5540962071,38.8190320507
bombus_137,-77.01405486,38.88767916
bombus_137,-77.0140715,38.88767982
bombus_137,-72.5179336221,43.6301156832
bombus_137,-72.491805,44.313205
bombus_137,-72.5191219245,43.6327173002
bombus_137,-72.5173457154,43.6224515224
bombus_137,-73.4568232857,41.2552719377
bombus_137,-80.8235763107,33.8297664654
bombus_137,-77.06636315,38.89884929
bombus_137,-80.823603049,33.8296389766
bombus_137,-73.4569489305,41.2562200986
bombus_137,-80.1805337754,32.567159664
bombus_137,-72.902067954,43.2638689248
bombus_137,-77.2660089378,38.9366664039
bombus_137,-77.2660604027,38.9366324153
bombus_137,-77.2649655585,38.9385980973
bombus_137,-72.3787,43.4981
bombus_137,-72.5179586001,43.6300321157
bombus_137,-73.4568584897,41.2562697195
bombus_137,-72.5210611111,43.6311666667
bombus_137,-72.5188055556,43.6311972222
bombus_137,-72.4228521623,43.0842649425
bombus_137,-72.82338,44.187051
bombus_137,-72.82338,44.187051
bombus_137,-72.82338,44.187051
bombus_137,-72.0146722167,44.5381616667
bombus_137,-76.898025,38.957225
bombus_137,-60.402076,46.652524
bombus_137,-73.412876,43.576893
bombus_137,-73.456738,41.256715
bombus_137,-77.02382821,38.88829388
bombus_137,-80.7711458,33.7949998
bombus_137,-77.264463,38.936573
bombus_137,-77.264463,38.936573
bombus_137,-77.264463,38.936573
bombus_137,-77.264463,38.936573
bombus_137,-70.700404,44.398487
bombus_137,-79.3176698406,44.7469295981
bombus_137,-72.314996,43.020901
bombus_137,-64.9530736299,45.5970160948
bombus_137,-72.0158527833,44.4483716667
bombus_137,-74.379556,45.557385
bombus_137,-75.91729,44.121273
bombus_137,-83.110274,40.096812
bombus_137,-77.521581,38.813232
bombus_137,-77.521581,38.813232
bombus_137,-77.521581,38.813232
bombus_137,-77.521581,38.813232
bombus_137,-64.954011,45.592492
bombus_137,-64.953977,45.592494
bombus_137,-64.951862,45.594598
bombus_137,-82.061648,41.257616
bombus_137,-78.850887268,42.8450008059
bombus_137,-81.500532,41.0015503
bombus_137,-76.738394,42.970534
bombus_137,-72.5231866667,43.73833
bombus_137,-72.5633515511,44.2643154972
bombus_137,-81.8850860596,41.410785675
bombus_137,-72.8688223009,43.2669763919
bombus_137,-83.7477722168,42.5059509277
bombus_137,-72.5724924356,44.3309226679
bombus_137,-72.654905,44.47146
bombus_137,-72.654905,44.47146
bombus_137,-73.15135,44.810431
bombus_137,-72.0082777833,44.5361966667
bombus_137,-82.369781,29.634655
bombus_137,-72.806069,43.552959
bombus_137,-64.760721,46.060529
bombus_137,-72.5801,43.2538694444
bombus_137,-72.7465907966,44.4634371896
bombus_137,-77.471745,37.524567
bombus_137,-72.4626283333,44.3417033333
bombus_137,-72.5649637683,44.220821089
bombus_137,-72.57544,44.2860766667
bombus_137,-75.2299116667,41.60955
bombus_137,-77.4475,45.2348
bombus_137,-72.7318954468,44.3821446738
bombus_137,-78.649163,41.956495
bombus_137,-72.780797,43.566135
bombus_137,-69.517955721,44.1480012108
bombus_137,-71.7174513056,42.5925663435
bombus_137,-81.9706463814,40.7107452939
bombus_137,-72.491795,44.3080566667
bombus_137,-72.47135,44.3301816667
bombus_137,-72.54727,44.2435516667
bombus_137,-72.547645,44.2434916667
bombus_137,-72.264075,44.28558
bombus_137,-72.47276,44.3262166667
bombus_137,-72.4687733333,44.336125
bombus_137,-73.2079124451,44.4999336873
bombus_137,-75.73309,45.273817
bombus_137,-78.319747,44.309058
bombus_137,-80.7803227899,35.4647099365
bombus_137,-80.7801833153,35.4648497501
bombus_137,-69.1797280312,44.6842961656
bombus_137,-83.952415287,46.4678442624
bombus_137,-83.661046,46.455345
bombus_137,-81.401196,46.013084
bombus_137,-83.8136215097,41.5499380648
bombus_137,-78.3130333333,44.301205
bombus_137,-64.94447724,45.59911604
bombus_137,-81.5889966667,28.36497
bombus_137,-72.9475323,41.6699707
bombus_137,-63.0789971667,46.4154366667
bombus_137,-82.6979872,39.9876596
bombus_137,-81.589005,28.3649716667
bombus_137,-77.102419249,38.8479766379
bombus_137,-81.2574870699,41.1272071023
bombus_137,-77.1222639,38.8606904
bombus_137,-82.494682,35.427089
bombus_137,-75.4169918,39.0857679
bombus_137,-79.7877778,39.6555556
bombus_137,-77.1079029144,38.9156946249
bombus_137,-81.4148866667,28.3932216667
bombus_137,-77.0241388333,39.005375
bombus_137,-69.986418,43.891315
bombus_137,-74.0710607097,44.4264424432
bombus_137,-77.150725,38.679275
bombus_137,-77.091083228,38.9013028503
bombus_137,-78.725375,44.9271767
bombus_137,-80.3450345993,32.6841705453
bombus_137,-77.119689658,38.9192416197
bombus_137,-77.0241388333,39.005375
bombus_137,-64.735079,45.753627
bombus_137,-65.0924528333,45.5723916667
bombus_137,-80.450579524,42.6208970718
bombus_137,-68.059480007,44.3381933383
bombus_137,-72.9653633333,41.7276116667
bombus_137,-80.3450238705,32.6841570003
bombus_137,-72.4980083333,44.326245
bombus_137,-72.4995766667,44.3282133333
bombus_137,-79.6689856612,44.6475016606
bombus_137,-83.0318305,39.9971
bombus_137,-64.7355727852,45.7532537687
bombus_137,-83.498170366,38.705224846
bombus_137,-79.8029763123,43.7468407268
bombus_137,-64.735869,45.753404
bombus_137,-82.8894,35.327
bombus_137,-82.8894,35.327014
bombus_137,-82.889882,35.32648
bombus_137,-82.8898,35.32648
bombus_137,-82.473425,35.547567
bombus_137,-81.5027694444,41.1475944444
bombus_137,-81.5027777778,41.1476083333
bombus_137,-81.5027777778,41.1476083333
bombus_137,-81.5027777778,41.1476083333
bombus_137,-81.5027777778,41.1476083333
bombus_137,-81.5027777778,41.1476083333
bombus_137,-81.5028083333,41.1476694444
bombus_137,-64.735532105,45.7533147799
bombus_137,-64.7355481982,45.7532945676
bombus_137,-64.7356501222,45.7532548916
bombus_137,-73.1842727661,44.4795417786
bombus_137,-81.440667,41.240056
bombus_137,-64.952473,45.595247
bombus_137,-82.4729061127,35.5483071293
bombus_137,-76.5973833043,39.2436419245
bombus_137,-72.3772666031,43.7921740195
bombus_137,-72.3772666031,43.7921740195
bombus_137,-64.7356160051,45.7533046227
bombus_137,-82.47343,35.547741
bombus_137,-82.47343,35.547741
bombus_137,-82.47343,35.547741
bombus_137,-81.4149033333,28.39315
bombus_137,-73.2560294832,43.8591042917
bombus_137,-82.4760377,35.5486587
bombus_137,-79.777361211,43.4994649442
bombus_137,-79.0979636461,33.5189648671
bombus_137,-64.955155,45.591681
bombus_137,-66.8219133333,45.1310611667
bombus_137,-82.78675,42.0086888833
bombus_137,-81.4488387,41.074814
bombus_137,-77.6401709465,37.4470165837
bombus_137,-76.9977583333,38.9284666667
bombus_137,-76.9978166667,38.9285
bombus_137,-76.998755,38.9278533333
bombus_137,-73.932218,40.789538
bombus_137,-77.1429810672,38.8944409775
bombus_137,-75.977985,36.8529263
bombus_137,-73.01341945,41.6905583333
bombus_137,-77.027560724,39.0023969114
bombus_137,-82.778315,35.352699
bombus_137,-81.41162239,41.3321486472
bombus_137,-82.3826937,35.7080547262
bombus_137,-79.5777740479,44.6622238159
bombus_137,-79.46677208,43.6476592063
bombus_137,-82.473638,35.547688
bombus_137,-80.24913,43.69432
bombus_137,-80.2490616667,43.6942666667
bombus_137,-82.1379388333,39.3442783333
bombus_137,-76.232813894,44.781147492
bombus_137,-81.4148866667,28.3932333333
bombus_137,-77.4233664294,38.8749938272
bombus_137,-77.4233364221,38.8749839366
bombus_137,-77.4234432076,38.874990684
bombus_137,-72.7969436646,43.625
bombus_137,-79.3826773042,43.7099269476
bombus_137,-65.8044662476,45.2679977417
bombus_137,-82.907123,40.4172871
bombus_137,-82.5073242188,40.4803814291
bombus_137,-73.013375,41.6905583333
bombus_137,-78.9675979614,35.9673080444
bombus_137,-81.543245,41.1039195
bombus_137,-72.3909995133,43.7872172306
bombus_137,-72.4304752295,43.7292033532
bombus_137,-63.2854812379,45.4006915822
bombus_137,-77.1886754036,38.6689042221
bombus_137,-80.3432254493,32.6810054629
bombus_137,-78.3180383333,44.301705
bombus_137,-64.32785,45.5172383333
bombus_137,-63.4975133333,45.4154083333
bombus_137,-63.4970966667,45.414795
bombus_137,-81.5446578,41.1038536
bombus_137,-82.55635,41.3962833333
bombus_137,-82.5562527778,41.3963138889
bombus_137,-78.317925,44.3017083333
bombus_137,-72.4673883333,44.29992
bombus_137,-81.568287,41.1665385
bombus_137,-78.0188008212,39.0225027502
bombus_137,-64.954107,45.593572
bombus_137,-82.071252,39.80729
bombus_137,-73.60692669,41.29087898
bombus_137,-83.94366523,39.37949692
bombus_137,-83.943649292,39.379573822
bombus_137,-78.44828915,44.20254785
bombus_137,-83.9435653687,39.3794898987
bombus_137,-72.3111038208,41.823551178
bombus_137,-81.8274225,40.74679911
bombus_137,-64.954093,45.59367
bombus_137,-82.567211,35.573737
bombus_137,-82.567211,35.573737
bombus_137,-75.0267576264,42.0459515465
bombus_137,-75.0266419841,42.0461087206
bombus_137,-64.954179,45.5937
bombus_137,-81.5168133333,41.0902945
bombus_137,-71.351416111,42.4696752834
bombus_137,-72.579441368,44.5657641339
bombus_137,-83.5488326848,40.9558307089
bombus_137,-72.6601463556,44.5429431828
