X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-71.3033599854,42.274559021,train,1.6695159149485107E-4,93.25808371770974,0.8514790263569731
-73.1797412038,44.0205409985,train,8.912495811008982E-5,42.94430096014385,0.6386986608963934
-75.9670393904,42.0867718308,train,1.0149563809160617E-4,52.44142192429576,0.6863096245311227
-70.3672258167,43.5628582667,train,1.380657044417143E-4,72.99778200689896,0.7934217085862126
-72.945743,43.65101,train,8.955861650927661E-5,43.263699452666856,0.6404839513728093
-73.2075,44.4976666667,train,8.896698040681033E-5,42.864525881688614,0.6380460955183738
-73.226538,43.658335,train,9.233427288227986E-5,45.26173824259386,0.6517037276954365
-76.6933670044,38.7991828918,train,1.503132754396533E-4,82.09588023632293,0.8203914436771349
-72.509812,43.137856,train,1.261940013786049E-4,66.51954061868733,0.7634201580672644
-71.9261666667,44.5355,train,8.05893282866077E-5,37.13158313430261,0.6016974745238406
-76.982682,37.54781,train,1.557412008085621E-4,86.82318517368643,0.8311892068884148
-72.519037,43.629882,train,1.0530885404193728E-4,55.007199918392516,0.6996797472791522
-80.107,42.169,train,1.1277690762836292E-4,59.75739726962691,0.7242362627884147
-72.147131,44.763536,train,8.550424331586358E-5,40.50453708672591,0.623442600383397
-72.863056,44.212222,train,8.202904650326631E-5,38.004523845344124,0.6081941494650174
-73.057186,43.613336,train,8.633849336862285E-5,41.05046105952621,0.6270139022182204
-72.612987,43.786766,train,1.0038687023631903E-4,51.55773963711996,0.6823114507915027
-73.138657,43.698423,train,8.989035962282117E-5,43.496435067009735,0.6418437179405583
-72.163128,43.450612,train,1.0792779362961119E-4,56.87406532470372,0.7085308431041302
-73.104035,44.15774,train,8.570043825432204E-5,40.65152398347374,0.6242855452890131
-82.368665,29.632786,train,1.0222773343572336E-4,53.02294275495179,0.6889219120365745
-76.0746498127,39.0467766999,train,1.649551628788646E-4,92.3501469205626,0.8480531658632818
-79.581763,43.583406,train,1.0579569724020901E-4,55.396718254861426,0.7013452044872526
-73.110679,44.32922,train,8.345789548843149E-5,38.98337771678189,0.6145370034141138
-73.993108,40.704229,train,1.648160862719367E-4,92.27500504478597,0.8478115877925667
-79.476235,43.617802,train,1.101342868341415E-4,58.18271017618009,0.7157852259562009
-79.766667,43.683333,train,9.412185971916371E-5,46.77185748001942,0.6587434633374247
-71.1567466667,42.3952083333,train,1.646724687617137E-4,92.2138268653985,0.8475617190036027
-79.270788,43.829163,train,1.018495265542172E-4,52.70588146729121,0.6875751091343649
-76.94182,38.9608916667,train,1.4543344138079003E-4,78.43596337362695,0.810095670280968
-76.097891,43.064579,train,1.0963953658779907E-4,57.81445264573099,0.7141744795213365
-72.907733,43.715111,train,9.108147494672442E-5,44.31724592082738,0.6466836810582484
-67.869398,44.555086,train,1.2995152492393893E-4,68.25652901507702,0.7733595402725899
-77.719388,43.32234,train,9.784901681424562E-5,49.65685734329955,0.672967190215098
-72.666748,44.137061,train,8.877501580587183E-5,42.767588207684064,0.6372515525164106
-72.665976,44.138478,train,8.810253194914546E-5,42.24993739248739,0.6344543540893286
-72.50428,44.33008,train,8.767149519659768E-5,41.94033673151295,0.6326501226205001
-73.23658,42.38794,train,1.1412733784625419E-4,60.549625537838686,0.7284574125678765
-77.2813333333,38.935,train,1.3932416812717228E-4,74.08626526943087,0.7963700269337046
-80.179984,32.573353,train,1.1451193634121466E-4,60.75934072390282,0.7296477187254959
-72.081844,41.77623,train,1.641509158262234E-4,91.99394009669709,0.8466508550988319
-80.4542189464,42.6015824323,train,1.1334704066232156E-4,60.07491556372537,0.7260263192441263
-76.7745216667,39.0723116667,train,1.480623858578899E-4,80.25226670780386,0.8157136288202943
-73.344064,44.69692,train,7.61765591138927E-5,34.45247511794743,0.5811062384801269
