Species,Longitude,Latitude
bombus_93,-81.544221273,41.1274966832
bombus_93,-75.7034886272,45.412625343
bombus_93,-72.364883,43.085564
bombus_93,-79.035912,35.936362
bombus_93,-74.867507,40.428989
bombus_93,-73.924154,40.791367
bombus_93,-77.368741,38.947962
bombus_93,-74.526177,40.669533
bombus_93,-82.935373,35.543303
bombus_93,-77.453155,35.6427833333
bombus_93,-82.149884,38.366467
bombus_93,-79.0506199748,35.9897031589
bombus_93,-81.8552633333,41.4390033333
bombus_93,-75.7679805358,39.728847621
bombus_93,-83.103563,40.090452
bombus_93,-73.237,44.3979616667
bombus_93,-75.0489055,41.02595
bombus_93,-77.6414633309,37.4453831243
bombus_93,-77.0971361667,38.9041716667
bombus_93,-77.5571250916,39.3007973265
bombus_93,-76.8189033867,38.7761386671
bombus_93,-80.3432428837,32.6813260399
bombus_93,-76.177875548,36.7869376954
bombus_93,-76.1780673265,36.7868389647
bombus_93,-81.357886,41.153667
bombus_93,-77.024601,38.8939162
bombus_93,-78.5056304932,35.984752655
bombus_93,-79.1573195,40.619575
bombus_93,-78.6964997,35.914589
bombus_93,-73.68516825,41.25866729
bombus_93,-73.68378606,41.25542939
bombus_93,-74.5744657516,40.6096194815
bombus_93,-75.437845,40.1049305
bombus_93,-70.7992458344,42.0842736254
bombus_93,-73.9908133333,40.6541466667
bombus_93,-82.979427,39.94559989
bombus_93,-77.023872435,38.8883720357
bombus_93,-74.4153670874,41.0057355138
bombus_93,-81.5446578,41.1038536
bombus_93,-81.5446578,41.1038536
bombus_93,-73.88867289,40.88522028
bombus_93,-78.7945463,35.8126053
bombus_93,-73.881267,40.563895
bombus_93,-73.896041,40.561556
bombus_93,-74.7055892944,40.3924102783
bombus_93,-82.6996166667,38.5670972222
bombus_93,-75.977985,36.8529263
bombus_93,-81.9664514065,41.4884119346
bombus_93,-77.092421,38.8494363056
bombus_93,-78.858416,35.05578907
bombus_93,-71.2562789917,42.3684082031
bombus_93,-71.2496953,42.3748713
bombus_93,-76.9861925115,38.936454719
bombus_93,-81.3578859,41.1536674
bombus_93,-74.5526709595,39.8928841437
bombus_93,-70.8966316667,42.6559266667
bombus_93,-77.0237517319,38.8881684716
bombus_93,-82.3416280746,29.648451412
bombus_93,-77.379963845,38.86974136
bombus_93,-73.7910386324,42.780065188
bombus_93,-81.1196075,37.4322638
bombus_93,-81.9543916667,33.38107
bombus_93,-81.9172033,40.7829842
bombus_93,-73.9528752118,40.7931414094
bombus_93,-80.2642633,36.09779475
bombus_93,-76.6315216667,39.32383
bombus_93,-77.684801342,39.3301353185
bombus_93,-75.9826283333,37.168575
bombus_93,-78.9767148962,36.0184505399
bombus_93,-79.0337611667,35.89732
bombus_93,-71.2579633333,42.36893
bombus_93,-81.9483947754,27.9139482986
bombus_93,-79.0341945,35.898955
bombus_93,-78.4197387695,35.8496589661
bombus_93,-74.1324528333,40.442805
bombus_93,-75.15157207,39.94632762
bombus_93,-83.8886642456,39.3880271912
bombus_93,-81.2999426527,41.737596563
bombus_93,-83.52836908,35.66315318
bombus_93,-76.3295258229,38.0598108079
bombus_93,-82.370706,35.544512
bombus_93,-71.3277740479,42.4061126709
bombus_93,-82.1686866667,35.956525
bombus_93,-77.9651414697,35.9897873551
bombus_93,-82.9817833632,35.5333969488
bombus_93,-77.1575188637,38.9657775654
bombus_93,-75.9838370048,37.1701495909
bombus_93,-76.4553583333,38.9878366667
bombus_93,-75.8322659,36.3733617
bombus_93,-83.112001,35.751317
bombus_93,-73.7912,42.210078
bombus_93,-73.7912,42.210078
bombus_93,-73.7912,42.210078
bombus_93,-81.5914400294,41.2171637212
bombus_93,-82.7784457402,35.3478958056
bombus_93,-73.9683511994,40.6426334114
bombus_93,-73.9680655441,40.6427387342
bombus_93,-63.6061721,44.6505335
bombus_93,-82.6615486556,28.2847774677
bombus_93,-82.4438453439,27.1954334305
bombus_93,-75.233345,40.462425
bombus_93,-81.51989,35.932939
bombus_93,-79.2744133333,36.2193033333
bombus_93,-74.4345281181,40.4832691932
bombus_93,-81.1454778333,41.3110366667
bombus_93,-78.4637034406,38.0462525552
bombus_93,-78.4874687852,37.9960912802
bombus_93,-80.8198434301,35.8918056731
bombus_93,-82.0956583333,28.9743133333
bombus_93,-76.793105,39.0321221667
bombus_93,-80.9911135294,41.1080981649
bombus_93,-76.945559,38.9763637
bombus_93,-76.9486616667,39.0478638333
bombus_93,-76.3380986453,37.0210602181
bombus_93,-76.1274028333,36.7576533333
bombus_93,-74.58741994,40.35138534
bombus_93,-77.2638751567,38.9371380117
bombus_93,-77.4684629863,37.529945711
bombus_93,-82.3806610107,29.6251316071
bombus_93,-79.8093228653,36.0684520938
bombus_93,-81.9405962868,41.0163622826
bombus_93,-83.3158291487,35.5184563182
bombus_93,-77.5375634,38.8395998
bombus_93,-76.4294890269,37.0633418579
bombus_93,-82.6842877,39.7697855
