Species,Longitude,Latitude
bombus_215,-73.1497192383,44.0030441284
bombus_215,-69.387164712,45.1682264185
bombus_215,-82.8063583374,39.8826060384
bombus_215,-73.420822617,44.0343543166
bombus_215,-73.2333827019,44.5233987389
bombus_215,-73.2334148884,44.5234369853
bombus_215,-78.124151,38.979
bombus_215,-73.226303,44.442865
bombus_215,-76.8421554565,39.4117927551
bombus_215,-81.80401039,41.04564232
bombus_215,-81.80401039,41.04564232
bombus_215,-71.1480133333,42.38797
bombus_215,-73.882954,40.832617
bombus_215,-74.976927,43.713965
bombus_215,-74.044849,43.737833
bombus_215,-72.406511,43.647327
bombus_215,-81.5625567667,41.3255727333
bombus_215,-81.441779,41.101445
bombus_215,-73.0339097833,43.70939005
bombus_215,-71.475203,42.446236
bombus_215,-81.80401039,41.04564232
bombus_215,-73.952148,40.794228
bombus_215,-80.090614,40.939778
bombus_215,-82.264695,35.764561
bombus_215,-82.264753,35.764616
bombus_215,-73.183728,44.479586
bombus_215,-81.9921666667,41.466
bombus_215,-77.86868637,40.80548883
bombus_215,-77.86876223,40.80542389
bombus_215,-72.912754,43.58525
bombus_215,-73.252747,43.858867
bombus_215,-81.408666,41.322744
bombus_215,-71.1463616667,42.3873366667
bombus_215,-79.807025,41.934766
bombus_215,-82.1570954,36.54325073
bombus_215,-72.960797,43.580203
bombus_215,-72.147131,44.763536
bombus_215,-72.147131,44.763536
bombus_215,-81.441779,41.101445
bombus_215,-81.441779,41.101445
bombus_215,-71.4751666667,42.4461666667
bombus_215,-81.48183,41.117471
bombus_215,-76.9435666667,38.9124416667
bombus_215,-72.610751,43.786282
bombus_215,-72.610751,43.786282
bombus_215,-72.610751,43.786282
bombus_215,-72.610751,43.786282
bombus_215,-72.610751,43.786282
bombus_215,-72.614195,43.786537
bombus_215,-72.615525,43.786196
bombus_215,-72.612987,43.786766
bombus_215,-72.953703,43.585912
bombus_215,-72.952963,43.585499
bombus_215,-73.33172,44.73614
bombus_215,-72.955715,43.599053
bombus_215,-72.943955,43.623761
bombus_215,-72.163128,43.450612
bombus_215,-73.348546,43.793688
bombus_215,-70.658596,41.527905
bombus_215,-76.016163,40.96338
bombus_215,-76.016163,40.96338
bombus_215,-83.8478933333,35.5979083333
bombus_215,-72.803916,43.621975
bombus_215,-72.558405,43.812482
bombus_215,-72.230942,43.756784
bombus_215,-72.95366,43.587094
bombus_215,-73.358862,43.690565
bombus_215,-78.906682,35.987463
bombus_215,-77.201473,38.869212
bombus_215,-72.57504,44.28454
bombus_215,-72.458547,44.341767
bombus_215,-72.342861,44.461998
bombus_215,-72.461311,44.340881
bombus_215,-73.9237041771,40.7889970206
bombus_215,-79.879103,43.292904
bombus_215,-66.0260383,48.95693
bombus_215,-71.15611,42.395545
