Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.50804E-5,0.00250804,0.293290977,1,0,0
2.64244E-5,0.005150484,0.306316252,0.999933218,0,0
2.6622E-5,0.010469963,0.308210796,0.999799653,0,0
2.818E-5,0.027121216,0.322968961,0.999398958,0,0
2.86548E-5,0.05270304,0.327403435,0.998797916,0.000159821,0
2.97984E-5,0.102394595,0.337965406,0.997662615,0.000479463,0
3.11737E-5,0.203115802,0.350448369,0.995458795,0.001118747,0
3.18366E-5,0.300841357,0.356381072,0.99338854,0.001118747,0
3.25128E-5,0.40062065,0.362376954,0.991318285,0.00159821,0
3.29263E-5,0.502068376,0.366015867,0.98924803,0.002237494,0
3.32402E-5,0.601316279,0.368764284,0.987244557,0.003516062,0
3.34553E-5,0.701378774,0.370640416,0.985241085,0.003995525,0
3.35631E-5,0.751658729,0.371578865,0.984239348,0.004155346,0
3.36876E-5,0.802101631,0.372660889,0.983237612,0.004155346,0
3.38775E-5,0.90003265,0.374307702,0.981300922,0.004474988,0
3.4049E-5,1.001933699,0.375791423,0.979297449,0.004954451,0
3.41956E-5,1.10085129,0.377056793,0.977360759,0.005114272,0
3.43678E-5,1.200281916,0.378539648,0.975424068,0.005433914,0
3.45631E-5,1.300278881,0.380216878,0.973487378,0.006552661,0
3.46746E-5,1.400698355,0.381172605,0.971550688,0.007032124,0
3.48101E-5,1.501462543,0.382332439,0.969613998,0.007831229,0
3.50941E-5,1.753179307,0.384754995,0.964805663,0.008310692,0
3.53395E-5,2.003240015,0.386841439,0.960064111,0.009749081,0
3.5548E-5,2.251345549,0.388608581,0.955389342,0.011507112,0
3.57155E-5,2.500734382,0.390024319,0.950714572,0.012306217,0
3.58486E-5,2.751217605,0.391146638,0.946039802,0.01438389,0
3.59723E-5,3.002632559,0.392188776,0.941365033,0.015822279,0
3.61487E-5,3.251480482,0.393670394,0.936757046,0.016621384,0
3.62964E-5,3.501458313,0.394908995,0.932149058,0.017899952,0
3.64326E-5,3.75241985,0.396048722,0.927541071,0.019338341,0
3.65771E-5,4.000637951,0.397255455,0.922999866,0.020936551,0
3.67104E-5,4.253487591,0.39836649,0.918391879,0.022854403,0
3.68703E-5,4.503615477,0.399696006,0.913850675,0.023813329,0
3.69891E-5,4.751085784,0.400682493,0.909376252,0.024612434,0
3.71619E-5,5.003227442,0.40211416,0.904835047,0.026210644,0
3.73037E-5,5.252694553,0.403286687,0.900360625,0.027968675,0
3.7473E-5,5.503181722,0.404683589,0.895886203,0.029247243,0
3.7609E-5,5.751003798,0.40580242,0.891478563,0.03036599,0
3.77368E-5,6.003357435,0.406853152,0.887004141,0.031324916,0
3.78902E-5,6.252950646,0.408111257,0.882596501,0.03356241,0
3.80487E-5,6.503588988,0.409407968,0.878188861,0.035000799,0
3.81973E-5,6.751376786,0.410621781,0.873848003,0.037238293,0
3.83444E-5,7.000177042,0.411820142,0.869507146,0.038836503,0
3.84688E-5,7.253712668,0.412831818,0.865099506,0.039475787,0
3.86257E-5,7.500455799,0.414105528,0.860825431,0.040754355,0
3.87893E-5,7.752057296,0.41543077,0.856484573,0.042352565,0
3.89445E-5,8.000815348,0.416685206,0.852210498,0.043471312,0
3.91168E-5,8.250564003,0.418074515,0.847936423,0.04474988,0
3.92487E-5,8.501355815,0.41913589,0.843662348,0.046987374,0
3.94148E-5,8.753034502,0.420469682,0.839388273,0.047626658,0
3.95773E-5,9.001852789,0.421771732,0.83518098,0.050023973,0
3.97307E-5,9.251648503,0.422998123,0.830973688,0.052261467,0
3.99314E-5,9.502651407,0.424598775,0.826766395,0.05433914,0
4.00971E-5,9.750757989,0.42591698,0.822625885,0.056896276,0
4.02545E-5,10.003828452,0.427166489,0.818418592,0.05913377,0
4.03989E-5,10.2538671,0.42830998,0.814278082,0.062490011,0
4.05584E-5,10.500769435,0.429570582,0.810204354,0.064088221,0
4.07106E-5,10.752749041,0.430771405,0.806063844,0.065686431,0
4.08822E-5,11.001651217,0.432121714,0.801990116,0.067444462,0
4.10453E-5,11.251548263,0.433402226,0.797916388,0.069042672,0
4.12053E-5,11.502439809,0.434655472,0.793842661,0.070800703,0
4.14021E-5,11.750264032,0.436193143,0.789835715,0.073198018,0
4.15805E-5,12.003442991,0.437583753,0.785761987,0.074796228,0
4.17477E-5,12.253472729,0.438883753,0.781755042,0.076554259,0
4.19068E-5,12.500255531,0.440117887,0.777814879,0.07831229,0
4.21354E-5,12.752417318,0.441887144,0.773807934,0.080230142,0
4.23224E-5,13.001675434,0.4433295,0.769867771,0.082467636,0
4.25096E-5,13.251897594,0.444769801,0.765927608,0.08470513,0
4.27174E-5,13.503327634,0.44636448,0.761987445,0.086782803,0
