Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,12.617941511417609
wc2.0_bio_10m_05.tif,false,28.78165104026713
wc2.0_bio_10m_06.tif,false,-4.9293423655923165
wc2.0_bio_10m_12.tif,false,1033.326766595289
wc2.0_bio_10m_13.tif,false,127.08736616702356
wc2.0_bio_10m_14.tif,false,51.68179871520343
wc2.1_10m_elev.tif,false,316.69764453961454
