Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.98123E-5,0.001981231,0.217509778,1,0,0
2.03245E-5,0.004013681,0.222455713,0.99992705,0,0
2.17343E-5,0.006187115,0.235908957,0.9998541,0.000212902,0
2.1995E-5,0.010578172,0.238370826,0.9997082,0.000212902,0
2.24543E-5,0.026146186,0.242689323,0.999197549,0.000851607,0
2.35827E-5,0.05163817,0.253194423,0.998395098,0.000851607,0
2.4687E-5,0.100077368,0.263335166,0.996936096,0.001277411,0
2.65638E-5,0.200292155,0.280253716,0.994091042,0.002129019,0
2.79443E-5,0.301711511,0.292449791,0.991391888,0.002980626,0
2.87823E-5,0.401262384,0.29975231,0.988838634,0.005109644,0
2.93266E-5,0.500091667,0.304454966,0.986358331,0.006812859,0
2.98832E-5,0.600689874,0.309231528,0.983878027,0.00809027,0
3.03141E-5,0.70001431,0.312906543,0.981470674,0.009580583,0
3.05622E-5,0.751770903,0.315013179,0.980230522,0.010006387,0
3.07117E-5,0.800793982,0.316280447,0.979063321,0.010219289,0
3.09852E-5,0.902595273,0.318591351,0.976655967,0.0114967,0
3.12942E-5,1.002274111,0.321192426,0.974321564,0.011922504,0
3.16153E-5,1.10297967,0.32388577,0.971987161,0.013625719,0
3.18023E-5,1.201260812,0.325449313,0.969725708,0.014477326,0
3.19856E-5,1.300166609,0.326978322,0.967464254,0.015328933,0
3.22094E-5,1.40293574,0.328840589,0.965129851,0.015328933,0
3.24047E-5,1.503079073,0.330461307,0.962868398,0.015328933,0
3.29058E-5,1.751378351,0.334602054,0.95732419,0.019374069,0
3.34556E-5,2.000458682,0.339115757,0.951852933,0.022354694,0
3.38842E-5,2.252973857,0.342612611,0.946381675,0.025122419,0
3.43142E-5,2.501893864,0.346103199,0.941056317,0.026612732,0
3.46131E-5,2.750149316,0.348517834,0.93580391,0.028528848,0
3.49275E-5,3.000492276,0.351049108,0.930551503,0.031935278,0
3.5281E-5,3.253238287,0.353882361,0.925299095,0.0344901,0
3.55863E-5,3.501321652,0.356319979,0.920192588,0.037044922,0
3.60191E-5,3.751900238,0.359759457,0.915086081,0.039173941,0
3.6317E-5,4.001476443,0.362116251,0.910052524,0.041302959,0
3.66277E-5,4.253064206,0.364565527,0.905018967,0.044709389,0
3.68637E-5,4.5029804,0.366419566,0.90005836,0.045560996,0
3.71264E-5,4.750989933,0.368476498,0.895170703,0.047264211,0
3.73527E-5,5.000602454,0.370243185,0.890283046,0.048967426,0
3.75957E-5,5.251648311,0.372134802,0.88539539,0.051522248,0
3.78337E-5,5.500576185,0.373982219,0.880580683,0.053438365,0
3.80806E-5,5.751153154,0.375892792,0.875765976,0.054715776,0
3.83316E-5,6.003475456,0.37782899,0.870951269,0.056844795,0
3.85633E-5,6.253386474,0.379610976,0.866209513,0.058335108,0
3.87858E-5,6.500863672,0.381317771,0.861540706,0.060038322,0
3.90359E-5,6.753887794,0.383230177,0.85679895,0.06088993,0
3.92104E-5,7.000413096,0.384561157,0.852203093,0.062167341,0
3.93849E-5,7.25183609,0.385889592,0.847534287,0.063657654,0
3.96014E-5,7.500745255,0.387532715,0.84293843,0.065360869,0
3.97853E-5,7.750796996,0.38892561,0.838342574,0.067276985,0
3.99131E-5,8.001837006,0.389891676,0.833746717,0.070257611,0
4.00903E-5,8.253833375,0.391228939,0.829150861,0.072812433,0
4.02324E-5,8.502882125,0.392298446,0.824627954,0.075154354,0
4.04155E-5,8.752854372,0.393674762,0.820105048,0.076857569,0
4.05863E-5,9.003966244,0.394955248,0.815582142,0.079625293,0
4.07396E-5,9.251988598,0.396102562,0.811132186,0.082180115,0
4.08904E-5,9.500976232,0.397228708,0.806682229,0.085373643,0
4.10575E-5,9.750929073,0.398474892,0.802232273,0.087289759,0
4.12518E-5,10.002015944,0.399920177,0.797782317,0.089418778,0
4.14307E-5,10.250071961,0.401247073,0.793405311,0.0919736,0
4.16458E-5,10.503543347,0.40283962,0.788955355,0.094102619,0
4.1806E-5,10.753904742,0.404022662,0.784578348,0.096231637,0
4.20316E-5,11.001210042,0.405684724,0.780274292,0.097934852,0
4.22141E-5,11.253921496,0.40702643,0.775897286,0.099638067,0
4.23476E-5,11.503394142,0.408005132,0.77159323,0.102192889,0
4.25475E-5,11.753845864,0.409468965,0.767289174,0.104534809,0
4.27467E-5,12.001242006,0.410923133,0.763058068,0.105812221,0
4.30242E-5,12.250139456,0.412943507,0.758826962,0.109005748,0
4.31819E-5,12.500187298,0.414088225,0.754595856,0.110496061,0
4.33409E-5,12.75111999,0.415240794,0.750364751,0.113902491,0
4.35968E-5,13.003192413,0.417090365,0.746133645,0.115605706,0
4.38064E-5,13.252284823,0.418600681,0.741975489,0.116883117,0
4.4069E-5,13.502712857,0.420488066,0.737817333,0.119012135,0
4.43923E-5,13.750343665,0.422802622,0.733732127,0.120928252,0
4.46308E-5,14.004144519,0.424504342,0.729573971,0.122844369,0
4.48553E-5,14.250221915,0.426101491,0.725561716,0.124547584,0
4.51099E-5,14.502152788,0.427907399,0.72147651,0.127315308,0
4.5394E-5,14.750974667,0.429916371,0.717464254,0.128805621,0
4.56348E-5,15.001382502,0.431613457,0.713451999,0.12987013,0
4.59065E-5,15.253154506,0.433521929,0.709439743,0.131147541,0
4.61753E-5,15.501743563,0.435403636,0.705500438,0.132637854,0
4.64379E-5,15.751714318,0.43723594,0.701561132,0.133915265,0
4.67049E-5,16.003215017,0.439093004,0.697621827,0.134979774,0
4.69852E-5,16.25150818,0.441036632,0.693755471,0.136682989,0
4.72957E-5,16.501378662,0.443180808,0.689889116,0.13902491,0
4.75406E-5,16.752674607,0.444866273,0.68602276,0.139663615,0
4.78262E-5,17.000735701,0.446825751,0.682229355,0.141579732,0
4.80678E-5,17.250075314,0.448478086,0.67843595,0.143070045,0
4.82668E-5,17.50055257,0.449834667,0.674642544,0.146050671,0
4.85626E-5,17.752283808,0.451845898,0.670849139,0.147753885,0
4.88177E-5,18.00057618,0.453574334,0.667128684,0.150308708,0
4.91047E-5,18.250345642,0.455511984,0.663408229,0.152011923,0
4.93953E-5,18.501574144,0.457467433,0.659687774,0.153715137,0
4.96335E-5,18.75411678,0.459065193,0.655967318,0.155844156,0
4.98981E-5,19.002944506,0.460834303,0.652319813,0.156482861,0
5.01315E-5,19.25303928,0.462390075,0.648672308,0.15861188,0
5.03665E-5,19.504277987,0.46395134,0.645024803,0.161379604,0
5.06502E-5,19.751802303,0.465831271,0.641450248,0.164786034,0
5.09131E-5,20.000652263,0.467566838,0.637875693,0.166915052,0
5.11373E-5,20.250690967,0.469042481,0.634301138,0.168831169,0
5.14241E-5,20.50209301,0.470924441,0.630726583,0.171173089,0
5.17286E-5,20.754794256,0.472915066,0.627152028,0.173940813,0
5.20134E-5,21.003798188,0.474769897,0.623650423,0.176282734,0
5.23011E-5,21.254149857,0.476637415,0.620148818,0.178624654,0
5.26194E-5,21.500714608,0.478695777,0.616720163,0.180114967,0
5.28471E-5,21.753858873,0.480163416,0.613218559,0.181818182,0
5.32232E-5,22.003281623,0.482578015,0.609789904,0.1839472,0
5.35683E-5,22.254216495,0.484783746,0.606361249,0.186502023,0
5.38133E-5,22.50117355,0.486344279,0.603005544,0.188843943,0
5.41427E-5,22.754851241,0.48843455,0.599576889,0.191185863,0
5.44441E-5,23.004486918,0.490339677,0.596221185,0.19310198,0
5.46992E-5,23.250106003,0.491946987,0.59293843,0.194592293,0
5.50188E-5,23.502447477,0.493952697,0.589582725,0.196934213,0
5.53351E-5,23.750753924,0.495930682,0.586299971,0.19885033,0
