Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.769773040433487
wc2.0_bio_10m_05.tif,false,26.740863166606324
wc2.0_bio_10m_06.tif,false,-9.112714233856579
wc2.0_bio_10m_12.tif,false,964.1725623989944
wc2.0_bio_10m_13.tif,false,118.04740527922428
wc2.0_bio_10m_14.tif,false,47.598132519303284
wc2.1_10m_elev.tif,false,490.3438678398276
