Species,Longitude,Latitude
bombus_87,-81.4904637804,39.4324357703
bombus_87,-79.035912,35.936362
bombus_87,-73.924154,40.791367
bombus_87,-77.368741,38.947962
bombus_87,-77.453155,35.6427833333
bombus_87,-82.38537,28.0651555
bombus_87,-82.5786388516,28.617353288
bombus_87,-82.5549468994,28.6025848389
bombus_87,-77.5524883333,37.6566716667
bombus_87,-81.5493616667,28.3728716667
bombus_87,-81.5481333333,28.36812
bombus_87,-77.6414633309,37.4453831243
bombus_87,-77.0971361667,38.9041716667
bombus_87,-82.578504,28.6173162
bombus_87,-82.578504,28.6173162
bombus_87,-82.578504,28.6173162
bombus_87,-82.578504,28.6173162
bombus_87,-77.5571250916,39.3007973265
bombus_87,-76.8189033867,38.7761386671
bombus_87,-80.3432428837,32.6813260399
bombus_87,-77.9466783333,34.237745
bombus_87,-81.357886,41.153667
bombus_87,-75.977985,36.8529263
bombus_87,-77.379963845,38.86974136
bombus_87,-80.927606374,34.0108715155
bombus_87,-76.9422718626,38.9141749239
bombus_87,-76.94076488,38.91348749
bombus_87,-82.2919533333,36.5905333333
bombus_87,-78.8588867188,35.055557251
bombus_87,-81.9543916667,33.38107
bombus_87,-81.9172033,40.7829842
bombus_87,-73.9528752118,40.7931414094
bombus_87,-80.2642633,36.09779475
bombus_87,-76.6315216667,39.32383
bombus_87,-77.684801342,39.3301353185
bombus_87,-75.9826283333,37.168575
bombus_87,-78.9767148962,36.0184505399
bombus_87,-79.0337611667,35.89732
bombus_87,-71.2579633333,42.36893
bombus_87,-81.9483947754,27.9139482986
bombus_87,-79.0341945,35.898955
bombus_87,-81.5914400294,41.2171637212
bombus_87,-82.7784457402,35.3478958056
bombus_87,-80.8962997503,34.1618816472
bombus_87,-80.8963104791,34.1618894151
bombus_87,-80.896308831,34.1618823702
bombus_87,-80.275382,26.873387
bombus_87,-81.3213416667,29.6432444444
bombus_87,-81.520555,35.932826
bombus_87,-81.7855893,28.8549914
bombus_87,-75.2045133333,39.99575
bombus_87,-82.7176416667,29.37533
bombus_87,-82.7182533333,29.3761716667
bombus_87,-81.180358,35.817422
bombus_87,-74.733025,40.2945783333
bombus_87,-81.7430039635,30.0972734759
bombus_87,-75.1766738892,40.0067596436
bombus_87,-81.51989,35.932939
bombus_87,-79.2744133333,36.2193033333
bombus_87,-74.4345281181,40.4832691932
bombus_87,-81.1454778333,41.3110366667
bombus_87,-78.4637034406,38.0462525552
bombus_87,-78.4874687852,37.9960912802
bombus_87,-82.5979086746,41.3994308086
bombus_87,-80.8198434301,35.8918056731
bombus_87,-82.0956583333,28.9743133333
bombus_87,-76.793105,39.0321221667
bombus_87,-80.9911135294,41.1080981649
bombus_87,-76.945559,38.9763637
bombus_87,-76.9486616667,39.0478638333
bombus_87,-76.3380986453,37.0210602181
bombus_87,-76.1274028333,36.7576533333
bombus_87,-74.58741994,40.35138534
bombus_87,-77.2638751567,38.9371380117
bombus_87,-77.4684629863,37.529945711
bombus_87,-82.3806610107,29.6251316071
bombus_87,-79.8093228653,36.0684520938
bombus_87,-81.9405962868,41.0163622826
bombus_87,-83.3158291487,35.5184563182
bombus_87,-77.5375634,38.8395998
bombus_87,-76.4294890269,37.0633418579
bombus_87,-82.6842877,39.7697855
bombus_87,-77.36742,38.78267
bombus_87,-77.0944666667,39.0202971667
bombus_87,-83.074521,40.256979
bombus_87,-77.86837,40.8001216667
bombus_87,-75.61625,39.787255
bombus_87,-82.5911285,41.3971339
bombus_87,-82.5911285,41.3971339
bombus_87,-83.9304466,33.4986567
bombus_87,-78.9724056514,36.0132410145
bombus_87,-75.2231524481,40.0848092798
bombus_87,-78.682095,35.784663
bombus_87,-75.190981729,39.9531596063
bombus_87,-76.6464915521,39.3242475785
bombus_87,-73.9966070969,40.7018186953
bombus_87,-75.5243252312,39.8134522839
bombus_87,-76.3528809696,36.7454605963
bombus_87,-81.0244744392,31.9567319754
bombus_87,-77.9280416667,35.7070777778
bombus_87,-82.2824559543,34.4765745842
bombus_87,-73.5857080877,45.5727190103
bombus_87,-82.6795684943,36.4950131302
bombus_87,-81.640439061,28.5610082287
bombus_87,-79.0334881069,40.5819947355
bombus_87,-82.44397409,27.1948990328
bombus_87,-77.090395745,38.901542374
bombus_87,-78.6541127041,35.7729123946
bombus_87,-77.1407021676,38.8134650002
bombus_87,-77.3192891759,37.5398961688
bombus_87,-79.9012492853,37.2642365181
bombus_87,-73.9867749172,40.6591598369
bombus_87,-82.3100111027,35.0691582732
bombus_87,-78.9663470997,35.9284351
bombus_87,-74.009061034,40.7488837272
bombus_87,-82.6070404053,29.5549278259
bombus_87,-80.7345419,35.4379798
bombus_87,-82.6070251465,29.5549430847
bombus_87,-75.3471718221,39.9019336081
bombus_87,-77.9804081842,34.3208768354
bombus_87,-74.1390115195,40.5881671582
bombus_87,-78.8695002,36.0699432833
bombus_87,-72.7149111111,44.37405
bombus_87,-80.0676490088,32.7935391013
bombus_87,-80.742495,28.6579932778
bombus_87,-80.7425883333,28.6579633333
bombus_87,-80.7440549722,28.65802
bombus_87,-76.83577378,39.16105825
bombus_87,-78.7927780151,35.5916366577
bombus_87,-75.1856024,39.945264
bombus_87,-82.9016371,35.5149115997
bombus_87,-77.22422,38.53728
bombus_87,-76.4908394574,39.0479533562
bombus_87,-81.2110256776,32.4940794184
bombus_87,-77.3587733042,38.9289375767
bombus_87,-76.91,39.2
bombus_87,-77.1164583333,39.0799683333
bombus_87,-76.7546731979,38.9703402136
bombus_87,-82.46419,35.53592
bombus_87,-76.7273004417,39.1316484933
bombus_87,-76.3699312774,36.8488259475
bombus_87,-79.905105,39.740795
bombus_87,-82.9336326218,39.9796736943
bombus_87,-82.4921866571,36.4140474844
bombus_87,-77.5221678,38.8134115
bombus_87,-78.9438329,33.7618625
bombus_87,-82.2766115881,29.6593885284
bombus_87,-79.6691799536,40.106230123
bombus_87,-81.3997416667,30.0186555556
bombus_87,-79.8568447307,42.2109272833
bombus_87,-75.621645,39.78470333
bombus_87,-78.5057680079,38.0365957657
bombus_87,-80.0998424644,34.7402250108
bombus_87,-77.0846740902,39.3429911463
bombus_87,-75.62148333,39.78466667
bombus_87,-73.964500744,40.7771636127
bombus_87,-79.01716667,35.95477167
bombus_87,-74.007729,40.744468
bombus_87,-75.3904691675,38.6878386187
bombus_87,-78.7812,35.7883
bombus_87,-73.6367033944,40.5846487066
bombus_87,-73.6368028953,40.5846896109
bombus_87,-83.02430443,40.06424504
bombus_87,-78.9683885293,36.0144260269
bombus_87,-78.97512,33.63580833
bombus_87,-75.5389072226,39.1695071501
bombus_87,-76.6475343823,38.0528184613
bombus_87,-76.6475343823,38.0528184613
bombus_87,-76.6475343823,38.0528184613
bombus_87,-80.4229888889,37.2252416667
bombus_87,-83.1664124078,40.8020699814
bombus_87,-77.12020833,38.61428333
bombus_87,-82.7343,35.2334
bombus_87,-83.0577414,39.9815314
bombus_87,-79.9531835863,32.728345114
bombus_87,-78.3008889244,38.8621670513
bombus_87,-78.5088496786,37.780699464
bombus_87,-82.4793568,36.4974603
bombus_87,-80.66048333,33.99108
bombus_87,-77.2547229029,38.695187047
bombus_87,-78.7165979,35.7755617
bombus_87,-78.7165979,35.7755617
bombus_87,-83.0394607947,40.2062447217
bombus_87,-72.44056667,41.51288833
bombus_87,-82.3247395456,27.1352636562
bombus_87,-80.4194233194,35.7001450804
bombus_87,-77.88863333,40.81460333
bombus_87,-77.1094205822,39.0691400861
bombus_87,-80.1828903705,37.133163307
bombus_87,-78.6568941548,37.4315734468
bombus_87,-79.9631516013,43.2726887821
bombus_87,-81.94065,41.01626112
bombus_87,-78.8279166667,39.0122183333
bombus_87,-74.749278,40.276946
bombus_87,-82.8759,40.01335278
bombus_87,-77.1289245039,39.1148510091
bombus_87,-81.4766,27.6801
bombus_87,-74.1200304777,40.9717023047
bombus_87,-82.68023667,35.52218667
bombus_87,-77.24353833,39.10434717
bombus_87,-80.3270202241,40.6347464357
bombus_87,-77.0485945697,38.9383668487
bombus_87,-74.2470431329,40.7159414376
bombus_87,-80.1199581195,40.2735131141
bombus_87,-76.2004030868,36.9027144284
bombus_87,-76.4507061863,38.3423429229
bombus_87,-75.7219598629,38.5410589306
bombus_87,-76.8827023041,38.0188009015
bombus_87,-76.8827023041,38.0188009015
bombus_87,-76.8827023041,38.0188009015
bombus_87,-76.8827023041,38.0188009015
bombus_87,-77.4475377426,37.3234172113
bombus_87,-79.557181343,40.7047351846
bombus_87,-80.5517620091,36.5439146982
bombus_87,-79.8859427018,33.0875811515
bombus_87,-79.8859427018,33.0875811515
bombus_87,-80.50231167,37.641195
bombus_87,-78.6426391602,35.9694709778
bombus_87,-73.65358,41.19973833
bombus_87,-78.7060775757,35.630607605
bombus_87,-77.1990179995,38.6584037534
bombus_87,-76.7105632,37.9175609
bombus_87,-76.7105632,37.9175609
bombus_87,-74.8279010527,40.0703152379
bombus_87,-80.1567838446,40.3741964271
bombus_87,-80.3822222222,36.4505555556
bombus_87,-71.0813077466,42.4513669221
bombus_87,-79.4275598,43.6557871
bombus_87,-79.4275598,43.6557871
bombus_87,-79.4275598,43.6557871
bombus_87,-79.4275598,43.6557871
bombus_87,-83.8892429722,39.388128
bombus_87,-83.7351887318,42.2620735674
bombus_87,-77.797305919,39.4285918962
bombus_87,-83.1057515232,40.1113743936
bombus_87,-79.70290333,40.55238667
bombus_87,-80.0448038802,40.6096660603
bombus_87,-75.19512167,39.98919167
bombus_87,-71.1257166667,42.3028861111
bombus_87,-76.691936,37.141961
bombus_87,-83.44771667,38.76821333
bombus_87,-83.44573833,38.76808667
bombus_87,-83.4506316366,38.7666451862
bombus_87,-83.4481178665,38.7672375725
bombus_87,-83.4434213924,38.7688636847
bombus_87,-83.433905,38.77098833
bombus_87,-73.95577167,40.71617167
bombus_87,-80.1131322756,37.4540859542
bombus_87,-75.4251383758,40.0572335786
bombus_87,-76.9088388889,39.1327194444
bombus_87,-74.98600412,40.14174623
bombus_87,-75.5495312071,40.5550982624
bombus_87,-77.8649,40.68313333
bombus_87,-78.86432,36.12290283
bombus_87,-82.7869791259,40.0448729424
bombus_87,-73.773995,41.1465805
bombus_87,-71.1194663788,42.4267619062
bombus_87,-71.1471333333,42.2968472222
bombus_87,-73.8468791731,42.6538726129
bombus_87,-83.9051050759,40.1362289981
bombus_87,-78.83975477,43.92592516
bombus_87,-71.1232233333,42.4272516667
bombus_87,-71.1234483333,42.427515
bombus_87,-76.8874202238,38.0169139534
bombus_87,-76.1212,43.0295971667
bombus_87,-77.1229854226,38.9369773244
bombus_87,-77.47052,37.3032216667
bombus_87,-83.1636492466,40.7966526084
bombus_87,-77.470345,37.3040916667
bombus_87,-77.12805283,39.08775833
bombus_87,-75.7032037,45.3870864
bombus_87,-77.863455,40.80869167
bombus_87,-72.5486472222,44.2435861111
bombus_87,-78.69406167,35.725595
bombus_87,-81.94039167,41.01644167
bombus_87,-73.993842547,40.6507065861
bombus_87,-82.5249007,36.5476408
bombus_87,-77.01604445,38.714875
bombus_87,-72.64028,41.53323333
bombus_87,-77.08923713,38.8863628949
bombus_87,-82.48055333,35.58986333
bombus_87,-75.3523866,39.9061422
bombus_87,-78.7165979,35.7755617
bombus_87,-78.7165979,35.7755617
bombus_87,-72.7243448361,45.0216005207
bombus_87,-81.4636111111,41.1525
bombus_87,-83.908758811,40.1381950968
bombus_87,-75.8031252679,39.7534949799
bombus_87,-70.6343476474,41.5643069684
bombus_87,-75.3903451276,38.6876487411
bombus_87,-71.28617833,42.29880833
bombus_87,-77.8885319722,40.7301369722
bombus_87,-82.9278476225,39.9514158197
bombus_87,-71.186457,42.2899774
bombus_87,-82.985175,29.83977167
bombus_87,-81.435,27.6675
bombus_87,-83.9883872851,35.7444942
bombus_87,-73.5114167601,41.3047982619
bombus_87,-75.142572731,39.933111539
bombus_87,-76.79112167,41.78333667
bombus_87,-71.1675119587,42.6528381184
bombus_87,-71.1675119587,42.6528381184
bombus_87,-81.2704848871,42.9891655485
bombus_87,-71.308045,42.248455
bombus_87,-82.6611638889,40.7990722222
bombus_87,-76.6058046166,38.7545579232
bombus_87,-80.2553397261,43.5530145125
bombus_87,-71.2314858,42.3543066
bombus_87,-78.97986042,39.56242855
bombus_87,-73.916825,40.7065
bombus_87,-76.8527688739,40.0675707171
bombus_87,-83.6218862659,40.5693789123
bombus_87,-71.16874667,42.08666117
bombus_87,-78.972195,36.0215534
bombus_87,-80.645775,41.1480722222
bombus_87,-75.57272167,40.57488667
bombus_87,-81.32041,29.655084
bombus_87,-82.64274667,35.23809667
bombus_87,-72.78520333,42.12465283
bombus_87,-77.4226785833,37.6867450833
bombus_87,-83.9099605235,40.1385662698
bombus_87,-83.90633333,40.13568617
bombus_87,-77.1225846297,38.8622133818
bombus_87,-82.0781176849,29.1849014047
bombus_87,-82.5607,35.6971
bombus_87,-77.01596112,38.71527167
bombus_87,-77.279589,38.9175509
bombus_87,-82.5607,35.6971
bombus_87,-77.279589,38.9175509
bombus_87,-83.3932317048,42.2828566154
bombus_87,-76.6674572031,39.6788662418
bombus_87,-75.7711587846,40.0881587016
bombus_87,-82.6929,35.5365
bombus_87,-74.721388,40.2898909722
bombus_87,-74.7203379722,40.2936759722
bombus_87,-74.6264307292,40.581491186
bombus_87,-82.5940578,41.3995773
bombus_87,-72.5743105205,44.2613450237
bombus_87,-79.8177397798,40.7692739653
bombus_87,-75.8307777,36.3802879
bombus_87,-78.3975115374,37.3023569428
bombus_87,-75.9809900075,37.1703253808
bombus_87,-76.9697399502,34.7262186464
bombus_87,-78.2790527247,39.6414391645
bombus_87,-79.8320916667,36.0919888889
bombus_87,-83.02786,40.15157
bombus_87,-73.881576,40.907108
bombus_87,-81.7825618575,27.3015627031
bombus_87,-73.7235416667,41.2448166667
bombus_87,-81.81138667,41.10458883
bombus_87,-82.38585,29.62115833
bombus_87,-73.2499995909,42.2665950027
bombus_87,-79.216435,43.72797
bombus_87,-74.9419046997,40.3711953997
bombus_87,-79.4275598,43.6557871
bombus_87,-75.07813333,39.71366167
bombus_87,-79.1490083333,40.6167833333
bombus_87,-79.5859491255,33.4664784899
bombus_87,-82.432503909,29.9037556031
bombus_87,-77.2344883333,38.9819033333
bombus_87,-77.4854052825,39.0331588309
bombus_87,-74.7187972222,40.7588388889
bombus_87,-72.7836916667,40.792145
bombus_87,-78.7490765679,35.8343610266
bombus_87,-76.2281316667,38.792215
bombus_87,-73.7437277778,40.9316111111
bombus_87,-76.5096731856,37.2387680774
bombus_87,-81.238319397,32.0232086182
bombus_87,-82.438325,34.92948
bombus_87,-78.90859167,36.27949167
bombus_87,-82.2962777778,29.4751388889
bombus_87,-79.8020333333,35.7738333333
bombus_87,-82.3474201907,32.2005672311
bombus_87,-76.7259035758,39.6452611177
bombus_87,-75.6647138009,39.7950487954
bombus_87,-81.5309753,28.1439176
bombus_87,-83.9376518,35.9443183
bombus_87,-83.93765085,35.94433702
bombus_87,-83.9381751554,35.9440893428
bombus_87,-83.9373033333,35.9440416667
bombus_87,-75.1709260046,38.6630787763
bombus_87,-80.7618765851,32.1368736542
bombus_87,-80.761941,32.136895
bombus_87,-77.0526721667,38.8318883333
bombus_87,-74.0025849722,40.6935989722
bombus_87,-82.2086528689,34.1700867125
bombus_87,-73.1098959782,40.9118163726
bombus_87,-77.1764366667,38.744295
bombus_87,-79.2815983973,43.7811977188
bombus_87,-76.9085722222,39.1325583333
bombus_87,-82.9244243445,39.9484738341
bombus_87,-73.820855,41.1685666667
bombus_87,-76.454588519,38.9755948638
bombus_87,-75.7379716667,39.691745
bombus_87,-76.5850219722,39.10276
bombus_87,-71.1494528333,42.2976283333
bombus_87,-75.19661651,39.97326082
bombus_87,-74.6068613708,40.4411493532
bombus_87,-77.0526278333,38.8318783333
bombus_87,-77.1781083333,38.89463
bombus_87,-75.0984888889,40.1401444444
bombus_87,-76.2567883333,36.7554783333
bombus_87,-79.9810733,39.6461505
bombus_87,-72.2176939722,40.99237
bombus_87,-72.531625,43.4726216667
bombus_87,-74.1390445,40.588555
bombus_87,-75.1935416667,39.8552416667
bombus_87,-71.2860866667,42.298795
bombus_87,-71.28627,42.2987966667
bombus_87,-82.4552022476,29.739127834
bombus_87,-78.5797360539,35.8942993338
bombus_87,-75.5042669436,37.9479881018
bombus_87,-82.9222747521,39.9506649237
bombus_87,-83.9300216667,35.9603833333
bombus_87,-81.89401167,30.40933833
bombus_87,-82.4776357484,29.4050719174
bombus_87,-75.4959598655,39.7697361648
bombus_87,-76.8954633,39.19104454
bombus_87,-82.0918666667,33.5262966667
bombus_87,-82.5358505249,28.9323635101
bombus_87,-83.3455166667,33.9090777778
bombus_87,-79.0209351243,35.9227458942
bombus_87,-76.8002548218,39.2720451355
bombus_87,-82.3687639832,29.6335077157
bombus_87,-75.6390868597,40.0433702316
bombus_87,-81.4169093,28.3675319
bombus_87,-79.5506820679,36.0598449707
bombus_87,-82.2808194444,29.659975
bombus_87,-81.0376682129,31.9522106462
bombus_87,-71.1456611111,42.3963472222
bombus_87,-81.94075,41.01621945
bombus_87,-77.2072366667,38.9762416667
bombus_87,-82.1169138333,29.729995
bombus_87,-77.1675992643,38.8971570414
bombus_87,-80.7787746191,35.3159100886
bombus_87,-76.9641013,38.8921901
bombus_87,-76.7213883333,39.43235
bombus_87,-74.8495020216,40.240412229
bombus_87,-77.2107387291,38.9032635741
bombus_87,-82.3771002,28.5995392
bombus_87,-77.6293716667,38.66983
bombus_87,-73.579895,40.83342833
bombus_87,-72.0561,41.56615
bombus_87,-72.0562055,41.5661783333
bombus_87,-80.9102763097,35.3852237683
bombus_87,-76.4299903056,37.0635657778
bombus_87,-82.6801847248,36.4945742561
bombus_87,-71.5954678786,43.2808542671
bombus_87,-76.5901263803,39.1018857278
bombus_87,-75.1463249983,39.7401836728
bombus_87,-73.6429366667,41.2213366667
bombus_87,-77.0904705,38.8807399
bombus_87,-75.1575611667,38.2504833333
bombus_87,-73.8424806998,41.1744042325
bombus_87,-76.7652251588,40.7433742196
bombus_87,-73.8913781871,40.5605559616
bombus_87,-82.3405,39.33195
bombus_87,-74.422805796,40.4744431287
bombus_87,-77.0332361111,39.01055
bombus_87,-75.1397260039,38.7694309625
bombus_87,-74.7292116667,40.2946883333
bombus_87,-71.440995,42.2246866667
bombus_87,-77.0527721667,38.8318716667
bombus_87,-78.8628921509,35.7722434998
bombus_87,-73.7229123999,40.6129532525
bombus_87,-80.33814801,36.1755518
bombus_87,-77.0393833333,38.9955883333
bombus_87,-76.76432086,39.19340924
bombus_87,-80.7236350997,41.2777790997
bombus_87,-74.4252047323,40.4735497839
bombus_87,-76.79045,41.7837133333
bombus_87,-83.0602269781,40.0587378972
bombus_87,-75.0005497842,39.8430683652
bombus_87,-77.0528195,38.8318216667
bombus_87,-74.0056083333,40.44498
bombus_87,-74.4526124132,40.5196547559
bombus_87,-81.9178783333,40.7838333333
bombus_87,-76.7877634179,38.5109000314
bombus_87,-78.5106669143,36.0721225723
bombus_87,-79.8102591187,36.0714985022
bombus_87,-72.0561666667,41.5660833333
bombus_87,-72.0561305,41.5660883333
bombus_87,-83.8345431961,39.799236675
bombus_87,-80.75965,39.331925
bombus_87,-75.3696375,39.8721069
bombus_87,-80.6465559327,35.3642555074
bombus_87,-77.6378864538,37.7330566284
bombus_87,-73.981925,40.7244
bombus_87,-81.81845,41.3253333333
bombus_87,-81.2229616667,29.0177195
bombus_87,-73.7411941868,40.7470346941
bombus_87,-77.0527721667,38.831895
bombus_87,-82.5434716667,40.0911416667
bombus_87,-79.8073475808,36.071175472
bombus_87,-78.4499101279,37.2000592473
bombus_87,-80.5352753029,37.1361331037
bombus_87,-72.3152083333,40.9876416667
bombus_87,-72.05635,41.5662166667
bombus_87,-79.8082823306,36.0718134012
bombus_87,-74.7250880862,40.3045817556
bombus_87,-78.0661861667,38.47952
bombus_87,-72.0562221667,41.5661416667
bombus_87,-72.0562528333,41.56617
bombus_87,-80.75963667,39.33184667
