X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-73.1933364868,44.0229873657,train,7.456852635154496E-5,45.09119380080689,0.6350084197514275
-73.2333612442,44.5234216867,train,7.366920898567297E-5,44.386626911785825,0.6305447537529643
-76.5965957642,40.4252243042,train,9.810409165530931E-5,70.2513831824732,0.7344605153714516
-72.504795,43.624319,train,9.822564765881001E-5,70.40060876377973,0.7348964310584412
-71.1473216667,42.38788,train,1.1850268312549824E-4,90.90503724916972,0.7984469370975601
-72.905273,43.719505,train,9.369591308622642E-5,65.689762836093,0.7181583903231084
-72.3963333333,43.5213333333,train,9.254509409454928E-5,64.3506348414185,0.7137401650358698
-73.057294,43.613073,train,7.987660607549358E-5,50.318950028067995,0.6602774111511467
-72.589,43.8538333333,train,8.624479306740601E-5,56.861414281551696,0.6882954258063472
-72.939195,43.629017,train,8.512971309499785E-5,55.62751084757301,0.6835619544269717
-72.955734,42.654362,train,1.1123937226348941E-4,84.38742602792868,0.7776561979708431
-73.398894,44.030265,train,7.77709322914075E-5,48.20531066732307,0.6504697823867699
-71.7408333333,44.771,train,8.222719103562644E-5,52.375949796308156,0.6709010518231285
-73.033524,43.709396,train,8.00107321223796E-5,50.44952506718474,0.6608927263521638
-73.226956,43.65542,train,7.851408488147116E-5,48.978478593416604,0.6539630920993529
-76.315069,39.809657,train,1.0344784064454897E-4,75.6756324011912,0.7529633960864992
-72.147131,44.763536,train,8.683051032428677E-5,57.54144411465431,0.690753341284674
-83.472752,35.592949,train,1.3785609418055103E-4,97.00284323788429,0.8448381660050169
-77.560092,43.226749,train,8.778208835880704E-5,58.75298228280239,0.6947053075791507
-70.9280366667,42.3198583333,train,1.2181332993042522E-4,92.7681572377589,0.8072670761946794
-82.472351,35.547604,train,1.1824382890310253E-4,90.75173807059966,0.7977405247053843
-72.612987,43.786766,train,9.285850616573884E-5,64.75806825864012,0.71495023447127
-72.824167,44.19,train,8.368718917303236E-5,53.9454100732825,0.6773316954710659
