Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,15.792273361682891
wc2.0_bio_10m_05.tif,false,29.52981686592102
wc2.0_bio_10m_06.tif,false,1.2334289393108337
wc2.0_bio_10m_12.tif,false,950.455
wc2.0_bio_10m_13.tif,false,137.01
wc2.0_bio_10m_14.tif,false,38.0
wc2.1_10m_elev.tif,false,174.03
