Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,11.311954208248821
wc2.0_bio_10m_05.tif,false,27.845082442649165
wc2.0_bio_10m_06.tif,false,-6.939161028732985
wc2.0_bio_10m_12.tif,false,976.9953931203931
wc2.0_bio_10m_13.tif,false,120.54299754299754
wc2.0_bio_10m_14.tif,false,47.92782555282555
wc2.1_10m_elev.tif,false,391.3138820638821
