X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-76.7322092,39.8816396,train,9.721019842442182E-5,69.75914248470681,0.7319405351450036
-72.3451852798,42.2787693934,train,1.0604069190528123E-4,78.69099563433141,0.7621560331052054
-74.1675209999,39.665004586,train,1.1044544588048616E-4,83.99353388848668,0.7759296706565877
-76.239479,39.031961,train,1.1439442951106607E-4,88.01495360364486,0.787598633965445
-82.1012554,39.3292396,train,8.66629633030069E-5,58.45495896820802,0.6907799494177513
-81.441779,41.101445,train,8.508673651353444E-5,56.96594539713139,0.6841079736660488
-76.966105,38.892458,train,1.0146452145442245E-4,73.55808148024279,0.7469489401650702
-81.60762,41.142654,train,8.460584467073957E-5,56.47564755733543,0.6820438988050278
-72.57392,44.28453,train,7.651406022188537E-5,47.303365822777394,0.6452182703550828
-73.242051,42.772817,train,9.603422812460964E-5,68.46899773322642,0.7276371041721652
-73.188083,44.488554,train,7.333416245389674E-5,44.0856770725004,0.6296053535184651
-76.47583,42.439674,train,8.47362859408867E-5,56.610867102686534,0.6826051056744808
-72.147131,44.763536,train,8.286513467238648E-5,54.45829250381907,0.6744590446838103
-79.058217,35.98646,train,1.139730481884771E-4,87.52851882884208,0.7863830169629009
-72.5195,43.63,train,9.398657771749733E-5,66.31528544755507,0.7199782475758945
-71.0921666667,42.3371666667,train,1.1140130557825286E-4,85.00160810091177,0.7788116761975905
-76.692059,38.800828,train,1.0288841137549493E-4,75.15431181849755,0.7517820666003838
-74.028947,41.378546,train,1.0448975924706472E-4,76.941052438643,0.757107345035755
-74.434867,40.498034,train,1.0801836444744306E-4,81.14881729441723,0.7684419370816342
-77.063282,38.914799,train,1.0173827284710614E-4,73.80889829770092,0.7478853889431187
-72.910488,43.592782,train,8.106139422645515E-5,52.292387740458814,0.666408608159667
-76.6116378,39.2808385,train,1.0729364381071191E-4,80.30383252173714,0.7661579799108366
-74.567762,40.593615,train,1.0512525885801244E-4,77.5305316936373,0.7591888930389338
-72.678592,44.658073,train,8.555108304243971E-5,57.41228302015097,0.6860883163319026
-74.093901,39.802807,train,1.1691357867506599E-4,89.93704159475365,0.7947230302264932
-76.004778,40.563738,train,9.995149540301633E-5,72.12984921884969,0.7417100877998195
-72.791526,43.559154,train,9.88311318470056E-5,71.00237345435703,0.7377610635326521
-78.714048,35.811775,train,1.0923911446339531E-4,82.55187391505554,0.7722388081975456
-76.907615,39.7915183333,train,9.714345805052159E-5,69.67131925655654,0.7316981307857381
-71.3316166667,42.4770283333,train,1.1160597931640426E-4,85.25990013958241,0.7794239517073074
-72.89933,43.712836,train,9.084021782107383E-5,63.208674168591806,0.7077880576077419
-69.1748416667,46.0336111667,train,7.356259918391655E-5,44.32448566361487,0.630749504546223
