Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.956628831526011
wc2.0_bio_10m_05.tif,false,26.76894920319988
wc2.0_bio_10m_06.tif,false,-8.848845815354586
wc2.0_bio_10m_12.tif,false,961.1307277628032
wc2.0_bio_10m_13.tif,false,117.98899371069183
wc2.0_bio_10m_14.tif,false,47.10287511230907
wc2.1_10m_elev.tif,false,439.1116352201258
