Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,16.00987923881154
wc2.0_bio_10m_05.tif,false,29.151153022860303
wc2.0_bio_10m_06.tif,false,2.188098955887979
wc2.0_bio_10m_12.tif,false,914.4629629629629
wc2.0_bio_10m_13.tif,false,137.2530864197531
wc2.0_bio_10m_14.tif,false,33.69135802469136
wc2.1_10m_elev.tif,false,142.09259259259258
