Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.32715E-7,0.000023271,0.000945972,1,0,0
2.65627E-7,0.000049834,0.001079689,0.999903549,0,0
2.94012E-7,0.000079235,0.001194995,0.999807099,0,0
3.0686E-7,0.000109921,0.001247182,0.999710648,0,0
3.49559E-7,0.000274789,0.001420599,0.999228395,0,0
4.48289E-7,0.000521617,0.00182147,0.998649691,0,0
5.43096E-7,0.001015899,0.002206263,0.997685185,0,0
7.65128E-7,0.002564284,0.003106839,0.995466821,0,0
9.86607E-7,0.005057416,0.004004365,0.992766204,0,0
1.32319E-6,0.01003449,0.005366805,0.988715278,0,0
1.93956E-6,0.02515574,0.007856928,0.979938272,0,0
2.45505E-6,0.050124117,0.009934701,0.968846451,0,0
3.51493E-6,0.100121881,0.01419307,0.952739198,0,0
4.73582E-6,0.200420952,0.019075673,0.929494599,0,0
5.72841E-6,0.30034572,0.023027428,0.911168981,0,0
6.51308E-6,0.400243189,0.026140122,0.895447531,0.002159827,0
7.05107E-6,0.50017181,0.028268526,0.88126929,0.002159827,0
7.48035E-6,0.600368047,0.029963537,0.867959105,0.004319654,0
7.84628E-6,0.700022245,0.031406063,0.855420525,0.004319654,0
8.02106E-6,0.750798676,0.032094303,0.849247685,0.004319654,0
8.15538E-6,0.800109889,0.032622882,0.843364198,0.004319654,0
8.44368E-6,0.900453615,0.033756457,0.831693673,0.004319654,0
8.70388E-6,1.000777389,0.034778373,0.820408951,0.004319654,0
8.91666E-6,1.100363909,0.035613256,0.809510031,0.004319654,0
9.16661E-6,1.200836676,0.036593074,0.798804012,0.004319654,0
9.40649E-6,1.300163177,0.037532497,0.788483796,0.004319654,0
9.61181E-6,1.400848464,0.038335845,0.778260031,0.006479482,0
9.82188E-6,1.500904495,0.039157037,0.768325617,0.008639309,0
1.03065E-5,1.750892287,0.041048856,0.744405864,0.008639309,0
1.07685E-5,2.000561535,0.042848858,0.721547068,0.008639309,0
1.12875E-5,2.250793956,0.044867051,0.699652778,0.008639309,0
1.1809E-5,2.501117023,0.046890774,0.678722994,0.008639309,0
1.23513E-5,2.750802892,0.048990448,0.658757716,0.010799136,0
1.29146E-5,3.000969067,0.051166642,0.639660494,0.010799136,0
1.35956E-5,3.25022036,0.053790918,0.621527778,0.012958963,0
1.43645E-5,3.500548519,0.056745005,0.604263117,0.01511879,0
1.52214E-5,3.750449893,0.060026425,0.587962963,0.01511879,0
1.60072E-5,4.000900201,0.063025341,0.572530864,0.01511879,0
1.697E-5,4.251196586,0.066687285,0.55787037,0.01511879,0
1.80681E-5,4.500389908,0.070845769,0.544174383,0.01511879,0
1.90098E-5,4.750870919,0.074397376,0.531153549,0.019438445,0
2.0179E-5,5.001310311,0.078788349,0.51880787,0.019438445,0
2.12911E-5,5.251639921,0.082945351,0.507137346,0.021598272,0
2.25979E-5,5.502066427,0.087806203,0.496141975,0.023758099,0
2.38558E-5,5.751201802,0.092460725,0.485821759,0.028077754,0
2.51655E-5,6.001723875,0.097281808,0.475983796,0.028077754,0
2.64318E-5,6.251941697,0.101918726,0.466628086,0.028077754,0
2.77175E-5,6.501231357,0.106602479,0.45775463,0.028077754,0
2.90261E-5,6.750875626,0.111344286,0.449266975,0.028077754,0
3.07184E-5,7.001308068,0.117439327,0.441165123,0.028077754,0
3.2276E-5,7.250429901,0.123012326,0.433545525,0.028077754,0
3.42309E-5,7.502596792,0.12995693,0.426215278,0.030237581,0
3.58579E-5,7.752025539,0.135694958,0.419367284,0.034557235,0
3.72856E-5,8.00054445,0.140698765,0.412808642,0.034557235,0
3.90245E-5,8.252550605,0.14675432,0.406442901,0.034557235,0
4.07092E-5,8.503530111,0.152579988,0.400366512,0.034557235,0
4.26898E-5,8.753909197,0.159378744,0.394579475,0.03887689,0
4.45783E-5,9.002256144,0.165810195,0.38908179,0.03887689,0
4.63017E-5,9.252172559,0.171636316,0.383777006,0.041036717,0
4.74984E-5,9.500761849,0.175658028,0.378665123,0.043196544,0
4.8946E-5,9.751602228,0.180496774,0.373649691,0.045356371,0
4.99954E-5,10.004250836,0.183986861,0.36873071,0.049676026,0
5.17703E-5,10.253206658,0.189855852,0.36400463,0.049676026,0
5.28529E-5,10.503996565,0.19341493,0.359375,0.049676026,0
5.4201E-5,10.750011508,0.197825055,0.354938272,0.049676026,0
5.57189E-5,11.002653326,0.202761538,0.350501543,0.049676026,0
5.71129E-5,11.251401801,0.207268422,0.346257716,0.051835853,0
5.8571E-5,11.500049993,0.211955548,0.34211034,0.05399568,0
5.99228E-5,11.754884115,0.216275996,0.337962963,0.056155508,0
6.11279E-5,12.003036215,0.220107456,0.334008488,0.060475162,0
6.24541E-5,12.250545693,0.22430239,0.330150463,0.060475162,0
6.37646E-5,12.502978969,0.228425862,0.326292438,0.060475162,0
6.5047E-5,12.754498509,0.232439316,0.322530864,0.064794816,0
6.62437E-5,13.004251153,0.236165876,0.318865741,0.075593952,0
6.722E-5,13.250843607,0.239192425,0.315297068,0.07775378,0
6.90279E-5,13.50232785,0.244765989,0.311728395,0.079913607,0
7.05446E-5,13.753936317,0.249410012,0.308256173,0.079913607,0
7.22388E-5,14.003955015,0.254563999,0.304880401,0.079913607,0
7.37689E-5,14.252164775,0.259188194,0.30160108,0.082073434,0
7.51106E-5,14.505514587,0.263219338,0.298321759,0.082073434,0
7.66182E-5,14.755832802,0.26772285,0.295138889,0.086393089,0
7.77048E-5,15.002817525,0.270951647,0.292052469,0.088552916,0
7.93047E-5,15.25423617,0.275680033,0.288966049,0.090712743,0
8.05477E-5,15.501936127,0.279332355,0.28597608,0.09287257,0
8.17483E-5,15.753654307,0.2828424,0.282986111,0.09287257,0
8.30681E-5,16.000970652,0.286681555,0.280092593,0.097192225,0
8.53756E-5,16.253412093,0.293343989,0.277199074,0.099352052,0
8.63829E-5,16.502467404,0.296233009,0.274402006,0.101511879,0
8.78396E-5,16.755240489,0.300390133,0.271604938,0.105831533,0
8.98365E-5,17.004010247,0.306048624,0.268904321,0.110151188,0
9.1366E-5,17.257723735,0.310351779,0.266203704,0.112311015,0
9.25926E-5,17.506258253,0.313783466,0.263599537,0.112311015,0
9.41612E-5,17.758296729,0.318147198,0.26099537,0.112311015,0
9.66818E-5,18.006426572,0.325101059,0.258487654,0.114470842,0
9.81574E-5,18.250214013,0.32913903,0.256076389,0.114470842,0
9.9889E-5,18.507750822,0.333846704,0.253568673,0.114470842,0
1.0116E-4,18.758990531,0.3372817,0.251157407,0.11663067,0
1.02265E-4,19.003355084,0.340252971,0.248842593,0.123110151,0
1.03972E-4,19.251137582,0.344816843,0.246527778,0.123110151,0
1.05689E-4,19.50300581,0.34937702,0.244212963,0.127429806,0
1.07631E-4,19.759134323,0.354494457,0.241898148,0.13174946,0
1.09365E-4,20.008873983,0.359030088,0.239679784,0.13174946,0
1.11383E-4,20.251537206,0.364269409,0.23755787,0.133909287,0
1.12917E-4,20.509443293,0.368222298,0.235339506,0.133909287,0
1.14081E-4,20.759047886,0.371205382,0.233217593,0.138228942,0
1.15753E-4,21.000297134,0.375466649,0.23119213,0.138228942,0
1.17613E-4,21.257487042,0.380174891,0.229070216,0.140388769,0
1.19176E-4,21.506264853,0.384101175,0.227044753,0.140388769,0
1.20293E-4,21.757903176,0.386892755,0.22501929,0.140388769,0
1.21682E-4,22.011803751,0.390346253,0.222993827,0.142548596,0
1.23125E-4,22.256703771,0.393913515,0.221064815,0.144708423,0
1.24366E-4,22.504400941,0.396964014,0.219135802,0.149028078,0
1.26016E-4,22.755107405,0.400998426,0.21720679,0.149028078,0
1.27616E-4,23.008636054,0.404883826,0.215277778,0.153347732,0
1.285E-4,23.251920088,0.407017742,0.213445216,0.153347732,0
1.30557E-4,23.511059463,0.411958718,0.211516204,0.153347732,0
1.32622E-4,23.761418083,0.416876947,0.209683642,0.157667387,0
1.34466E-4,24.001859302,0.421233013,0.207947531,0.157667387,0
1.36746E-4,24.259437828,0.426575913,0.206114969,0.157667387,0
1.38428E-4,24.506723816,0.430483693,0.204378858,0.157667387,0
1.39772E-4,24.757082229,0.433589389,0.202642747,0.157667387,0
1.42064E-4,25.011101879,0.438842763,0.200906636,0.159827214,0
1.43481E-4,25.2538951,0.442068236,0.199266975,0.161987041,0
1.4552E-4,25.514010358,0.446675585,0.197530864,0.161987041,0
1.47299E-4,25.763303258,0.450665191,0.195891204,0.168466523,0
1.48547E-4,26.014782691,0.453446204,0.194251543,0.172786177,0
1.50745E-4,26.254282876,0.458308408,0.192708333,0.177105832,0
1.52978E-4,26.511948316,0.463206805,0.191068673,0.187904968,0
1.54119E-4,26.757920077,0.465692118,0.189525463,0.187904968,0
1.56025E-4,27.00618365,0.469816317,0.187982253,0.194384449,0
1.58296E-4,27.25754607,0.474690677,0.186439043,0.194384449,0
1.60017E-4,27.51233716,0.478354822,0.184895833,0.198704104,0
1.61842E-4,27.754174465,0.48221284,0.183449074,0.203023758,0
1.64173E-4,28.015475408,0.487096938,0.181905864,0.205183585,0
1.65991E-4,28.263118247,0.490875985,0.180459105,0.207343413,0
1.67616E-4,28.513052718,0.494230129,0.179012346,0.215982721,0
1.69216E-4,28.765547947,0.497509069,0.177565586,0.218142549,0
1.71277E-4,29.0041572,0.501704517,0.176215278,0.222462203,0
1.73623E-4,29.262733216,0.506436337,0.174768519,0.228941685,0
1.74976E-4,29.506803715,0.509144607,0.17341821,0.231101512,0
1.77393E-4,29.753193975,0.513944674,0.172067901,0.233261339,0
1.79464E-4,30.003152458,0.518021157,0.170717593,0.235421166,0
1.81742E-4,30.255982094,0.522467333,0.169367284,0.241900648,0
1.83283E-4,30.511373549,0.525449011,0.168016975,0.246220302,0
1.85206E-4,30.751112515,0.529146082,0.166763117,0.246220302,0
1.87185E-4,31.012040517,0.532921741,0.165412809,0.250539957,0
1.89322E-4,31.257288866,0.536962877,0.164158951,0.252699784,0
1.918E-4,31.504768551,0.541605855,0.162905093,0.254859611,0
1.93346E-4,31.75528445,0.544479492,0.161651235,0.259179266,0
1.94694E-4,32.007634361,0.546969702,0.160397377,0.267818575,0
1.96906E-4,32.262581775,0.551026307,0.159143519,0.274298056,0
1.98275E-4,32.51945834,0.553519437,0.15788966,0.278617711,0
2.00187E-4,32.758660623,0.556977381,0.156732253,0.285097192,0
2.0222E-4,33.000335749,0.560624382,0.155574846,0.293736501,0
2.04147E-4,33.264507102,0.564054764,0.154320988,0.298056156,0
