Species,Longitude,Latitude
bombus_273,-72.9390048981,43.6288068064
bombus_273,-73.2281684875,43.6584958905
bombus_273,-72.589057,43.853791
bombus_273,-72.589057,43.853791
bombus_273,-72.589078,43.85386
bombus_273,-73.05737,43.613512
bombus_273,-76.231041,38.948012
bombus_273,-72.915401,43.58411
bombus_273,-72.997708,43.828184
bombus_273,-70.721404,43.051973
bombus_273,-72.93955,43.628891
bombus_273,-72.1608416667,43.8140966667
bombus_273,-73.054479,43.765401
bombus_273,-79.6994086,40.6452242
bombus_273,-79.89746,40.427104
bombus_273,-72.96241,43.580414
bombus_273,-80.107,42.169
bombus_273,-72.5045616667,43.624375
bombus_273,-72.201912,44.936077
bombus_273,-72.202256,44.938461
bombus_273,-72.147131,44.763536
bombus_273,-72.147131,44.763536
bombus_273,-72.147131,44.763536
bombus_273,-72.883558,43.644002
bombus_273,-72.939622,43.628902
bombus_273,-76.097891,43.064579
bombus_273,-73.182729,43.601137
bombus_273,-72.907733,43.715111
bombus_273,-72.907876,43.715008
bombus_273,-73.199801,43.643703
bombus_273,-73.1014,43.615393
bombus_273,-72.941228,43.6526
bombus_273,-73.1384,43.700493
bombus_273,-73.362637,43.624766
bombus_273,-77.112564,38.754684
bombus_273,-72.64562,42.289748
bombus_273,-72.609854,43.78596
bombus_273,-72.609983,43.786053
bombus_273,-73.23519,44.400233
bombus_273,-79.766667,43.683333
bombus_273,-73.034556,43.696692
bombus_273,-73.228819,43.655567
bombus_273,-72.962578,43.580643
bombus_273,-71.1008083333,42.3513633333
bombus_273,-71.1008083333,42.3513633333
bombus_273,-73.061142,44.242432
bombus_273,-72.49483,44.37589
bombus_273,-72.5125,44.341592
bombus_273,-72.875212,44.381148
bombus_273,-72.929004,44.09506
bombus_273,-72.461311,44.340881
bombus_273,-72.667856,44.139871
bombus_273,-72.669057,44.13907
bombus_273,-73.23658,42.38794
bombus_273,-73.204914,42.426147
bombus_273,-73.204914,42.426147
bombus_273,-73.205794,42.424991
bombus_273,-73.200476,42.615806
bombus_273,-73.318398,42.347804
bombus_273,-72.997627,44.50394
bombus_273,-80.179984,32.573353
bombus_273,-73.064708,42.900334
bombus_273,-79.63514,43.631734
bombus_273,-71.073462,42.057892
bombus_273,-71.077262,42.062481
bombus_273,-71.077326,42.062479
bombus_273,-71.07187,42.061635
bombus_273,-71.080513,42.057807
bombus_273,-71.073565,42.055422
bombus_273,-71.076179,42.055602
bombus_273,-71.079479,42.054313
bombus_273,-71.079479,42.054313
bombus_273,-72.5035783333,44.330305
bombus_273,-71.68813,43.75702
bombus_273,-79.1713981703,43.7777203766
bombus_273,-73.182446,43.601264
bombus_273,-73.186094,43.598483
bombus_273,-72.824349,44.185784
bombus_273,-79.231752,43.776426
bombus_273,-79.4902111111,44.2665416667
bombus_273,-72.5124233333,44.3668616667
bombus_273,-72.833621,44.078007
bombus_273,-71.701319,43.77675
bombus_273,-78.056509,39.061996
bombus_273,-73.336668,44.665007
bombus_273,-72.483628,41.696462
bombus_273,-72.0143972167,44.5377666667
bombus_273,-76.6928583333,38.90427
bombus_273,-76.6928583333,38.90427
bombus_273,-71.099887,42.351505
bombus_273,-71.95684775,44.08674989
bombus_273,-73.213064,44.241021
bombus_273,-73.342958,44.713246
bombus_273,-73.62928,44.42397
bombus_273,-81.6114583333,41.51252
bombus_273,-73.475773,42.471742
bombus_273,-73.237706,42.387856
bombus_273,-73.237706,42.387856
bombus_273,-71.957408968,44.0873104999
bombus_273,-71.957386,44.087074
bombus_273,-67.275562,45.194165
bombus_273,-68.7273333333,44.7382883333
bombus_273,-71.2356113,42.3764852
bombus_273,-68.7276135386,44.7383385777
bombus_273,-83.9027164825,39.9132135787
bombus_273,-74.782414178,40.2698914988
bombus_273,-74.7828397656,40.2700307033
bombus_273,-69.842079,44.537761
bombus_273,-75.34368,40.0346221667
bombus_273,-75.3437310619,40.0339359594
bombus_273,-75.3437310619,40.0339359594
bombus_273,-75.3456883333,40.0433221667
bombus_273,-73.946105,40.8451083333
bombus_273,-77.3470454481,37.6603990022
bombus_273,-73.914055,40.7750033333
bombus_273,-63.0791431235,46.415254415
bombus_273,-71.2195587158,46.8154322622
bombus_273,-79.476454,43.617459
bombus_273,-77.947704345,42.563359308
bombus_273,-69.3204045296,43.7638573153
bombus_273,-74.0653492884,42.2817395395
bombus_273,-82.3285140991,40.873588562
bombus_273,-83.4532213211,42.4761406571
bombus_273,-83.4532427788,42.4761485703
bombus_273,-71.258548,42.3662392
bombus_273,-82.835048586,34.6743825088
bombus_273,-81.7814866667,36.1198361667
bombus_273,-76.7456817628,39.2268007854
bombus_273,-76.7457473092,39.2268485204
bombus_273,-76.7455361691,39.2268126039
bombus_273,-76.74555555,39.22667478
bombus_273,-71.258155,42.366596
bombus_273,-77.0120207259,38.816609059
bombus_273,-78.4723572658,38.0556007286
bombus_273,-78.7875431311,43.0018669367
bombus_273,-78.7830454019,43.0016527372
bombus_273,-78.842043019,44.0330987343
bombus_273,-72.4043062,43.64587
bombus_273,-76.7458380014,39.2267820938
bombus_273,-76.74579203,39.22669847
bombus_273,-71.3295416667,42.4772066667
bombus_273,-71.126141399,42.3773093079
bombus_273,-73.013625797,44.0156739671
bombus_273,-73.1858968735,44.0272603882
bombus_273,-63.381345,45.1132555
bombus_273,-73.9607383333,40.782505
bombus_273,-82.4157866667,40.810525
bombus_273,-78.492744,37.811327
bombus_273,-79.554959,43.799042
bombus_273,-81.5911471658,28.3574948414
bombus_273,-75.487855,45.496284
bombus_273,-81.972256,41.005747
bombus_273,-78.4920144081,37.8110553902
bombus_273,-78.4919929504,37.8111571042
bombus_273,-73.9585930109,40.7888436984
bombus_273,-73.91161,40.897643
bombus_273,-73.912415,40.899046
bombus_273,-75.98095,39.479471
bombus_273,-77.06279903,39.07394119
bombus_273,-69.6613454757,44.5605393682
bombus_273,-78.5561176587,38.2651308663
bombus_273,-77.067188556,39.0026155607
bombus_273,-62.5598859787,44.8068752002
bombus_273,-74.1753273545,40.7411741017
bombus_273,-74.956642,38.936219
bombus_273,-80.0926990322,43.4330094452
bombus_273,-83.8313269615,42.4613967309
bombus_273,-83.8314127922,42.4614283909
bombus_273,-83.7530754,42.3056039
bombus_273,-83.7530754,42.3056039
bombus_273,-72.5003933333,44.32827
bombus_273,-72.5041033333,44.3308383333
bombus_273,-77.0130033333,38.8880783333
bombus_273,-77.0130033333,38.8880783333
bombus_273,-77.0130033333,38.8880783333
bombus_273,-77.0130033333,38.8880783333
bombus_273,-77.0298033333,38.8907333333
bombus_273,-77.0298566667,38.89072
bombus_273,-77.0299583333,38.8906966667
bombus_273,-77.0299783333,38.8906916667
bombus_273,-77.0130033333,38.8880783333
bombus_273,-76.6482639313,38.0743612728
bombus_273,-74.5760965347,40.6251419054
bombus_273,-76.5044116974,39.5711275478
bombus_273,-76.5044116974,39.5711275478
bombus_273,-76.5044116974,39.5711275478
bombus_273,-80.3431999683,32.6817053125
bombus_273,-75.7382714,45.426369
bombus_273,-73.179413,44.596294
bombus_273,-74.9588933333,38.9341833333
bombus_273,-60.2689472222,46.0687416667
bombus_273,-83.753075,42.305604
bombus_273,-77.0591117,38.8404519
bombus_273,-81.4935350418,41.1200343436
bombus_273,-74.4857024574,43.1313312914
bombus_273,-71.9894760847,41.3540211231
bombus_273,-81.353736,41.129379
bombus_273,-64.363588392,45.9012888071
bombus_273,-76.9817583333,38.9927866667
bombus_273,-79.9031600952,40.4281311035
bombus_273,-81.3357,41.73457
bombus_273,-76.09582885,44.90237723
bombus_273,-83.6003283333,41.68897
bombus_273,-63.3816680908,46.488609314
bombus_273,-77.24306987,39.00997414
bombus_273,-77.8233940882,42.7893957357
bombus_273,-68.753455,44.82922
bombus_273,-83.6003799438,41.6890907288
bombus_273,-73.77113913,41.28516896
bombus_273,-73.82617848,41.2125424
bombus_273,-79.871361265,43.6545647309
bombus_273,-80.109820962,40.3423703233
bombus_273,-79.8695122923,43.654779824
bombus_273,-72.21049413,43.8082619982
bombus_273,-63.583225,44.6424216667
bombus_273,-71.238642633,42.2378752381
bombus_273,-78.7424592209,35.8773266478
bombus_273,-75.4863572,39.7681157
bombus_273,-74.3456034177,40.5810600194
bombus_273,-76.8774551713,39.0060908581
bombus_273,-71.348312,42.556766
bombus_273,-76.475845,42.4485666667
bombus_273,-79.863954,43.656229
bombus_273,-77.823703,42.796092
bombus_273,-81.1710080556,42.6655263889
bombus_273,-79.3206882477,43.6491497594
bombus_273,-79.0513733333,44.5453866667
bombus_273,-77.1488743737,38.8866562396
bombus_273,-76.996163372,38.9312912571
bombus_273,-71.2550121546,42.8208234022
bombus_273,-73.2353723238,42.9176422067
bombus_273,-78.4028466667,37.3086133333
bombus_273,-79.87206936,43.65429498
bombus_273,-79.87199,43.65441696
bombus_273,-71.2309939383,42.5922046367
bombus_273,-78.990805,44.590195
bombus_273,-83.0549163,40.0225033192
bombus_273,-83.994871974,42.477679745
bombus_273,-83.991765976,42.4781426509
bombus_273,-83.9893627167,42.4814026775
bombus_273,-79.9036236,43.6502046
bombus_273,-80.0909006496,43.9304461844
bombus_273,-83.7965031208,40.0594464841
bombus_273,-75.1266950369,40.0719382458
bombus_273,-73.805358,40.745599
bombus_273,-73.805315,40.745566
bombus_273,-73.805315,40.745599
bombus_273,-79.41057,43.827975
bombus_273,-79.765264,41.157857
bombus_273,-72.9608216667,41.6756533333
bombus_273,-72.9609216667,41.675645
bombus_273,-72.9609133333,41.6758333333
bombus_273,-72.9609083333,41.6758216667
bombus_273,-72.9608466667,41.6758116667
bombus_273,-72.96083,41.67585
bombus_273,-72.9608166667,41.6758633333
bombus_273,-79.4450214599,43.6522847275
bombus_273,-76.9741911349,38.7914438965
bombus_273,-83.661278,42.30678
bombus_273,-76.69721721,38.94623025
bombus_273,-66.3908066667,44.2488183333
