Species,Longitude,Latitude
bombus_77,-81.4904637804,39.4324357703
bombus_77,-82.0189155,28.3693618
bombus_77,-78.6716379179,35.7860750258
bombus_77,-78.7585666667,35.8248216667
bombus_77,-78.7589283333,35.8248866667
bombus_77,-78.758502435,35.8249247913
bombus_77,-83.0802764893,38.8894462585
bombus_77,-83.0967778333,40.0177888333
bombus_77,-83.0968471667,40.017575
bombus_77,-77.076741792,38.8101915375
bombus_77,-82.38537,28.0651555
bombus_77,-80.347869694,32.6821703708
bombus_77,-82.5786388516,28.617353288
bombus_77,-82.5549468994,28.6025848389
bombus_77,-77.5524883333,37.6566716667
bombus_77,-82.578504,28.6173162
bombus_77,-82.578504,28.6173162
bombus_77,-79.0580138889,35.8290472222
bombus_77,-82.578504,28.6173162
bombus_77,-82.578504,28.6173162
bombus_77,-77.9466783333,34.237745
bombus_77,-75.0388097763,40.5119516614
bombus_77,-80.8962439746,34.1616913775
bombus_77,-77.0922388333,38.8793
bombus_77,-81.698075,30.1099695
bombus_77,-81.54808,28.3681366667
bombus_77,-81.54815,28.368125
bombus_77,-80.927606374,34.0108715155
bombus_77,-76.9422718626,38.9141749239
bombus_77,-76.94076488,38.91348749
bombus_77,-82.2919533333,36.5905333333
bombus_77,-80.8962997503,34.1618816472
bombus_77,-80.8963104791,34.1618894151
bombus_77,-80.896308831,34.1618823702
bombus_77,-82.2806916667,29.6598966667
bombus_77,-81.2062297342,28.3518473627
bombus_77,-80.990889,28.579132
bombus_77,-81.1664666667,28.6121116667
bombus_77,-82.3361129761,28.9777774811
bombus_77,-78.7332898379,35.8878745605
bombus_77,-80.3850692511,33.8814126095
bombus_77,-82.3256219924,29.6176247997
bombus_77,-80.9247348534,25.8606717953
bombus_77,-82.4688842,27.1726131
bombus_77,-81.4338166667,28.1227972222
bombus_77,-81.3213416667,29.6432444444
bombus_77,-81.520555,35.932826
bombus_77,-81.7855893,28.8549914
bombus_77,-75.2045133333,39.99575
bombus_77,-82.7176416667,29.37533
bombus_77,-82.7182533333,29.3761716667
bombus_77,-81.180358,35.817422
bombus_77,-74.733025,40.2945783333
bombus_77,-81.7430039635,30.0972734759
bombus_77,-82.5979086746,41.3994308086
bombus_77,-78.682095,35.784663
bombus_77,-75.190981729,39.9531596063
bombus_77,-80.3440591932,32.6187637617
bombus_77,-74.1294632805,40.3905222081
bombus_77,-80.7543485063,35.3491045486
bombus_77,-81.0244744392,31.9567319754
bombus_77,-77.9280416667,35.7070777778
bombus_77,-73.1672888889,44.9731916667
bombus_77,-73.1672222222,44.9732944444
bombus_77,-82.6795684943,36.4950131302
bombus_77,-81.640439061,28.5610082287
bombus_77,-82.44397409,27.1948990328
bombus_77,-77.0528076031,38.8318447536
bombus_77,-82.5743433021,28.619196054
bombus_77,-77.0527692978,38.8318250561
bombus_77,-78.7894668579,35.588634491
bombus_77,-77.0527828765,38.831864954
bombus_77,-77.2653551,38.9378645
bombus_77,-80.2732599682,27.3087038062
bombus_77,-82.8348248611,34.6518273611
bombus_77,-83.9993446816,30.0706764927
bombus_77,-77.310681,39.0373349722
bombus_77,-77.2726183199,40.8616293082
bombus_77,-75.2584557099,39.8920715235
bombus_77,-74.8655930535,40.3201276018
bombus_77,-82.344805,34.88413333
bombus_77,-81.3358899821,27.1876833434
bombus_77,-77.2932683,37.5740919
bombus_77,-75.39015333,38.176045
bombus_77,-81.0006193449,33.9813344622
bombus_77,-70.65879167,41.52783833
bombus_77,-73.8701555556,40.9908305556
bombus_77,-76.8752410784,38.4397309971
bombus_77,-82.2897147482,29.5502364039
bombus_77,-82.2892983378,29.5505763958
bombus_77,-77.1356416667,35.03065
bombus_77,-77.6435757825,37.7317026285
bombus_77,-73.9270994913,40.7608020105
bombus_77,-74.9861364746,39.8339062208
bombus_77,-81.0701333333,28.5104416667
bombus_77,-80.592649212,34.8290564867
bombus_77,-78.9639782534,33.8288973878
bombus_77,-73.9871471245,40.658833851
bombus_77,-80.9792766988,28.5004700115
bombus_77,-82.4123478681,28.9709474325
bombus_77,-78.8781361111,37.9139555556
bombus_77,-81.8550489,26.7307592
bombus_77,-82.5361647976,35.5972656253
bombus_77,-81.5039556144,35.8756889379
bombus_77,-81.6378177702,29.9525025426
bombus_77,-81.351977773,27.1819263164
bombus_77,-71.3059277,42.2935733
bombus_77,-76.2796465711,39.473652283
bombus_77,-79.0799751599,36.0710684723
bombus_77,-83.8279613728,34.3000389061
bombus_77,-78.73414667,34.41549667
bombus_77,-78.765941415,35.6942567574
bombus_77,-77.6192,38.298985
bombus_77,-76.7336521,39.9512496
bombus_77,-77.090395745,38.901542374
bombus_77,-78.6541127041,35.7729123946
bombus_77,-77.1407021676,38.8134650002
bombus_77,-77.3192891759,37.5398961688
bombus_77,-79.9012492853,37.2642365181
bombus_77,-73.9867749172,40.6591598369
bombus_77,-82.3100111027,35.0691582732
bombus_77,-78.9663470997,35.9284351
bombus_77,-73.642945,41.22113333
bombus_77,-74.009061034,40.7488837272
bombus_77,-82.6070404053,29.5549278259
bombus_77,-80.7345419,35.4379798
bombus_77,-82.6070251465,29.5549430847
bombus_77,-75.3471718221,39.9019336081
bombus_77,-77.9804081842,34.3208768354
bombus_77,-74.1390115195,40.5881671582
bombus_77,-78.8695002,36.0699432833
bombus_77,-72.7149111111,44.37405
bombus_77,-80.0676490088,32.7935391013
bombus_77,-80.742495,28.6579932778
bombus_77,-80.7425883333,28.6579633333
bombus_77,-80.7440549722,28.65802
bombus_77,-76.83577378,39.16105825
bombus_77,-78.7927780151,35.5916366577
bombus_77,-75.4234,38.9953
bombus_77,-75.1856024,39.945264
bombus_77,-82.9016371,35.5149115997
bombus_77,-77.22422,38.53728
bombus_77,-76.4908394574,39.0479533562
bombus_77,-81.2110256776,32.4940794184
bombus_77,-77.3587733042,38.9289375767
bombus_77,-76.91,39.2
bombus_77,-77.1164583333,39.0799683333
bombus_77,-76.7546731979,38.9703402136
bombus_77,-82.46419,35.53592
bombus_77,-76.7273004417,39.1316484933
bombus_77,-76.3699312774,36.8488259475
bombus_77,-79.905105,39.740795
bombus_77,-82.9336326218,39.9796736943
bombus_77,-82.4921866571,36.4140474844
bombus_77,-77.5221678,38.8134115
bombus_77,-78.9438329,33.7618625
bombus_77,-82.2766115881,29.6593885284
bombus_77,-79.6691799536,40.106230123
bombus_77,-81.3997416667,30.0186555556
bombus_77,-79.01716667,35.95477167
bombus_77,-78.7812,35.7883
bombus_77,-75.5389072226,39.1695071501
bombus_77,-76.6475343823,38.0528184613
bombus_77,-76.6475343823,38.0528184613
bombus_77,-76.6475343823,38.0528184613
bombus_77,-76.691936,37.141961
bombus_77,-81.954472,32.8833567
bombus_77,-82.7826918024,36.8669310951
bombus_77,-82.5940578,41.3995773
bombus_77,-81.8592852309,27.9895501556
bombus_77,-83.02786,40.15157
bombus_77,-81.8544541693,27.9893083955
bombus_77,-81.8653213978,27.9945150929
bombus_77,-81.2897633333,31.9903866667
bombus_77,-82.7799631977,29.9680551484
bombus_77,-77.5817055413,37.6647416032
bombus_77,-82.432503909,29.9037556031
bombus_77,-74.3495222222,40.726075
bombus_77,-80.7666211218,28.6572344471
bombus_77,-82.3017728,27.9903597
bombus_77,-77.5937366667,37.6806133333
bombus_77,-77.3805916667,38.9367333333
bombus_77,-76.52524999,39.51905023
bombus_77,-76.65767126,40.29713758
bombus_77,-77.065837297,38.9126127051
bombus_77,-79.2515606958,43.1590575212
bombus_77,-77.308636,39.036374
bombus_77,-82.2796383333,29.4778833333
bombus_77,-77.1073,40.3968383333
bombus_77,-71.0588803142,42.3598678793
bombus_77,-80.9994415251,33.9776128451
bombus_77,-75.2275572366,39.9426779831
bombus_77,-77.1407199666,38.9762350761
bombus_77,-77.3757715523,38.240541722
bombus_77,-72.5705082162,44.2622853442
bombus_77,-75.5243683979,39.1583363186
bombus_77,-80.8472017684,35.5051233223
bombus_77,-83.4996544142,39.5609218318
bombus_77,-81.8853916667,30.1242861667
bombus_77,-77.0648416667,38.7829216667
bombus_77,-81.2330166667,32.2824866667
bombus_77,-83.3423055556,33.9108333333
bombus_77,-74.4535950426,40.5182624386
bombus_77,-77.870908,35.689641
bombus_77,-79.473725,37.5804366667
bombus_77,-75.7123679596,39.7056643753
bombus_77,-78.865005,35.8894283333
bombus_77,-78.90861333,36.27948
bombus_77,-78.7062407658,35.6301841536
bombus_77,-81.4523309296,28.7898201773
bombus_77,-81.3607027778,30.117925
bombus_77,-77.3570027947,38.9588261079
bombus_77,-74.2221679633,40.9741889297
bombus_77,-77.3594666667,38.91233
bombus_77,-75.42155303,40.02315332
bombus_77,-82.3224033333,36.3171833333
bombus_77,-78.7211820111,35.8336822174
bombus_77,-77.1047445,39.1064805
bombus_77,-80.4165283333,27.75657
bombus_77,-77.6376964157,37.7329451466
bombus_77,-75.247532241,38.8302931366
bombus_77,-81.7579883333,32.4139333333
bombus_77,-80.0960695,39.5170750027
bombus_77,-77.2819304,38.9380317
bombus_77,-77.2819304,38.9380317
bombus_77,-77.1748666667,38.9702033333
bombus_77,-72.8583526711,41.2715160561
bombus_77,-80.822495,33.8295116667
bombus_77,-80.8217062107,35.6442901414
bombus_77,-76.6175727571,39.3149701192
bombus_77,-83.9603992179,34.5243302737
bombus_77,-75.844324,40.02588
bombus_77,-78.6130944444,35.7137555556
bombus_77,-73.968257,40.642627
bombus_77,-71.3065144042,41.7406691801
bombus_77,-82.9871,38.7562633333
bombus_77,-82.5700211,38.63896238
bombus_77,-76.5241442773,36.6392589179
bombus_77,-82.122394,28.3548419
bombus_77,-80.7012027875,25.4246686931
bombus_77,-73.909513,41.216976
bombus_77,-76.5819899283,39.4351866123
bombus_77,-73.5080866667,41.0735055
bombus_77,-78.840428,39.7122439722
bombus_77,-82.9840938627,38.8159690342
bombus_77,-79.9240728,40.4486611
bombus_77,-76.2281316667,38.792215
bombus_77,-73.7437277778,40.9316111111
bombus_77,-76.5096731856,37.2387680774
bombus_77,-81.238319397,32.0232086182
bombus_77,-82.438325,34.92948
bombus_77,-75.1409351,39.778907
bombus_77,-82.9871404989,38.7563616965
bombus_77,-77.0304814935,39.0009450729
bombus_77,-78.90859167,36.27949167
bombus_77,-82.2962777778,29.4751388889
bombus_77,-79.8020333333,35.7738333333
bombus_77,-82.3474201907,32.2005672311
bombus_77,-76.7259035758,39.6452611177
bombus_77,-75.6647138009,39.7950487954
bombus_77,-81.5309753,28.1439176
bombus_77,-83.9376518,35.9443183
bombus_77,-83.93765085,35.94433702
bombus_77,-83.9381751554,35.9440893428
bombus_77,-83.9373033333,35.9440416667
bombus_77,-75.1709260046,38.6630787763
bombus_77,-80.7618765851,32.1368736542
bombus_77,-80.761941,32.136895
bombus_77,-77.0526721667,38.8318883333
bombus_77,-74.0025849722,40.6935989722
bombus_77,-82.2086528689,34.1700867125
bombus_77,-73.1098959782,40.9118163726
bombus_77,-77.1764366667,38.744295
bombus_77,-79.2815983973,43.7811977188
bombus_77,-76.9085722222,39.1325583333
bombus_77,-82.9244243445,39.9484738341
bombus_77,-73.820855,41.1685666667
bombus_77,-76.454588519,38.9755948638
bombus_77,-75.7379716667,39.691745
bombus_77,-76.5850219722,39.10276
bombus_77,-71.1494528333,42.2976283333
bombus_77,-75.19661651,39.97326082
bombus_77,-74.6068613708,40.4411493532
bombus_77,-77.0526278333,38.8318783333
bombus_77,-77.1781083333,38.89463
bombus_77,-75.0984888889,40.1401444444
bombus_77,-76.2567883333,36.7554783333
bombus_77,-79.9810733,39.6461505
bombus_77,-72.2176939722,40.99237
bombus_77,-72.531625,43.4726216667
bombus_77,-74.1390445,40.588555
bombus_77,-75.1935416667,39.8552416667
bombus_77,-71.2860866667,42.298795
bombus_77,-71.28627,42.2987966667
bombus_77,-82.4552022476,29.739127834
bombus_77,-78.5797360539,35.8942993338
bombus_77,-77.3405834028,39.0459995268
bombus_77,-75.5042669436,37.9479881018
bombus_77,-82.9222747521,39.9506649237
bombus_77,-83.9300216667,35.9603833333
bombus_77,-81.89401167,30.40933833
bombus_77,-82.4776357484,29.4050719174
bombus_77,-77.1361193575,38.8743312676
bombus_77,-82.3687639832,29.6335077157
bombus_77,-77.1675992643,38.8971570414
bombus_77,-80.7787746191,35.3159100886
bombus_77,-74.122368059,40.5826291792
bombus_77,-77.8433133333,40.7903666667
bombus_77,-81.2565363409,31.8926091835
bombus_77,-71.5430476051,41.6111579066
bombus_77,-82.1394538879,30.7394935016
bombus_77,-83.370195,33.9771166667
bombus_77,-81.0310166584,28.5579209616
bombus_77,-77.7976361493,39.4282044136
bombus_77,-77.8653659722,38.966228
bombus_77,-82.3884963704,29.7154136202
bombus_77,-79.4064583333,43.7572777778
bombus_77,-70.9704787,41.6130323
bombus_77,-79.32087415,43.6568864
bombus_77,-82.3203891,33.4277676
bombus_77,-75.2139795047,39.9837742111
bombus_77,-78.4564,35.6507
bombus_77,-81.6317137009,26.6019112093
bombus_77,-76.7286215233,38.5152140236
bombus_77,-71.1443555,42.3696466667
bombus_77,-80.832695,35.5010116667
bombus_77,-78.9528366667,33.77118
bombus_77,-79.8989963159,32.7512528526
bombus_77,-79.8578227311,35.6472788114
bombus_77,-82.3991431621,29.6648221976
bombus_77,-73.9937541972,40.6529715443
bombus_77,-82.5822019,29.8232177997
bombus_77,-78.3338699341,37.925403595
bombus_77,-74.0738971667,40.7119466667
bombus_77,-77.5164333333,39.0962611667
bombus_77,-73.984405,40.7418633333
bombus_77,-82.3684506597,29.6344281731
bombus_77,-78.85326275,36.069242
bombus_77,-74.4362858019,40.5273434583
bombus_77,-76.69635,37.2755694444
bombus_77,-75.4760485997,40.1129950997
bombus_77,-82.31273077,29.62552147
bombus_77,-73.9810866667,40.724005
bombus_77,-80.6456533333,35.36509
bombus_77,-78.853457941,35.7700065606
bombus_77,-75.8584694997,38.3362649
bombus_77,-80.3934752941,32.6664072702
bombus_77,-78.7299805556,35.6541055556
bombus_77,-75.3688864815,39.8717857678
bombus_77,-74.4401166667,40.5228366667
bombus_77,-80.8029556274,35.2416038513
bombus_77,-81.49112,28.4110083333
bombus_77,-82.26344333,38.5914748
bombus_77,-78.9042550978,36.0887791403
bombus_77,-75.0802621506,39.682079805
bombus_77,-77.1158916667,38.8609283333
bombus_77,-77.0825694444,38.8937722222
bombus_77,-78.6650787202,35.9571262701
bombus_77,-82.5925666667,28.0052333333
bombus_77,-82.6347470698,28.9175932039
bombus_77,-74.3075728435,40.6576616083
bombus_77,-76.08460905,38.9938096
bombus_77,-78.6779393536,35.7864746964
bombus_77,-75.1264394859,38.3375603877
bombus_77,-77.362975,35.6100116667
bombus_77,-79.9374465942,32.7830505371
bombus_77,-73.9542657833,40.7954769333
bombus_77,-81.6071557626,30.6240230634
bombus_77,-78.9198616667,35.40205
bombus_77,-73.9954304147,40.6502620689
bombus_77,-73.9640283333,40.7078366667
bombus_77,-79.750252068,36.2514417391
bombus_77,-81.7819963444,32.4267119122
bombus_77,-77.115975,38.8609783426
bombus_77,-70.6201830011,41.6379338643
bombus_77,-78.5042553395,36.2015029113
bombus_77,-74.0113241262,40.7148943329
bombus_77,-77.033395,39.0199116667
bombus_77,-78.6595389722,35.8806749722
bombus_77,-82.3234359379,28.2589153873
bombus_77,-75.75743,39.6901166667
bombus_77,-80.5158783333,27.809205
bombus_77,-77.3066369056,38.8288481975
bombus_77,-75.7182783333,36.0729305
bombus_77,-74.6630411107,40.3244121519
bombus_77,-78.7240264316,35.7605131133
bombus_77,-80.9733147118,35.0586814646
bombus_77,-75.038963984,40.2559693989
bombus_77,-77.4762997181,38.307007125
bombus_77,-77.4692925681,37.5968650101
bombus_77,-82.3648916667,29.6549694444
bombus_77,-74.9315270657,40.2090700058
bombus_77,-81.3087866768,28.6548338397
bombus_77,-81.1033935547,32.0525474548
bombus_77,-80.9994716667,33.97778
bombus_77,-77.1320777778,39.1181333333
bombus_77,-75.7493216667,39.6653533333
bombus_77,-83.9346616667,35.95178
bombus_77,-82.355745,29.6746366667
bombus_77,-82.3012427,27.8410279
