Species,Longitude,Latitude
bombus_264,-73.1797412038,44.0205409985
bombus_264,-73.1784009658,44.0191909133
bombus_264,-75.9670393904,42.0867718308
bombus_264,-75.9747587866,42.0868495706
bombus_264,-73.2281684875,43.6584958905
bombus_264,-73.226538,43.658335
bombus_264,-76.6933670044,38.7991828918
bombus_264,-73.274763,43.628817
bombus_264,-72.894267,43.640533
bombus_264,-72.955388,43.59909
bombus_264,-72.509812,43.137856
bombus_264,-71.9261666667,44.5355
bombus_264,-76.982682,37.54781
bombus_264,-72.519037,43.629882
bombus_264,-72.520711,43.631459
bombus_264,-72.589057,43.853791
bombus_264,-72.589057,43.853791
bombus_264,-72.589078,43.85386
bombus_264,-73.05737,43.613512
bombus_264,-76.231041,38.948012
bombus_264,-80.107,42.169
bombus_264,-72.147131,44.763536
bombus_264,-72.201912,44.936077
bombus_264,-72.202256,44.938461
bombus_264,-72.939622,43.628902
bombus_264,-73.138657,43.698423
bombus_264,-73.184599,44.479825
bombus_264,-72.163128,43.450612
bombus_264,-73.104035,44.15774
bombus_264,-72.946008,43.626412
bombus_264,-82.368665,29.632786
bombus_264,-82.3689,29.63406
bombus_264,-82.371025,29.63162
bombus_264,-82.3689,29.63406
bombus_264,-76.0746498127,39.0467766999
bombus_264,-79.581763,43.583406
bombus_264,-73.226331,43.666612
bombus_264,-73.993108,40.704229
bombus_264,-79.476235,43.617802
bombus_264,-73.02417,43.691739
bombus_264,-79.766667,43.683333
bombus_264,-72.609969,43.786077
bombus_264,-72.609969,43.786077
bombus_264,-71.1567466667,42.3952083333
bombus_264,-71.149175,42.3889533333
bombus_264,-72.958405,43.619816
bombus_264,-79.270788,43.829163
bombus_264,-76.94182,38.9608916667
bombus_264,-76.097891,43.064579
bombus_264,-73.182729,43.601137
bombus_264,-72.907733,43.715111
bombus_264,-72.907876,43.715008
bombus_264,-73.199801,43.643703
bombus_264,-73.1014,43.615393
bombus_264,-72.941228,43.6526
bombus_264,-73.1384,43.700493
bombus_264,-67.869398,44.555086
bombus_264,-77.719388,43.32234
bombus_264,-72.666748,44.137061
bombus_264,-72.665976,44.138478
bombus_264,-72.50428,44.33008
bombus_264,-72.667856,44.139871
bombus_264,-72.669057,44.13907
bombus_264,-73.23658,42.38794
bombus_264,-73.236967,42.430227
bombus_264,-73.236323,42.429372
bombus_264,-73.236323,42.429372
bombus_264,-73.234438,42.429136
bombus_264,-73.237719,42.387708
bombus_264,-73.204914,42.426147
bombus_264,-73.204914,42.426147
bombus_264,-73.205794,42.424991
bombus_264,-77.2813333333,38.935
bombus_264,-80.179984,32.573353
bombus_264,-72.081844,41.77623
bombus_264,-80.4542189464,42.6015824323
bombus_264,-73.237365,42.430023
bombus_264,-73.234998,44.400131
bombus_264,-73.344064,44.69692
bombus_264,-72.170405,44.328617
bombus_264,-70.669814,41.52898
bombus_264,-79.53048,43.587975
bombus_264,-75.792757,45.371131
bombus_264,-74.430467,40.775734
bombus_264,-76.361985,35.931548
bombus_264,-76.985475,38.936925
bombus_264,-76.985458,38.937172
bombus_264,-77.192878,38.970475
bombus_264,-77.119278,38.845567
bombus_264,-72.729289,44.381401
bombus_264,-72.60375,44.197559
bombus_264,-72.60375,44.197559
bombus_264,-73.922056,40.873504
bombus_264,-73.92185576,40.87213448
bombus_264,-73.037418,42.885055
bombus_264,-73.064708,42.900334
bombus_264,-79.63514,43.631734
bombus_264,-71.073462,42.057892
bombus_264,-71.077262,42.062481
bombus_264,-71.077326,42.062479
bombus_264,-71.07187,42.061635
bombus_264,-71.080513,42.057807
bombus_264,-71.073565,42.055422
bombus_264,-71.076179,42.055602
bombus_264,-72.4761866667,44.3239366667
bombus_264,-71.079479,42.054313
bombus_264,-71.079479,42.054313
bombus_264,-72.3911366667,44.379
bombus_264,-72.5035783333,44.330305
bombus_264,-71.68813,43.75702
bombus_264,-79.1713981703,43.7777203766
bombus_264,-72.5124233333,44.3668616667
bombus_264,-71.701319,43.77675
bombus_264,-73.036745,42.884974
bombus_264,-81.6114583333,41.51252
bombus_264,-73.237706,42.387856
bombus_264,-73.237706,42.387856
bombus_264,-73.237268,42.430071
bombus_264,-73.266308,44.510388
bombus_264,-73.8497383333,40.74397
bombus_264,-76.4781033333,42.4498216667
bombus_264,-71.0776488889,42.0589503219
bombus_264,-77.0504916667,38.77598
bombus_264,-73.9270227403,40.8681143448
bombus_264,-77.2675464175,38.8672207826
bombus_264,-81.2840116667,41.761095
bombus_264,-79.8815649387,44.7394220726
bombus_264,-80.2977916667,36.8742638889
bombus_264,-77.0651947149,38.9031082639
bombus_264,-77.0658282191,38.9028858673
bombus_264,-74.427706,40.490467
bombus_264,-81.67312,41.5015416667
bombus_264,-82.9518109702,39.9641234207
bombus_264,-83.7273466667,39.8981966667
bombus_264,-72.5573408221,42.8522095592
bombus_264,-63.5695583333,44.6221466667
bombus_264,-63.6000366667,44.643925
bombus_264,-74.0048445203,40.2141159727
bombus_264,-80.3530583333,40.7316466667
bombus_264,-77.6804135834,37.6644318877
bombus_264,-77.2698694648,38.8119469855
bombus_264,-73.8257582858,41.3599869904
bombus_264,-77.1220694444,38.8607055556
bombus_264,-73.9196083333,42.0808055
bombus_264,-71.2581429055,42.3667757173
bombus_264,-71.2582,42.3667616667
bombus_264,-63.0751628055,46.4152208786
bombus_264,-72.5196466667,43.6299133333
bombus_264,-72.5196466667,43.6299133333
bombus_264,-72.5196466667,43.6299133333
bombus_264,-73.9804136654,40.8306259423
bombus_264,-83.1885527778,35.0529722222
bombus_264,-83.1885305556,35.053
bombus_264,-78.8675048947,42.9015896982
bombus_264,-68.7273333333,44.7382883333
bombus_264,-71.2356113,42.3764852
bombus_264,-69.8252017802,44.4301694189
bombus_264,-81.3946151733,41.2982981439
bombus_264,-68.7276135386,44.7383385777
bombus_264,-83.9027164825,39.9132135787
bombus_264,-74.782414178,40.2698914988
bombus_264,-74.7828397656,40.2700307033
bombus_264,-69.842079,44.537761
bombus_264,-75.34368,40.0346221667
bombus_264,-75.3437310619,40.0339359594
bombus_264,-75.3437310619,40.0339359594
bombus_264,-75.3456883333,40.0433221667
bombus_264,-73.946105,40.8451083333
bombus_264,-77.3470454481,37.6603990022
bombus_264,-73.914055,40.7750033333
