Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.83751E-5,0.002837507,0.337618344,1,0,0
2.89202E-5,0.005729526,0.342839385,0.999935296,0,0
2.91985E-5,0.011551869,0.345489123,0.999805888,0,0
2.96624E-5,0.026260948,0.349881775,0.999482368,0.000290571,0
3.04386E-5,0.050315333,0.3571662,0.998964736,0.000290571,0
3.11513E-5,0.102746528,0.363783104,0.997864769,0.000290571,0
3.22564E-5,0.200858282,0.373908117,0.995858945,0.000581142,0
3.28863E-5,0.302057358,0.379607105,0.993853122,0.000581142,0
3.34827E-5,0.401752492,0.384955213,0.991912003,0.000726427,0
3.38805E-5,0.502940458,0.388496356,0.989970883,0.00159814,0
3.42621E-5,0.601692137,0.391874024,0.988094468,0.002179282,0
3.44709E-5,0.701356061,0.393714645,0.986218052,0.002179282,0
3.46125E-5,0.753161629,0.394960177,0.985247493,0.002179282,0
3.47212E-5,0.80168077,0.395913815,0.984341637,0.002469853,0
3.48929E-5,0.902614168,0.397417849,0.982465222,0.003196281,0
3.50963E-5,1.000580256,0.39919439,0.98065351,0.003632137,0
3.52209E-5,1.102548754,0.400279713,0.978777095,0.00450385,0
3.53687E-5,1.20135576,0.401565551,0.976965383,0.005084992,0
3.55371E-5,1.300610161,0.403026274,0.975153672,0.006247276,0
3.56617E-5,1.400281607,0.404105558,0.973341961,0.006828418,0
3.57916E-5,1.500295654,0.405228442,0.971530249,0.007118989,0
3.61007E-5,1.751941413,0.407890904,0.967000971,0.008862415,0
3.63728E-5,2.001938904,0.410225439,0.962536396,0.01031527,0
3.65724E-5,2.250023434,0.41193181,0.958136525,0.011622839,0
3.67643E-5,2.503045005,0.413567144,0.953671951,0.013075694,0
3.69891E-5,2.750054994,0.415478475,0.949336784,0.014237978,0
3.71708E-5,3.00217019,0.417018025,0.944936914,0.015254976,0
3.73737E-5,3.251841004,0.418732186,0.940601747,0.017870115,0
3.7566E-5,3.502817738,0.420352499,0.93626658,0.018596542,0
3.77369E-5,3.751321213,0.421788968,0.931996118,0.019613541,0
3.78986E-5,4.000965893,0.42314516,0.927725655,0.020630539,0
3.80875E-5,4.251777422,0.424724191,0.923455192,0.021792823,0
3.82455E-5,4.503717581,0.426042062,0.91918473,0.023245678,0
3.84191E-5,4.752951177,0.427487432,0.914978971,0.024698533,0
3.85804E-5,5.003282564,0.428826164,0.910773213,0.025860817,0
3.88111E-5,5.251003029,0.430735843,0.906632158,0.026732529,0
3.89931E-5,5.500017165,0.432237831,0.902491103,0.027894813,0
3.91283E-5,5.753883344,0.43335102,0.898285345,0.029057097,0
3.92736E-5,6.000833682,0.434545032,0.894208994,0.030655238,0
3.94509E-5,6.252766621,0.435998672,0.890067939,0.031672236,0
3.95868E-5,6.501771124,0.437110224,0.885991588,0.032689234,0
3.97204E-5,6.751591251,0.438200668,0.881915238,0.035013802,0
3.98811E-5,7.002311899,0.439509368,0.877838887,0.037483655,0
4.00175E-5,7.250054796,0.440618408,0.87382724,0.039372367,0
4.01421E-5,7.502599689,0.441629591,0.86975089,0.040970507,0
4.02974E-5,7.751984801,0.442886372,0.865739243,0.042423362,0
4.04266E-5,8.002165712,0.443930403,0.861727596,0.043876217,0
