X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-77.5246277,37.5130819,train,1.6542992927439572E-4,28.565656695316253,0.4513067781394977
-82.621393,29.202745,train,4.911087399208181E-4,62.15682415165836,0.8316734430346036
-80.266917944,32.7194303711,train,3.938078628183092E-4,54.78707486681585,0.76040867889948
-82.6164166667,28.8801666667,train,5.34103734304015E-4,65.62373905961054,0.8559859755335311
-81.5502466667,28.3717633333,train,5.955350120049593E-4,69.93757544233614,0.8847591090581369
-81.2015083333,28.359005,train,6.445363541376315E-4,73.06373848186212,0.9035295149349792
-80.3507208823,27.3530533996,train,8.145124781170664E-4,81.5351527555782,0.9479332403079885
-78.0644216667,39.06352,train,8.808332527808306E-5,17.195070827378082,0.27354989347886793
-79.1999144108,34.6855555941,train,2.3037729222115402E-4,38.89212823933131,0.5664980377288107
-80.0273141173,32.8777968837,train,3.7998106173948114E-4,53.70675773312471,0.748082592253114
-80.9872098806,28.5222018378,train,6.655446598119023E-4,74.61491220830702,0.910609500941765
-82.70803,28.0931221667,train,7.752600348772171E-4,79.61193174226266,0.939964074432841
-80.7465896606,28.6778411865,train,7.905003513771836E-4,80.58625891820633,0.9431936589739296
-82.2364583509,28.1480016084,train,6.241272435425074E-4,71.54814672384352,0.8961148665744958
-82.3755633333,28.0739721667,train,6.703829158316802E-4,74.9527867143489,0.9121649910673862
-81.4302111,28.1289994,train,6.390498627618499E-4,72.70941572306819,0.9015899146577625
-81.8615769577,27.9926399227,train,6.325049664584632E-4,72.26756624737452,0.8992250714133528
-80.431175,25.629275,train,0.0013367016181911953,91.77472032523582,0.9921704042182803
-80.0745,32.80973,train,4.0965087929529907E-4,55.672353891569934,0.7737924973756842
-82.323515489,29.6171385629,train,4.5339686193233785E-4,58.80047205178001,0.8069917787368246
-78.6311354606,35.7711954356,train,1.904458223599734E-4,32.96083214086449,0.49891467986774396
-81.2800444444,29.7081972222,train,5.650669483562856E-4,68.12780818860026,0.8712890223420642
-77.8716989161,34.2240401295,train,4.061338283863274E-4,55.42990454510264,0.7708874523230904
-81.4133250618,30.4562229115,train,4.548319576167817E-4,58.89747544521002,0.8079941297585899
-80.966035,28.6722449722,train,6.821793921042632E-4,75.52347216215591,0.9158450306116387
-82.60514667,29.682105,train,4.493386464871816E-4,58.25361033481948,0.8041288834933684
-82.5523102,28.6173869,train,5.896142652411441E-4,69.57976342961531,0.8822567508444298
-81.6276444444,27.8351138889,train,6.158414631930019E-4,71.04538754241909,0.8929443902329992
-81.6005737056,25.9982878296,train,0.001097413758908141,88.02061281499822,0.9813452777612978
-78.93348,36.00261388,train,1.664572078290831E-4,28.715906863896308,0.4533480556480489
-81.4767116203,30.2964743104,train,4.490451610989216E-4,58.21180476958223,0.8039202031902674
