Species,Longitude,Latitude
bombus_314,-81.258659,29.771977
bombus_314,-73.343056,44.713112
bombus_314,-81.244079,40.423045
bombus_314,-81.5474533333,41.5039833333
bombus_314,-81.5023883333,28.7671633333
bombus_314,-64.951905,45.59476
bombus_314,-77.1636772156,38.8882842802
bombus_314,-77.1388100727,38.966905379
bombus_314,-78.9296003925,36.0689311128
bombus_314,-81.5615533333,28.41143
bombus_314,-81.571245,28.4062783333
bombus_314,-80.3720466667,27.5846116667
bombus_314,-79.8799118959,36.0187954875
bombus_314,-81.5215835571,28.3705234528
bombus_314,-81.5417416667,28.4426033333
bombus_314,-81.1246,28.6995816667
bombus_314,-63.5986464027,44.6424699756
bombus_314,-81.0301772,28.5576653
bombus_314,-79.951471809,32.7141952711
bombus_314,-81.31605306,29.89299361
bombus_314,-81.3158324413,29.8931461003
bombus_314,-81.3159006369,29.8931415193
bombus_314,-81.3159210997,29.8930442598
bombus_314,-77.2090778793,38.8097183627
bombus_314,-81.3580333333,28.5853366667
bombus_314,-78.6996078491,35.7944831848
bombus_314,-82.3018747196,26.891797289
bombus_314,-78.6977068737,35.7941154574
bombus_314,-80.9691162407,34.0579188219
bombus_314,-79.5027884829,40.7123662492
bombus_314,-81.2684027778,29.6675166667
bombus_314,-81.0311340784,25.8540391312
bombus_314,-82.2884133333,29.6600333333
bombus_314,-81.2837444444,29.721425
bombus_314,-82.38614667,28.08633883
bombus_314,-79.9572298538,32.799270278
bombus_314,-81.3593198822,28.5846137912
bombus_314,-73.9683837891,40.6425857544
bombus_314,-72.0561886579,41.5663865582
bombus_314,-73.968375,40.642625
bombus_314,-73.9520143066,40.7944157068
bombus_314,-81.2242713478,28.9295596071
bombus_314,-81.2242583333,28.92942
bombus_314,-75.4619833333,40.1935966667
bombus_314,-72.0562599041,41.5662076883
bombus_314,-73.968373,40.642622
bombus_314,-81.2,28.6
bombus_314,-82.426575,29.67777
bombus_314,-81.23292485,28.64762829
bombus_314,-75.7513316016,39.6654181615
bombus_314,-75.7513326763,39.6653991137
bombus_314,-82.5660108074,35.612340267
bombus_314,-82.3179317,28.1859143185
bombus_314,-82.2399386578,29.0571178403
bombus_314,-73.9975574065,40.6542017143
bombus_314,-81.2173415,29.5755736
bombus_314,-80.5429136346,27.8341932217
bombus_314,-80.7625543,28.6751412
bombus_314,-81.4919118429,27.8082125714
