Species,Longitude,Latitude
bombus_317,-81.258659,29.771977
bombus_317,-81.244079,40.423045
bombus_317,-81.5474533333,41.5039833333
bombus_317,-81.5023883333,28.7671633333
bombus_317,-78.9296003925,36.0689311128
bombus_317,-63.5986464027,44.6424699756
bombus_317,-81.0301772,28.5576653
bombus_317,-79.951471809,32.7141952711
bombus_317,-81.31605306,29.89299361
bombus_317,-81.3158324413,29.8931461003
bombus_317,-81.3159006369,29.8931415193
bombus_317,-81.3159210997,29.8930442598
bombus_317,-77.2090778793,38.8097183627
bombus_317,-81.3580333333,28.5853366667
bombus_317,-78.6996078491,35.7944831848
bombus_317,-82.3018747196,26.891797289
bombus_317,-78.6977068737,35.7941154574
bombus_317,-80.9691162407,34.0579188219
bombus_317,-81.2684027778,29.6675166667
bombus_317,-82.5660108074,35.612340267
bombus_317,-82.3179317,28.1859143185
bombus_317,-82.2399386578,29.0571178403
bombus_317,-73.9975574065,40.6542017143
bombus_317,-81.2173415,29.5755736
bombus_317,-80.5429136346,27.8341932217
bombus_317,-80.7625543,28.6751412
bombus_317,-81.4919118429,27.8082125714
bombus_317,-81.1905361111,29.6143611111
bombus_317,-81.918843472,28.920943056
bombus_317,-82.5523102,28.6173869
bombus_317,-76.9411773682,38.8424339294
bombus_317,-76.551651,37.1799196
bombus_317,-76.551651,37.1799196
bombus_317,-76.3343603,37.0228392
bombus_317,-76.3343603,37.0228392
bombus_317,-76.3343603,37.0228392
bombus_317,-76.3343603,37.0228392
bombus_317,-76.3692665887,37.0419275234
bombus_317,-76.551651,37.1799196
bombus_317,-76.3343603,37.0228392
bombus_317,-76.3343603,37.0228392
bombus_317,-76.3343603,37.0228392
bombus_317,-76.3343603,37.0228392
bombus_317,-82.82669667,34.66950333
bombus_317,-78.7145299,35.7666456
bombus_317,-74.14118883,40.82203667
bombus_317,-82.2771273181,27.8268838813
bombus_317,-82.318611145,29.662776947
bombus_317,-82.4002304137,34.8433201677
bombus_317,-81.40342833,28.57453833
bombus_317,-77.9055947873,34.1765901365
bombus_317,-81.1591416667,34.1357721667
bombus_317,-79.9582753386,32.7279492367
bombus_317,-70.948239851,42.2323113514
bombus_317,-76.13755833,36.246155
bombus_317,-78.5800947584,35.9104889254
bombus_317,-81.638684459,28.5549037239
bombus_317,-81.638684459,28.5549037239
bombus_317,-83.25708,42.6735533333
bombus_317,-75.7726347226,39.8690616762
bombus_317,-75.7728015499,39.8693073189
bombus_317,-83.1248028333,42.6664616667
bombus_317,-80.2688442436,32.7187087789
bombus_317,-81.3746274,27.8583131
bombus_317,-81.2497581902,28.6172899477
bombus_317,-78.910195,36.279705
bombus_317,-77.9007,38.457056
bombus_317,-80.476842,33.516981
bombus_317,-77.0570445,38.83034167
bombus_317,-80.7582466667,28.6564383333
bombus_317,-75.4823916667,40.1153805
bombus_317,-83.9069974422,35.9595705671
bombus_317,-76.83195487,39.16327043
bombus_317,-76.0978500768,36.9040606539
bombus_317,-81.0462233056,28.600315
bombus_317,-76.4396956389,37.0668529722
bombus_317,-79.0797805,36.0875583333
bombus_317,-74.0918566665,40.6270654911
bombus_317,-82.4138537356,29.6696340106
bombus_317,-80.0564945,35.0968695
bombus_317,-83.4897166667,42.6311633333
bombus_317,-83.2570166667,42.6735916667
bombus_317,-80.3546355665,27.3540477146
bombus_317,-82.8198755866,34.6748424702
bombus_317,-78.9643879855,36.0198538382
bombus_317,-76.216775,36.779595
bombus_317,-82.5477447,27.3416366
bombus_317,-77.3149481043,38.8965584246
bombus_317,-82.8249650595,34.6737999625
bombus_317,-81.0378122386,31.9523698328
bombus_317,-78.1865006997,33.9202183
bombus_317,-74.2268191688,40.4521442
bombus_317,-74.2268191688,40.4521442
bombus_317,-82.366256,29.654264
bombus_317,-71.1105277778,42.3883166667
bombus_317,-79.0906055,33.5169966667
bombus_317,-79.089325,33.5216666667
bombus_317,-77.0685764186,38.8107279307
bombus_317,-78.639520619,35.7719420048
bombus_317,-80.71772,28.698365
bombus_317,-79.0880416667,33.5228533333
bombus_317,-73.8169351486,42.6622455496
bombus_317,-78.6391,35.7804
bombus_317,-82.823487,34.6738209722
bombus_317,-82.4910987734,27.2022658129
bombus_317,-83.382165,33.9005489722
bombus_317,-81.1631695,31.97813
bombus_317,-82.2981589722,29.53122
bombus_317,-82.3882220146,29.650543202
bombus_317,-73.1949302106,44.475791125
bombus_317,-78.930625,33.6511978
bombus_317,-81.389288,31.223263
bombus_317,-78.6391,35.7804
bombus_317,-78.6391,35.7804
bombus_317,-76.9868163054,38.9420203057
bombus_317,-77.0904705,38.8807399
bombus_317,-78.9100117086,35.9881283931
bombus_317,-82.3880374435,34.3303238208
bombus_317,-82.3880374435,34.3303238208
bombus_317,-82.3880374435,34.3303238208
bombus_317,-71.339866,41.756433
bombus_317,-62.8422109722,46.4327029722
bombus_317,-81.4633496165,28.5107279621
bombus_317,-82.6039655719,34.1044424532
bombus_317,-82.1407241821,33.4826545715
bombus_317,-72.0559471667,41.5664633333
bombus_317,-80.2018597642,26.8469761686
bombus_317,-81.576545,27.93748
bombus_317,-73.9683772859,40.6426595079
bombus_317,-81.264002,42.9416599722
bombus_317,-74.34433765,42.40362095
bombus_317,-76.1463896944,36.8129459167
bombus_317,-80.9731722438,32.2686643247
bombus_317,-81.1951074377,28.6007548266
bombus_317,-82.368707,29.634308
bombus_317,-80.6691746924,28.6045168651
bombus_317,-72.687242,45.285248
bombus_317,-73.9683746919,40.642665957
bombus_317,-81.6115857661,30.6213219513
bombus_317,-79.9593691593,32.7257487475
bombus_317,-70.7901833333,42.6259
bombus_317,-76.1463888889,36.8127777778
bombus_317,-83.8720187313,33.6205141209
bombus_317,-74.6539075021,40.3501124354
bombus_317,-72.0561055,41.5663616667
bombus_317,-81.4615859091,30.6712223553
bombus_317,-74.0105583333,40.7418416667
bombus_317,-79.9290083333,32.769295
bombus_317,-82.3982276621,29.6686535754
bombus_317,-81.264008,42.9416569722
bombus_317,-73.97928,40.661218
bombus_317,-73.965187,40.666827
bombus_317,-73.965187,40.666827
bombus_317,-73.966808,40.667553
bombus_317,-73.966848,40.667112
bombus_317,-75.9634268386,42.1393251562
bombus_317,-83.872125,33.6205866667
bombus_317,-82.3253166667,29.6117283333
bombus_317,-74.0588009675,40.0042194045
bombus_317,-82.3933916667,34.8547866667
bombus_317,-79.9552503941,32.7303700986
bombus_317,-79.9552503941,32.7303700986
bombus_317,-79.9552503941,32.7303700986
bombus_317,-80.8745665,35.774825
bombus_317,-77.1003825,38.8760982
bombus_317,-80.984325,33.993985
bombus_317,-73.3480143599,45.465168072
bombus_317,-83.6473592743,32.5163314862
bombus_317,-73.139420769,40.9102962076
bombus_317,-73.5806564212,45.3702535691
bombus_317,-82.8344665469,34.6738998033
bombus_317,-79.8287658691,32.8386802673
bombus_317,-73.9626449722,40.6993519722
bombus_317,-73.7209058901,40.8015148573
bombus_317,-78.32171292,33.98725883
bombus_317,-77.8979255632,34.2216227439
bombus_317,-81.316475,29.6414611111
bombus_317,-78.90422,35.7200366667
bombus_317,-80.9855038491,28.5832777092
bombus_317,-81.0004606656,28.5771205377
bombus_317,-82.7721119286,28.1067037143
bombus_317,-80.0331888333,32.8325583333
bombus_317,-81.4784660563,30.3626168931
bombus_317,-70.5447233096,43.3442789261
bombus_317,-70.7219179554,41.3687156472
bombus_317,-80.2484274406,27.1012094621
bombus_317,-74.0156733,40.8860196
bombus_317,-72.9120333333,41.35975
bombus_317,-77.288744158,39.105434296
bombus_317,-81.177444458,33.9874992371
bombus_317,-78.9284932487,33.7429639356
bombus_317,-73.241435364,41.2240689202
bombus_317,-77.0216221667,38.9946616667
bombus_317,-73.97049,40.6569866667
bombus_317,-81.6403579712,30.0248413086
bombus_317,-79.368987456,35.147182563
bombus_317,-71.0374019474,42.3884021373
bombus_317,-75.6172194444,40.1148638889
bombus_317,-82.065758347,29.5893564248
bombus_317,-73.9641333333,40.7077116667
bombus_317,-77.0125972167,38.88868
bombus_317,-81.6105059352,26.372695881
bombus_317,-81.9538752744,29.8372827231
bombus_317,-72.0561971667,41.566325
bombus_317,-75.7044,35.9175416667
bombus_317,-75.7028366667,35.9170616667
bombus_317,-83.29650934,30.84350243
bombus_317,-77.675254941,35.3958774614
bombus_317,-78.690038694,35.7979898606
bombus_317,-75.1795934,39.9455128
