Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.181350334490958
wc2.0_bio_10m_05.tif,false,26.205141005909926
wc2.0_bio_10m_06.tif,false,-9.903283789051285
wc2.0_bio_10m_12.tif,false,964.7958406561219
wc2.0_bio_10m_13.tif,false,117.58494434680726
wc2.0_bio_10m_14.tif,false,47.767867603983596
wc2.1_10m_elev.tif,false,522.1523140011716
