Species,Longitude,Latitude
bombus_99,-81.544221273,41.1274966832
bombus_99,-82.03074646,39.0224227905
bombus_99,-75.7034886272,45.412625343
bombus_99,-72.364883,43.085564
bombus_99,-72.32,43.7123333333
bombus_99,-82.827087,36.935762
bombus_99,-81.974292,37.016222
bombus_99,-81.974292,37.016222
bombus_99,-79.5029525757,39.8666992188
bombus_99,-74.867507,40.428989
bombus_99,-77.048537,38.939604
bombus_99,-79.51032,43.590509
bombus_99,-74.526177,40.669533
bombus_99,-74.305605,41.021632
bombus_99,-82.935373,35.543303
bombus_99,-74.656557,40.36386
bombus_99,-82.149884,38.366467
bombus_99,-79.0506199748,35.9897031589
bombus_99,-81.8552633333,41.4390033333
bombus_99,-75.7679805358,39.728847621
bombus_99,-83.103563,40.090452
bombus_99,-73.237,44.3979616667
bombus_99,-75.0489055,41.02595
bombus_99,-64.736717,45.754621
bombus_99,-74.725257028,40.2927645855
bombus_99,-72.768921,44.376643
bombus_99,-76.47765521,42.45076874
bombus_99,-83.51295794,35.71229056
bombus_99,-76.7970210035,40.2839159361
bombus_99,-83.3055194444,35.513975
bombus_99,-83.982797,30.48495
bombus_99,-79.8683081526,43.2972091501
bombus_99,-81.6817344,40.9970377
bombus_99,-76.8189033867,38.7761386671
bombus_99,-80.3432428837,32.6813260399
bombus_99,-76.177875548,36.7869376954
bombus_99,-76.1780673265,36.7868389647
bombus_99,-81.357886,41.153667
bombus_99,-77.024601,38.8939162
bombus_99,-78.5056304932,35.984752655
bombus_99,-79.1573195,40.619575
bombus_99,-78.6964997,35.914589
bombus_99,-73.68516825,41.25866729
bombus_99,-73.68378606,41.25542939
bombus_99,-74.5744657516,40.6096194815
bombus_99,-75.437845,40.1049305
bombus_99,-70.7992458344,42.0842736254
bombus_99,-73.9908133333,40.6541466667
bombus_99,-82.979427,39.94559989
bombus_99,-77.023872435,38.8883720357
bombus_99,-74.4153670874,41.0057355138
bombus_99,-81.5446578,41.1038536
bombus_99,-81.5446578,41.1038536
bombus_99,-73.88867289,40.88522028
bombus_99,-78.7945463,35.8126053
bombus_99,-73.881267,40.563895
bombus_99,-73.896041,40.561556
bombus_99,-74.7055892944,40.3924102783
bombus_99,-82.6996166667,38.5670972222
bombus_99,-75.977985,36.8529263
bombus_99,-81.9664514065,41.4884119346
bombus_99,-77.092421,38.8494363056
bombus_99,-78.858416,35.05578907
bombus_99,-71.2562789917,42.3684082031
bombus_99,-71.2496953,42.3748713
bombus_99,-76.9861925115,38.936454719
bombus_99,-81.3578859,41.1536674
bombus_99,-74.5526709595,39.8928841437
bombus_99,-71.1226111667,42.425895
bombus_99,-78.5790375,35.8948523
bombus_99,-70.8966316667,42.6559266667
bombus_99,-77.04765742,38.89904386
bombus_99,-71.0345695,42.312375
bombus_99,-71.2576883287,42.3681980744
bombus_99,-78.6998583333,35.794
bombus_99,-81.696108877,41.3898071181
bombus_99,-77.6398735,37.4479115
bombus_99,-77.0237517319,38.8881684716
bombus_99,-81.3578859,41.1536674
bombus_99,-81.3578859,41.1536674
bombus_99,-73.60689626,41.29150243
bombus_99,-81.3424567693,40.6662777812
bombus_99,-74.517243997,40.7210348966
bombus_99,-74.715675,40.1417888333
bombus_99,-73.2046966667,43.97742
bombus_99,-73.20472,43.9773783333
bombus_99,-73.2046366667,43.9775
bombus_99,-71.261615139,42.3632953713
bombus_99,-74.1662833333,40.08945
bombus_99,-73.9793783333,40.654575
bombus_99,-83.831493,39.794109
bombus_99,-72.5329010189,42.3271616176
bombus_99,-74.7218466667,40.294505
bombus_99,-71.2585366667,42.3605533333
bombus_99,-74.7281936,40.29374223
bombus_99,-82.3416280746,29.648451412
bombus_99,-81.586043,41.320249
bombus_99,-81.5631097,40.9167554
bombus_99,-77.379963845,38.86974136
bombus_99,-73.7910386324,42.780065188
bombus_99,-77.3152112961,44.4699471109
bombus_99,-76.6460033333,39.3238333333
bombus_99,-81.1196075,37.4322638
bombus_99,-78.9767148962,36.0184505399
bombus_99,-79.0337611667,35.89732
bombus_99,-71.2579633333,42.36893
bombus_99,-75.2270706402,45.2071580979
bombus_99,-81.9483947754,27.9139482986
bombus_99,-79.0341945,35.898955
bombus_99,-78.4197387695,35.8496589661
bombus_99,-74.1324528333,40.442805
bombus_99,-75.15157207,39.94632762
bombus_99,-83.8886642456,39.3880271912
bombus_99,-81.2999426527,41.737596563
bombus_99,-83.52836908,35.66315318
bombus_99,-76.3295258229,38.0598108079
bombus_99,-82.370706,35.544512
bombus_99,-71.3277740479,42.4061126709
bombus_99,-82.1686866667,35.956525
bombus_99,-77.9651414697,35.9897873551
bombus_99,-82.9817833632,35.5333969488
bombus_99,-77.1575188637,38.9657775654
bombus_99,-75.9838370048,37.1701495909
bombus_99,-76.4553583333,38.9878366667
bombus_99,-75.8322659,36.3733617
bombus_99,-77.5930716667,38.3642883333
bombus_99,-82.5813903809,36.2777786255
