Species,Longitude,Latitude
bombus_299,-79.242787,42.485381
bombus_299,-82.370538,29.633644
bombus_299,-82.36988,29.634475
bombus_299,-72.609855,43.78607
bombus_299,-72.1166,41.303275
bombus_299,-83.41628,34.78204
bombus_299,-79.032214,35.900057
bombus_299,-80.180578,32.566473
bombus_299,-72.319551,43.696225
bombus_299,-72.319551,43.696225
bombus_299,-81.210256,29.480416
bombus_299,-81.207207,28.354202
bombus_299,-78.715377,35.810711
bombus_299,-60.2565944444,46.0980694444
bombus_299,-77.09589456,38.82830291
bombus_299,-77.0957869013,38.8282298902
bombus_299,-77.095182,38.827977
bombus_299,-77.0956894087,38.8280975793
bombus_299,-77.0958301519,38.8281803951
bombus_299,-77.0957627614,38.8282093127
bombus_299,-77.0958454069,38.8281893637
bombus_299,-77.0952138333,38.82827
bombus_299,-77.0958861667,38.8281583333
bombus_299,-77.0951,38.8282616667
bombus_299,-77.095584,38.828166
bombus_299,-77.0954126392,38.8281518222
bombus_299,-77.0958861667,38.8281583333
bombus_299,-77.095182,38.827977
bombus_299,-83.4691616667,31.4658883333
bombus_299,-73.943515,40.77435
bombus_299,-77.0957721667,38.8282616667
bombus_299,-77.095825,38.828255
bombus_299,-77.09519,38.827773
bombus_299,-73.2152466667,43.93057
bombus_299,-77.0959166667,38.8281866667
bombus_299,-81.394283,28.838289
bombus_299,-73.332647793,44.7114037537
bombus_299,-79.0528028333,35.9062283333
bombus_299,-73.3698234579,44.0504928555
bombus_299,-83.4082116667,37.0665388333
bombus_299,-73.65901188,41.2504788
bombus_299,-73.65928992,41.25115297
bombus_299,-81.57543,41.1905583333
bombus_299,-83.6359416667,41.5583
bombus_299,-81.5667704,41.1668939
bombus_299,-83.5451724,34.565098
bombus_299,-79.4242383333,43.8147466667
bombus_299,-73.9578321018,40.78633748
bombus_299,-80.2210486461,43.4874737202
bombus_299,-73.9550936502,40.7683821861
bombus_299,-72.3688966667,43.751775
bombus_299,-82.40078656,27.66571524
bombus_299,-65.8522090316,45.7341620771
bombus_299,-73.6247744772,40.6231840477
bombus_299,-76.94563407,38.9753319
bombus_299,-77.0594482422,38.8400001526
bombus_299,-70.8432769775,42.6298027039
bombus_299,-76.647731512,38.0545369883
bombus_299,-73.947131931,40.8213205536
bombus_299,-78.9577789307,35.9602775574
bombus_299,-73.9336494204,40.8606660446
bombus_299,-73.9336769737,40.8606484944
bombus_299,-73.9336913967,40.8606327711
bombus_299,-79.0528387,35.9056832
bombus_299,-73.9527740479,40.7933349609
bombus_299,-80.1037846879,26.99245939
bombus_299,-77.4361790586,39.2503488245
bombus_299,-75.47303065,39.25967467
bombus_299,-78.3732124978,38.2837769576
bombus_299,-71.0167083333,42.2394466667
bombus_299,-83.86344,35.95668
bombus_299,-76.8011866667,39.2201366667
bombus_299,-71.2092214,42.3370413
bombus_299,-82.60778,35.4982083333
bombus_299,-78.9055733333,35.7182216667
bombus_299,-78.90561,35.7182083333
bombus_299,-79.9906533333,32.738
bombus_299,-71.1669533333,42.9309533333
bombus_299,-82.808841437,27.884145997
bombus_299,-74.26255,41.876145
bombus_299,-81.4297866821,28.6401004791
bombus_299,-81.2036799453,28.3517437242
bombus_299,-76.7442380005,37.2808513588
bombus_299,-81.2067402153,29.5393990562
bombus_299,-82.4021666667,34.844555
bombus_299,-81.1645142455,34.0484268917
bombus_299,-79.8122866667,36.0725166667
bombus_299,-78.6702957153,35.7868614197
bombus_299,-78.4539229249,38.0100942301
bombus_299,-78.4543950363,38.0099421463
bombus_299,-77.0848916667,38.8585472222
bombus_299,-80.8426509536,40.9235031689
bombus_299,-81.9755388889,41.3668444444
bombus_299,-77.09575476,38.82819918
bombus_299,-71.5269,41.4902616667
bombus_299,-79.806145,36.1621695
bombus_299,-73.7912,42.210078
bombus_299,-81.2082573826,28.3594955093
bombus_299,-74.45333,40.80225
bombus_299,-74.8964920044,39.0732803345
bombus_299,-78.6799023,35.8315888
bombus_299,-81.07014095,28.51088859
bombus_299,-78.7151767447,35.8107446866
bombus_299,-81.4417119977,40.5126656173
bombus_299,-79.3861301351,40.3079101746
bombus_299,-81.2794123,29.8531411
bombus_299,-79.9978027344,44.5312919617
bombus_299,-81.494468689,28.4010353088
bombus_299,-81.4944534302,28.4010486603
bombus_299,-79.968382,32.642853
bombus_299,-83.0518888333,40.01099445
bombus_299,-81.494392395,28.4009284973
bombus_299,-81.4945755005,28.4010066986
bombus_299,-81.4933624268,28.4003543854
bombus_299,-81.4933624268,28.4003543854
bombus_299,-73.94223,40.6838583333
bombus_299,-73.9422533333,40.6838833333
bombus_299,-81.9755033333,41.3667333333
bombus_299,-81.9755866667,41.3668033333
bombus_299,-80.8147849112,28.5528078789
bombus_299,-80.97388,29.0938483333
bombus_299,-79.0343704224,35.9263572693
bombus_299,-79.8219905142,33.8702525245
bombus_299,-81.2044849434,28.3426118503
bombus_299,-76.3595093787,36.7496348778
bombus_299,-71.4385670331,41.8434139481
bombus_299,-76.3393383333,37.0215833333
bombus_299,-81.300995,41.6124033333
bombus_299,-81.8118342786,27.6225993435
bombus_299,-76.7569541931,42.4438285562
bombus_299,-71.434045,41.8419133333
bombus_299,-79.792045857,43.7412669876
bombus_299,-78.671356,35.786055
bombus_299,-81.3532333333,29.9919944444
bombus_299,-81.35305,29.9918222222
bombus_299,-81.5370555556,30.1233361111
bombus_299,-71.281867981,41.7104148865
bombus_299,-73.9683578889,40.6426617792
bombus_299,-73.9684371948,40.6426200867
bombus_299,-77.215145,38.793938
bombus_299,-75.5165333333,40.1404945
bombus_299,-69.7787363109,44.2260465687
bombus_299,-73.3301425803,41.6870890464
bombus_299,-73.9521345031,40.7941396488
bombus_299,-71.1136703491,42.3793334961
bombus_299,-77.26001122,38.88458951
bombus_299,-71.1790076419,42.3300567032
bombus_299,-71.1790372404,42.3300449595
bombus_299,-78.715212,35.810859
bombus_299,-74.00679722,40.8994333386
bombus_299,-74.00663055,40.89996333
bombus_299,-70.8191683,43.160639
bombus_299,-69.9577783333,43.89967
bombus_299,-73.93517167,41.76794667
bombus_299,-74.9571533333,38.9354666667
