Species,Longitude,Latitude
bombus_230,-73.1094970703,43.8672294617
bombus_230,-73.187372373,44.0252774674
bombus_230,-81.4876268137,41.0859543456
bombus_230,-73.1798090293,44.0273982578
bombus_230,-73.2333612442,44.5234216867
bombus_230,-73.280399,44.061446
bombus_230,-83.018049,41.471544
bombus_230,-73.004673,43.281951
bombus_230,-76.5965957642,40.4252243042
bombus_230,-72.504795,43.624319
bombus_230,-71.1473216667,42.38788
bombus_230,-72.905273,43.719505
bombus_230,-72.3963333333,43.5213333333
bombus_230,-73.057294,43.613073
bombus_230,-72.589,43.8538333333
bombus_230,-72.939195,43.629017
bombus_230,-72.955734,42.654362
bombus_230,-72.147131,44.763536
bombus_230,-74.402155,40.419728
bombus_230,-77.560092,43.226749
bombus_230,-81.649405,41.1772283333
bombus_230,-72.573667,44.285028
bombus_230,-73.034631,43.697551
bombus_230,-70.9280366667,42.3198583333
bombus_230,-82.472351,35.547604
bombus_230,-72.612987,43.786766
bombus_230,-72.824167,44.19
bombus_230,-72.824167,44.19
bombus_230,-72.798033,43.669992
bombus_230,-73.033444,43.70932
bombus_230,-73.179696,44.027338
bombus_230,-77.7417133333,43.1893166667
bombus_230,-72.8556572,41.6428324
bombus_230,-82.370427,35.544632
bombus_230,-74.55358,41.9263
bombus_230,-73.35906,44.067977
bombus_230,-73.302622,44.088667
bombus_230,-77.360742,35.640174
bombus_230,-77.559847,43.232972
bombus_230,-78.4067016167,37.5314523167
bombus_230,-80.0600861111,40.5022111111
bombus_230,-72.461311,44.340881
bombus_230,-72.455636,44.421398
bombus_230,-74.961336,38.957381
bombus_230,-65.014536,45.657613
bombus_230,-73.236432,42.430799
bombus_230,-73.859552,44.354668
bombus_230,-78.858522512,35.0531457156
bombus_230,-60.16928084,46.23509423
bombus_230,-73.89875,40.93121
bombus_230,-73.538545,45.587537
bombus_230,-63.987012,46.054487
bombus_230,-73.179413,44.596294
bombus_230,-78.0226833333,38.6819033333
bombus_230,-78.693566,45.598486
bombus_230,-82.830186,42.174161
bombus_230,-71.8860783333,43.153325
bombus_230,-77.067604,39.001743
bombus_230,-72.900769,43.713193
bombus_230,-72.709856,43.496282
bombus_230,-72.709942,43.496656
bombus_230,-82.813492,42.16971
bombus_230,-73.339178,44.695061
bombus_230,-72.905252,43.719458
bombus_230,-76.9905383333,38.9371033333
bombus_230,-76.94647,38.9119116667
bombus_230,-72.949017,43.652395
bombus_230,-73.331794,44.736297
bombus_230,-73.344425,44.691106
bombus_230,-73.109518,43.790841
bombus_230,-69.07563,44.227351
bombus_230,-72.5011416667,44.3763166667
bombus_230,-72.461311,44.340881
bombus_230,-73.099194,44.445443
bombus_230,-76.439015,40.048055
bombus_230,-81.886881,41.410926
bombus_230,-73.476648,42.471403
bombus_230,-73.476648,42.471403
bombus_230,-63.681261241,44.7278804563
bombus_230,-70.5570316315,41.6389879249
bombus_230,-81.9026793558,41.1050182897
bombus_230,-77.1060750169,38.96526617
bombus_230,-73.61447621,41.24724531
bombus_230,-72.3693916667,43.7530283333
bombus_230,-77.2605965034,38.8896930685
bombus_230,-77.2605293197,38.8896453655
bombus_230,-83.0482198,42.2558298
bombus_230,-72.3692633333,43.7526283333
bombus_230,-81.6036847288,28.3778883415
bombus_230,-81.6028697966,28.3777386403
bombus_230,-77.2828633502,38.9013138579
bombus_230,-75.848798,45.483378
bombus_230,-81.6954745353,41.3897195924
bombus_230,-75.8172047134,45.2855970411
bombus_230,-83.155257,35.503419
bombus_230,-83.210573,35.516193
bombus_230,-78.6563257781,43.1619681605
bombus_230,-82.5378965401,35.6291669514
bombus_230,-73.89450891,40.91586384
bombus_230,-81.5738779306,28.3514892041
bombus_230,-75.651834,45.446771
bombus_230,-74.1705176979,40.9390770076
bombus_230,-72.870843261,43.2661106226
bombus_230,-77.0350780278,39.0590941389
bombus_230,-81.8100571632,41.4896408092
bombus_230,-81.9760691976,41.0015552678
bombus_230,-77.2468778119,38.8918925372
bombus_230,-77.2462016859,38.8871584567
bombus_230,-77.2451018602,38.8852603283
bombus_230,-78.7152814865,35.8109182526
bombus_230,-83.6677330826,41.3644790417
bombus_230,-82.8145566,42.1690389
bombus_230,-83.0482198,42.2558298
bombus_230,-83.0482198,42.2558298
bombus_230,-81.3929583333,41.1352916667
bombus_230,-83.81603193,39.935866
bombus_230,-83.8161623386,39.9357116456
bombus_230,-83.81299595,39.93410319
bombus_230,-77.2743094707,38.9011760252
bombus_230,-73.66941602,41.23767573
bombus_230,-76.79624,39.0274916667
bombus_230,-76.79624,39.0274916667
bombus_230,-73.66935543,41.23781198
bombus_230,-82.8348769248,40.0117610721
bombus_230,-76.9640537468,38.9105566501
bombus_230,-79.8984527778,40.4506638889
bombus_230,-73.270611763,44.5092764651
bombus_230,-77.2535164655,38.8893089444
bombus_230,-71.411155,41.8312416667
bombus_230,-79.4131435734,43.8311223966
bombus_230,-77.0143716667,38.887995
bombus_230,-82.5677856533,35.6133561343
bombus_230,-81.5573272705,41.4978065491
bombus_230,-75.3366777778,40.1382555556
bombus_230,-81.5904039425,28.3572196216
bombus_230,-79.3662166601,44.9119362207
bombus_230,-76.784002482,40.2720035302
bombus_230,-73.3388302847,44.6932849904
bombus_230,-81.3977169,41.0104228
bombus_230,-73.7057204,41.2352048
bombus_230,-73.7068699,41.2360213
bombus_230,-79.3697966667,43.6484533333
bombus_230,-78.770255,35.794255
bombus_230,-70.016975,43.797905
bombus_230,-75.3380666667,40.133075
