Species,Longitude,Latitude
bombus_241,-73.1933364868,44.0229873657
bombus_241,-74.2692839,40.4422472
bombus_241,-73.1798090293,44.0273982578
bombus_241,-71.8385696411,44.5162156265
bombus_241,-73.057294,43.613073
bombus_241,-72.589,43.8538333333
bombus_241,-72.939195,43.629017
bombus_241,-72.955734,42.654362
bombus_241,-73.398894,44.030265
bombus_241,-73.352245,44.075637
bombus_241,-72.957706,43.64681
bombus_241,-71.7408333333,44.771
bombus_241,-71.7408333333,44.7708333333
bombus_241,-73.033524,43.709396
bombus_241,-73.033524,43.709396
bombus_241,-73.226956,43.65542
bombus_241,-72.3203333333,43.6961666667
bombus_241,-83.8210550568,34.3032500645
bombus_241,-83.8205,34.3033333333
bombus_241,-83.821,34.3035
bombus_241,-83.821856,34.30342
bombus_241,-72.3198333333,43.6961666667
bombus_241,-76.315069,39.809657
bombus_241,-71.735916,44.755766
bombus_241,-71.854388,44.79335
bombus_241,-71.852903,44.792314
bombus_241,-72.147131,44.763536
bombus_241,-72.147131,44.763536
bombus_241,-72.147131,44.763536
bombus_241,-72.147131,44.763536
bombus_241,-83.472752,35.592949
bombus_241,-73.356013,44.069692
bombus_241,-72.945571,43.65079
bombus_241,-77.7417133333,43.1893166667
bombus_241,-72.8556572,41.6428324
bombus_241,-82.370427,35.544632
bombus_241,-74.55358,41.9263
bombus_241,-72.963982,44.197005
bombus_241,-73.234024,44.522318
bombus_241,-78.450161,37.199484
bombus_241,-72.612987,43.786766
bombus_241,-73.302622,44.088667
bombus_241,-72.612987,43.786766
bombus_241,-78.746055,42.96773
bombus_241,-77.0484695,38.8983333333
bombus_241,-77.046288,38.898353
bombus_241,-72.281317,44.313432
bombus_241,-72.57251,44.311952
bombus_241,-72.666405,44.138047
bombus_241,-74.961336,38.957381
bombus_241,-72.461311,44.340881
bombus_241,-75.652501,45.446147
bombus_241,-60.050141,46.039802
bombus_241,-72.900769,43.713193
bombus_241,-72.709856,43.496282
bombus_241,-72.709942,43.496656
bombus_241,-82.813492,42.16971
bombus_241,-73.339178,44.695061
bombus_241,-72.905252,43.719458
bombus_241,-76.9905383333,38.9371033333
bombus_241,-72.949017,43.652395
bombus_241,-73.331794,44.736297
bombus_241,-79.674066,43.565643
bombus_241,-72.2420883333,43.7673633333
bombus_241,-73.341958,44.691128
bombus_241,-73.109518,43.790841
bombus_241,-82.062421,41.118127
bombus_241,-74.439201,40.47475
bombus_241,-73.044727,43.72898
bombus_241,-65.404556,44.772852
bombus_241,-75.65185,45.446247
bombus_241,-71.333322,42.2526
bombus_241,-76.596607,39.243729
bombus_241,-76.5971883333,39.243495
bombus_241,-71.099861,42.351451
bombus_241,-71.333548,42.252527
bombus_241,-74.622156,40.545268
bombus_241,-71.10189,42.351664
bombus_241,-71.342107,42.251116
bombus_241,-71.09984221,42.35151203
bombus_241,-71.337764,42.25574
bombus_241,-74.430951,40.774105
bombus_241,-79.896867,43.369777
bombus_241,-82.265446,35.765571
bombus_241,-71.333473,42.252586
bombus_241,-69.07563,44.227351
bombus_241,-76.917401,38.976772
bombus_241,-72.49952,44.3220633333
bombus_241,-72.883409,44.952392
bombus_241,-76.439015,40.048055
bombus_241,-70.5570316315,41.6389879249
bombus_241,-79.3697966667,43.6484533333
bombus_241,-78.770255,35.794255
bombus_241,-75.3380666667,40.133075
bombus_241,-73.90064669,40.77137223
bombus_241,-72.798476,43.672406
bombus_241,-72.798504,43.672421
bombus_241,-78.7703083333,35.79417
bombus_241,-73.7010326,41.22265752
bombus_241,-81.6079633333,41.5044583333
bombus_241,-80.99282,28.566488
bombus_241,-73.71007338,41.27578666
bombus_241,-77.2459973954,38.8852081821
bombus_241,-74.424318,40.495938
bombus_241,-73.4356831,44.1839413
bombus_241,-65.003085,45.604548
bombus_241,-78.6975033333,35.7941883333
bombus_241,-83.7325039355,42.2809280495
bombus_241,-75.5779807,39.0084463
bombus_241,-81.5177118941,41.2532832796
bombus_241,-72.570867628,42.8557397534
bombus_241,-71.1491083333,42.389055
bombus_241,-82.818899,42.1726977
bombus_241,-81.5902716667,28.3581966667
bombus_241,-76.0485112667,39.7378406961
bombus_241,-77.2814033926,38.7980798493
bombus_241,-77.2813721281,38.7981800549
bombus_241,-72.4712385032,41.6224409752
bombus_241,-81.180358,35.817422
bombus_241,-75.0864555,39.7327116667
bombus_241,-75.4521716667,39.9496333333
bombus_241,-75.1904616667,39.8694583333
bombus_241,-83.9113902,43.6698678
bombus_241,-71.0842579007,42.4042255396
bombus_241,-63.5735077691,44.6275596461
bombus_241,-73.1710133333,44.01161945
bombus_241,-83.0482198,42.2558298
bombus_241,-81.5745916667,28.3655033333
bombus_241,-79.9516666667,39.6238888889
bombus_241,-63.3903247118,46.4986127757
