Species,Longitude,Latitude
bombus_103,-81.544221273,41.1274966832
bombus_103,-82.03074646,39.0224227905
bombus_103,-75.7034886272,45.412625343
bombus_103,-72.364883,43.085564
bombus_103,-72.32,43.7123333333
bombus_103,-71.1211666667,42.3071666667
bombus_103,-77.994601,38.991794
bombus_103,-72.972606,43.610624
bombus_103,-73.34268,44.71344
bombus_103,-74.434937,40.498079
bombus_103,-82.827087,36.935762
bombus_103,-81.974292,37.016222
bombus_103,-81.974292,37.016222
bombus_103,-79.5029525757,39.8666992188
bombus_103,-82.186195,35.828983
bombus_103,-74.867507,40.428989
bombus_103,-77.048537,38.939604
bombus_103,-82.5664226,36.9787896
bombus_103,-79.51032,43.590509
bombus_103,-72.461311,44.340881
bombus_103,-74.526177,40.669533
bombus_103,-74.305605,41.021632
bombus_103,-74.656557,40.36386
bombus_103,-79.9422083333,40.8700133333
bombus_103,-81.976848,41.003425
bombus_103,-79.0506199748,35.9897031589
bombus_103,-81.8552633333,41.4390033333
bombus_103,-75.7679805358,39.728847621
bombus_103,-83.103563,40.090452
bombus_103,-73.237,44.3979616667
bombus_103,-75.0489055,41.02595
bombus_103,-64.736717,45.754621
bombus_103,-74.725257028,40.2927645855
bombus_103,-72.768921,44.376643
bombus_103,-76.47765521,42.45076874
bombus_103,-83.51295794,35.71229056
bombus_103,-76.7970210035,40.2839159361
bombus_103,-83.3055194444,35.513975
bombus_103,-77.9576239084,38.9884278831
bombus_103,-76.49321436,42.44485613
bombus_103,-72.457634,43.00441
bombus_103,-74.4017803698,40.4198772853
bombus_103,-72.73977,44.387757
bombus_103,-76.45402661,42.4532909
bombus_103,-77.957608318,38.9897296764
bombus_103,-73.342671,44.713477
bombus_103,-81.357816,41.065631
bombus_103,-75.650935,45.446001
bombus_103,-75.0645,41.67267
bombus_103,-82.815531,42.169418
bombus_103,-74.792339,41.021793
bombus_103,-72.823777,44.186836
bombus_103,-73.838338,42.965985
bombus_103,-83.982797,30.48495
bombus_103,-79.8683081526,43.2972091501
bombus_103,-81.6817344,40.9970377
bombus_103,-77.024601,38.8939162
bombus_103,-78.5056304932,35.984752655
bombus_103,-79.1573195,40.619575
bombus_103,-78.6964997,35.914589
bombus_103,-73.68516825,41.25866729
bombus_103,-73.68378606,41.25542939
bombus_103,-74.5744657516,40.6096194815
bombus_103,-75.437845,40.1049305
bombus_103,-70.7992458344,42.0842736254
bombus_103,-73.9908133333,40.6541466667
bombus_103,-82.979427,39.94559989
bombus_103,-77.023872435,38.8883720357
bombus_103,-74.4153670874,41.0057355138
bombus_103,-81.5446578,41.1038536
bombus_103,-81.5446578,41.1038536
bombus_103,-73.88867289,40.88522028
bombus_103,-78.7945463,35.8126053
bombus_103,-73.881267,40.563895
