Species,Longitude,Latitude
bombus_104,-81.544221273,41.1274966832
bombus_104,-82.03074646,39.0224227905
bombus_104,-75.7034886272,45.412625343
bombus_104,-81.4484986,39.4159296
bombus_104,-72.364883,43.085564
bombus_104,-72.32,43.7123333333
bombus_104,-71.1211666667,42.3071666667
bombus_104,-77.994601,38.991794
bombus_104,-72.972606,43.610624
bombus_104,-73.34268,44.71344
bombus_104,-74.434937,40.498079
bombus_104,-82.827087,36.935762
bombus_104,-81.974292,37.016222
bombus_104,-81.974292,37.016222
bombus_104,-79.5029525757,39.8666992188
bombus_104,-82.186195,35.828983
bombus_104,-77.048537,38.939604
bombus_104,-82.5664226,36.9787896
bombus_104,-79.51032,43.590509
bombus_104,-72.461311,44.340881
bombus_104,-74.526177,40.669533
bombus_104,-74.305605,41.021632
bombus_104,-74.656557,40.36386
bombus_104,-79.9422083333,40.8700133333
bombus_104,-74.420807,40.476921
bombus_104,-81.976848,41.003425
bombus_104,-79.0506199748,35.9897031589
bombus_104,-81.8552633333,41.4390033333
bombus_104,-75.7679805358,39.728847621
bombus_104,-83.103563,40.090452
bombus_104,-73.237,44.3979616667
bombus_104,-75.0489055,41.02595
bombus_104,-64.736717,45.754621
bombus_104,-74.725257028,40.2927645855
bombus_104,-72.768921,44.376643
bombus_104,-76.47765521,42.45076874
bombus_104,-83.51295794,35.71229056
bombus_104,-76.7970210035,40.2839159361
bombus_104,-83.3055194444,35.513975
bombus_104,-77.9576239084,38.9884278831
bombus_104,-76.49321436,42.44485613
bombus_104,-72.457634,43.00441
bombus_104,-74.4017803698,40.4198772853
bombus_104,-72.73977,44.387757
bombus_104,-76.45402661,42.4532909
bombus_104,-77.957608318,38.9897296764
bombus_104,-73.342671,44.713477
bombus_104,-81.357816,41.065631
bombus_104,-75.650935,45.446001
bombus_104,-75.0645,41.67267
bombus_104,-82.815531,42.169418
bombus_104,-74.792339,41.021793
bombus_104,-72.823777,44.186836
bombus_104,-76.60587684,39.35006247
bombus_104,-73.838338,42.965985
bombus_104,-83.982797,30.48495
bombus_104,-79.8683081526,43.2972091501
bombus_104,-81.6817344,40.9970377
bombus_104,-77.024601,38.8939162
bombus_104,-78.5056304932,35.984752655
bombus_104,-79.1573195,40.619575
bombus_104,-78.6964997,35.914589
bombus_104,-74.5744657516,40.6096194815
bombus_104,-75.437845,40.1049305
bombus_104,-70.7992458344,42.0842736254
bombus_104,-73.9908133333,40.6541466667
bombus_104,-82.979427,39.94559989
bombus_104,-77.023872435,38.8883720357
bombus_104,-74.4153670874,41.0057355138
bombus_104,-81.5446578,41.1038536
bombus_104,-81.5446578,41.1038536
bombus_104,-73.88867289,40.88522028
bombus_104,-78.7945463,35.8126053
bombus_104,-73.881267,40.563895
bombus_104,-73.896041,40.561556
bombus_104,-74.7055892944,40.3924102783
bombus_104,-81.9664514065,41.4884119346
bombus_104,-77.092421,38.8494363056
bombus_104,-78.858416,35.05578907
bombus_104,-71.2562789917,42.3684082031
bombus_104,-71.2496953,42.3748713
bombus_104,-76.9861925115,38.936454719
bombus_104,-81.3578859,41.1536674
bombus_104,-74.5526709595,39.8928841437
bombus_104,-71.1226111667,42.425895
bombus_104,-78.5790375,35.8948523
bombus_104,-70.8966316667,42.6559266667
bombus_104,-77.04765742,38.89904386
bombus_104,-71.0345695,42.312375
bombus_104,-71.2576883287,42.3681980744
bombus_104,-78.6998583333,35.794
bombus_104,-81.696108877,41.3898071181
bombus_104,-77.6398735,37.4479115
bombus_104,-77.0237517319,38.8881684716
bombus_104,-81.3578859,41.1536674
bombus_104,-81.3578859,41.1536674
bombus_104,-73.60689626,41.29150243
bombus_104,-81.3424567693,40.6662777812
bombus_104,-74.517243997,40.7210348966
bombus_104,-74.715675,40.1417888333
bombus_104,-73.2046966667,43.97742
bombus_104,-73.20472,43.9773783333
bombus_104,-73.2046366667,43.9775
bombus_104,-71.261615139,42.3632953713
bombus_104,-74.1662833333,40.08945
bombus_104,-73.9793783333,40.654575
bombus_104,-83.831493,39.794109
bombus_104,-72.5329010189,42.3271616176
bombus_104,-74.7218466667,40.294505
bombus_104,-71.2585366667,42.3605533333
bombus_104,-72.1966261061,42.3847714208
bombus_104,-71.062875,42.4587366667
bombus_104,-64.7371123325,45.7547831804
bombus_104,-83.8470955015,42.5378286101
bombus_104,-74.7281936,40.29374223
bombus_104,-72.605745,41.4010383333
bombus_104,-73.3427074179,44.7134747347
bombus_104,-73.3427141235,44.7134699696
bombus_104,-71.2570945368,42.3694485056
bombus_104,-81.5890583333,28.3649633333
bombus_104,-73.71898594,40.94648719
bombus_104,-82.3416280746,29.648451412
bombus_104,-82.4810944444,40.0906944444
bombus_104,-72.5580366667,44.2620083333
bombus_104,-73.3426041529,44.7132850806
bombus_104,-80.9811096191,43.3858337402
bombus_104,-72.5322477334,42.3230898567
bombus_104,-82.4807283333,40.0901805
bombus_104,-81.8520584843,41.0403798257
bombus_104,-73.1204547222,44.446
bombus_104,-82.957373,35.797356
bombus_104,-71.2392583333,42.3714972222
bombus_104,-82.051118,28.297607
bombus_104,-81.3578859,41.1536674
bombus_104,-81.586043,41.320249
bombus_104,-82.955546,35.7987365298
bombus_104,-81.5631097,40.9167554
bombus_104,-73.7910386324,42.780065188
bombus_104,-77.3152112961,44.4699471109
bombus_104,-81.3381553173,43.07573431
bombus_104,-76.6460033333,39.3238333333
bombus_104,-81.1196075,37.4322638
bombus_104,-83.0188888889,40.0022222222
bombus_104,-66.6521940067,45.9253132574
bombus_104,-75.2270706402,45.2071580979
bombus_104,-83.52836908,35.66315318
bombus_104,-76.3295258229,38.0598108079
bombus_104,-82.370706,35.544512
bombus_104,-71.3277740479,42.4061126709
bombus_104,-82.1686866667,35.956525
bombus_104,-77.9651414697,35.9897873551
bombus_104,-82.9817833632,35.5333969488
bombus_104,-77.1575188637,38.9657775654
bombus_104,-75.9838370048,37.1701495909
bombus_104,-76.4553583333,38.9878366667
bombus_104,-75.8322659,36.3733617
bombus_104,-77.5930716667,38.3642883333
bombus_104,-82.5813903809,36.2777786255
bombus_104,-83.0156111167,39.9959216667
bombus_104,-81.8840408325,41.4091415405
bombus_104,-82.3287069954,40.8708922781
bombus_104,-79.595245,35.050027
bombus_104,-78.6750030518,35.7783317566
bombus_104,-79.0325679143,35.8992663016
bombus_104,-71.4132412131,42.6183663499
bombus_104,-83.4131064515,35.7341739901
bombus_104,-78.6381833163,37.1420213487
bombus_104,-77.5176644325,37.5494684979
bombus_104,-80.636225,40.99817
bombus_104,-80.9102920443,35.3850669038
bombus_104,-82.37087,35.544272
bombus_104,-82.6078617732,35.4962078968
bombus_104,-75.7537166667,39.6958
bombus_104,-82.5346001729,40.0801237172
bombus_104,-73.9663820621,40.6694063684
bombus_104,-78.4197387695,35.8496589661
bombus_104,-77.0843055556,38.8589222222
bombus_104,-76.7602609952,39.2479433043
bombus_104,-82.88183944,39.84089254
bombus_104,-80.61992958,40.12872861
bombus_104,-82.6072,38.63162
bombus_104,-75.0945940241,40.0569991006
bombus_104,-79.7643133333,40.4342716667
bombus_104,-82.022895813,40.815769637
bombus_104,-82.022895813,40.8157800572
bombus_104,-83.1042389,40.0900775
bombus_104,-81.9406057349,41.0161134102
bombus_104,-82.1269376111,39.3720515399
bombus_104,-79.3682631402,35.1873544122
bombus_104,-79.853444947,40.4085781798
bombus_104,-79.9794755146,39.5872962057
bombus_104,-75.473815918,39.7937583923
bombus_104,-83.8876116667,34.1260555
bombus_104,-80.24721661,40.7323403
bombus_104,-82.8254089355,40.1255836487
bombus_104,-74.1469300945,40.8150645292
bombus_104,-76.9601716667,39.1637083333
bombus_104,-73.9979175478,40.6974797408
bombus_104,-83.8233845773,34.0129336445
bombus_104,-81.955550909,40.6755561929
bombus_104,-81.642002,40.672053
bombus_104,-71.2577666667,42.3677366667
bombus_104,-83.6745,41.6603783333
bombus_104,-73.791417,42.210126
bombus_104,-73.791353,42.210094
bombus_104,-73.7912,42.210078
bombus_104,-73.7912,42.210078
bombus_104,-73.7912,42.210078
bombus_104,-73.7912,42.210078
bombus_104,-73.7912,42.210078
bombus_104,-83.661925,34.7107283333
bombus_104,-71.2048922746,42.0773868357
bombus_104,-80.6362252,40.9981697
bombus_104,-79.9252166667,40.4334
bombus_104,-75.977985,36.852926
bombus_104,-73.9531077259,40.7931237203
bombus_104,-71.005675,42.3188966667
bombus_104,-80.09091727,40.3755939
bombus_104,-70.8170080931,43.2355716639
bombus_104,-71.2576609703,42.3676585652
bombus_104,-76.37203848,40.9778309428
bombus_104,-71.1027755737,42.305557251
bombus_104,-78.7243040186,35.7822348783
bombus_104,-76.7151626666,39.2680147291
bombus_104,-81.5289466667,41.0523833333
bombus_104,-81.5134966667,41.0757611667
bombus_104,-80.56380302,35.39475451
bombus_104,-82.5343624783,40.0802493515
bombus_104,-76.938559,39.0003112
bombus_104,-79.9379883333,40.6288916667
bombus_104,-80.6362252,40.9981697
bombus_104,-81.5655059814,41.5860481262
bombus_104,-79.9079034292,40.4363347264
bombus_104,-78.85917133,35.05316721
bombus_104,-78.0008087158,39.1113357544
bombus_104,-78.9987690188,35.9781004665
bombus_104,-81.5940856934,41.3188934326
bombus_104,-81.4061888889,40.5568888889
bombus_104,-81.4076388889,40.559375
bombus_104,-82.8732070923,40.0702438354
bombus_104,-80.4699477,39.9658695
bombus_104,-78.138885498,38.8638877869
bombus_104,-71.1420176577,42.3736404196
bombus_104,-73.991760118,40.6756786723
bombus_104,-79.796050787,43.7431191912
bombus_104,-73.8805742563,40.8659430547
bombus_104,-73.880640138,40.8658340481
bombus_104,-77.5729225484,37.6171858656
bombus_104,-73.8802173,40.8657485
bombus_104,-73.9920633114,40.6757071408
bombus_104,-70.9885349405,42.3279155698
bombus_104,-78.66272898,35.78448395
bombus_104,-75.1224971667,40.0711833333
bombus_104,-80.1365313677,43.1144477239
bombus_104,-76.6706980461,37.753232311
bombus_104,-71.4160208882,42.4154523513
bombus_104,-71.2509459257,42.3618354211
bombus_104,-78.6303152378,37.0586304974
bombus_104,-75.10696787,40.02129263
bombus_104,-73.8546627761,40.7050223323
bombus_104,-73.2854383333,41.3799466667
bombus_104,-71.4404697408,42.3600227361
bombus_104,-77.0595555,38.8837383333
bombus_104,-73.2501870767,41.1432706006
bombus_104,-72.5095124078,42.3699875689
bombus_104,-76.584933959,39.2630280415
bombus_104,-82.7806579974,37.6550321281
bombus_104,-71.1417083333,42.3716383333
bombus_104,-77.0848916667,38.8584472222
bombus_104,-70.8981659543,42.5000615465
bombus_104,-71.2726335135,42.4498613226
bombus_104,-73.975625,40.64767
bombus_104,-80.5744476318,35.412776947
bombus_104,-77.0883552,38.9009624
bombus_104,-79.1553721667,40.6206033333
bombus_104,-71.148276329,42.3964917095
bombus_104,-73.8546445,40.70504757
bombus_104,-73.4234162995,41.1786386854
bombus_104,-76.6983333333,39.3065633333
bombus_104,-71.1132888794,42.3861503601
bombus_104,-77.2525978088,38.5888280384
bombus_104,-77.74196331,39.51192386
bombus_104,-75.7674944444,39.7270055556
bombus_104,-77.1211051941,38.8666356964
