Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,15.924076097910522
wc2.0_bio_10m_05.tif,false,30.074613274120892
wc2.0_bio_10m_06.tif,false,0.9991104462886321
wc2.0_bio_10m_12.tif,false,980.7950819672132
wc2.0_bio_10m_13.tif,false,138.00409836065575
wc2.0_bio_10m_14.tif,false,41.545081967213115
wc2.1_10m_elev.tif,false,226.59016393442624
