Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.71734E-5,0.002717342,0.302023252,1,0,0
2.73397E-5,0.005451316,0.303557721,0.999930459,0,0
2.77346E-5,0.010964851,0.307186689,0.999791377,0,0
2.88202E-5,0.025036068,0.317068566,0.999443672,0.000181554,0
2.98627E-5,0.051482346,0.326424562,0.998817803,0.000544662,0
3.05624E-5,0.10012569,0.33263255,0.997705146,0.000907771,0
3.22509E-5,0.200382727,0.34737742,0.995479833,0.001633987,0
3.30491E-5,0.301793547,0.354234906,0.993324061,0.002360203,0
3.36571E-5,0.401882025,0.359408687,0.99123783,0.002904866,0
3.40988E-5,0.500224346,0.36314199,0.98922114,0.003812636,0
3.44537E-5,0.602964657,0.366125916,0.98713491,0.004175744,0
3.46882E-5,0.703251105,0.368089508,0.98511822,0.005446623,0
3.47579E-5,0.751869761,0.368672408,0.984144645,0.005991285,0
3.48648E-5,0.800630157,0.369564458,0.983171071,0.006535948,0
3.50551E-5,0.902036169,0.371150264,0.981154381,0.006899056,0
3.52308E-5,1.000468105,0.372610344,0.979207232,0.007806826,0
3.53875E-5,1.10291266,0.373910346,0.977190542,0.008169935,0
3.55028E-5,1.202149352,0.374864507,0.975243394,0.009077705,0
3.57054E-5,1.301813085,0.376538289,0.973296245,0.009622367,0
3.592E-5,1.402127898,0.378306039,0.971349096,0.01016703,0
3.60768E-5,1.502945723,0.379594778,0.969401947,0.010711692,0
3.63939E-5,1.753125954,0.382192492,0.964603616,0.01325345,0
3.66225E-5,2.001388675,0.384058463,0.959874826,0.014887436,0
3.68545E-5,2.25135474,0.385946483,0.955146036,0.015795207,0
3.70352E-5,2.502618095,0.387412993,0.950417246,0.01724764,0
3.72322E-5,2.75144818,0.389008195,0.945757997,0.018518519,0
3.74445E-5,3.001609957,0.390721968,0.941098748,0.020878722,0
3.76111E-5,3.25301634,0.392063354,0.936439499,0.023238925,0
3.77819E-5,3.501820532,0.39343602,0.931849791,0.02432825,0
3.79867E-5,3.7518972,0.395077268,0.927260083,0.026688453,0
3.81565E-5,4.00324515,0.396434936,0.922670376,0.029048656,0
