Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,12.095949517036916
wc2.0_bio_10m_05.tif,false,28.381400832960214
wc2.0_bio_10m_06.tif,false,-5.677808802710502
wc2.0_bio_10m_12.tif,false,1008.0526315789474
wc2.0_bio_10m_13.tif,false,124.3409933283914
wc2.0_bio_10m_14.tif,false,49.91401037805782
wc2.1_10m_elev.tif,false,358.13009636767976
