Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,15.394339551914426
wc2.0_bio_10m_05.tif,false,29.71008555094401
wc2.0_bio_10m_06.tif,false,0.4138621643013173
wc2.0_bio_10m_12.tif,false,1122.8386336866902
wc2.0_bio_10m_13.tif,false,152.5323910482921
wc2.0_bio_10m_14.tif,false,48.63368669022379
wc2.1_10m_elev.tif,false,206.88103651354535
