Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.95285E-7,0.000019529,0.00071478,1,0,0
2.40994E-7,0.000043628,0.000882009,0.999901759,0,0
2.62914E-7,0.000069919,0.000962195,0.999803517,0,0
2.75852E-7,0.000124283,0.00100952,0.999607034,0,0
3.44424E-7,0.000284094,0.001260312,0.999115827,0,0
4.3068E-7,0.000521366,0.00157569,0.998526378,0,0
5.33974E-7,0.001051045,0.001953232,0.997445722,0,0
7.67455E-7,0.002546996,0.002806086,0.995284409,0,0
9.78499E-7,0.00503392,0.003576355,0.992533648,0,0
1.33946E-6,0.010001508,0.004892432,0.988505747,0,0
1.93255E-6,0.02511839,0.007051056,0.979664014,0,0
2.48471E-6,0.050230227,0.009056481,0.968366244,0,0
3.68014E-6,0.100115845,0.013384426,0.952254642,0.004484305,0
4.97168E-6,0.200033619,0.018039077,0.929364378,0.013452915,0
6.11322E-6,0.300096223,0.022134859,0.91158267,0.013452915,0
7.22118E-6,0.400307567,0.026093807,0.89694469,0.013452915,0
8.05936E-6,0.500415217,0.029078141,0.884075056,0.013452915,0
8.79431E-6,0.600832597,0.031687398,0.872384321,0.013452915,0
9.4114E-6,0.700758543,0.033872792,0.861577758,0.013452915,0
9.7251E-6,0.750459444,0.034981855,0.856469201,0.013452915,0
1.00276E-5,0.800729483,0.03605002,0.851458886,0.013452915,0
1.05283E-5,0.900599515,0.037815602,0.841929463,0.013452915,0
1.09732E-5,1.000294026,0.039381791,0.832793005,0.013452915,0
1.13445E-5,1.100829664,0.04068706,0.823951272,0.013452915,0
1.16564E-5,1.200969592,0.041781998,0.815404264,0.013452915,0
1.19892E-5,1.300423123,0.042948823,0.80715198,0.013452915,0
1.22753E-5,1.401211843,0.043950858,0.798997937,0.013452915,0
1.25145E-5,1.50035944,0.044787739,0.791138619,0.013452915,0
1.30582E-5,1.751224745,0.046687375,0.771883289,0.013452915,0
1.35197E-5,2.000954401,0.048297041,0.753413891,0.013452915,0
1.39962E-5,2.250238744,0.049956006,0.735632184,0.013452915,0
1.44942E-5,2.501186521,0.051686918,0.718341684,0.013452915,0
1.49465E-5,2.750027749,0.053255839,0.701738874,0.01793722,0
1.53939E-5,3.000211611,0.054805592,0.68552903,0.01793722,0
1.58875E-5,3.250407741,0.056512167,0.669810394,0.01793722,0
1.6386E-5,3.50052959,0.058232965,0.654582965,0.01793722,0
1.68708E-5,3.750064607,0.059902945,0.639846743,0.01793722,0
1.7391E-5,4.000220111,0.061691895,0.625503488,0.01793722,0
1.78958E-5,4.250679585,0.063424787,0.611553198,0.022421525,0
1.84439E-5,4.501332362,0.065302482,0.597995874,0.022421525,0
1.91186E-5,4.751421036,0.067608623,0.584929757,0.022421525,0
1.97482E-5,5.001851541,0.069755687,0.572256607,0.022421525,0
2.04418E-5,5.250970881,0.072115009,0.560074664,0.022421525,0
2.13455E-5,5.501625329,0.075180356,0.548285686,0.022421525,0
2.21639E-5,5.751549403,0.077947344,0.536987916,0.022421525,0
2.31531E-5,6.000610071,0.081281001,0.526181354,0.022421525,0
2.41831E-5,6.251849616,0.084739166,0.515767757,0.02690583,0
2.51045E-5,6.500723215,0.087821699,0.505845368,0.035874439,0
2.59518E-5,6.751177725,0.090647386,0.496217703,0.035874439,0
2.70006E-5,7.00253912,0.094132653,0.486884763,0.035874439,0
2.81851E-5,7.25072337,0.098053185,0.47804303,0.040358744,0
2.92212E-5,7.500398446,0.101468107,0.469496021,0.040358744,0
3.05711E-5,7.751596515,0.105898394,0.461243737,0.044843049,0
3.15711E-5,8.000140005,0.109166196,0.453384419,0.044843049,0
3.33472E-5,8.25044989,0.114940734,0.445819825,0.044843049,0
3.46387E-5,8.501539049,0.119115908,0.438549956,0.044843049,0
3.60361E-5,8.752849127,0.12361176,0.431574811,0.044843049,0
3.72529E-5,9.001896141,0.127507452,0.42489439,0.044843049,0
3.86125E-5,9.252336611,0.131840233,0.418410453,0.044843049,0
4.05385E-5,9.501205093,0.137940784,0.41222124,0.044843049,0
4.17706E-5,9.752019048,0.141821066,0.40622851,0.049327354,0
4.33113E-5,10.002697986,0.146648713,0.400432263,0.049327354,0
4.47736E-5,10.254108303,0.151205594,0.394832498,0.049327354,0
4.58989E-5,10.503872856,0.154695574,0.389429217,0.049327354,0
4.73918E-5,10.750449458,0.159303582,0.384222419,0.049327354,0
4.89162E-5,11.000290831,0.16398312,0.379113862,0.049327354,0
5.00294E-5,11.252737605,0.167383794,0.374103547,0.053811659,0
5.1307E-5,11.501122488,0.171269369,0.369289714,0.053811659,0
5.26494E-5,11.751046778,0.175332817,0.364574123,0.053811659,0
5.38609E-5,12.001200988,0.178982991,0.359956774,0.053811659,0
5.47919E-5,12.251164147,0.181776763,0.355437666,0.053811659,0
5.59519E-5,12.500113264,0.185244776,0.351016799,0.058295964,0
5.74152E-5,12.754911586,0.189598339,0.346595933,0.058295964,0
5.84887E-5,13.004065972,0.192777578,0.342371549,0.062780269,0
5.95317E-5,13.251862197,0.195854277,0.338245407,0.062780269,0
6.05844E-5,13.504202816,0.198947929,0.334119265,0.062780269,0
6.15928E-5,13.754899727,0.201900164,0.330091365,0.062780269,0
6.26612E-5,14.003485453,0.205016242,0.326161705,0.062780269,0
6.35811E-5,14.255906876,0.207689251,0.322232046,0.062780269,0
6.47367E-5,14.506133512,0.211034686,0.318400629,0.067264574,0
6.57077E-5,14.754158037,0.213834846,0.314667453,0.076233184,0
6.64743E-5,15.005105051,0.21603842,0.310934276,0.076233184,0
6.77257E-5,15.253371335,0.219622142,0.307299342,0.076233184,0
6.86452E-5,15.505519069,0.222245305,0.303664407,0.080717489,0
6.99575E-5,15.755147904,0.225973361,0.300127714,0.089686099,0
7.11071E-5,16.002144131,0.229224654,0.296689262,0.089686099,0
7.20592E-5,16.252619034,0.231906772,0.29325081,0.094170404,0
7.35344E-5,16.507245829,0.236044552,0.289812359,0.103139013,0
7.43687E-5,16.751126588,0.238374553,0.28657039,0.103139013,0
7.54674E-5,17.006071705,0.241432343,0.28323018,0.103139013,0
7.6835E-5,17.257412852,0.245221455,0.279988211,0.107623318,0
7.79055E-5,17.505194542,0.248174047,0.276844484,0.112107623,0
7.9255E-5,17.757066592,0.251879818,0.273700756,0.112107623,0
8.13447E-5,18.006176433,0.257582079,0.270655271,0.112107623,0
8.26085E-5,18.252030997,0.261009561,0.267708026,0.116591928,0
8.37597E-5,18.50145435,0.264117991,0.264760782,0.116591928,0
8.53349E-5,18.755521582,0.2683501,0.261813538,0.116591928,0
8.63741E-5,19.004891765,0.271128796,0.258964535,0.116591928,0
8.77896E-5,19.257521968,0.274896582,0.256115532,0.116591928,0
8.89301E-5,19.504837583,0.277918198,0.253364771,0.116591928,0
9.04759E-5,19.756260546,0.281993718,0.250614009,0.116591928,0
9.15351E-5,20.002088701,0.284772824,0.247961489,0.121076233,0
9.24123E-5,20.250551249,0.287066328,0.245308969,0.121076233,0
9.36255E-5,20.501951832,0.290226343,0.24265645,0.121076233,0
9.56396E-5,20.757355273,0.295441264,0.24000393,0.121076233,0
9.75077E-5,21.008706393,0.300244155,0.237449651,0.121076233,0
9.88089E-5,21.254371237,0.303570201,0.234993614,0.121076233,0
9.99586E-5,21.502584471,0.306495667,0.232537577,0.121076233,0
1.01431E-4,21.754451056,0.310224627,0.23008154,0.125560538,0
1.03008E-4,22.009960918,0.314196346,0.227625503,0.130044843,0
1.0401E-4,22.258416699,0.316707025,0.225267708,0.134529148,0
1.05256E-4,22.509520471,0.319817452,0.222909913,0.139013453,0
1.07046E-4,22.753826962,0.324261858,0.220650359,0.139013453,0
1.08761E-4,23.001877276,0.328492015,0.218390805,0.139013453,0
1.10193E-4,23.25393159,0.332003483,0.216131251,0.143497758,0
1.1175E-4,23.508931108,0.335800455,0.213871697,0.152466368,0
1.13436E-4,23.75661069,0.339887431,0.211710384,0.152466368,0
1.15199E-4,24.008140965,0.344136156,0.209549072,0.152466368,0
1.1688E-4,24.251908447,0.348159035,0.207486001,0.152466368,0
1.19328E-4,24.511438263,0.35397515,0.205324688,0.152466368,0
1.20555E-4,24.751412657,0.356871779,0.203359859,0.161434978,0
1.21848E-4,25.006181221,0.359910301,0.201296788,0.165919283,0
1.23476E-4,25.251481204,0.363712538,0.199331958,0.165919283,0
1.2507E-4,25.512289449,0.367416851,0.197268887,0.179372197,0
1.26056E-4,25.751061771,0.369695841,0.195402299,0.179372197,0
1.28796E-4,26.006308206,0.375986952,0.193437469,0.179372197,0
1.30125E-4,26.25234916,0.379016952,0.191570881,0.188340807,0
1.31607E-4,26.500834686,0.382376824,0.189704293,0.192825112,0
1.33047E-4,26.752332109,0.385624892,0.187837705,0.192825112,0
1.3501E-4,27.006470122,0.390025445,0.185971117,0.192825112,0
1.36319E-4,27.250620054,0.392942178,0.18420277,0.197309417,0
1.38946E-4,27.511606935,0.398753536,0.182336182,0.201793722,0
1.40052E-4,27.762857182,0.401182717,0.180567836,0.201793722,0
1.42676E-4,28.003385567,0.406908903,0.178897731,0.201793722,0
1.44502E-4,28.261981076,0.410860186,0.177129384,0.206278027,0
1.45614E-4,28.50876132,0.41325586,0.175459279,0.206278027,0
1.46896E-4,28.757349624,0.416003519,0.173789174,0.210762332,0
1.48361E-4,29.008726259,0.419126012,0.172119069,0.210762332,0
1.49632E-4,29.262253396,0.42182305,0.170448964,0.215246637,0
1.5167E-4,29.503107653,0.42612287,0.1688771,0.215246637,0
1.53418E-4,29.762550871,0.429783083,0.167206995,0.224215247,0
1.55931E-4,30.010077616,0.435005184,0.165635131,0.224215247,0
1.57481E-4,30.260932651,0.438204374,0.164063268,0.224215247,0
1.58786E-4,30.513954617,0.440881298,0.162491404,0.224215247,0
1.59738E-4,30.75285725,0.442827969,0.161017782,0.233183857,0
1.61928E-4,31.010485331,0.447277286,0.159445918,0.233183857,0
1.63026E-4,31.254185737,0.44949453,0.157972296,0.251121076,0
1.645E-4,31.500037763,0.452458416,0.156498674,0.264573991,0
1.65742E-4,31.76427931,0.454942622,0.15492681,0.273542601,0
1.67065E-4,32.013723706,0.457575861,0.153453188,0.273542601,0
1.68989E-4,32.266090549,0.461384045,0.151979566,0.273542601,0
1.7101E-4,32.504372845,0.465354497,0.150604185,0.273542601,0
1.72123E-4,32.761559194,0.467528454,0.149130563,0.273542601,0
1.7352E-4,33.003551923,0.470245274,0.147755182,0.273542601,0
1.75059E-4,33.265343854,0.473222426,0.14628156,0.282511211,0
1.76845E-4,33.511725472,0.476655498,0.144906179,0.286995516,0
1.78177E-4,33.760318312,0.479201839,0.143530799,0.286995516,0
1.79246E-4,34.010530488,0.481237841,0.142155418,0.295964126,0
1.80722E-4,34.262635485,0.484033289,0.140780037,0.304932735,0
1.82276E-4,34.516846577,0.486959653,0.139404657,0.31838565,0
1.83559E-4,34.754721854,0.489364735,0.138127517,0.322869955,0
1.85386E-4,35.013556224,0.492769234,0.136752137,0.322869955,0
1.86646E-4,35.255309456,0.495103471,0.135474998,0.331838565,0
1.88578E-4,35.517991977,0.498663143,0.134099617,0.33632287,0
1.90327E-4,35.76442988,0.501863516,0.132822478,0.33632287,0
