Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.51745E-5,0.001517455,0.150120651,1,0,0
1.57087E-5,0.003088326,0.154973065,0.999920917,0,0
1.61398E-5,0.006312825,0.158868774,0.999762752,0,0
1.65444E-5,0.011248215,0.162509069,0.999525504,0.000300571,0
1.75371E-5,0.026606201,0.171373413,0.99881376,0.000901713,0
1.88098E-5,0.05025696,0.182601277,0.997785686,0.001502855,0
2.0008E-5,0.100747146,0.193032702,0.995729537,0.001803427,0
2.21923E-5,0.20008714,0.211708014,0.992012653,0.003606853,0
2.35203E-5,0.30098031,0.222850007,0.988533017,0.004508566,0
2.42232E-5,0.401319098,0.228683246,0.985211546,0.006612564,0
2.47279E-5,0.50176038,0.232845278,0.981969158,0.007514277,0
2.53623E-5,0.60187445,0.238044385,0.978805852,0.009317704,0
2.59345E-5,0.701855934,0.242703078,0.975721629,0.011722272,0
2.62109E-5,0.751392803,0.244943682,0.974219059,0.012323414,0
2.65184E-5,0.801554762,0.247428298,0.972716489,0.012924557,0
2.7056E-5,0.900621566,0.251752648,0.969790431,0.015329125,0
2.75324E-5,1.001773709,0.255563827,0.966864373,0.015329125,0
2.78715E-5,1.101566366,0.258265604,0.964017398,0.015930268,0
2.82689E-5,1.202679143,0.261418369,0.961170423,0.01653141,0
2.87264E-5,1.302512207,0.265031134,0.958402531,0.017132552,0
2.90449E-5,1.40077869,0.267536328,0.955713721,0.018334836,0
2.93314E-5,1.50289618,0.269782325,0.952945828,0.020438834,0
3.00017E-5,1.752462712,0.275010348,0.946302887,0.022542831,0
3.05886E-5,2.000893669,0.279556884,0.93981811,0.025548542,0
3.1187E-5,2.251254495,0.284163898,0.933412416,0.028253682,0
3.17736E-5,2.500111767,0.288650296,0.927164887,0.031259393,0
3.2202E-5,2.752988646,0.29190963,0.920917359,0.032161106,0
3.26398E-5,3.002688564,0.295225082,0.914827995,0.034265104,0
3.30368E-5,3.252358495,0.298217607,0.908817715,0.036669672,0
3.34297E-5,3.501791904,0.301167154,0.902886516,0.03877367,0
3.38359E-5,3.750685542,0.3042031,0.897034401,0.040577096,0
3.4133E-5,4.002107233,0.306416098,0.891182285,0.042380523,0
3.43945E-5,4.252264875,0.308357119,0.885409253,0.043582807,0
3.45843E-5,4.500619351,0.309762858,0.879715302,0.045085663,0
3.4806E-5,4.750508673,0.311401203,0.874021352,0.045686805,0
3.49809E-5,5.001789538,0.312691266,0.868327402,0.046588518,0
3.51613E-5,5.250801651,0.314018934,0.862712535,0.048391945,0
3.53775E-5,5.501228058,0.315606794,0.857097667,0.048993087,0
3.55634E-5,5.753106873,0.316969557,0.8514828,0.0498948,0
3.57421E-5,6.002617381,0.318276797,0.845947015,0.051698227,0
3.59157E-5,6.253397554,0.319544182,0.84041123,0.052299369,0
3.60986E-5,6.501896039,0.320876728,0.834954527,0.053501653,0
3.62459E-5,6.751459192,0.32194813,0.829497825,0.05530508,0
3.64544E-5,7.0022605,0.323461543,0.824041123,0.057409077,0
3.66759E-5,7.250902771,0.325066149,0.818663503,0.060114217,0
3.68338E-5,7.500922896,0.326207638,0.813285884,0.061617072,0
3.7015E-5,7.752058074,0.327515152,0.807908264,0.063420499,0
3.71979E-5,8.000726645,0.328832221,0.802609727,0.064923354,0
3.73914E-5,8.25058499,0.33022337,0.79731119,0.067027352,0
3.76105E-5,8.501867828,0.331794336,0.792012653,0.068830778,0
3.79087E-5,8.751134065,0.333926687,0.786793199,0.070934776,0
3.81201E-5,9.002047215,0.335434441,0.781573745,0.071235347,0
3.83497E-5,9.250455103,0.337068038,0.776433373,0.073038774,0
3.85906E-5,9.500575581,0.338777611,0.771293001,0.073639916,0
3.87893E-5,9.751976423,0.340184693,0.766152629,0.076345056,0
3.90314E-5,10.000979909,0.341894328,0.76109134,0.077847911,0
3.92839E-5,10.251609552,0.34367341,0.756030051,0.078749624,0
3.95423E-5,10.503947101,0.345488615,0.750968762,0.079951909,0
3.97603E-5,10.753748342,0.347016268,0.745986556,0.082657048,0
4.00212E-5,11.001115,0.348840397,0.741083432,0.084460475,0
4.03068E-5,11.250089352,0.350830752,0.736180308,0.085061617,0
4.05219E-5,11.500640312,0.352325817,0.731277185,0.085662759,0
4.07634E-5,11.752568381,0.354000007,0.726374061,0.086865044,0
4.1E-5,12.001932415,0.35563648,0.72155002,0.087466186,0
4.1282E-5,12.252901081,0.357581183,0.716725979,0.088367899,0
4.16094E-5,12.501681079,0.35983224,0.71198102,0.090471897,0
4.19107E-5,12.752288718,0.361896049,0.707236062,0.091974752,0
4.2173E-5,13.00025081,0.363687506,0.702570186,0.092575894,0
4.25051E-5,13.250082502,0.365949134,0.69790431,0.093177036,0
4.28082E-5,13.501840797,0.36800551,0.693238434,0.09407875,0
4.30853E-5,13.750862567,0.369880213,0.688651641,0.09708446,0
4.34623E-5,14.00181108,0.37242122,0.684064848,0.099489029,0
4.37784E-5,14.250504693,0.374544264,0.679557137,0.0997896,0
4.41138E-5,14.501061411,0.376788863,0.675049427,0.100991885,0
4.44398E-5,14.753441204,0.378962965,0.670541716,0.101893598,0
4.47297E-5,15.003153465,0.380889991,0.666113088,0.102194169,0
4.50488E-5,15.250173525,0.383003722,0.661763543,0.10249474,0
4.55488E-5,15.503800487,0.386302015,0.657334915,0.103997595,0
4.58629E-5,15.750588951,0.3883647,0.653064452,0.105500451,0
4.61404E-5,16.003645623,0.390181404,0.648714907,0.105801022,0
4.6534E-5,16.253917084,0.392748772,0.644444444,0.107604448,0
4.69344E-5,16.501719483,0.395349469,0.640253064,0.108806733,0
4.73126E-5,16.751564972,0.397795951,0.636061684,0.109708446,0
4.76834E-5,17.003286681,0.400184949,0.631870304,0.111812444,0
4.80881E-5,17.252372975,0.40278119,0.627758007,0.11361587,0
4.84481E-5,17.50320614,0.40508172,0.62364571,0.115419297,0
4.88665E-5,17.75137228,0.407743393,0.619612495,0.116922152,0
4.92744E-5,18.001603445,0.410327592,0.61557928,0.11902615,0
4.97098E-5,18.253998889,0.413073395,0.611546066,0.121430718,0
5.01626E-5,18.503671653,0.415915136,0.607591934,0.123835287,0
5.06439E-5,18.750667866,0.418920858,0.603716884,0.125338142,0
5.09424E-5,19.004765012,0.420777077,0.599762752,0.127742711,0
5.13952E-5,19.250354091,0.423581919,0.595966785,0.129546138,0
5.18331E-5,19.503135404,0.426281238,0.592091736,0.131950706,0
5.22204E-5,19.752849362,0.428658008,0.588295769,0.134355275,0
5.26261E-5,20.004528833,0.431137492,0.584499802,0.137060415,0
5.3137E-5,20.25297876,0.434244305,0.580782918,0.140967839,0
5.36777E-5,20.504104812,0.437513543,0.577066034,0.14397355,0
5.41509E-5,20.75211027,0.440359584,0.573428233,0.147279832,0
5.4573E-5,21.002238407,0.442886321,0.569790431,0.149383829,0
5.50231E-5,21.254070749,0.445567883,0.566152629,0.152088969,0
5.54877E-5,21.502773771,0.448321756,0.562593911,0.15509468,0
5.59778E-5,21.753573733,0.451212689,0.559035192,0.156898106,0
5.64315E-5,22.000946214,0.453875106,0.555555556,0.159903817,0
5.69097E-5,22.250144478,0.456667216,0.552075919,0.162909528,0
5.75006E-5,22.501879413,0.460097874,0.548596283,0.165614668,0
5.79331E-5,22.750056025,0.462595192,0.54519573,0.168019237,0
5.84565E-5,23.00032274,0.465601703,0.541795176,0.169221521,0
5.90419E-5,23.252862568,0.46894482,0.538394622,0.173429516,0
5.9486E-5,23.501847897,0.471467034,0.535073151,0.175834085,0
5.9952E-5,23.752689323,0.474100557,0.531751681,0.177036369,0
6.03927E-5,24.005459354,0.476578897,0.52843021,0.178839796,0
6.09103E-5,24.25427154,0.479474828,0.525187821,0.18274722,0
6.12924E-5,24.504759224,0.481602446,0.521945433,0.184250075,0
6.17756E-5,24.75104987,0.484280531,0.518782127,0.187255786,0
6.22533E-5,25.00521248,0.486914749,0.515539739,0.188758641,0
6.28403E-5,25.255437763,0.490133083,0.512376433,0.192365494,0
6.33513E-5,25.501582339,0.492918205,0.50929221,0.194770063,0
6.38737E-5,25.756201122,0.495750066,0.506128905,0.196272919,0
6.43713E-5,26.006285585,0.498432341,0.503044682,0.198376916,0
6.47907E-5,26.251552235,0.500682109,0.500039541,0.201082056,0
6.52661E-5,26.505343133,0.50322029,0.496955318,0.203186054,0
6.56829E-5,26.754275371,0.505434937,0.493950178,0.20498948,0
6.61885E-5,27.004924317,0.508107724,0.490945038,0.207093478,0
6.67944E-5,27.251201409,0.511292189,0.48801898,0.209197475,0
6.72485E-5,27.505841386,0.513665208,0.485013839,0.211602044,0
6.76132E-5,27.755450991,0.51556301,0.482087782,0.215208897,0
6.80236E-5,28.006479193,0.517689554,0.479161724,0.216411181,0
6.84021E-5,28.252064425,0.519642297,0.476314749,0.21881575,0
6.89615E-5,28.506213488,0.522513942,0.473388691,0.222723174,0
6.93535E-5,28.755175054,0.524516076,0.470541716,0.225728885,0
6.98878E-5,29.005947213,0.527231892,0.467694741,0.228434025,0
7.02259E-5,29.251202516,0.528942272,0.464926849,0.231439735,0
7.06318E-5,29.504701814,0.530986992,0.462079873,0.233243162,0
7.10447E-5,29.752613386,0.533058258,0.459311981,0.23534716,0
7.15699E-5,30.002298224,0.53567982,0.456544089,0.239254584,0
7.20048E-5,30.253561841,0.53783939,0.453776196,0.240456868,0
7.26013E-5,30.50657975,0.540785005,0.451008304,0.24376315,0
7.30389E-5,30.75414344,0.542933877,0.448319494,0.245566576,0
7.36078E-5,31.003448405,0.545712626,0.445630684,0.247971145,0
7.41304E-5,31.254773692,0.548250809,0.442941874,0.251277427,0
7.46001E-5,31.50022475,0.550519422,0.440332147,0.25488428,0
7.51371E-5,31.754832122,0.553099393,0.437643337,0.257889991,0
7.56159E-5,32.003764108,0.555387271,0.43503361,0.26029456,0
7.60005E-5,32.253905748,0.557216177,0.432423883,0.262699128,0
7.6383E-5,32.505405408,0.559028119,0.429814156,0.264201984,0
7.6773E-5,32.750314623,0.560867688,0.427283511,0.266305981,0
7.72159E-5,33.004333407,0.562947598,0.424673784,0.269912834,0
7.75633E-5,33.251912986,0.564571922,0.42214314,0.272918545,0
7.81226E-5,33.500883142,0.567175036,0.419612495,0.275022543,0
7.86061E-5,33.751661418,0.569412251,0.417081851,0.276825969,0
7.89719E-5,34.003710509,0.571097225,0.414551206,0.279531109,0
7.93621E-5,34.256983344,0.572887475,0.412020561,0.28253682,0
7.98352E-5,34.503678592,0.575048328,0.409569,0.285843102,0
8.01248E-5,34.75166343,0.576365114,0.407117438,0.287345957,0
8.06923E-5,35.000917159,0.578934539,0.404665876,0.289449955,0
8.11103E-5,35.251856692,0.580816748,0.402214314,0.293056808,0
8.14073E-5,35.50377204,0.582149145,0.399762752,0.297565374,0
8.17446E-5,35.756673352,0.583657383,0.39731119,0.302374512,0
8.20813E-5,36.002478131,0.585157306,0.394938711,0.305380222,0
8.25299E-5,36.25754848,0.587147315,0.392487149,0.309588218,0
8.29449E-5,36.505826974,0.588979769,0.39011467,0.313195071,0
8.33863E-5,36.755411059,0.590920092,0.387742191,0.317102495,0
8.38392E-5,37.006240489,0.592901364,0.385369711,0.32131049,0
8.43105E-5,37.258376837,0.594952513,0.382997232,0.324316201,0
8.48591E-5,37.503687618,0.597327651,0.380703836,0.326720769,0
8.53818E-5,37.750669962,0.59957763,0.378410439,0.329425909,0
8.57376E-5,38.007254764,0.601101956,0.37603796,0.333032762,0
8.61524E-5,38.256453949,0.602871502,0.373744563,0.336639615,0
8.6631E-5,38.507086526,0.604903607,0.371451166,0.339945897,0
8.70509E-5,38.750253371,0.606677881,0.369236853,0.343853321,0
8.73838E-5,39.003178554,0.608078981,0.366943456,0.347460174,0
8.77946E-5,39.257170649,0.60980117,0.364650059,0.349864743,0
8.81037E-5,39.503427288,0.611091788,0.362435745,0.353171025,0
8.84747E-5,39.750642199,0.612635312,0.360221431,0.356176736,0
8.87911E-5,40.0077155,0.613947138,0.357928035,0.359483018,0
8.91039E-5,40.256824638,0.615239186,0.355713721,0.364292155,0
8.95317E-5,40.506931243,0.616999596,0.353499407,0.366696724,0
8.9874E-5,40.758163342,0.618402138,0.351285093,0.370303577,0
9.01984E-5,41.00134944,0.61972685,0.349149862,0.372708145,0
9.05547E-5,41.254450737,0.621176524,0.346935548,0.377216712,0
9.09594E-5,41.508569965,0.622816209,0.344721234,0.379020138,0
9.13413E-5,41.754756138,0.624357279,0.342586002,0.380823565,0
9.17885E-5,42.001943187,0.62615372,0.340450771,0.383528705,0
9.21139E-5,42.250323813,0.627455524,0.33831554,0.387135558,0
9.24748E-5,42.50882869,0.628893708,0.336101226,0.390441839,0
9.28433E-5,42.758934168,0.630356731,0.333965994,0.394048693,0
9.32298E-5,43.00098201,0.631885079,0.331909846,0.397354974,0
9.36056E-5,43.253240793,0.633365071,0.329774614,0.400060114,0
9.39601E-5,43.506452214,0.634755642,0.327639383,0.404869252,0
9.42282E-5,43.751121513,0.635803943,0.325583234,0.406672678,0
9.45515E-5,44.005982449,0.637063866,0.323448003,0.40997896,0
9.49688E-5,44.252253982,0.638683525,0.321391854,0.413285242,0
9.5355E-5,44.509116728,0.640176455,0.319256623,0.417192666,0
9.56328E-5,44.757467437,0.641246222,0.317200474,0.421701232,0
9.61384E-5,45.006901447,0.643185395,0.315144326,0.426810941,0
9.64472E-5,45.257296037,0.644364559,0.313088177,0.431920649,0
9.6675E-5,45.508380517,0.645231768,0.311032028,0.436128644,0
9.69319E-5,45.750349212,0.646207545,0.309054962,0.439434926,0
9.72294E-5,46.002779558,0.647333928,0.306998814,0.44334235,0
9.76357E-5,46.256182325,0.648866588,0.304942665,0.447850917,0
9.78966E-5,46.500569246,0.649847123,0.302965599,0.451758341,0
9.82371E-5,46.755478722,0.651122919,0.30090945,0.455665765,0
9.85679E-5,47.001396992,0.652357613,0.298932384,0.458671476,0
9.88616E-5,47.258069266,0.653450566,0.296876236,0.461977758,0
9.91189E-5,47.505556276,0.654404813,0.29489917,0.465584611,0
9.94817E-5,47.75389117,0.655746333,0.292922104,0.469191464,0
9.98032E-5,48.002979061,0.656930662,0.290945038,0.47370003,0
1.00158E-4,48.252964199,0.658232439,0.288967972,0.477006312,0
1.00509E-4,48.503849305,0.659517471,0.286990905,0.48211602,0
1.00799E-4,48.755567609,0.66057471,0.285013839,0.487225729,0
1.01107E-4,49.008028392,0.661690899,0.283036773,0.491133153,0
1.01376E-4,49.250980169,0.662665089,0.28113879,0.495040577,0
1.01699E-4,49.504822757,0.663832641,0.279161724,0.498346859,0
1.02066E-4,49.759530799,0.665153198,0.277184658,0.502254283,0
1.02464E-4,50.004967684,0.666577348,0.275286675,0.505861136,0
1.02759E-4,50.25128184,0.667631854,0.273388691,0.510069131,0
