Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.87219E-5,0.002872192,0.333642441,1,0,0
2.88483E-5,0.005757027,0.334831975,0.999934011,0,0
2.95221E-5,0.011603198,0.341135895,0.999802032,0,0
3.02041E-5,0.02660127,0.347455506,0.999472087,0,0
3.05157E-5,0.050970106,0.350323092,0.998944173,0.00031109,0
3.13091E-5,0.100712288,0.357567742,0.997888346,0.000466636,0
3.20065E-5,0.202229027,0.363868899,0.995776693,0.000622181,0
3.27949E-5,0.302773938,0.370916984,0.993731028,0.000933271,0
3.33858E-5,0.402194379,0.376149377,0.991751353,0.001244361,0
3.38667E-5,0.503219279,0.380374466,0.989771677,0.001710997,0
3.41318E-5,0.601773222,0.382692263,0.987857991,0.002644268,0
3.43684E-5,0.70108645,0.384752625,0.985944305,0.003110904,0
3.4461E-5,0.752709747,0.385557499,0.984954467,0.003266449,0
3.45191E-5,0.800992572,0.386061507,0.984030619,0.003421994,0
3.47649E-5,0.901468487,0.388191055,0.982116933,0.003421994,0
3.49135E-5,1.002501955,0.389474404,0.980203247,0.003577539,0
3.50727E-5,1.100465891,0.390846841,0.97835555,0.00451081,0
3.52106E-5,1.202425219,0.392032845,0.976441864,0.005288536,0
3.53473E-5,1.301227424,0.393205639,0.974594167,0.005444082,0
3.55258E-5,1.400464182,0.394734761,0.97274647,0.006532898,0
3.56562E-5,1.500097149,0.395849515,0.970898773,0.007621714,0
3.59832E-5,1.750784442,0.398635224,0.96627953,0.009177166,0
3.62438E-5,2.003575689,0.400846021,0.961660288,0.010110437,0
3.65002E-5,2.251022594,0.403013115,0.957173024,0.011354799,0
3.66776E-5,2.503453186,0.404507465,0.95261977,0.013065796,0
3.68886E-5,2.753546266,0.406281078,0.948132506,0.014621247,0
3.70301E-5,3.00115372,0.4074675,0.943711231,0.016643335,0
3.72047E-5,3.253524139,0.408927735,0.939223967,0.017265516,0
3.74406E-5,3.503621309,0.410895211,0.934802692,0.018976513,0
3.76426E-5,3.751420046,0.412573838,0.930447407,0.020531965,0
3.78281E-5,4.000501444,0.414112625,0.926092121,0.021465236,0
3.79995E-5,4.250674128,0.415529998,0.921736835,0.023487323,0
3.81939E-5,4.5020849,0.417133457,0.917381549,0.02488723,0
3.83931E-5,4.75094081,0.41877226,0.913092253,0.025820501,0
3.85747E-5,5.001075716,0.420261896,0.908802956,0.027687043,0
3.87107E-5,5.252254582,0.421375488,0.90451366,0.028464769,0
3.88732E-5,5.500481852,0.422702817,0.900290352,0.030486856,0
3.90275E-5,5.753691415,0.423960428,0.896001056,0.032508944,0
3.91983E-5,6.000072631,0.425349102,0.891843738,0.034375486,0
3.9337E-5,6.251388746,0.426474267,0.88762043,0.036864209,0
3.94782E-5,6.503643341,0.427617331,0.883397123,0.038264116,0
3.96566E-5,6.752919511,0.429059124,0.879239805,0.039664022,0
3.98026E-5,7.003194389,0.430235974,0.875082486,0.041841655,0
3.99535E-5,7.250438377,0.431449319,0.870991157,0.043863742,0
4.00871E-5,7.502604434,0.432522098,0.866833839,0.046819101,0
4.02228E-5,7.751574602,0.433609655,0.86274251,0.049774459,0
4.03378E-5,8.001355257,0.434529403,0.858651181,0.051174366,0
4.04532E-5,8.251793455,0.435450894,0.854559852,0.053351999,0
4.05525E-5,8.502929978,0.43624268,0.850468523,0.056618448,0
4.06718E-5,8.750672465,0.437192501,0.846443183,0.058951625,0
4.07866E-5,9.003225247,0.438104714,0.842351854,0.061284803,0
4.08855E-5,9.25233427,0.438889693,0.838326514,0.063462436,0
4.10046E-5,9.502101236,0.439833319,0.834301175,0.065795614,0
4.11143E-5,9.75255519,0.44070144,0.830275835,0.067973246,0
4.12374E-5,10.003772288,0.441673237,0.826250495,0.070306424,0
4.13464E-5,10.251560432,0.442532383,0.822291144,0.072484057,0
4.14542E-5,10.504123982,0.4433814,0.818265804,0.076217141,0
4.15671E-5,10.753271933,0.444268968,0.814306454,0.079016954,0
4.1696E-5,11.003028809,0.445280709,0.810347103,0.081661223,0
4.18375E-5,11.253709916,0.446388255,0.806387752,0.085549852,0
4.19499E-5,11.500849636,0.447267198,0.802494391,0.086949759,0
4.2088E-5,11.752925106,0.448345373,0.79853504,0.089594027,0
4.22043E-5,12.001577452,0.449251309,0.794641679,0.09239384,0
4.23438E-5,12.250969926,0.450335865,0.790748317,0.095193654,0
4.24453E-5,12.501133826,0.451123889,0.786854956,0.098615648,0
4.25872E-5,12.751988904,0.452223529,0.782961594,0.100015555,0
4.27041E-5,13.003576662,0.453127646,0.779068233,0.101571006,0
4.28094E-5,13.251602425,0.453940712,0.77524086,0.104059729,0
4.29364E-5,13.500259676,0.454920366,0.771413488,0.105770726,0
4.30414E-5,13.753885663,0.45572826,0.767520127,0.107792814,0
4.31477E-5,14.003840971,0.456545546,0.763692754,0.110748172,0
