Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.71372E-7,0.000037137,0.002013297,1,0,0
4.5819E-7,0.000082956,0.002483373,0.999907987,0,0
4.9345E-7,0.000132301,0.002674223,0.999815974,0,0
5.48053E-7,0.000292002,0.002969704,0.999539934,0,0
5.91022E-7,0.000518841,0.003202164,0.999171881,0,0
7.39034E-7,0.001003746,0.004002485,0.998527788,0,0
9.64946E-7,0.002553374,0.005222788,0.99687155,0,0
1.27318E-6,0.005018178,0.006885361,0.994847258,0.000918274,0
1.59927E-6,0.010036628,0.008641193,0.991626794,0.000918274,0
2.15307E-6,0.025070791,0.011616056,0.984449761,0.000918274,0
2.85636E-6,0.050121078,0.015381123,0.975248436,0.001836547,0
3.75678E-6,0.100200669,0.020180503,0.961262422,0.001836547,0
5.0416E-6,0.200213727,0.026988386,0.940375414,0.003673095,0
6.09793E-6,0.300162083,0.032550122,0.923905042,0.004591368,0
6.99861E-6,0.400227577,0.037267221,0.909919028,0.005509642,0
7.68764E-6,0.500611459,0.040860282,0.897405226,0.006427916,0
8.40493E-6,0.600678013,0.044586544,0.885995583,0.009182736,0
9.12016E-6,0.700333776,0.048287595,0.875506073,0.009182736,0
9.45026E-6,0.750460739,0.04999097,0.870537357,0.01010101,0
9.7326E-6,0.8002681,0.051445432,0.865752668,0.01010101,0
1.03586E-5,0.90077999,0.054662494,0.856551343,0.011019284,0
1.07867E-5,1.000108995,0.056855713,0.847902098,0.011019284,0
1.11599E-5,1.100845543,0.058763873,0.839436879,0.011937557,0
1.1496E-5,1.200509079,0.060479461,0.831339713,0.011937557,0
1.18998E-5,1.300157331,0.062535657,0.823518587,0.011937557,0
1.2235E-5,1.400340209,0.064239267,0.815881487,0.011937557,0
1.25518E-5,1.50086369,0.065846631,0.808428414,0.011937557,0
1.32062E-5,1.751018541,0.069158577,0.790577843,0.014692378,0
1.37688E-5,2.000605422,0.071995986,0.773555392,0.014692378,0
1.43221E-5,2.250739512,0.074777989,0.757177033,0.015610652,0
1.48496E-5,2.501466584,0.077423071,0.741350755,0.017447199,0
1.53105E-5,2.75023578,0.079727547,0.726168568,0.017447199,0
1.5884E-5,3.00120644,0.082587099,0.711354435,0.017447199,0
1.64206E-5,3.251316863,0.085254724,0.697092381,0.017447199,0
1.69902E-5,3.500267069,0.088078024,0.683382407,0.017447199,0
1.77159E-5,3.751530591,0.091662318,0.670040486,0.017447199,0
1.82312E-5,4.001739858,0.094198959,0.657250644,0.017447199,0
1.88396E-5,4.251863065,0.097184622,0.644828855,0.017447199,0
1.93574E-5,4.500113757,0.099717648,0.632867133,0.019283747,0
1.99318E-5,4.751352308,0.102519708,0.621089437,0.019283747,0
2.05601E-5,5.000382927,0.105574444,0.609771807,0.019283747,0
2.10881E-5,5.250352981,0.108133365,0.598730217,0.02020202,0
2.16406E-5,5.500262797,0.110803488,0.587964667,0.02020202,0
2.2373E-5,5.750992977,0.11433065,0.577475156,0.02020202,0
2.31398E-5,6.001543368,0.118008279,0.567353699,0.021120294,0
2.39926E-5,6.251484332,0.122081016,0.557600294,0.022038567,0
2.49779E-5,6.501027762,0.126762438,0.548214943,0.022038567,0
2.60089E-5,6.751266562,0.131634331,0.539197644,0.023875115,0
2.68805E-5,7.000364698,0.135732304,0.530548399,0.024793388,0
2.76879E-5,7.251390828,0.139510533,0.52208318,0.024793388,0
2.86621E-5,7.502340779,0.14404762,0.513894001,0.024793388,0
2.9699E-5,7.75035757,0.148850501,0.506072874,0.025711662,0
3.08693E-5,8.001486824,0.154239081,0.498435775,0.025711662,0
3.21042E-5,8.250369294,0.159887951,0.491166728,0.026629936,0
3.34538E-5,8.503283672,0.166018419,0.484081708,0.029384757,0
3.50465E-5,8.752564508,0.173195308,0.477364741,0.031221304,0
3.63317E-5,9.001943349,0.178942062,0.470923813,0.031221304,0
3.76605E-5,9.250174296,0.18484143,0.464758925,0.031221304,0
3.87178E-5,9.502510813,0.189504864,0.458686051,0.033057851,0
4.02401E-5,9.750531169,0.196172986,0.452889216,0.033976125,0
4.18298E-5,10.00067668,0.203077712,0.447276408,0.034894399,0
4.33058E-5,10.251768964,0.209435212,0.441847626,0.038567493,0
4.46389E-5,10.501681783,0.215133708,0.436602871,0.039485767,0
4.59113E-5,10.750485638,0.220534684,0.431542142,0.04040404,0
4.73926E-5,11.002605577,0.226775206,0.426573427,0.04040404,0
4.85961E-5,11.252119369,0.231808921,0.421788738,0.042240588,0
4.9877E-5,11.503219045,0.237130151,0.417096062,0.043158861,0
5.13142E-5,11.751207182,0.243056636,0.412587413,0.045913682,0
5.31078E-5,12.001914684,0.250388681,0.408170777,0.048668503,0
5.45226E-5,12.254725765,0.256121888,0.403846154,0.050505051,0
5.60955E-5,12.503787629,0.262444339,0.399705558,0.051423324,0
5.77088E-5,12.754552509,0.268873517,0.395656975,0.053259871,0
5.93142E-5,13.000342924,0.275215197,0.391792418,0.054178145,0
6.06683E-5,13.252607514,0.280521801,0.387927862,0.056014692,0
6.22166E-5,13.504369875,0.286541598,0.384155318,0.058769513,0
6.36408E-5,13.756246431,0.292034342,0.380474788,0.062442608,0
6.4834E-5,14.000313468,0.296603677,0.376978285,0.064279155,0
6.63569E-5,14.25011181,0.302392757,0.373481781,0.067033976,0
6.74632E-5,14.504394837,0.306568424,0.369985278,0.068870523,0
6.87166E-5,14.756588621,0.311269117,0.366580788,0.072543618,0
6.98577E-5,15.006170205,0.315520872,0.363268311,0.07805326,0
7.12204E-5,15.253228442,0.320563797,0.360047847,0.081726354,0
7.2408E-5,15.504681912,0.324928755,0.356827383,0.084481175,0
7.33575E-5,15.752503286,0.328398157,0.353698933,0.087235996,0
7.44714E-5,16.003879947,0.332445491,0.350570482,0.090909091,0
7.56606E-5,16.251802278,0.336739768,0.347534045,0.092745638,0
7.6393E-5,16.502587421,0.339370579,0.344497608,0.094582185,0
7.76969E-5,16.756946657,0.344028487,0.34146117,0.097337006,0
7.86842E-5,17.007037808,0.347533854,0.338516746,0.100091827,0
7.9573E-5,17.252490702,0.350673118,0.335664336,0.103764922,0
8.07173E-5,17.501006769,0.354692969,0.332811925,0.109274564,0
8.16646E-5,17.752920092,0.358001841,0.329959514,0.112947658,0
8.25304E-5,18.007290654,0.361010979,0.327107103,0.116620753,0
8.33836E-5,18.256335917,0.363962637,0.324346706,0.119375574,0
8.46455E-5,18.508015767,0.368303546,0.321586308,0.123048669,0
8.55633E-5,18.75478237,0.371441797,0.318917924,0.12855831,0
8.66705E-5,19.004724179,0.375207297,0.31624954,0.130394858,0
8.76762E-5,19.25748321,0.378607739,0.313581156,0.133149679,0
8.87849E-5,19.504520441,0.382335254,0.311004785,0.136822773,0
8.9652E-5,19.7546059,0.385234681,0.308428414,0.140495868,0
9.04463E-5,20.006801194,0.387879022,0.305852043,0.142332415,0
9.13349E-5,20.252258295,0.390823516,0.303367685,0.146923783,0
9.20695E-5,20.50908111,0.393247258,0.300791314,0.149678604,0
9.30499E-5,20.759059069,0.396466984,0.298306956,0.155188246,0
9.37074E-5,21.001844076,0.398616523,0.295914612,0.159779614,0
9.50883E-5,21.256355368,0.403106035,0.293430254,0.162534435,0
9.62322E-5,21.505409468,0.406799902,0.291037909,0.168962351,0
9.69997E-5,21.756776087,0.409265388,0.288645565,0.170798898,0
9.83097E-5,22.000894344,0.413450042,0.286345234,0.172635445,0
9.94559E-5,22.258234678,0.41708715,0.283952889,0.175390266,0
1.00341E-4,22.508001951,0.419881457,0.281652558,0.178145087,0
1.01385E-4,22.750268041,0.423156655,0.27944424,0.182736455,0
1.02411E-4,23.004939176,0.426359455,0.277143909,0.18640955,0
1.0359E-4,23.251947086,0.430019571,0.274935591,0.191000918,0
1.04926E-4,23.502070714,0.434135332,0.272727273,0.19651056,0
1.06152E-4,23.755534338,0.437889575,0.270518955,0.200183655,0
1.07176E-4,24.00079897,0.441004793,0.26840265,0.208448118,0
1.08038E-4,24.259107965,0.443611827,0.266194332,0.212121212,0
1.09153E-4,24.508879317,0.446968423,0.264078027,0.21671258,0
1.10395E-4,24.750649582,0.450684489,0.262053736,0.221303949,0
1.11883E-4,25.005983592,0.455101522,0.259937431,0.224977043,0
1.1314E-4,25.253337971,0.458806647,0.257913139,0.228650138,0
1.14355E-4,25.503541058,0.462361642,0.255888848,0.235078053,0
1.16004E-4,25.757080431,0.467152135,0.253864556,0.241505969,0
1.17272E-4,26.002301937,0.470806261,0.251932278,0.247015611,0
1.18852E-4,26.250559389,0.475324117,0.25,0.249770432,0
1.20183E-4,26.50165748,0.479100289,0.248067722,0.255280073,0
1.21079E-4,26.755157653,0.481627348,0.246135444,0.256198347,0
1.22401E-4,27.011152777,0.485331026,0.244203165,0.260789715,0
1.23401E-4,27.256902492,0.488117696,0.2423629,0.26446281,0
1.24997E-4,27.505557145,0.492531323,0.240522635,0.269972452,0
1.26146E-4,27.757000339,0.495687182,0.23868237,0.272727273,0
1.27613E-4,28.010700161,0.499684129,0.236842105,0.27456382,0
1.29365E-4,28.255076472,0.504420429,0.235093854,0.279155188,0
1.30581E-4,28.50192437,0.507680094,0.233345602,0.281910009,0
1.31686E-4,28.751230285,0.510621205,0.23159735,0.282828283,0
1.32845E-4,29.002425841,0.513690366,0.229849098,0.28466483,0
1.34302E-4,29.256408344,0.517521759,0.228100847,0.288337925,0
1.35606E-4,29.512761239,0.52092316,0.226352595,0.291092746,0
1.36516E-4,29.757742376,0.523283229,0.224696356,0.295684114,0
1.37847E-4,30.004842904,0.526712933,0.223040118,0.300275482,0
1.39892E-4,30.254598071,0.531938197,0.221383879,0.30486685,0
1.41632E-4,30.507744184,0.536337028,0.219727641,0.307621671,0
1.4326E-4,30.764232515,0.540413982,0.218071402,0.311294766,0
1.44849E-4,31.009112897,0.544359699,0.216507177,0.314049587,0
1.46635E-4,31.256741406,0.548753999,0.214942952,0.316804408,0
1.47765E-4,31.507013462,0.551513632,0.213378727,0.320477502,0
1.48793E-4,31.759326068,0.554007858,0.211814501,0.323232323,0
1.50448E-4,32.013840492,0.557996837,0.210250276,0.324150597,0
1.52221E-4,32.256265092,0.562228325,0.208778064,0.325987144,0
1.53816E-4,32.501164193,0.56600216,0.207305852,0.328741965,0
1.55239E-4,32.764035153,0.569340443,0.205741627,0.335169881,0
1.56409E-4,33.013442606,0.572065581,0.204269415,0.337006428,0
1.57451E-4,33.264721345,0.574478061,0.202797203,0.339761249,0
1.58923E-4,33.501920379,0.577864626,0.201417004,0.34251607,0
1.60619E-4,33.757465115,0.581730766,0.199944792,0.346189164,0
1.61758E-4,34.015585776,0.584309028,0.19847258,0.350780533,0
1.63415E-4,34.259671623,0.588031077,0.197092381,0.351698806,0
1.6428E-4,34.505427412,0.589959998,0.195712183,0.354453627,0
1.66032E-4,34.753283097,0.593840428,0.194331984,0.358126722,0
1.67084E-4,35.003163115,0.596151744,0.192951785,0.359044995,0
1.68531E-4,35.254852531,0.599311334,0.191571586,0.365472911,0
1.69919E-4,35.508782298,0.60231771,0.190191388,0.369146006,0
1.71464E-4,35.764822158,0.605636838,0.188811189,0.370982553,0
1.72191E-4,36.005464995,0.607190274,0.187523003,0.373737374,0
1.73402E-4,36.26477751,0.609763054,0.186142805,0.374655647,0
1.74867E-4,36.508623114,0.612852216,0.184854619,0.379247016,0
1.75827E-4,36.754231485,0.614864341,0.183566434,0.38292011,0
1.77979E-4,37.002368537,0.6193366,0.182278248,0.384756657,0
1.79446E-4,37.252605359,0.622355719,0.180990063,0.387511478,0
1.80792E-4,37.504604208,0.62510384,0.179701877,0.390266299,0
1.81928E-4,37.758630263,0.627406702,0.178413692,0.391184573,0
1.83869E-4,38.014608403,0.63131039,0.177125506,0.394857668,0
1.85096E-4,38.254555885,0.633757747,0.175929334,0.400367309,0
1.87203E-4,38.515549317,0.637921417,0.174641148,0.404040404,0
1.89099E-4,38.760445277,0.641628232,0.173444976,0.405876951,0
1.90558E-4,39.007264713,0.644455069,0.172248804,0.41322314,0
1.92081E-4,39.25611053,0.647381316,0.171052632,0.418732782,0
1.92783E-4,39.506336729,0.648720848,0.169856459,0.423324151,0
1.94207E-4,39.757558301,0.65142509,0.168660287,0.426997245,0
1.95282E-4,40.010717383,0.653453406,0.167464115,0.43067034,0
1.96679E-4,40.265517948,0.656070428,0.166267943,0.433425161,0
1.97771E-4,40.502228831,0.658102752,0.165163784,0.437098255,0
1.99004E-4,40.760045125,0.66038259,0.163967611,0.44077135,0
2.00671E-4,41.000127445,0.663441587,0.162863452,0.445362718,0
2.01846E-4,41.261944743,0.665580402,0.16166728,0.449954086,0
2.03424E-4,41.505285621,0.668432002,0.160563121,0.452708907,0
2.04578E-4,41.750169965,0.670501867,0.159458962,0.457300275,0
2.05461E-4,42.016797332,0.672077334,0.15826279,0.458218549,0
2.06758E-4,42.264104663,0.674376888,0.157158631,0.46097337,0
2.07886E-4,42.513137238,0.676363162,0.156054472,0.461891644,0
2.09192E-4,42.763361941,0.678650179,0.154950313,0.464646465,0
2.10532E-4,43.015366138,0.680977692,0.153846154,0.467401286,0
2.11767E-4,43.268767552,0.68310822,0.152741995,0.47107438,0
2.13073E-4,43.502474924,0.685346992,0.151729849,0.475665748,0
2.14182E-4,43.758824547,0.68723538,0.15062569,0.477502296,0
2.16113E-4,44.017413795,0.690495297,0.149521531,0.479338843,0
2.1699E-4,44.255602309,0.691964022,0.148509385,0.482093664,0
2.17941E-4,44.516582342,0.69355086,0.147405226,0.484848485,0
2.19066E-4,44.756984379,0.695415966,0.146393081,0.485766758,0
2.19979E-4,45.020547445,0.696920804,0.145288922,0.486685032,0
2.21539E-4,45.263472491,0.699475582,0.144276776,0.490358127,0
2.22699E-4,45.507843854,0.701360967,0.14326463,0.493112948,0
2.24502E-4,45.753907776,0.704269139,0.142252484,0.497704316,0
2.26572E-4,46.002040434,0.707573319,0.141240339,0.504132231,0
2.27686E-4,46.251818937,0.709334799,0.140228193,0.507805326,0
2.28642E-4,46.502737013,0.710839534,0.139216047,0.513314968,0
2.29823E-4,46.754894927,0.712687106,0.138203901,0.517906336,0
2.31146E-4,47.008535006,0.714742389,0.137191756,0.522497704,0
2.32722E-4,47.263882877,0.71717193,0.13617961,0.525252525,0
2.33777E-4,47.520400969,0.71878643,0.135167464,0.528007346,0
2.34613E-4,47.754570059,0.720058066,0.134247332,0.529843893,0
2.36809E-4,48.014284246,0.723374858,0.133235186,0.534435262,0
2.37882E-4,48.251770416,0.724980744,0.132315053,0.53902663,0
2.39799E-4,48.514676514,0.727826537,0.131302908,0.545454545,0
2.40772E-4,48.755168416,0.729260062,0.130382775,0.550964187,0
2.41875E-4,49.020668876,0.73087695,0.129370629,0.555555556,0
2.42991E-4,49.263283083,0.732501879,0.128450497,0.558310376,0
2.44545E-4,49.507245808,0.734747713,0.127530364,0.561065197,0
2.45695E-4,49.752435895,0.736397149,0.126610232,0.562901745,0
2.46899E-4,50.02343196,0.738114896,0.125598086,0.567493113,0
2.48253E-4,50.271110083,0.740031748,0.124677954,0.570247934,0
2.50036E-4,50.520476193,0.742535531,0.123757821,0.573002755,0
2.50968E-4,50.771080376,0.74383374,0.122837689,0.578512397,0
2.52018E-4,51.02253098,0.745289454,0.121917556,0.581267218,0
2.52493E-4,51.274787489,0.745945582,0.120997424,0.58677686,0
2.5348E-4,51.502330199,0.747302385,0.120169304,0.591368228,0
2.54726E-4,51.756381872,0.749005151,0.119249172,0.594123049,0
2.56144E-4,52.011733558,0.750929111,0.118329039,0.597796143,0
2.57218E-4,52.268555446,0.752376472,0.117408907,0.599632691,0
2.58713E-4,52.500708085,0.754377646,0.116580788,0.602387511,0
2.60495E-4,52.760232772,0.756741305,0.115660655,0.603305785,0
2.61971E-4,53.021610567,0.758682097,0.114740523,0.604224059,0
2.62484E-4,53.257600344,0.759353291,0.113912403,0.608815427,0
2.63467E-4,53.520608057,0.760632587,0.112992271,0.612488522,0
2.64876E-4,53.758439923,0.762455761,0.112164152,0.615243343,0
2.65898E-4,54.023779346,0.763770169,0.111244019,0.615243343,0
2.67009E-4,54.263561716,0.765189459,0.1104159,0.619834711,0
2.67482E-4,54.504086976,0.765791605,0.109587781,0.622589532,0
2.68912E-4,54.772358376,0.767602311,0.108667648,0.6271809,0
2.69573E-4,55.014684899,0.768434919,0.107839529,0.629017447,0
2.70888E-4,55.257830071,0.77008064,0.10701141,0.632690542,0
2.71815E-4,55.502153317,0.771235471,0.10618329,0.635445363,0
2.72868E-4,55.774378905,0.772538352,0.105263158,0.638200184,0
2.73365E-4,56.020280453,0.773151444,0.104435039,0.642791552,0
2.74087E-4,56.266674782,0.774038682,0.103606919,0.642791552,0
2.74929E-4,56.513938169,0.775068343,0.1027788,0.643709826,0
2.76135E-4,56.761967066,0.776536088,0.101950681,0.645546373,0
2.77083E-4,57.010935185,0.777682492,0.101122562,0.64738292,0
2.77785E-4,57.260647858,0.778527482,0.100294442,0.649219467,0
2.78773E-4,57.511107253,0.779711404,0.099466323,0.651974288,0
2.79351E-4,57.76227751,0.780401277,0.098638204,0.654729109,0
2.80685E-4,58.014462668,0.781986057,0.097810085,0.65748393,0
2.82332E-4,58.267920314,0.783925858,0.096981965,0.662075298,0
2.8289E-4,58.522353861,0.784578334,0.096153846,0.666666667,0
2.84324E-4,58.777880593,0.786249074,0.095325727,0.670339761,0
2.85002E-4,59.005615149,0.787033249,0.094589621,0.674012856,0
2.86059E-4,59.262750668,0.788252059,0.093761502,0.676767677,0
2.87264E-4,59.52082442,0.789632471,0.092933382,0.679522498,0
2.88477E-4,59.751303772,0.79101244,0.092197276,0.681359045,0
2.89291E-4,60.01129817,0.791933281,0.091369157,0.684113866,0
2.89969E-4,60.272066653,0.792696887,0.090541038,0.686868687,0
2.90815E-4,60.504330923,0.793647359,0.089804932,0.690541781,0
2.92121E-4,60.766654596,0.795104503,0.088976813,0.692378329,0
2.92667E-4,61.000630915,0.795710953,0.088240707,0.694214876,0
2.93358E-4,61.264323724,0.796475634,0.087412587,0.696051423,0
2.94854E-4,61.529286252,0.798120657,0.086584468,0.698806244,0
2.95752E-4,61.765511489,0.799101653,0.085848362,0.701561065,0
2.96793E-4,62.002600636,0.800233494,0.085112256,0.703397612,0
2.98032E-4,62.270216169,0.801572299,0.084284137,0.706152433,0
2.98642E-4,62.509003457,0.802228616,0.083548031,0.707988981,0
2.99839E-4,62.778343115,0.803509167,0.082719912,0.707988981,0
3.00931E-4,63.01854868,0.804669705,0.081983806,0.708907254,0
3.0224E-4,63.259661844,0.806052756,0.0812477,0.710743802,0
3.02843E-4,63.501724278,0.8066856,0.080511594,0.713498623,0
3.03757E-4,63.774738882,0.807642377,0.079683474,0.714416896,0
3.04609E-4,64.018069454,0.80853017,0.078947368,0.716253444,0
3.05592E-4,64.262196322,0.809548868,0.078211262,0.717171717,0
3.06339E-4,64.506936717,0.81031841,0.077475156,0.720844812,0
3.07499E-4,64.752532765,0.811508869,0.07673905,0.724517906,0
3.08684E-4,65.029876046,0.812717487,0.075910931,0.724517906,0
3.09971E-4,65.277550969,0.814020503,0.075174825,0.726354454,0
3.10858E-4,65.525989397,0.81491438,0.074438719,0.730945822,0
3.11661E-4,65.775003976,0.815719036,0.073702613,0.731864096,0
3.12815E-4,66.024943315,0.816869076,0.072966507,0.73553719,0
3.13821E-4,66.275650374,0.817866388,0.072230401,0.738292011,0
3.14366E-4,66.526984713,0.818404045,0.071494295,0.738292011,0
3.14906E-4,66.778745531,0.818935834,0.070758189,0.739210285,0
3.15444E-4,67.030945616,0.819462946,0.070022083,0.741046832,0
3.15882E-4,67.251935839,0.819891971,0.06937799,0.742883379,0
3.16722E-4,67.504949883,0.820711141,0.068641884,0.7456382,0
3.17235E-4,67.758515953,0.821209869,0.067905778,0.748393021,0
3.19043E-4,68.013032987,0.822955233,0.067169672,0.752984389,0
3.19801E-4,68.26866638,0.823681491,0.066433566,0.75573921,0
3.20665E-4,68.524844833,0.824506992,0.06569746,0.760330579,0
3.21391E-4,68.781784605,0.825196933,0.064961354,0.763085399,0
3.21868E-4,69.006955122,0.825648756,0.064317262,0.766758494,0
3.22868E-4,69.26492507,0.826591983,0.063581156,0.768595041,0
3.24266E-4,69.523837578,0.827902773,0.06284505,0.771349862,0
3.24912E-4,69.751153018,0.828504601,0.062200957,0.77594123,0
3.2583E-4,70.011476253,0.829357269,0.061464851,0.777777778,0
3.26645E-4,70.272521385,0.830109912,0.060728745,0.780532599,0
3.28059E-4,70.501867784,0.831408681,0.060084652,0.781450872,0
3.28925E-4,70.764742009,0.832199727,0.059348546,0.785123967,0
3.29698E-4,71.0281389,0.832901947,0.05861244,0.786960514,0
3.30272E-4,71.259154962,0.833421098,0.057968347,0.789715335,0
3.31239E-4,71.523875637,0.834293039,0.057232241,0.792470156,0
3.32715E-4,71.756350447,0.835615622,0.056588149,0.79338843,0
3.34106E-4,72.023197361,0.836851763,0.055852043,0.797979798,0
