X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-81.544221273,41.1274966832,train,9.792440224744238E-5,29.962133780113856,0.5210621033823961
-79.035912,35.936362,train,2.184152160750409E-4,68.78022633942197,0.806411471449801
-74.867507,40.428989,train,1.581016295560909E-4,48.014522934033685,0.695349415683793
-73.924154,40.791367,train,2.054776943250449E-4,63.93820296633991,0.786636408352618
-77.368741,38.947962,train,1.7100578814255107E-4,51.8055339276332,0.7235158428892579
-82.935373,35.543303,train,9.926393366102503E-5,30.457131804240046,0.5258610157423653
-77.453155,35.6427833333,train,2.3315622559768635E-4,74.28432928857971,0.8267191457223789
-82.149884,38.366467,train,1.3906000983844648E-4,42.49081220420012,0.6484618670551765
-82.5786388516,28.617353288,train,3.086958190998613E-4,87.28291900720703,0.901799061041837
-77.5524883333,37.6566716667,train,2.1817097706731207E-4,68.66838609606978,0.8060556852727465
-81.5493616667,28.3728716667,train,3.1953105331108326E-4,88.5137936406761,0.9094811842364499
-77.6414633309,37.4453831243,train,2.1807828596225398E-4,68.62618869665837,0.8059204898195406
-77.0971361667,38.9041716667,train,1.8895330411631569E-4,57.92460368397001,0.7584138423622622
-77.5571250916,39.3007973265,train,1.526290340415483E-4,46.43623263328056,0.6825539649717581
-76.8189033867,38.7761386671,train,1.937655360601625E-4,59.75718509843188,0.7669976903647893
-80.3432428837,32.6813260399,train,2.5381550926000364E-4,79.45947942964001,0.8516462527950053
-76.177875548,36.7869376954,train,2.6842736730946096E-4,81.59056977403205,0.8670797472451088
-81.357886,41.153667,train,9.505601890589857E-5,29.00915490368827,0.5106220418854931
-78.5056304932,35.984752655,train,2.1840343239274E-4,68.77450025575963,0.8063943209994856
-79.1573195,40.619575,train,1.0167543978997511E-4,31.348297208053776,0.5343794323294678
-78.6964997,35.914589,train,2.1437834144287336E-4,67.15106484602316,0.8004462393831469
-73.68516825,41.25866729,train,1.4356968048675594E-4,43.814356964469845,0.6601803591414421
-74.5744657516,40.6096194815,train,1.6528016211920908E-4,49.94223260685877,0.7113548392461198
-82.6996166667,38.5670972222,train,1.362109198590245E-4,41.77019523725824,0.640851008325469
-75.977985,36.8529263,train,2.9259678442518296E-4,85.05728033046644,0.8891645732028297
-82.3416280746,29.648451412,train,2.6566856062043705E-4,81.28037123297595,0.8642941419566827
-76.94076488,38.91348749,train,1.893609619355019E-4,58.08098240741144,0.7591531039554555
-78.8588867188,35.055557251,train,2.431504631109329E-4,77.2679222872357,0.8392616013506651
-81.9543916667,33.38107,train,2.2835411733383652E-4,72.76907158920224,0.8203491206424364
-81.9172033,40.7829842,train,8.962621753688984E-5,26.950463774703703,0.4902319946514353
-80.2642633,36.09779475,train,1.803525641541024E-4,55.01624890521423,0.7422769550385373
-76.6315216667,39.32383,train,2.0438670837216605E-4,63.50811059472328,0.7848792238761784
-77.684801342,39.3301353185,train,1.4221384345249651E-4,43.30639044679084,0.6566988552612374
-75.9826283333,37.168575,train,2.812824344744508E-4,83.21500111581527,0.8793243418616679
-78.9767148962,36.0184505399,train,2.1545404927231538E-4,67.71492563837965,0.8020535321734898
-71.2579633333,42.36893,train,1.7919520635810616E-4,54.60428494346841,0.7400247533239471
-81.9483947754,27.9139482986,train,3.115377060675485E-4,87.64937439372825,0.9038748681833979
-78.4197387695,35.8496589661,train,2.123304306384933E-4,66.41408246338345,0.7973501457973403
-74.1324528333,40.442805,train,2.2128388822416538E-4,69.84029144982485,0.8105417707784951
-75.15157207,39.94632762,train,1.9737314143146244E-4,60.87038940842955,0.7732321502739714
-83.8886642456,39.3880271912,train,1.0890562189369144E-4,33.89533837832901,0.5590130001144189
-81.2999426527,41.737596563,train,1.2069759104735535E-4,37.39672489831419,0.5964240352239658
-83.52836908,35.66315318,train,1.0052284281933704E-4,30.935364767380772,0.5303272569261477
-76.3295258229,38.0598108079,train,2.4608299692017256E-4,78.09758099756411,0.8427665348441356
-82.370706,35.544512,train,1.2994757159318985E-4,39.95146945948763,0.6235352378648353
-82.1686866667,35.956525,train,1.090735187143424E-4,33.93696977458933,0.5595692755025699
-76.4553583333,38.9878366667,train,2.2035383663976426E-4,69.41308106533995,0.8092124330206925
-83.112001,35.751317,train,1.0112439689982749E-4,31.14529304552719,0.5324465158548684
-73.7912,42.210078,train,1.1102701774841201E-4,34.53895442586118,0.5659902551757907
-81.5914400294,41.2171637212,train,1.0243264227912193E-4,31.68307679677959,0.5370224757535721
-82.7784457402,35.3478958056,train,1.2767146942050547E-4,39.23527965049864,0.6170379405628723
-73.9683511994,40.6426334114,train,2.182880441635015E-4,68.7216806059663,0.8062262999738384
-63.6061721,44.6505335,train,2.177824083899452E-4,68.49256711523651,0.8054883040258194
-80.8962997503,34.1618816472,train,2.307558127346444E-4,73.53515825866091,0.8235637290885331
-82.4438453439,27.1954334305,train,2.8291134006408215E-4,83.45123511818208,0.8807931152041988
