Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,10.04018437970123
wc2.0_bio_10m_05.tif,false,27.215553003610054
wc2.0_bio_10m_06.tif,false,-9.221421829738901
wc2.0_bio_10m_12.tif,false,975.0189778278842
wc2.0_bio_10m_13.tif,false,116.4173243141676
wc2.0_bio_10m_14.tif,false,49.80120255543029
wc2.1_10m_elev.tif,false,418.9509582863585
