Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,9.952762747994594
wc2.0_bio_10m_05.tif,false,26.768199556240322
wc2.0_bio_10m_06.tif,false,-8.877145273676707
wc2.0_bio_10m_12.tif,false,956.1333017077799
wc2.0_bio_10m_13.tif,false,117.60673624288425
wc2.0_bio_10m_14.tif,false,46.75118595825427
wc2.1_10m_elev.tif,false,433.0336812144213
