X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-81.544221273,41.1274966832,train,1.0244881850170899E-4,36.16857148416673,0.5829577142251978
-82.03074646,39.0224227905,train,1.261103551973203E-4,44.97606962488077,0.6592333823106854
-75.7034886272,45.412625343,train,8.729607033089128E-5,29.60167769287787,0.5253674023918142
-72.364883,43.085564,train,1.0589561269330854E-4,37.81271957460067,0.5950499951425661
-72.32,43.7123333333,train,8.84606683685929E-5,30.093625433963616,0.5300626990936634
-82.827087,36.935762,train,1.2419353708628932E-4,44.49712403034948,0.6536114907035853
-81.974292,37.016222,train,1.224873342218839E-4,43.831446667110455,0.6485293435169941
-79.5029525757,39.8666992188,train,1.0548206217346743E-4,37.60927726382001,0.5936178624315627
-74.867507,40.428989,train,1.5811224068113902E-4,56.5472896799373,0.7406938054788672
-77.048537,38.939604,train,1.8149434061709327E-4,64.98192421807381,0.7876140271781621
-79.51032,43.590509,train,1.2093115417327815E-4,43.34359811780487,0.6438290685254431
-74.526177,40.669533,train,1.5587833850636614E-4,55.77146754268741,0.7357013858871448
-74.305605,41.021632,train,1.5527449004880961E-4,55.51693208985265,0.7343354536850955
-82.935373,35.543303,train,1.1050019129249424E-4,39.70473806284132,0.6106588191232771
-74.656557,40.36386,train,1.69907222623374E-4,60.585320789224504,0.7655317498392865
-82.149884,38.366467,train,1.3841099971777641E-4,49.25562082705578,0.6932013140737916
-79.0506199748,35.9897031589,train,2.079523596999371E-4,77.07569676389737,0.8305525369295055
-81.8552633333,41.4390033333,train,1.156080575299274E-4,41.70689403783312,0.6272708312710706
-75.7679805358,39.728847621,train,1.6440832581048284E-4,58.49211797318445,0.7542629080663329
-83.103563,40.090452,train,9.987154569593735E-5,35.183549516203286,0.5736805935395949
-73.237,44.3979616667,train,9.79566739032369E-5,34.319927063487995,0.566654471212369
-75.0489055,41.02595,train,1.2855028840331868E-4,45.756465916963435,0.6662577360195117
-64.736717,45.754621,train,1.5570702569808677E-4,55.69762144283129,0.7353145838248787
-74.725257028,40.2927645855,train,1.773875107588948E-4,63.312940127080886,0.7800360360221423
-72.768921,44.376643,train,7.43605864605914E-5,24.980577995180816,0.4699525845219632
-76.47765521,42.45076874,train,9.404228725577459E-5,32.645179236722754,0.5519292839734464
-83.51295794,35.71229056,train,1.3823000265225516E-4,49.180621559294515,0.6927269114899086
-76.7970210035,40.2839159361,train,1.447730356062722E-4,51.58906058841133,0.7094192694093122
-83.3055194444,35.513975,train,1.1456245377796154E-4,41.26284697793781,0.6239289835574364
-83.982797,30.48495,train,2.316288796112605E-4,84.34562472959126,0.8615616311697345
-79.8683081526,43.2972091501,train,1.2303824296454847E-4,44.05844950936795,0.6501783956022653
-81.6817344,40.9970377,train,9.38977165093165E-5,32.57294055040393,0.5513759574833786
-76.8189033867,38.7761386671,train,1.8552013570473648E-4,66.67433139446563,0.7947890400904706
-80.3432428837,32.6813260399,train,2.1805368783721948E-4,80.95586913286117,0.8445519448138555
-76.177875548,36.7869376954,train,2.431725334239754E-4,86.79334860291476,0.8745532538895123
-81.357886,41.153667,train,1.0010432367625097E-4,35.27570480123072,0.5745269085162168
-78.5056304932,35.984752655,train,2.0507802877762387E-4,75.70907278171588,0.8263433583191194
-79.1573195,40.619575,train,1.0894221953429835E-4,39.11173454457879,0.6054460606498913
-78.6964997,35.914589,train,2.021690556960501E-4,74.25482538579844,0.8219769826560246
-73.68516825,41.25866729,train,1.4758845488778405E-4,52.797922051826674,0.7163198851493147
-74.5744657516,40.6096194815,train,1.6412070543776408E-4,58.41783914695607,0.753658806321296
-75.437845,40.1049305,train,1.7150043553390684E-4,61.20038868105686,0.7686990871539217
-70.7992458344,42.0842736254,train,2.1751220935829914E-4,80.65734526615034,0.8438317382419959
-73.9908133333,40.6541466667,train,2.1052702049108844E-4,78.05771472060748,0.8342361807186927
-82.979427,39.94559989,train,1.0497039084811808E-4,37.348283025922164,0.5918389237386703
-74.4153670874,41.0057355138,train,1.4413867840320049E-4,51.24334066957266,0.7078414271355176
-73.88867289,40.88522028,train,1.808841151806728E-4,64.7569106237254,0.7865047648488483
-78.7945463,35.8126053,train,2.0692651660397167E-4,76.60317964916125,0.8290621279161936
-74.7055892944,40.3924102783,train,1.6316274448274E-4,58.13290211683921,0.7516360279744354
-82.6996166667,38.5670972222,train,1.3590496462862305E-4,48.370475448579754,0.686567232089345
-75.977985,36.8529263,train,2.638114615380282E-4,90.02135104760843,0.8948177624139341
-78.858416,35.05578907,train,2.205324364070566E-4,81.62935792022316,0.8478066934979478
-71.2562789917,42.3684082031,train,1.8143681371729528E-4,64.96071183700495,0.7875097018160688
-76.9861925115,38.936454719,train,1.8137550221457446E-4,64.93810392724124,0.7873984566410942
-74.5526709595,39.8928841437,train,1.8451351685854698E-4,66.31836846933507,0.7930180367569533
-71.1226111667,42.425895,train,1.8712177959769445E-4,67.57057357630087,0.7975757218754653
-70.8966316667,42.6559266667,train,1.801123846376001E-4,64.34694877883268,0.7850936197209967
-71.0345695,42.312375,train,1.9568806565191805E-4,71.58529966776773,0.8118501599536161
-81.696108877,41.3898071181,train,1.1349720092348063E-4,40.84708204389643,0.6204935212294167
-77.6398735,37.4479115,train,2.072472576736836E-4,76.71868387031849,0.829529523819156
-73.60689626,41.29150243,train,1.5524588814550517E-4,55.5049841631514,0.7342705800828795
-81.3424567693,40.6662777812,train,1.0042709824246438E-4,35.404224633209914,0.5756976463997414
-74.715675,40.1417888333,train,1.8332979762636955E-4,65.9372026018955,0.7909158863852046
-73.2046966667,43.97742,train,8.366979097788446E-5,28.27685519277759,0.5104447963775602
-74.1662833333,40.08945,train,2.2461057485702554E-4,82.65298537954271,0.8530139172516075
-83.831493,39.794109,train,9.806897503800607E-5,34.37743473989319,0.5670697089024197
-72.5329010189,42.3271616176,train,1.4655736068788024E-4,52.2933905791762,0.7138118914361555
-82.3416280746,29.648451412,train,2.1745164555148276E-4,80.62981787336439,0.8437509766869505
-81.586043,41.320249,train,1.0739019653816342E-4,38.435275122636625,0.6001838144351082
-81.5631097,40.9167554,train,9.811752971576982E-5,34.40229884035429,0.5672491184310293
-77.379963845,38.86974136,train,1.6586502185061248E-4,59.06768438439169,0.7572997950147431
-73.7910386324,42.780065188,train,1.0477542911902096E-4,37.25441010527318,0.5911590490631549
-77.3152112961,44.4699471109,train,9.349391517654468E-5,32.391798859491416,0.5498268359361758
-76.6460033333,39.3238333333,train,1.9555132319880076E-4,71.52729993966935,0.8116304006938627
-81.1196075,37.4322638,train,1.0194267235511391E-4,35.959646173773926,0.5811518667376108
-78.9767148962,36.0184505399,train,2.0471934514652493E-4,75.53120592821706,0.8258108155678935
-75.2270706402,45.2071580979,train,8.605010038180029E-5,29.13632128019681,0.5202920839417073
-81.9483947754,27.9139482986,train,2.468253047003057E-4,87.42926038592243,0.8784046196981699
-78.4197387695,35.8496589661,train,2.0042397150209863E-4,73.51574162791016,0.8193050968716631
-74.1324528333,40.442805,train,2.141393511403029E-4,79.53884424724433,0.8392698503503246
-75.15157207,39.94632762,train,1.899500500736361E-4,68.91938139859035,0.8024045057190168
-83.8886642456,39.3880271912,train,1.1130421770663185E-4,40.06294239456597,0.6133219808508312
-81.2999426527,41.737596563,train,1.2342910302644796E-4,44.21073693153681,0.6513436749354986
-83.52836908,35.66315318,train,1.1711861950122918E-4,42.1769731320809,0.6320463577554515
-76.3295258229,38.0598108079,train,2.2920856247289316E-4,83.82170439875672,0.8586715536731565
-82.370706,35.544512,train,1.4065736880771324E-4,49.972181200154026,0.6990285636025486
-82.1686866667,35.956525,train,1.2144071507074193E-4,43.507934531623135,0.6453750233210929
-77.9651414697,35.9897873551,train,2.0520285591319417E-4,75.7707177615485,0.8265283088102916
-75.9838370048,37.1701495909,train,2.5670612627233964E-4,89.00263929714703,0.8882404084757464
-76.4553583333,38.9878366667,train,2.089988662111955E-4,77.58542929964285,0.8320595776718157
-75.8322659,36.3733617,train,3.0878254575944985E-4,93.43104498614936,0.9283500157062067
-77.5930716667,38.3642883333,train,1.7683144961768172E-4,63.175155259399425,0.7789894095284184
-82.5813903809,36.2777786255,train,1.22588585990231E-4,43.87384276803987,0.6488330055325796
-83.0156111167,39.9959216667,train,1.0477284694744163E-4,37.25264574499211,0.5911500368650133
-82.3287069954,40.8708922781,train,9.109755290135148E-5,31.337121209190613,0.5405228668753673
-79.595245,35.050027,train,1.8721925997842824E-4,67.63648971470968,0.7977440999686375
-71.4132412131,42.6183663499,train,1.6426232884652538E-4,58.454413818179155,0.7539564495737419
-83.4131064515,35.7341739901,train,1.307716705704612E-4,46.39346773070784,0.6725269005199749
-78.6381833163,37.1420213487,train,1.8852825742564017E-4,68.35971338258236,0.799991613012532
-77.5176644325,37.5494684979,train,2.0751794956833257E-4,76.8556181015629,0.8299229916200977
-80.636225,40.99817,train,9.191553342466294E-5,31.664474146196856,0.5437201265576692
-80.9102920443,35.3850669038,train,1.951582304787948E-4,71.3363602335509,0.8109972294900989
-82.6078617732,35.4962078968,train,1.5584838383662683E-4,55.75707375808005,0.7356337929360144
-82.5346001729,40.0801237172,train,9.822471546742771E-5,34.45718700808527,0.5676449065944063
-73.9663820621,40.6694063684,train,1.9975917200652055E-4,73.2170826452713,0.818276711317053
-76.7602609952,39.2479433043,train,1.779603264537099E-4,63.46438602127976,0.7811090157228842
-80.61992958,40.12872861,train,1.0609530184340485E-4,37.885432938292034,0.5957397141954748
