X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-81.001286,28.583851,train,5.105394865805194E-4,43.26234889773527,0.669364016436883
-81.4597783333,30.1002471667,train,3.0403611570437077E-4,35.71035860142079,0.4826746982014942
-81.3293445957,29.7602346081,train,3.64663368626262E-4,37.96498777403719,0.5463865768172492
-83.9305411797,33.4987097491,train,6.313015400749244E-5,15.265029626394872,0.1279009580536481
-73.6397783333,41.2029583333,train,3.0482711148216324E-5,7.823198004431393,0.06394384502050343
-83.237075,30.8241166667,train,1.7644891734093027E-4,27.49571690967841,0.3178477618849066
-81.3457212203,31.4869107158,train,2.526368307518823E-4,32.70794308857776,0.42169915531209323
-81.16340492,28.35997999,train,5.150357856027165E-4,43.434077915328196,0.6725710660832807
-79.00916945,36.0742388333,train,4.943683037942008E-5,12.869865527377485,0.10162541853209262
-81.4214546499,31.0596569745,train,2.7630785454118624E-4,34.2049575675991,0.4506253368257769
-77.792356154,34.2768230108,train,1.762972039312759E-4,27.48530718727761,0.31762337788396555
-82.38672,28.08718883,train,5.639974514412453E-4,45.28840098974222,0.7055430186396765
-78.8651938304,33.7654581342,train,1.6348089287900175E-4,26.402506620132478,0.29839913129569595
-82.4232555556,28.4313,train,4.1124894982850054E-4,39.926097997811034,0.5899586303379347
-81.8224138889,27.8166222222,train,5.344471316398631E-4,44.0941989447105,0.686063257265124
-81.5681472222,28.0478555556,train,5.664173308390189E-4,45.4343924840786,0.7070836266962438
-81.8127694444,28.1221916667,train,5.564706000596813E-4,44.76135200638519,0.7006990836912296
-82.491875,36.4140366667,train,3.15371210640975E-5,8.097096441756015,0.06608097202607954
-82.4574983017,28.2729868504,train,4.7455984102302915E-4,41.93770103056191,0.642543392742755
-81.312434,29.901244,train,3.4507821436434216E-4,37.48265519896975,0.5267131518303232
-82.3017728,27.9903597,train,6.049296733393978E-4,47.19026991148344,0.7305451430837163
-82.5523102,28.6173869,train,4.030904904431737E-4,39.63922232164482,0.5826422361733032
-82.3689088225,29.6342319017,train,3.009191073436992E-4,35.53181875149106,0.4791673008707703
-81.5459138889,30.12325,train,2.812102342302798E-4,34.45987433775661,0.45643278204945015
-75.580068229,39.8577038674,train,5.0087066933722735E-5,13.001800179895227,0.10289084810748161
-82.3272875407,27.4759801959,train,7.010229482130465E-4,50.538643302894734,0.7812145003657022
-81.3024368286,28.7629203796,train,5.670106329458463E-4,45.470186441929705,0.7074601184582539
-80.1377194444,27.0066083333,train,7.493959655384191E-4,51.88834319565216,0.8029948757858669
