Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,15.85460017234869
wc2.0_bio_10m_05.tif,false,28.992477784003878
wc2.0_bio_10m_06.tif,false,2.2107253923697217
wc2.0_bio_10m_12.tif,false,1056.204081632653
wc2.0_bio_10m_13.tif,false,158.48396501457725
wc2.0_bio_10m_14.tif,false,36.33527696793003
wc2.1_10m_elev.tif,false,183.66763848396502
