X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-72.3451852798,42.2787693934,train,1.0260429471849375E-4,82.9612379450935,0.761863431723626
-81.4384097729,41.1307264512,train,8.280343730594112E-5,57.256060753029445,0.6858855639209582
-74.002,40.752,train,1.0837245234508423E-4,88.84305241080949,0.7803188428961031
-79.271666,40.160666,train,9.995879786245969E-5,79.34100893251455,0.7528880832396604
-73.9735277184,40.766683633,train,1.1064422265594868E-4,90.18181096263194,0.7871885153489606
-72.560482,43.445682,train,9.401346475378676E-5,71.23402990131515,0.7314636635381856
-73.008935,42.888888,train,1.1404727661070807E-4,91.92266680600316,0.7970792820207916
-73.243618,42.776471,train,9.471040647170922E-5,72.0013114119525,0.7340682824588268
-72.7093167931,44.2317227823,train,7.934514791678805E-5,52.92676087384836,0.6703204236354177
-71.122,42.388,train,1.068699846916171E-4,87.55433330565155,0.7756540968343734
-73.198588,44.479307,train,7.173805576446742E-5,44.67570579653803,0.6333140951998403
-72.573667,44.285028,train,7.550615812796636E-5,48.26181284300044,0.6521368706167654
-81.60762,41.142654,train,8.220752722274568E-5,56.524944778724034,0.683256876494448
-78.303889,33.913506,train,9.820308176276258E-5,76.87040595240414,0.7467455144313546
-72.525467,43.132339,train,1.0010742423872693E-4,79.57069141126163,0.7534011781682257
-71.8081666667,44.996,train,8.345585910054985E-5,58.017331569003275,0.6887385260794823
-72.147131,44.763536,train,8.310370860734964E-5,57.653089248967866,0.687201847896413
-72.548721,43.595916,train,9.343472783607478E-5,70.42733788606492,0.7292814243939859
-73.235608,43.674399,train,7.091282921096214E-5,43.84280896293055,0.6290577654613385
-72.588868,43.853622,train,8.006577219600183E-5,53.82755903090574,0.67362620253689
-73.18602,44.026084,train,6.705862135831783E-5,40.08849939147592,0.6085150528369802
-72.365357,43.595411,train,8.566660107077089E-5,60.77895678168452,0.6982145596563882
-73.966409,44.2767422,train,8.21687617618174E-5,56.48341478599739,0.6830851136251851
-72.38695,43.676763,train,8.489848883852717E-5,59.781343417403804,0.6949553143096586
-71.731539,44.757836,train,7.864043005884771E-5,51.973696935637705,0.6670552328336451
-81.568176,41.311722,train,8.676236078338027E-5,62.07977759109318,0.7028038939000063
-72.210931,43.808082,train,8.061086961348776E-5,54.47607886382298,0.6761047345325987
-80.006181,41.012391,train,7.993750649928715E-5,53.649825746224096,0.6730402333303982
-74.434867,40.498034,train,1.0223501155731894E-4,82.51383280918228,0.7606304208049073
-73.390582,43.635784,train,7.495377732787691E-5,47.77864693316034,0.6494392248185705
-77.063282,38.914799,train,9.575862689629593E-5,73.41633656124795,0.7379382100438157
-79.055845,35.9132,train,1.0605121059084738E-4,86.89263815415885,0.7730704659764267
-69.1748416667,46.0336111667,train,7.374306709457079E-5,46.535167251313446,0.6434531133894483
-72.95248,43.650112,train,8.024762462664077E-5,54.04178512000632,0.6744551780017749
-77.266113,38.903798,train,9.333254336401445E-5,70.3012710391673,0.7288942802252687
-74.867507,40.428989,train,9.895336237431847E-5,78.00692247782143,0.7493889202054493
-70.374817,43.565352,train,9.381694805757857E-5,70.97905670878437,0.7307246390309101
-78.714047,35.811758,train,1.0153139864800995E-4,81.71076520187994,0.7582634078313253
-72.612987,43.786766,train,8.755561386788915E-5,63.106723427319785,0.7060826384786851
-74.511901,40.625714,train,9.953945832977051E-5,78.80014987572085,0.7514346570785638
-80.0789416667,40.5094216667,train,8.312899268373928E-5,57.68315256779864,0.6873124323060877
-71.0759666667,44.8310083333,train,7.285417023216788E-5,45.63630235311496,0.6389931672273527
-77.555505,40.018201,train,8.913137615327027E-5,65.11272915153685,0.7124888148812656
-72.420254,44.647749,train,7.935081657755536E-5,52.935546959267725,0.6703465581662784
-74.853524,41.059464,train,9.913177598417519E-5,78.21671705516151,0.7500134396558044
-71.51925,43.629933,train,8.804867278691079E-5,63.604213191759875,0.7081023391903649
-72.6781466667,44.6573333333,train,8.580877642222072E-5,60.983082533938116,0.6988140060077477
-73.30801,44.74701,train,6.688298246283991E-5,39.901556734479804,0.6075522692835775
-80.294684,26.902171,train,1.1153238600365146E-4,90.70225068119801,0.7898154722792715
-75.457234,40.106043,train,1.0018205118079575E-4,79.70656513527476,0.7536584068836227
-76.007102,39.99576,train,9.374881203238916E-5,70.86520306902753,0.7304679308237281
-75.999953,39.99568,train,9.643373520631152E-5,74.42052565419694,0.7404007768660041
-69.540655,45.851499,train,7.659044556973605E-5,49.56350822737986,0.6573719546115995
-69.882855,46.253658,train,7.90308785032927E-5,52.50763230726422,0.6688682843078618
-69.622343,45.461055,train,8.340519397984458E-5,57.965874923922186,0.6885179046314422
-73.34101,44.69456,train,6.235627571416417E-5,35.37143137880915,0.5819049052144005
-72.908905,44.483125,train,7.694696277040205E-5,49.97202613877429,0.6590759977798192
-71.116219,42.213771,train,1.1042043597457818E-4,90.05006277752412,0.7865214498524111
-76.79617,39.0281066667,train,9.638218662186939E-5,74.34454680277584,0.7402135638262586
-72.458547,44.341767,train,7.938096168929665E-5,52.98227008093743,0.6704855029934662
-74.526554,40.47461,train,9.884566775857594E-5,77.83437613480864,0.7490111908336848
