Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.35936E-8,0.000006359,0.000128284,1,0,0
7.95304E-8,0.000014312,0.000160429,0.999901361,0,0
9.39285E-8,0.000032886,0.000189471,0.999704084,0,0
1.0745E-7,0.000054048,0.000216743,0.999506806,0,0
1.46184E-7,0.000114583,0.000294864,0.999013612,0,0
1.78169E-7,0.00026148,0.000359369,0.998125863,0,0
2.61529E-7,0.00050953,0.000527461,0.997040836,0,0
3.42265E-7,0.001031584,0.000690237,0.995363977,0,0
5.27661E-7,0.002552543,0.00106392,0.992010258,0,0
7.23383E-7,0.005046036,0.001458266,0.988163346,0,0
1.06442E-6,0.010047692,0.002145027,0.982639574,0,0
1.50552E-6,0.0251169,0.00303259,0.971098836,0,0
2.08621E-6,0.050036437,0.004199811,0.957388045,0,0
3.08302E-6,0.100278446,0.00620028,0.938548037,0.005952381,0
4.49297E-6,0.200419123,0.009023024,0.912211482,0.005952381,0
5.77043E-6,0.300389762,0.011573601,0.893075557,0.011904762,0
6.54286E-6,0.400590998,0.013112634,0.876997435,0.011904762,0
7.18778E-6,0.500329177,0.014395794,0.862694812,0.011904762,0
7.88386E-6,0.600648687,0.015778841,0.849575853,0.011904762,0
8.50322E-6,0.700072437,0.017007844,0.83764056,0.011904762,0
8.75354E-6,0.750067003,0.017504122,0.831919511,0.011904762,0
9.02472E-6,0.800886729,0.01804146,0.8262971,0.017857143,0
9.51215E-6,0.900104692,0.01900657,0.81574275,0.017857143,0
1.00762E-5,1.000249816,0.020122293,0.805681594,0.017857143,0
1.05223E-5,1.100105201,0.021003671,0.796113632,0.017857143,0
1.09682E-5,1.200292643,0.021884009,0.786940225,0.017857143,0
1.13671E-5,1.30080553,0.022670802,0.778062734,0.017857143,0
1.1772E-5,1.400257008,0.023468608,0.769579799,0.017857143,0
1.21614E-5,1.500629092,0.024235454,0.761294141,0.017857143,0
1.29706E-5,1.750897794,0.025827116,0.741665023,0.023809524,0
1.37383E-5,2.000711473,0.02733468,0.72321957,0.023809524,0
1.43489E-5,2.250577129,0.028532075,0.705661866,0.023809524,0
1.5019E-5,2.500239927,0.029844497,0.688893273,0.023809524,0
1.56702E-5,2.750611884,0.031118196,0.672815151,0.023809524,0
1.62518E-5,3.001178559,0.032254285,0.657328862,0.023809524,0
