Species,Longitude,Latitude
bombus_251,-71.3033599854,42.274559021
bombus_251,-74.2692839,40.4422472
bombus_251,-79.3317105,42.4400576
bombus_251,-73.1784009658,44.0191909133
bombus_251,-71.8385696411,44.5162156265
bombus_251,-72.3203333333,43.6961666667
bombus_251,-83.8210550568,34.3032500645
bombus_251,-83.8205,34.3033333333
bombus_251,-83.821,34.3035
bombus_251,-83.821856,34.30342
bombus_251,-72.3198333333,43.6961666667
bombus_251,-76.4274345,40.2261394
bombus_251,-70.8951166667,42.79283
bombus_251,-72.589137,43.853184
bombus_251,-72.589079,43.853363
bombus_251,-71.735916,44.755766
bombus_251,-73.9508333333,40.8146666667
bombus_251,-72.4933333333,43.8898333333
bombus_251,-71.854388,44.79335
bombus_251,-71.852903,44.792314
bombus_251,-72.537909,43.633563
bombus_251,-73.274229,43.750455
bombus_251,-73.144564,44.430017
bombus_251,-76.5230636597,40.3282623291
bombus_251,-72.939317,43.629365
bombus_251,-70.3672258167,43.5628582667
bombus_251,-72.945743,43.65101
bombus_251,-72.946253,43.651154
bombus_251,-73.2075,44.4976666667
bombus_251,-72.147131,44.763536
bombus_251,-72.147131,44.763536
bombus_251,-73.226538,43.658335
bombus_251,-76.6933670044,38.7991828918
bombus_251,-73.208712,44.499258
bombus_251,-70.497894,43.951552
bombus_251,-74.434867,40.498034
bombus_251,-74.422448,40.50122
bombus_251,-74.430956,40.499531
bombus_251,-72.612987,43.786766
bombus_251,-72.612987,43.786766
bombus_251,-78.746055,42.96773
bombus_251,-77.0484695,38.8983333333
bombus_251,-78.715109,35.810032
bombus_251,-76.775636,39.232588
bombus_251,-76.743709,39.226866
bombus_251,-77.360739,35.640184
bombus_251,-72.824167,44.19
bombus_251,-73.180098,44.020614
bombus_251,-72.824167,44.19
bombus_251,-71.1342583333,42.3889616667
bombus_251,-76.7463616667,39.226375
bombus_251,-76.744682,39.225943
bombus_251,-74.319367,40.266026
bombus_251,-72.824167,44.19
bombus_251,-76.7004283333,38.801415
bombus_251,-72.863056,44.212222
bombus_251,-72.612987,43.786766
bombus_251,-72.612987,43.786766
bombus_251,-72.612987,43.786766
bombus_251,-72.901039,43.7203
bombus_251,-72.901193,43.720253
bombus_251,-73.057186,43.613336
bombus_251,-77.046288,38.898353
bombus_251,-72.612987,43.786766
bombus_251,-72.612987,43.786766
bombus_251,-73.138657,43.698423
bombus_251,-73.110679,44.32922
bombus_251,-76.710656,38.7732079
bombus_251,-81.977007,41.003899
bombus_251,-72.50428,44.33008
bombus_251,-72.50428,44.33008
bombus_251,-72.50428,44.33008
bombus_251,-72.50428,44.33008
bombus_251,-73.23776,42.387814
bombus_251,-73.236967,42.430227
bombus_251,-77.2813333333,38.935
bombus_251,-74.439201,40.47475
bombus_251,-73.044727,43.72898
bombus_251,-65.404556,44.772852
bombus_251,-75.65185,45.446247
bombus_251,-71.333322,42.2526
bombus_251,-76.596607,39.243729
bombus_251,-76.5971883333,39.243495
bombus_251,-71.099861,42.351451
bombus_251,-71.333548,42.252527
bombus_251,-74.622156,40.545268
bombus_251,-71.10189,42.351664
bombus_251,-71.342107,42.251116
bombus_251,-79.7897190974,34.0337218065
bombus_251,-79.7897633333,34.0335721667
bombus_251,-71.09984221,42.35151203
bombus_251,-71.337764,42.25574
bombus_251,-74.430951,40.774105
bombus_251,-70.659709,41.525906
bombus_251,-79.896867,43.369777
bombus_251,-71.333473,42.252586
bombus_251,-75.651825,45.447723
bombus_251,-72.90179,43.719705
bombus_251,-73.05125,43.744487
bombus_251,-73.342485,44.713682
bombus_251,-73.342485,44.713682
bombus_251,-73.342485,44.713682
bombus_251,-73.02493,43.711979
bombus_251,-76.70039,38.784705
bombus_251,-72.081844,41.77623
bombus_251,-80.4542189464,42.6015824323
bombus_251,-73.237365,42.430023
bombus_251,-77.106431,39.112431
bombus_251,-73.234998,44.400131
bombus_251,-76.7745216667,39.0723116667
bombus_251,-73.971249,40.78306
bombus_251,-72.49952,44.3220633333
bombus_251,-72.4473666667,44.389545
bombus_251,-72.452195,44.3863
bombus_251,-72.883409,44.952392
bombus_251,-72.872937,43.669548
bombus_251,-73.027419,42.504117
bombus_251,-73.237268,42.430071
bombus_251,-73.19784,42.861426
bombus_251,-73.477593,42.471389
bombus_251,-73.477593,42.471389
bombus_251,-73.477593,42.471389
bombus_251,-76.03385,45.433262
bombus_251,-76.9227616667,35.476295
bombus_251,-76.062398,38.421977
bombus_251,-73.8497383333,40.74397
bombus_251,-80.935914,28.504468
bombus_251,-71.13387,42.388915
bombus_251,-72.8722166364,43.2681231201
bombus_251,-71.21328,42.0266138333
bombus_251,-83.593492,41.580649
bombus_251,-71.0510355234,42.3570692924
bombus_251,-83.8883185387,35.9994478347
bombus_251,-73.60011947,41.2910733
bombus_251,-63.0958003886,46.4162309397
bombus_251,-63.5911982787,44.6343854489
bombus_251,-63.5937288161,44.6360702427
bombus_251,-63.5932583333,44.6376916667
bombus_251,-63.5927554466,44.637827252
bombus_251,-63.592025,44.6376416667
bombus_251,-63.5931054131,44.634540556
bombus_251,-81.8964622078,41.139438716
bombus_251,-70.6286284235,41.5488208132
bombus_251,-63.595555,44.6379466667
bombus_251,-77.82448013,42.78977094
bombus_251,-63.5931366667,44.6375916667
bombus_251,-73.60977039,41.29070414
bombus_251,-81.8866653442,41.4025001526
bombus_251,-76.5755417851,35.9415008454
bombus_251,-73.5635297317,42.693510921
bombus_251,-75.4890227255,39.9838748594
bombus_251,-71.15816,42.4621916667
bombus_251,-77.0437506214,38.7939040195
bombus_251,-75.8156585693,45.4009933472
bombus_251,-72.5050416667,43.6242466667
bombus_251,-71.4672916667,41.7200283333
bombus_251,-81.1838367116,28.5542551568
bombus_251,-63.599,44.641955
bombus_251,-71.2322000508,42.2210263973
bombus_251,-60.0001055555,46.2083133333
bombus_251,-73.60815526,41.29063271
bombus_251,-73.9317111,40.8649666
bombus_251,-73.8643127774,42.7143631736
bombus_251,-63.595755,44.6366116667
bombus_251,-77.5246666667,37.5535783333
bombus_251,-81.8941283226,40.7789851151
bombus_251,-73.1301205,44.7392004
bombus_251,-70.5349116667,41.6094366667
